open_time,market_trend_63,breadth_positive_63,breadth_above_100d,market_vol_30,downside_vol_ratio_14_90,average_pairwise_corr_60,cross_sectional_dispersion_20,liquidity_level_20,liquidity_breadth_90,taker_buy_pressure_20,funding_level_14,funding_dispersion_14,drawdown_breadth_90,downside_jump_breadth_5
2021-04-13 00:00:00+00:00,0.7463817288527002,0.8461538461538463,1.0,0.621066237469564,0.7295038894900454,0.4403939815788625,0.05270361844764295,20.23419613397808,0.6153846153846154,-0.02223846121112566,0.003255251428571429,0.0010455758639280647,0.15384615384615385,0.0
2021-04-14 00:00:00+00:00,0.9321827602198406,1.0,1.0,0.6447990659696057,0.7640683904687231,0.4493148480083553,0.055607930583248935,20.30585512403991,1.0,-0.0214160326353956,0.003486897142857143,0.0011026552592453141,0.0,0.015384615384615385
2021-04-15 00:00:00+00:00,1.0943588389667012,1.0,1.0,0.6220392889059198,0.8340282512513264,0.4539266025305295,0.058097134347136495,20.368262776961032,1.0,-0.02177201183531008,0.00372477,0.0011757281465948639,0.0,0.03076923076923077
2021-04-16 00:00:00+00:00,1.008494671235575,1.0,1.0,0.6226814094568004,0.8340282512513264,0.45099981123568794,0.06214411231162877,20.45336362944883,0.9230769230769231,-0.021872278536514966,0.00380336,0.0012137946251539221,0.0,0.03076923076923077
2021-04-17 00:00:00+00:00,0.8687450678714488,1.0,1.0,0.6357697675953464,0.845133960506609,0.4161801038260737,0.07104500213922371,20.535907215048972,1.0,-0.02186479490837645,0.003902725,0.001328816554192331,0.23076923076923078,0.03076923076923077
2021-04-18 00:00:00+00:00,0.7813185015406395,1.0,1.0,0.642132799603115,0.8456562180279454,0.4217730723346054,0.07319108307255574,20.601436818430486,0.9230769230769231,-0.022078241384013098,0.0038473185714285713,0.0013322284036906328,0.38461538461538464,0.06153846153846154
2021-04-19 00:00:00+00:00,0.5674489461690676,1.0,1.0,0.6720646476349552,0.9074530763790524,0.41875579242572986,0.07756247860344653,20.649566354845568,1.0,-0.022698062027389443,0.0037839085714285715,0.0013146668855485604,0.8461538461538461,0.07692307692307693
2021-04-20 00:00:00+00:00,0.5416837362379234,1.0,1.0,0.6771790789465808,1.0596344914720575,0.42121041017703587,0.08036897410527705,20.72219334988391,1.0,-0.02233100321044096,0.003588292142857143,0.0012599967038182584,0.8461538461538461,0.09230769230769231
2021-04-21 00:00:00+00:00,0.6341705742517683,1.0,1.0,0.6903118976822308,1.1018699023913778,0.41561370545112125,0.08018864012665237,20.78434574170539,1.0,-0.022178223595926194,0.0033453107142857146,0.0011739954648264663,0.6923076923076923,0.12307692307692308
2021-04-22 00:00:00+00:00,0.4330418743162479,1.0,1.0,0.656682162915703,0.9952382185586258,0.4338587245377893,0.07857073649512628,20.78434574170539,0.8461538461538461,-0.022068212413787536,0.0032504321428571434,0.0011310110504086396,0.7692307692307693,0.13846153846153847
2021-04-23 00:00:00+00:00,0.3384066859819808,1.0,1.0,0.6589441391860344,1.089168853194724,0.43323357072685825,0.08012726201126874,20.830722469258383,1.0,-0.02183251988065421,0.003142637142857143,0.0010962937370171146,0.8461538461538461,0.12307692307692308
2021-04-24 00:00:00+00:00,0.15818179222130227,0.6923076923076923,1.0,0.6355827684701967,1.0890963432198555,0.4386897296827414,0.07771315172793936,20.894735971842223,1.0,-0.021004094786760408,0.0029744235714285715,0.0010325471784603023,0.8461538461538461,0.09230769230769231
2021-04-25 00:00:00+00:00,0.05703137578177886,0.23076923076923084,0.8461538461538463,0.6574895279847539,1.1491621568810646,0.40856537110490365,0.07804606516904875,20.894735971842223,0.9230769230769231,-0.020841828647045535,0.002694288571428571,0.000964297617862926,0.9230769230769231,0.09230769230769231
2021-04-26 00:00:00+00:00,0.03720078236984297,0.07692307692307687,0.6923076923076923,0.6169957922326509,1.1687048793942827,0.40457313484593044,0.07569172582286819,20.894735971842223,0.8461538461538461,-0.020608522120352357,0.002410089285714286,0.000896207969873988,0.8461538461538461,0.07692307692307693
2021-04-27 00:00:00+00:00,0.5503115222894612,0.6923076923076923,1.0,0.6897216149539273,1.2099354348058846,0.40332256521289994,0.07592458155939559,20.82688111856382,0.9230769230769231,-0.019999197120345258,0.00211121,0.0008185994668672162,0.8461538461538461,0.07692307692307693
2021-04-28 00:00:00+00:00,1.0687514092696764,1.0,1.0,0.6951813046345567,1.104194085803752,0.4098620310531,0.07442407644747245,20.78281465098827,0.7692307692307693,-0.019689403952617757,0.0017552364285714284,0.0007290533452395188,0.7692307692307693,0.06153846153846154
2021-04-29 00:00:00+00:00,1.0426587481936185,1.0,1.0,0.6753871189486602,1.1319184974872,0.4102324017183322,0.0751937360479507,20.78281465098827,0.8461538461538461,-0.01984117014224135,0.0014090842857142857,0.0006472679219273029,0.6923076923076923,0.06153846153846154
2021-04-30 00:00:00+00:00,1.2955184009600396,1.0,1.0,0.6765848381147279,1.1466525849923703,0.4061017334976173,0.07526965130585203,20.78281465098827,0.7692307692307693,-0.01935006010427054,0.0011272992857142858,0.0005792117415720236,0.8461538461538461,0.03076923076923077
2021-05-01 00:00:00+00:00,1.501307303201407,1.0,1.0,0.6850678926683051,1.1466526116162394,0.39954090530898373,0.07323650537527118,20.78281465098827,0.8461538461538461,-0.018642907026304667,0.0008346942857142858,0.0004077071918085325,0.5384615384615384,0.03076923076923077
2021-05-02 00:00:00+00:00,1.5970265474034249,1.0,1.0,0.6907639374321307,1.1133365356958613,0.3999565346454227,0.07327991317605795,20.78281465098827,0.5384615384615384,-0.018720468523888645,0.0006767521428571429,0.00034786983525178776,0.38461538461538464,0.03076923076923077
2021-05-03 00:00:00+00:00,1.6516152547139369,1.0,1.0,0.6800770059547245,1.1410206400727925,0.4041413193508735,0.07162391620975042,20.78281465098827,0.5384615384615384,-0.018746704566639516,0.0007110428571428571,0.00034478143117738276,0.6153846153846154,0.03076923076923077
2021-05-04 00:00:00+00:00,1.6211213516179168,1.0,1.0,0.7040375466681047,1.0459286860452328,0.3986287706646755,0.06977375585264053,20.59566761197027,0.8461538461538461,-0.019140628914539604,0.0008178050000000001,0.00036263586234037027,0.38461538461538464,0.06153846153846154
2021-05-05 00:00:00+00:00,1.5070280249249277,0.8461538461538463,1.0,0.7457616024653888,1.023395482838525,0.3976958421105627,0.07016751824976072,20.59566761197027,1.0,-0.01925497669344045,0.0009054907142857142,0.0003756413635126904,0.6153846153846154,0.06153846153846154
2021-05-06 00:00:00+00:00,1.5877671600223866,1.0,1.0,0.7891337707804521,0.9077210030486536,0.4216338286959876,0.06989104129960255,20.59566761197027,0.9230769230769231,-0.019071046952621795,0.0010169735714285716,0.0003912592762031492,0.23076923076923078,0.046153846153846156
2021-05-07 00:00:00+00:00,1.6457134513848146,1.0,1.0,0.7907808774384888,0.8757732038620414,0.40979901945292585,0.0637241977960952,20.59566761197027,0.9230769230769231,-0.018822797697726323,0.001230527142857143,0.00043225121482902575,0.3076923076923077,0.03076923076923077
2021-05-08 00:00:00+00:00,1.6660456228650922,1.0,1.0,0.7582160405002317,0.9456152212503889,0.4092771352715214,0.06368123606483286,20.59566761197027,0.8461538461538461,-0.01861608654120739,0.0013591442857142856,0.00047503917508928727,0.38461538461538464,0.06153846153846154
2021-05-09 00:00:00+00:00,1.7447109106528529,1.0,1.0,0.7784113761006922,1.055405772974987,0.4065503383160631,0.06071480084945171,20.59566761197027,0.8461538461538461,-0.018539860057340096,0.00150173,0.0005152227181135456,0.23076923076923078,0.10769230769230771
2021-05-10 00:00:00+00:00,1.5986967857520438,1.0,1.0,0.7785800973226308,1.1045155877018071,0.3990771682633743,0.0589816888950872,20.59566761197027,0.8461538461538461,-0.019059247413343083,0.0015894207142857144,0.0005500950946474907,0.38461538461538464,0.10769230769230771
2021-05-11 00:00:00+00:00,1.3957226806802008,1.0,1.0,0.7817257544019506,1.2832121000795065,0.41478885695303586,0.05726931410748779,20.59566761197027,1.0,-0.02009938457335725,0.0017186464285714287,0.0006059494887359439,0.6923076923076923,0.16923076923076924
2021-05-12 00:00:00+00:00,1.4001743278195795,1.0,1.0,0.7869338013464352,1.2753200811986174,0.41325774239601404,0.061131122979091804,20.68611080709881,0.7692307692307693,-0.019954851529996376,0.001709527857142857,0.000606808167824103,0.46153846153846156,0.16923076923076924
2021-05-13 00:00:00+00:00,0.9955162267679329,0.6923076923076923,0.8461538461538463,0.8912411151075114,1.349244208953559,0.4478484714574145,0.06101641681368255,20.769774081607558,0.9230769230769231,-0.020679853883989796,0.001719387857142857,0.000610913177312842,0.9230769230769231,0.18461538461538463
2021-05-14 00:00:00+00:00,0.8741057377631878,0.8461538461538463,0.8461538461538463,0.866217591279378,1.349244208953559,0.43152029924147517,0.06412479913466138,20.769774081607558,1.0,-0.020649357238277766,0.0016932757142857145,0.0005881811922589765,0.9230769230769231,0.10769230769230771
2021-05-15 00:00:00+00:00,1.086804890390081,0.8461538461538463,0.8461538461538463,0.8773589262719285,1.329010725981003,0.42678695376787773,0.06335329369648365,21.115817573622174,0.8461538461538461,-0.020927560649154853,0.0016440807142857144,0.0005777046067744218,0.7692307692307693,0.12307692307692308
2021-05-16 00:00:00+00:00,0.567189938144154,0.8461538461538463,0.8461538461538463,0.9327888182306328,1.3408713255885163,0.43054161132159063,0.06411096560631155,21.197458620702513,0.9230769230769231,-0.02165482749272868,0.001576632857142857,0.000572176374867831,0.8461538461538461,0.06153846153846154
2021-05-17 00:00:00+00:00,0.6482977191957375,0.8461538461538463,0.8461538461538463,0.9261065902477554,1.346390552066771,0.4309888273070385,0.06185069475617137,21.197458620702513,0.9230769230769231,-0.02203338432333446,0.0015333435714285713,0.0005721107491397871,0.8461538461538461,0.06153846153846154
2021-05-18 00:00:00+00:00,0.5444551808958601,0.8461538461538463,0.8461538461538463,0.9570028464523601,1.2718024660866725,0.4374689013383022,0.0627531876949593,21.29166993417943,1.0,-0.022037612114781613,0.0014513792857142858,0.0005508721884979567,0.9230769230769231,0.015384615384615385
2021-05-19 00:00:00+00:00,0.5174463706358923,0.8461538461538463,0.8461538461538463,0.9378078114967069,1.2618592506076909,0.43783248189219254,0.06307378260714025,21.29166993417943,0.8461538461538461,-0.021892805432464357,0.0013856057142857144,0.0005455530388082687,0.9230769230769231,0.015384615384615385
2021-05-20 00:00:00+00:00,-0.2241152531430354,0.3846153846153846,-0.23076923076923073,1.2611928160771655,1.53870811474282,0.6083172014943931,0.06595308323335686,21.38175746909384,1.0,-0.02219320138968922,0.0009337371428571429,0.0006375584980664682,1.0,0.12307692307692308
2021-05-21 00:00:00+00:00,0.10523981949930873,0.6923076923076923,0.23076923076923084,1.3153814342661339,1.5314239214906322,0.6219850053796202,0.06577610185234496,21.38175746909384,1.0,-0.021961986622123786,0.0006922185714285715,0.0006117846398411929,1.0,0.12307692307692308
2021-05-22 00:00:00+00:00,-0.1728646553497249,0.3846153846153846,-0.23076923076923073,1.3645517050819902,1.5149814215287045,0.6369032615520278,0.06460834871578272,21.38175746909384,0.9230769230769231,-0.020977191721200772,0.0005636014285714286,0.0005839908218343293,1.0,0.12307692307692308
2021-05-23 00:00:00+00:00,-0.23033048958462413,0.3846153846153846,-0.3846153846153846,1.3662396533458872,1.5023725865598088,0.6388377858968612,0.06625450803009326,21.38175746909384,0.8461538461538461,-0.019709969022291385,0.0004210157142857143,0.0005861320987004882,1.0,0.13846153846153847
2021-05-24 00:00:00+00:00,-0.3864452352923726,0.07692307692307687,-0.6923076923076923,1.3928406495111523,1.5175605231627285,0.6492651166225367,0.06582182610212481,21.38175746909384,0.9230769230769231,-0.018728865891963153,0.0003285335714285715,0.0005816359643654724,1.0,0.16923076923076924
2021-05-25 00:00:00+00:00,0.1274592845324439,0.3846153846153846,-0.07692307692307687,1.523360487752315,1.468847653937247,0.6723636286841654,0.0641794416381159,21.29395402420939,0.9230769230769231,-0.017407809908414673,0.0001894221428571429,0.0005682146553100989,1.0,0.046153846153846156
2021-05-26 00:00:00+00:00,0.14024601991815056,0.5384615384615385,-0.23076923076923073,1.5226868644132352,1.4691762640680137,0.6694398133727875,0.06031956891452021,21.197458620702513,0.9230769230769231,-0.016793270219769674,0.00017539214285714293,0.0005685203256922264,1.0,0.046153846153846156
2021-05-27 00:00:00+00:00,0.3297098994951638,0.6923076923076923,0.23076923076923084,1.4944076691588009,1.353176417289301,0.6713600307409521,0.058368564136175825,21.190891745111664,0.6923076923076923,-0.01618885266470721,0.0001299735714285715,0.000566140019299053,1.0,0.046153846153846156
2021-05-28 00:00:00+00:00,0.2734803048528188,0.6923076923076923,-0.07692307692307687,1.4915766385651947,1.3598485781232346,0.6712325440989486,0.05688574400506655,21.16348754273821,0.5384615384615384,-0.015541445297643286,0.0001207535714285715,0.0005908303155151188,1.0,0.03076923076923077
2021-05-29 00:00:00+00:00,-0.08649004298182292,0.5384615384615385,-0.23076923076923073,1.5277239644299145,1.3274116907615343,0.6766210448714536,0.055811750849515174,21.16348754273821,0.8461538461538461,-0.014598940890372336,0.00012075357142857148,0.0006170504623758426,1.0,0.0
2021-05-30 00:00:00+00:00,-0.20041386105059392,0.3846153846153846,-0.3846153846153846,1.53238639167933,1.331622796982245,0.6793188437269445,0.0542087030679803,21.09629804048867,0.38461538461538464,-0.013413303371423435,8.527071428571436e-05,0.0006066611534896001,1.0,0.0
2021-05-31 00:00:00+00:00,-0.10526154247014333,0.5384615384615385,-0.23076923076923073,1.5317190008519013,1.3718290243480118,0.6876822401073918,0.0529111864625874,21.03228879806406,0.38461538461538464,-0.011662875325587074,3.087285714285721e-05,0.000630071414674665,1.0,0.0
2021-06-01 00:00:00+00:00,-0.04062381762860624,0.5384615384615385,-0.07692307692307687,1.5610545308028267,1.3361263888073176,0.6928727418268422,0.049273389730287914,20.992078120591188,0.46153846153846156,-0.010918397130594504,-1.2694999999999928e-05,0.0006251802951102907,1.0,0.0
2021-06-02 00:00:00+00:00,-0.11672339077811153,0.5384615384615385,-0.07692307692307687,1.56162424552023,1.342978193068588,0.6936464425070877,0.0477324170962694,20.963243070388778,0.5384615384615384,-0.009971273892958987,-4.810285714285707e-05,0.0006123371598956308,1.0,0.0
2021-06-03 00:00:00+00:00,-0.10823382216861797,0.3846153846153846,-0.07692307692307687,1.533141675727725,0.7226902681680902,0.6971061317566168,0.045736692568109055,20.834063812307,0.5384615384615384,-0.009753140024985563,0.0002880971428571429,0.0004901428773698167,1.0,0.0
2021-06-04 00:00:00+00:00,-0.03231046465731318,0.3846153846153846,0.07692307692307687,1.5345197229049812,0.756108389913961,0.698740873161346,0.045451233599711476,20.7061788363757,0.5384615384615384,-0.00944688258664178,0.0002880971428571429,0.00045957445729050774,1.0,0.0
2021-06-05 00:00:00+00:00,-0.24528505698070271,0.07692307692307687,-0.3846153846153846,1.5126195661146342,0.7271641116177661,0.7066935268662389,0.0428733323328004,20.684394158802625,0.6923076923076923,-0.008921116675760732,0.0002880971428571429,0.00044939967161601195,1.0,0.0
2021-06-06 00:00:00+00:00,-0.2123381656739291,0.23076923076923084,-0.3846153846153846,1.5139161389440285,0.6889333825671266,0.7108095076048049,0.04281943740118381,20.662127678015743,0.38461538461538464,-0.008504830287533238,0.0002880971428571429,0.0004324175168039106,1.0,0.0
2021-06-07 00:00:00+00:00,-0.22356927887205824,0.07692307692307687,-0.3846153846153846,1.516799607789577,0.48127453875441195,0.710430192677725,0.0414540508555795,20.64105763282428,0.07692307692307693,-0.007833223708702597,0.0002901142857142858,0.00040501221164662845,1.0,0.0
2021-06-08 00:00:00+00:00,-0.36619338927796685,-0.3846153846153846,-0.3846153846153846,1.4925256588283595,0.4848378679275068,0.7141241737257356,0.039571418766920344,20.62652450726663,0.3076923076923077,-0.008113154920919796,0.00030000000000000003,0.0003461980259395712,1.0,0.0
2021-06-09 00:00:00+00:00,-0.3873466077121125,-0.3846153846153846,-0.3846153846153846,1.4918716303361204,0.48159310600703703,0.7149549470715844,0.03617988459526318,20.62652450726663,0.6923076923076923,-0.006983402950309969,0.00029721428571428574,0.00035236202735794463,1.0,0.0
2021-06-10 00:00:00+00:00,-0.12137412159093783,-0.07692307692307687,-0.3846153846153846,1.527172471303571,0.5971412685898163,0.7192091923514976,0.035356081466244124,20.62652450726663,0.5384615384615384,-0.00664888539639108,0.00027363357142857147,0.00033809810677661294,1.0,0.015384615384615385
2021-06-11 00:00:00+00:00,-0.2905942221718904,-0.3846153846153846,-0.3846153846153846,1.518825025377785,0.5976784781863804,0.7207441711256513,0.034958843834515745,20.619556866287773,0.23076923076923078,-0.006760403206883481,0.00027084928571428576,0.0003131236582793874,1.0,0.015384615384615385
2021-06-12 00:00:00+00:00,-0.3161334266626112,-0.3846153846153846,-0.5384615384615384,1.4801871162368179,0.6293356956899561,0.723215949423672,0.03409639322059245,20.619556866287773,0.15384615384615385,-0.006977156092346948,0.00027084928571428576,0.0002768441416067302,1.0,0.015384615384615385
2021-06-13 00:00:00+00:00,-0.4191316218523232,-0.3846153846153846,-0.5384615384615384,1.4804436357185011,0.6294869932768173,0.7255910037456959,0.032676190180053376,20.598400057286696,0.15384615384615385,-0.006840347383661349,0.00027084928571428576,0.0002628930524687939,1.0,0.03076923076923077
