timestamp,open_hyperliquid,close_hyperliquid
2024-09-30 00:00:00+00:00,0.64184,0.64593
2024-09-30 08:00:00+00:00,0.64638,0.61825
2024-09-30 16:00:00+00:00,0.6178,0.61237
2024-10-01 00:00:00+00:00,0.6118,0.62918
2024-10-01 08:00:00+00:00,0.62888,0.61227
2024-10-01 16:00:00+00:00,0.61075,0.59708
2024-10-02 00:00:00+00:00,0.59612,0.60055
2024-10-02 08:00:00+00:00,0.60027,0.58409
2024-10-02 16:00:00+00:00,0.58354,0.53873
2024-10-03 00:00:00+00:00,0.53734,0.51838
2024-10-03 08:00:00+00:00,0.51844,0.52282
2024-10-03 16:00:00+00:00,0.52246,0.52136
2024-10-04 00:00:00+00:00,0.52154,0.52376
2024-10-04 08:00:00+00:00,0.52386,0.52167
2024-10-04 16:00:00+00:00,0.52163,0.53393
2024-10-05 00:00:00+00:00,0.53402,0.53307
2024-10-05 08:00:00+00:00,0.53325,0.53039
2024-10-05 16:00:00+00:00,0.5304,0.52946
2024-10-06 00:00:00+00:00,0.52947,0.53122
2024-10-06 08:00:00+00:00,0.53119,0.53649
2024-10-06 16:00:00+00:00,0.5367,0.53376
2024-10-07 00:00:00+00:00,0.5337,0.53992
2024-10-07 08:00:00+00:00,0.53995,0.54073
2024-10-07 16:00:00+00:00,0.54065,0.52842
2024-10-08 00:00:00+00:00,0.52962,0.52674
2024-10-08 08:00:00+00:00,0.52672,0.52432
2024-10-08 16:00:00+00:00,0.52431,0.53079
2024-10-09 00:00:00+00:00,0.53078,0.53076
2024-10-09 08:00:00+00:00,0.53072,0.5314
2024-10-09 16:00:00+00:00,0.53146,0.52416
2024-10-10 00:00:00+00:00,0.52434,0.52539
2024-10-10 08:00:00+00:00,0.52538,0.53532
2024-10-10 16:00:00+00:00,0.53488,0.53002
2024-10-11 00:00:00+00:00,0.53022,0.53811
2024-10-11 08:00:00+00:00,0.5385,0.53795
2024-10-11 16:00:00+00:00,0.53775,0.53838
2024-10-12 00:00:00+00:00,0.53814,0.5378
2024-10-12 08:00:00+00:00,0.53773,0.54121
2024-10-12 16:00:00+00:00,0.54152,0.53894
2024-10-13 00:00:00+00:00,0.53897,0.53634
2024-10-13 08:00:00+00:00,0.53619,0.52749
2024-10-13 16:00:00+00:00,0.5274,0.5316
2024-10-14 00:00:00+00:00,0.53155,0.53858
2024-10-14 08:00:00+00:00,0.53869,0.54969
2024-10-14 16:00:00+00:00,0.54911,0.54857
2024-10-15 00:00:00+00:00,0.54846,0.54595
2024-10-15 08:00:00+00:00,0.54586,0.53901
2024-10-15 16:00:00+00:00,0.53895,0.54128
2024-10-16 00:00:00+00:00,0.5413,0.53865
2024-10-16 08:00:00+00:00,0.53874,0.54753
2024-10-16 16:00:00+00:00,0.54832,0.54786
2024-10-17 00:00:00+00:00,0.54791,0.55416
2024-10-17 08:00:00+00:00,0.55414,0.5534
2024-10-17 16:00:00+00:00,0.55349,0.54383
2024-10-18 00:00:00+00:00,0.54368,0.54966
2024-10-18 08:00:00+00:00,0.54977,0.54615
2024-10-18 16:00:00+00:00,0.54569,0.54621
2024-10-19 00:00:00+00:00,0.5465,0.54598
2024-10-19 08:00:00+00:00,0.54617,0.54412
2024-10-19 16:00:00+00:00,0.54411,0.54386
2024-10-20 00:00:00+00:00,0.5441,0.54
2024-10-20 08:00:00+00:00,0.54001,0.54425
2024-10-20 16:00:00+00:00,0.54438,0.54797
2024-10-21 00:00:00+00:00,0.54826,0.54858
2024-10-21 08:00:00+00:00,0.54858,0.54624
2024-10-21 16:00:00+00:00,0.54654,0.54481
2024-10-22 00:00:00+00:00,0.54485,0.5472
2024-10-22 08:00:00+00:00,0.5472,0.53336
2024-10-22 16:00:00+00:00,0.53305,0.53342
2024-10-23 00:00:00+00:00,0.53378,0.52652
2024-10-23 08:00:00+00:00,0.52648,0.52382
2024-10-23 16:00:00+00:00,0.52391,0.52584
2024-10-24 00:00:00+00:00,0.52574,0.52909
2024-10-24 08:00:00+00:00,0.52883,0.52935
2024-10-24 16:00:00+00:00,0.52925,0.53219
2024-10-25 00:00:00+00:00,0.53214,0.5237
2024-10-25 08:00:00+00:00,0.52374,0.5225
2024-10-25 16:00:00+00:00,0.52225,0.50259
2024-10-26 00:00:00+00:00,0.50171,0.51392
2024-10-26 08:00:00+00:00,0.51402,0.50865
2024-10-26 16:00:00+00:00,0.50896,0.5132
2024-10-27 00:00:00+00:00,0.51322,0.51489
2024-10-27 08:00:00+00:00,0.51481,0.51681
2024-10-27 16:00:00+00:00,0.51703,0.51682
2024-10-28 00:00:00+00:00,0.5168,0.5162
2024-10-28 08:00:00+00:00,0.51626,0.51364
2024-10-28 16:00:00+00:00,0.51369,0.51947
2024-10-29 00:00:00+00:00,0.51965,0.52592
2024-10-29 08:00:00+00:00,0.52605,0.52611
2024-10-29 16:00:00+00:00,0.52604,0.52894
2024-10-30 00:00:00+00:00,0.52908,0.52426
2024-10-30 08:00:00+00:00,0.52411,0.52393
2024-10-30 16:00:00+00:00,0.52369,0.52328
2024-10-31 00:00:00+00:00,0.52323,0.51816
2024-10-31 08:00:00+00:00,0.51804,0.51136
2024-10-31 16:00:00+00:00,0.51097,0.50951
2024-11-01 00:00:00+00:00,0.50952,0.51194
2024-11-01 08:00:00+00:00,0.51199,0.5169
2024-11-01 16:00:00+00:00,0.516,0.51292
2024-11-02 00:00:00+00:00,0.51257,0.51306
2024-11-02 08:00:00+00:00,0.51298,0.51023
2024-11-02 16:00:00+00:00,0.50989,0.50991
2024-11-03 00:00:00+00:00,0.51016,0.50564
2024-11-03 08:00:00+00:00,0.50548,0.49646
2024-11-03 16:00:00+00:00,0.49655,0.50254
2024-11-04 00:00:00+00:00,0.50256,0.50515
2024-11-04 08:00:00+00:00,0.50566,0.51042
2024-11-04 16:00:00+00:00,0.51013,0.50315
2024-11-05 00:00:00+00:00,0.50303,0.51465
2024-11-05 08:00:00+00:00,0.51442,0.50943
2024-11-05 16:00:00+00:00,0.50961,0.51366
2024-11-06 00:00:00+00:00,0.51398,0.53648
2024-11-06 08:00:00+00:00,0.53743,0.53108
2024-11-06 16:00:00+00:00,0.53091,0.54228
2024-11-07 00:00:00+00:00,0.54224,0.55577
2024-11-07 08:00:00+00:00,0.55583,0.55006
2024-11-07 16:00:00+00:00,0.5501,0.55567
2024-11-08 00:00:00+00:00,0.5559,0.55071
2024-11-08 08:00:00+00:00,0.55098,0.55261
2024-11-08 16:00:00+00:00,0.55273,0.554
2024-11-09 00:00:00+00:00,0.55403,0.55324
2024-11-09 08:00:00+00:00,0.55353,0.54857
2024-11-09 16:00:00+00:00,0.54851,0.55975
2024-11-10 00:00:00+00:00,0.55961,0.58667
2024-11-10 08:00:00+00:00,0.58595,0.60484
2024-11-10 16:00:00+00:00,0.60535,0.5889
2024-11-11 00:00:00+00:00,0.58895,0.57787
2024-11-11 08:00:00+00:00,0.57784,0.59088
2024-11-11 16:00:00+00:00,0.59124,0.62205
2024-11-12 00:00:00+00:00,0.62216,0.61821
2024-11-12 08:00:00+00:00,0.61663,0.67932
2024-11-12 16:00:00+00:00,0.6796,0.70461
2024-11-13 00:00:00+00:00,0.70509,0.66093
2024-11-13 08:00:00+00:00,0.66134,0.71398
2024-11-13 16:00:00+00:00,0.71421,0.69099
2024-11-14 00:00:00+00:00,0.69065,0.69937
2024-11-14 08:00:00+00:00,0.69962,0.71368
2024-11-14 16:00:00+00:00,0.71427,0.77425
2024-11-15 00:00:00+00:00,0.77459,0.78685
2024-11-15 08:00:00+00:00,0.78629,0.86613
2024-11-15 16:00:00+00:00,0.866,0.89287
2024-11-16 00:00:00+00:00,0.89268,0.97174
2024-11-16 08:00:00+00:00,0.97172,1.1115
2024-11-16 16:00:00+00:00,1.1117,1.1213
2024-11-17 00:00:00+00:00,1.1212,1.0682
2024-11-17 08:00:00+00:00,1.0682,1.0858
2024-11-17 16:00:00+00:00,1.0845,1.0554
2024-11-18 00:00:00+00:00,1.0554,1.1718
2024-11-18 08:00:00+00:00,1.1722,1.17
2024-11-18 16:00:00+00:00,1.1693,1.1162
2024-11-19 00:00:00+00:00,1.1158,1.1028
2024-11-19 08:00:00+00:00,1.1034,1.0978
2024-11-19 16:00:00+00:00,1.098,1.1011
2024-11-20 00:00:00+00:00,1.1017,1.083
2024-11-20 08:00:00+00:00,1.0823,1.1219
2024-11-20 16:00:00+00:00,1.1218,1.1048
2024-11-21 00:00:00+00:00,1.1047,1.1112
2024-11-21 08:00:00+00:00,1.1107,1.1037
2024-11-21 16:00:00+00:00,1.1041,1.2495
2024-11-22 00:00:00+00:00,1.2494,1.3667
2024-11-22 08:00:00+00:00,1.3655,1.4437
2024-11-22 16:00:00+00:00,1.442,1.4752
2024-11-23 00:00:00+00:00,1.4749,1.5472
2024-11-23 08:00:00+00:00,1.5466,1.5567
2024-11-23 16:00:00+00:00,1.5605,1.4694
2024-11-24 00:00:00+00:00,1.4691,1.467
2024-11-24 08:00:00+00:00,1.4657,1.31
2024-11-24 16:00:00+00:00,1.3092,1.4345
2024-11-25 00:00:00+00:00,1.434,1.4803
2024-11-25 08:00:00+00:00,1.4808,1.4223
2024-11-25 16:00:00+00:00,1.4223,1.4127
2024-11-26 00:00:00+00:00,1.415,1.4268
2024-11-26 08:00:00+00:00,1.4263,1.3475
2024-11-26 16:00:00+00:00,1.3467,1.4017
2024-11-27 00:00:00+00:00,1.3977,1.4132
2024-11-27 08:00:00+00:00,1.4125,1.4983
2024-11-27 16:00:00+00:00,1.4979,1.4723
2024-11-28 00:00:00+00:00,1.4718,1.465
2024-11-28 08:00:00+00:00,1.4652,1.4352
2024-11-28 16:00:00+00:00,1.4354,1.5449
2024-11-29 00:00:00+00:00,1.5448,1.5928
2024-11-29 08:00:00+00:00,1.5922,1.7132
2024-11-29 16:00:00+00:00,1.7132,1.8041
2024-11-30 00:00:00+00:00,1.804,1.914
2024-11-30 08:00:00+00:00,1.9138,1.8781
2024-11-30 16:00:00+00:00,1.8786,1.955
2024-12-01 00:00:00+00:00,1.955,1.8752
2024-12-01 08:00:00+00:00,1.874,1.9027
2024-12-01 16:00:00+00:00,1.9026,2.2928
2024-12-02 00:00:00+00:00,2.2982,2.4424
2024-12-02 08:00:00+00:00,2.4413,2.704
2024-12-02 16:00:00+00:00,2.7039,2.7225
2024-12-03 00:00:00+00:00,2.722,2.6274
2024-12-03 08:00:00+00:00,2.6277,2.5224
2024-12-03 16:00:00+00:00,2.5239,2.5103
2024-12-04 00:00:00+00:00,2.5128,2.6244
2024-12-04 08:00:00+00:00,2.6238,2.5114
2024-12-04 16:00:00+00:00,2.5124,2.3614
2024-12-05 00:00:00+00:00,2.3605,2.3779
2024-12-05 08:00:00+00:00,2.3777,2.3777
2024-12-05 16:00:00+00:00,2.3787,2.2477
2024-12-06 00:00:00+00:00,2.2476,2.3233
2024-12-06 08:00:00+00:00,2.3226,2.3315
2024-12-06 16:00:00+00:00,2.3333,2.4291
2024-12-07 00:00:00+00:00,2.4295,2.4094
2024-12-07 08:00:00+00:00,2.4074,2.5433
2024-12-07 16:00:00+00:00,2.5454,2.6147
2024-12-08 00:00:00+00:00,2.6151,2.5573
2024-12-08 08:00:00+00:00,2.5562,2.5449
2024-12-08 16:00:00+00:00,2.5441,2.6018
2024-12-09 00:00:00+00:00,2.6017,2.445
2024-12-09 08:00:00+00:00,2.444,2.3898
2024-12-09 16:00:00+00:00,2.3878,2.2141
2024-12-10 00:00:00+00:00,2.2126,2.2105
2024-12-10 08:00:00+00:00,2.2091,2.0413
2024-12-10 16:00:00+00:00,2.0412,2.3722
2024-12-11 00:00:00+00:00,2.3721,2.2898
2024-12-11 08:00:00+00:00,2.2903,2.4521
2024-12-11 16:00:00+00:00,2.4525,2.3969
2024-12-12 00:00:00+00:00,2.3981,2.4263
2024-12-12 08:00:00+00:00,2.4261,2.4228
2024-12-12 16:00:00+00:00,2.4221,2.3387
2024-12-13 00:00:00+00:00,2.3396,2.3153
2024-12-13 08:00:00+00:00,2.3159,2.3993
2024-12-13 16:00:00+00:00,2.3989,2.4232
2024-12-14 00:00:00+00:00,2.4231,2.4893
2024-12-14 08:00:00+00:00,2.4891,2.4044
2024-12-14 16:00:00+00:00,2.4044,2.401
2024-12-15 00:00:00+00:00,2.4001,2.4
2024-12-15 08:00:00+00:00,2.401,2.4178
2024-12-15 16:00:00+00:00,2.4168,2.4517
2024-12-16 00:00:00+00:00,2.4523,2.4068
2024-12-16 08:00:00+00:00,2.4068,2.3779
2024-12-16 16:00:00+00:00,2.3779,2.4865
2024-12-17 00:00:00+00:00,2.4869,2.5382
2024-12-17 08:00:00+00:00,2.5386,2.5997
2024-12-17 16:00:00+00:00,2.5983,2.5665
2024-12-18 00:00:00+00:00,2.5681,2.5094
2024-12-18 08:00:00+00:00,2.509,2.4751
2024-12-18 16:00:00+00:00,2.4735,2.3095
2024-12-19 00:00:00+00:00,2.3091,2.3819
2024-12-19 08:00:00+00:00,2.3821,2.3298
2024-12-19 16:00:00+00:00,2.3288,2.2405
2024-12-20 00:00:00+00:00,2.2402,2.288
2024-12-20 08:00:00+00:00,2.2892,2.2142
2024-12-20 16:00:00+00:00,2.214,2.282
2024-12-21 00:00:00+00:00,2.2794,2.3573
2024-12-21 08:00:00+00:00,2.3567,2.2595
2024-12-21 16:00:00+00:00,2.2593,2.2372
2024-12-22 00:00:00+00:00,2.2386,2.2286
2024-12-22 08:00:00+00:00,2.2293,2.2185
2024-12-22 16:00:00+00:00,2.2191,2.203
2024-12-23 00:00:00+00:00,2.2021,2.1777
2024-12-23 08:00:00+00:00,2.1775,2.1389
2024-12-23 16:00:00+00:00,2.1415,2.2614
2024-12-24 00:00:00+00:00,2.2614,2.2468
2024-12-24 08:00:00+00:00,2.2474,2.3238
2024-12-24 16:00:00+00:00,2.3238,2.324
2024-12-25 00:00:00+00:00,2.3242,2.2857
2024-12-25 08:00:00+00:00,2.2847,2.2784
2024-12-25 16:00:00+00:00,2.2805,2.2999
2024-12-26 00:00:00+00:00,2.2998,2.2404
2024-12-26 08:00:00+00:00,2.2408,2.166
2024-12-26 16:00:00+00:00,2.1653,2.1554
2024-12-27 00:00:00+00:00,2.1563,2.1447
2024-12-27 08:00:00+00:00,2.1443,2.1424
2024-12-27 16:00:00+00:00,2.1438,2.1465
2024-12-28 00:00:00+00:00,2.1467,2.1573
2024-12-28 08:00:00+00:00,2.1586,2.1731
2024-12-28 16:00:00+00:00,2.1735,2.1854
2024-12-29 00:00:00+00:00,2.1851,2.1981
2024-12-29 08:00:00+00:00,2.1977,2.1659
2024-12-29 16:00:00+00:00,2.1649,2.0946
2024-12-30 00:00:00+00:00,2.0921,2.0678
2024-12-30 08:00:00+00:00,2.0699,2.0236
2024-12-30 16:00:00+00:00,2.0254,2.0582
2024-12-31 00:00:00+00:00,2.0577,2.0329
2024-12-31 08:00:00+00:00,2.0339,2.1286
2024-12-31 16:00:00+00:00,2.1285,2.0843
2025-01-01 00:00:00+00:00,2.0824,2.1249
2025-01-01 08:00:00+00:00,2.1277,2.2279
2025-01-01 16:00:00+00:00,2.228,2.3309
2025-01-02 00:00:00+00:00,2.3331,2.3694
2025-01-02 08:00:00+00:00,2.3685,2.4061
2025-01-02 16:00:00+00:00,2.4075,2.4039
2025-01-03 00:00:00+00:00,2.4039,2.4141
2025-01-03 08:00:00+00:00,2.4148,2.4494
2025-01-03 16:00:00+00:00,2.4497,2.4566
2025-01-04 00:00:00+00:00,2.4566,2.4478
2025-01-04 08:00:00+00:00,2.448,2.4133
2025-01-04 16:00:00+00:00,2.4125,2.4217
2025-01-05 00:00:00+00:00,2.4216,2.4014
2025-01-05 08:00:00+00:00,2.4021,2.3684
2025-01-05 16:00:00+00:00,2.3693,2.4006
2025-01-06 00:00:00+00:00,2.4014,2.3953
2025-01-06 08:00:00+00:00,2.3946,2.4388
2025-01-06 16:00:00+00:00,2.4389,2.4208
2025-01-07 00:00:00+00:00,2.4217,2.4294
2025-01-07 08:00:00+00:00,2.4298,2.3152
2025-01-07 16:00:00+00:00,2.315,2.2705
2025-01-08 00:00:00+00:00,2.2703,2.2866
2025-01-08 08:00:00+00:00,2.2914,2.3073
2025-01-08 16:00:00+00:00,2.3089,2.3761
2025-01-09 00:00:00+00:00,2.3753,2.3113
2025-01-09 08:00:00+00:00,2.3132,2.3204
2025-01-09 16:00:00+00:00,2.3215,2.2714
2025-01-10 00:00:00+00:00,2.2714,2.3111
2025-01-10 08:00:00+00:00,2.31,2.2884
2025-01-10 16:00:00+00:00,2.2888,2.3432
2025-01-11 00:00:00+00:00,2.3432,2.3449
2025-01-11 08:00:00+00:00,2.3449,2.4091
2025-01-11 16:00:00+00:00,2.4079,2.5789
2025-01-12 00:00:00+00:00,2.5788,2.5427
2025-01-12 08:00:00+00:00,2.5429,2.5252
2025-01-12 16:00:00+00:00,2.5247,2.505
2025-01-13 00:00:00+00:00,2.5053,2.4612
2025-01-13 08:00:00+00:00,2.4615,2.4679
2025-01-13 16:00:00+00:00,2.4685,2.5254
2025-01-14 00:00:00+00:00,2.5252,2.5176
2025-01-14 08:00:00+00:00,2.5176,2.5827
2025-01-14 16:00:00+00:00,2.5822,2.6703
2025-01-15 00:00:00+00:00,2.6702,2.8605
2025-01-15 08:00:00+00:00,2.8621,2.9736
2025-01-15 16:00:00+00:00,2.9736,3.1458
2025-01-16 00:00:00+00:00,3.1462,3.0917
2025-01-16 08:00:00+00:00,3.0914,3.3115
2025-01-16 16:00:00+00:00,3.3117,3.2424
2025-01-17 00:00:00+00:00,3.2421,3.3021
2025-01-17 08:00:00+00:00,3.3039,3.202
2025-01-17 16:00:00+00:00,3.202,3.2935
2025-01-18 00:00:00+00:00,3.2937,3.116
2025-01-18 08:00:00+00:00,3.1182,3.1756
2025-01-18 16:00:00+00:00,3.1774,3.2706
2025-01-19 00:00:00+00:00,3.2706,3.1825
2025-01-19 08:00:00+00:00,3.1814,3.1497
2025-01-19 16:00:00+00:00,3.1495,2.9541
2025-01-20 00:00:00+00:00,2.9545,3.2045
2025-01-20 08:00:00+00:00,3.2038,3.2828
2025-01-20 16:00:00+00:00,3.2753,3.1071
2025-01-21 00:00:00+00:00,3.1071,3.0721
2025-01-21 08:00:00+00:00,3.0716,3.1241
2025-01-21 16:00:00+00:00,3.1244,3.1776
2025-01-22 00:00:00+00:00,3.1776,3.1741
2025-01-22 08:00:00+00:00,3.1749,3.1638
2025-01-22 16:00:00+00:00,3.1639,3.1811
2025-01-23 00:00:00+00:00,3.1811,3.1296
2025-01-23 08:00:00+00:00,3.1295,3.1335
2025-01-23 16:00:00+00:00,3.1342,3.1194
2025-01-24 00:00:00+00:00,3.1195,3.1676
2025-01-24 08:00:00+00:00,3.1681,3.1662
2025-01-24 16:00:00+00:00,3.1662,3.1011
2025-01-25 00:00:00+00:00,3.1001,3.1082
2025-01-25 08:00:00+00:00,3.1085,3.1444
2025-01-25 16:00:00+00:00,3.1444,3.1081
2025-01-26 00:00:00+00:00,3.1084,3.1452
2025-01-26 08:00:00+00:00,3.1451,3.1175
2025-01-26 16:00:00+00:00,3.1174,3.0245
2025-01-27 00:00:00+00:00,3.023,2.8096
2025-01-27 08:00:00+00:00,2.8096,2.9546
2025-01-27 16:00:00+00:00,2.9543,3.0547
2025-01-28 00:00:00+00:00,3.0546,3.1058
2025-01-28 08:00:00+00:00,3.1069,3.1875
2025-01-28 16:00:00+00:00,3.1874,3.0562
2025-01-29 00:00:00+00:00,3.0559,3.1065
2025-01-29 08:00:00+00:00,3.1059,3.0653
2025-01-29 16:00:00+00:00,3.0652,3.07
2025-01-30 00:00:00+00:00,3.0695,3.1104
2025-01-30 08:00:00+00:00,3.1104,3.1216
2025-01-30 16:00:00+00:00,3.1219,3.1276
2025-01-31 00:00:00+00:00,3.1276,3.0798
2025-01-31 08:00:00+00:00,3.0798,3.1011
2025-01-31 16:00:00+00:00,3.0998,3.0362
2025-02-01 00:00:00+00:00,3.0361,3.0296
2025-02-01 08:00:00+00:00,3.0307,2.9719
2025-02-01 16:00:00+00:00,2.972,2.8757
2025-02-02 00:00:00+00:00,2.8764,2.8811
2025-02-02 08:00:00+00:00,2.8809,2.809
2025-02-02 16:00:00+00:00,2.8101,2.5793
2025-02-03 00:00:00+00:00,2.5799,2.4313
2025-02-03 08:00:00+00:00,2.4307,2.5523
2025-02-03 16:00:00+00:00,2.5518,2.7
2025-02-04 00:00:00+00:00,2.7,2.4876
2025-02-04 08:00:00+00:00,2.487,2.6215
2025-02-04 16:00:00+00:00,2.6207,2.5259
2025-02-05 00:00:00+00:00,2.5264,2.5109
2025-02-05 08:00:00+00:00,2.5103,2.5015
2025-02-05 16:00:00+00:00,2.5016,2.378
2025-02-06 00:00:00+00:00,2.3804,2.4387
2025-02-06 08:00:00+00:00,2.4397,2.3146
2025-02-06 16:00:00+00:00,2.3144,2.3237
2025-02-07 00:00:00+00:00,2.3236,2.2878
2025-02-07 08:00:00+00:00,2.2889,2.4773
2025-02-07 16:00:00+00:00,2.4777,2.3958
2025-02-08 00:00:00+00:00,2.3959,2.3932
2025-02-08 08:00:00+00:00,2.3931,2.3898
2025-02-08 16:00:00+00:00,2.3899,2.4192
2025-02-09 00:00:00+00:00,2.4196,2.4679
2025-02-09 08:00:00+00:00,2.4678,2.4281
2025-02-09 16:00:00+00:00,2.428,2.3924
2025-02-10 00:00:00+00:00,2.3924,2.4059
2025-02-10 08:00:00+00:00,2.4047,2.4219
2025-02-10 16:00:00+00:00,2.4229,2.4244
2025-02-11 00:00:00+00:00,2.4245,2.502
2025-02-11 08:00:00+00:00,2.5016,2.4696
2025-02-11 16:00:00+00:00,2.47,2.4123
2025-02-12 00:00:00+00:00,2.4123,2.4063
2025-02-12 08:00:00+00:00,2.4059,2.3997
2025-02-12 16:00:00+00:00,2.3983,2.4731
2025-02-13 00:00:00+00:00,2.4737,2.441
2025-02-13 08:00:00+00:00,2.4409,2.4473
2025-02-13 16:00:00+00:00,2.4463,2.5586
2025-02-14 00:00:00+00:00,2.5593,2.5885
2025-02-14 08:00:00+00:00,2.5891,2.7236
2025-02-14 16:00:00+00:00,2.7249,2.7386
2025-02-15 00:00:00+00:00,2.738,2.7639
2025-02-15 08:00:00+00:00,2.7628,2.7798
2025-02-15 16:00:00+00:00,2.7798,2.7613
2025-02-16 00:00:00+00:00,2.7612,2.7596
2025-02-16 08:00:00+00:00,2.76,2.7218
2025-02-16 16:00:00+00:00,2.722,2.7267
2025-02-17 00:00:00+00:00,2.7267,2.6533
2025-02-17 08:00:00+00:00,2.6534,2.6455
2025-02-17 16:00:00+00:00,2.6464,2.6589
2025-02-18 00:00:00+00:00,2.6586,2.5636
2025-02-18 08:00:00+00:00,2.5633,2.5389
2025-02-18 16:00:00+00:00,2.5394,2.5629
2025-02-19 00:00:00+00:00,2.5624,2.5573
2025-02-19 08:00:00+00:00,2.5568,2.6077
2025-02-19 16:00:00+00:00,2.6078,2.7373
2025-02-20 00:00:00+00:00,2.7374,2.6859
2025-02-20 08:00:00+00:00,2.6859,2.672
2025-02-20 16:00:00+00:00,2.6723,2.689
2025-02-21 00:00:00+00:00,2.689,2.6596
2025-02-21 08:00:00+00:00,2.66,2.6109
2025-02-21 16:00:00+00:00,2.6133,2.5718
2025-02-22 00:00:00+00:00,2.5706,2.582
2025-02-22 08:00:00+00:00,2.5821,2.5908
2025-02-22 16:00:00+00:00,2.5919,2.5741
2025-02-23 00:00:00+00:00,2.5741,2.5893
2025-02-23 08:00:00+00:00,2.5891,2.5211
2025-02-23 16:00:00+00:00,2.5198,2.5744
2025-02-24 00:00:00+00:00,2.5749,2.492
2025-02-24 08:00:00+00:00,2.4921,2.429
2025-02-24 16:00:00+00:00,2.4296,2.2757
2025-02-25 00:00:00+00:00,2.2764,2.1527
2025-02-25 08:00:00+00:00,2.1516,2.2046
2025-02-25 16:00:00+00:00,2.2054,2.3214
2025-02-26 00:00:00+00:00,2.3213,2.2867
2025-02-26 08:00:00+00:00,2.2864,2.2747
2025-02-26 16:00:00+00:00,2.2758,2.1978
2025-02-27 00:00:00+00:00,2.1978,2.2246
2025-02-27 08:00:00+00:00,2.2244,2.1998
2025-02-27 16:00:00+00:00,2.2001,2.1988
2025-02-28 00:00:00+00:00,2.1988,2.0012
2025-02-28 08:00:00+00:00,1.9995,2.1474
2025-02-28 16:00:00+00:00,2.1465,2.1452
2025-03-01 00:00:00+00:00,2.1452,2.1671
2025-03-01 08:00:00+00:00,2.1671,2.1509
2025-03-01 16:00:00+00:00,2.151,2.1912
2025-03-02 00:00:00+00:00,2.1915,2.2738
2025-03-02 08:00:00+00:00,2.2742,2.5986
2025-03-02 16:00:00+00:00,2.6022,2.9387
2025-03-03 00:00:00+00:00,2.9409,2.6887
2025-03-03 08:00:00+00:00,2.6882,2.5986
2025-03-03 16:00:00+00:00,2.5982,2.3845
2025-03-04 00:00:00+00:00,2.3844,2.319
2025-03-04 08:00:00+00:00,2.3178,2.4003
2025-03-04 16:00:00+00:00,2.401,2.4539
2025-03-05 00:00:00+00:00,2.4533,2.4466
2025-03-05 08:00:00+00:00,2.4459,2.4459
2025-03-05 16:00:00+00:00,2.4455,2.4993
2025-03-06 00:00:00+00:00,2.4975,2.5121
2025-03-06 08:00:00+00:00,2.5112,2.6212
2025-03-06 16:00:00+00:00,2.6211,2.5985
2025-03-07 00:00:00+00:00,2.5988,2.5042
2025-03-07 08:00:00+00:00,2.5042,2.5
2025-03-07 16:00:00+00:00,2.5001,2.383
2025-03-08 00:00:00+00:00,2.3829,2.361
2025-03-08 08:00:00+00:00,2.3608,2.35
2025-03-08 16:00:00+00:00,2.3499,2.323
2025-03-09 00:00:00+00:00,2.3246,2.338
2025-03-09 08:00:00+00:00,2.3377,2.185
2025-03-09 16:00:00+00:00,2.1838,2.1363
2025-03-10 00:00:00+00:00,2.1364,2.1824
2025-03-10 08:00:00+00:00,2.1824,2.1172
2025-03-10 16:00:00+00:00,2.1168,2.0186
2025-03-11 00:00:00+00:00,2.0189,2.0946
2025-03-11 08:00:00+00:00,2.0925,2.1345
2025-03-11 16:00:00+00:00,2.1346,2.1706
2025-03-12 00:00:00+00:00,2.1707,2.1883
2025-03-12 08:00:00+00:00,2.188,2.2003
2025-03-12 16:00:00+00:00,2.2016,2.2388
2025-03-13 00:00:00+00:00,2.2387,2.2328
2025-03-13 08:00:00+00:00,2.2327,2.2864
2025-03-13 16:00:00+00:00,2.2857,2.2505
2025-03-14 00:00:00+00:00,2.2507,2.2935
2025-03-14 08:00:00+00:00,2.293,2.3568
2025-03-14 16:00:00+00:00,2.3568,2.3547
2025-03-15 00:00:00+00:00,2.3556,2.3915
2025-03-15 08:00:00+00:00,2.3917,2.4239
2025-03-15 16:00:00+00:00,2.4245,2.39
2025-03-16 00:00:00+00:00,2.3898,2.3798
2025-03-16 08:00:00+00:00,2.38,2.2951
2025-03-16 16:00:00+00:00,2.2952,2.2936
2025-03-17 00:00:00+00:00,2.2932,2.335
2025-03-17 08:00:00+00:00,2.3351,2.3431
2025-03-17 16:00:00+00:00,2.3435,2.3366
2025-03-18 00:00:00+00:00,2.3367,2.2872
2025-03-18 08:00:00+00:00,2.2871,2.2347
2025-03-18 16:00:00+00:00,2.235,2.2841
2025-03-19 00:00:00+00:00,2.2836,2.2909
2025-03-19 08:00:00+00:00,2.291,2.5511
2025-03-19 16:00:00+00:00,2.5523,2.5448
2025-03-20 00:00:00+00:00,2.5448,2.4628
2025-03-20 08:00:00+00:00,2.4627,2.4372
2025-03-20 16:00:00+00:00,2.4366,2.4345
2025-03-21 00:00:00+00:00,2.4338,2.4063
2025-03-21 08:00:00+00:00,2.4064,2.3701
2025-03-21 16:00:00+00:00,2.3705,2.3797
2025-03-22 00:00:00+00:00,2.3793,2.4006
