timestamp,open_hyperliquid,close_hyperliquid
2024-09-28 16:00:00+00:00,2669.7,2674.5
2024-09-29 00:00:00+00:00,2674.6,2640.1
2024-09-29 08:00:00+00:00,2640.1,2666.3
2024-09-29 16:00:00+00:00,2666.2,2657.7
2024-09-30 00:00:00+00:00,2657.7,2639.1
2024-09-30 08:00:00+00:00,2639.2,2596.7
2024-09-30 16:00:00+00:00,2596.7,2604.2
2024-10-01 00:00:00+00:00,2604.1,2647.7
2024-10-01 08:00:00+00:00,2647.6,2528.7
2024-10-01 16:00:00+00:00,2528.7,2448.7
2024-10-02 00:00:00+00:00,2448.6,2483.9
2024-10-02 08:00:00+00:00,2483.3,2461.8
2024-10-02 16:00:00+00:00,2461.7,2364.1
2024-10-03 00:00:00+00:00,2364.0,2364.4
2024-10-03 08:00:00+00:00,2364.5,2339.3
2024-10-03 16:00:00+00:00,2339.8,2348.8
2024-10-04 00:00:00+00:00,2349.0,2380.7
2024-10-04 08:00:00+00:00,2380.8,2415.0
2024-10-04 16:00:00+00:00,2416.1,2413.0
2024-10-05 00:00:00+00:00,2413.0,2414.1
2024-10-05 08:00:00+00:00,2414.0,2413.7
2024-10-05 16:00:00+00:00,2413.7,2413.8
2024-10-06 00:00:00+00:00,2413.7,2416.7
2024-10-06 08:00:00+00:00,2416.6,2446.2
2024-10-06 16:00:00+00:00,2446.3,2438.4
2024-10-07 00:00:00+00:00,2438.5,2479.9
2024-10-07 08:00:00+00:00,2479.9,2473.0
2024-10-07 16:00:00+00:00,2473.0,2421.2
2024-10-08 00:00:00+00:00,2421.2,2426.3
2024-10-08 08:00:00+00:00,2426.3,2418.5
2024-10-08 16:00:00+00:00,2418.3,2439.5
2024-10-09 00:00:00+00:00,2439.4,2435.2
2024-10-09 08:00:00+00:00,2434.9,2460.6
2024-10-09 16:00:00+00:00,2460.7,2368.8
2024-10-10 00:00:00+00:00,2368.9,2394.6
2024-10-10 08:00:00+00:00,2394.7,2403.3
2024-10-10 16:00:00+00:00,2403.4,2385.4
2024-10-11 00:00:00+00:00,2385.4,2405.8
2024-10-11 08:00:00+00:00,2405.7,2443.0
2024-10-11 16:00:00+00:00,2443.0,2437.4
2024-10-12 00:00:00+00:00,2437.7,2445.1
2024-10-12 08:00:00+00:00,2445.0,2472.0
2024-10-12 16:00:00+00:00,2472.0,2475.4
2024-10-13 00:00:00+00:00,2475.3,2464.7
2024-10-13 08:00:00+00:00,2464.5,2439.4
2024-10-13 16:00:00+00:00,2438.9,2467.7
2024-10-14 00:00:00+00:00,2467.8,2535.3
2024-10-14 08:00:00+00:00,2535.2,2633.4
2024-10-14 16:00:00+00:00,2634.4,2629.2
2024-10-15 00:00:00+00:00,2629.3,2615.3
2024-10-15 08:00:00+00:00,2615.4,2572.1
2024-10-15 16:00:00+00:00,2572.3,2606.8
2024-10-16 00:00:00+00:00,2606.6,2607.2
2024-10-16 08:00:00+00:00,2607.1,2606.9
2024-10-16 16:00:00+00:00,2607.0,2610.3
2024-10-17 00:00:00+00:00,2610.3,2626.0
2024-10-17 08:00:00+00:00,2626.9,2630.2
2024-10-17 16:00:00+00:00,2630.0,2604.8
2024-10-18 00:00:00+00:00,2604.6,2645.2
2024-10-18 08:00:00+00:00,2645.1,2653.6
2024-10-18 16:00:00+00:00,2653.7,2642.0
2024-10-19 00:00:00+00:00,2642.2,2641.3
2024-10-19 08:00:00+00:00,2641.4,2645.6
2024-10-19 16:00:00+00:00,2645.7,2648.6
2024-10-20 00:00:00+00:00,2648.7,2646.6
2024-10-20 08:00:00+00:00,2646.7,2706.1
2024-10-20 16:00:00+00:00,2706.0,2747.8
2024-10-21 00:00:00+00:00,2747.7,2722.6
2024-10-21 08:00:00+00:00,2722.5,2680.7
2024-10-21 16:00:00+00:00,2680.4,2665.6
2024-10-22 00:00:00+00:00,2665.6,2646.4
2024-10-22 08:00:00+00:00,2646.4,2623.4
2024-10-22 16:00:00+00:00,2623.3,2622.0
2024-10-23 00:00:00+00:00,2622.0,2602.1
2024-10-23 08:00:00+00:00,2602.1,2540.4
2024-10-23 16:00:00+00:00,2539.8,2524.6
2024-10-24 00:00:00+00:00,2524.7,2543.8
2024-10-24 08:00:00+00:00,2543.7,2525.5
2024-10-24 16:00:00+00:00,2525.5,2535.3
2024-10-25 00:00:00+00:00,2535.2,2482.8
2024-10-25 08:00:00+00:00,2483.0,2523.4
2024-10-25 16:00:00+00:00,2523.4,2440.4
2024-10-26 00:00:00+00:00,2440.5,2465.4
2024-10-26 08:00:00+00:00,2465.4,2456.2
2024-10-26 16:00:00+00:00,2456.9,2482.1
2024-10-27 00:00:00+00:00,2482.1,2480.6
2024-10-27 08:00:00+00:00,2480.6,2501.5
2024-10-27 16:00:00+00:00,2501.5,2507.9
2024-10-28 00:00:00+00:00,2507.8,2511.5
2024-10-28 08:00:00+00:00,2511.6,2499.8
2024-10-28 16:00:00+00:00,2500.4,2567.1
2024-10-29 00:00:00+00:00,2567.2,2612.5
2024-10-29 08:00:00+00:00,2613.2,2648.6
2024-10-29 16:00:00+00:00,2648.5,2640.4
2024-10-30 00:00:00+00:00,2640.5,2669.9
2024-10-30 08:00:00+00:00,2669.8,2684.8
2024-10-30 16:00:00+00:00,2684.6,2660.1
2024-10-31 00:00:00+00:00,2660.1,2647.9
2024-10-31 08:00:00+00:00,2647.9,2563.0
2024-10-31 16:00:00+00:00,2562.7,2519.2
2024-11-01 00:00:00+00:00,2519.2,2504.6
2024-11-01 08:00:00+00:00,2504.3,2499.7
2024-11-01 16:00:00+00:00,2499.7,2512.3
2024-11-02 00:00:00+00:00,2512.0,2507.2
2024-11-02 08:00:00+00:00,2506.8,2487.5
2024-11-02 16:00:00+00:00,2487.6,2493.0
2024-11-03 00:00:00+00:00,2492.9,2449.3
2024-11-03 08:00:00+00:00,2449.1,2441.5
2024-11-03 16:00:00+00:00,2441.1,2456.4
2024-11-04 00:00:00+00:00,2456.4,2458.2
2024-11-04 08:00:00+00:00,2458.2,2441.3
2024-11-04 16:00:00+00:00,2441.2,2396.6
2024-11-05 00:00:00+00:00,2396.5,2444.3
2024-11-05 08:00:00+00:00,2444.2,2441.2
2024-11-05 16:00:00+00:00,2441.4,2422.8
2024-11-06 00:00:00+00:00,2422.8,2596.3
2024-11-06 08:00:00+00:00,2596.9,2637.1
2024-11-06 16:00:00+00:00,2637.1,2724.5
2024-11-07 00:00:00+00:00,2724.6,2822.6
2024-11-07 08:00:00+00:00,2822.9,2850.9
2024-11-07 16:00:00+00:00,2850.8,2897.7
2024-11-08 00:00:00+00:00,2898.4,2915.2
2024-11-08 08:00:00+00:00,2914.7,2939.3
2024-11-08 16:00:00+00:00,2939.3,2964.0
2024-11-09 00:00:00+00:00,2964.0,3033.9
2024-11-09 08:00:00+00:00,3034.0,3043.5
2024-11-09 16:00:00+00:00,3043.2,3129.4
2024-11-10 00:00:00+00:00,3129.3,3188.2
2024-11-10 08:00:00+00:00,3188.4,3212.8
2024-11-10 16:00:00+00:00,3212.4,3186.6
2024-11-11 00:00:00+00:00,3186.5,3143.9
2024-11-11 08:00:00+00:00,3143.8,3239.5
2024-11-11 16:00:00+00:00,3239.4,3375.4
2024-11-12 00:00:00+00:00,3375.3,3372.7
2024-11-12 08:00:00+00:00,3372.4,3264.7
2024-11-12 16:00:00+00:00,3264.4,3247.7
2024-11-13 00:00:00+00:00,3247.6,3161.8
2024-11-13 08:00:00+00:00,3162.5,3314.3
2024-11-13 16:00:00+00:00,3313.1,3190.6
2024-11-14 00:00:00+00:00,3190.6,3222.2
2024-11-14 08:00:00+00:00,3222.2,3080.3
2024-11-14 16:00:00+00:00,3080.4,3060.9
2024-11-15 00:00:00+00:00,3060.9,3042.3
2024-11-15 08:00:00+00:00,3040.9,3024.0
2024-11-15 16:00:00+00:00,3024.5,3092.3
2024-11-16 00:00:00+00:00,3091.4,3109.1
2024-11-16 08:00:00+00:00,3109.0,3144.2
2024-11-16 16:00:00+00:00,3143.8,3132.2
2024-11-17 00:00:00+00:00,3132.5,3139.2
2024-11-17 08:00:00+00:00,3139.6,3089.1
2024-11-17 16:00:00+00:00,3088.8,3078.3
2024-11-18 00:00:00+00:00,3078.7,3134.0
2024-11-18 08:00:00+00:00,3134.2,3147.2
2024-11-18 16:00:00+00:00,3147.3,3213.0
2024-11-19 00:00:00+00:00,3212.5,3121.4
2024-11-19 08:00:00+00:00,3121.4,3107.9
2024-11-19 16:00:00+00:00,3107.9,3110.7
2024-11-20 00:00:00+00:00,3110.6,3112.1
2024-11-20 08:00:00+00:00,3111.9,3131.8
2024-11-20 16:00:00+00:00,3131.7,3071.6
2024-11-21 00:00:00+00:00,3071.7,3140.2
2024-11-21 08:00:00+00:00,3140.3,3281.1
2024-11-21 16:00:00+00:00,3280.7,3358.9
2024-11-22 00:00:00+00:00,3358.8,3367.2
2024-11-22 08:00:00+00:00,3367.2,3318.3
2024-11-22 16:00:00+00:00,3318.2,3332.1
2024-11-23 00:00:00+00:00,3332.4,3345.0
2024-11-23 08:00:00+00:00,3344.9,3463.4
2024-11-23 16:00:00+00:00,3463.9,3396.7
2024-11-24 00:00:00+00:00,3396.8,3425.8
2024-11-24 08:00:00+00:00,3425.8,3296.5
2024-11-24 16:00:00+00:00,3296.4,3363.6
2024-11-25 00:00:00+00:00,3363.9,3402.2
2024-11-25 08:00:00+00:00,3402.8,3522.6
2024-11-25 16:00:00+00:00,3521.9,3417.9
2024-11-26 00:00:00+00:00,3418.0,3397.4
2024-11-26 08:00:00+00:00,3396.8,3299.9
2024-11-26 16:00:00+00:00,3299.3,3328.4
2024-11-27 00:00:00+00:00,3328.3,3428.2
2024-11-27 08:00:00+00:00,3428.0,3556.7
2024-11-27 16:00:00+00:00,3556.3,3656.5
2024-11-28 00:00:00+00:00,3656.5,3594.3
2024-11-28 08:00:00+00:00,3594.4,3543.5
2024-11-28 16:00:00+00:00,3544.1,3581.7
2024-11-29 00:00:00+00:00,3581.8,3547.7
2024-11-29 08:00:00+00:00,3547.5,3617.1
2024-11-29 16:00:00+00:00,3617.3,3596.0
2024-11-30 00:00:00+00:00,3596.0,3706.1
2024-11-30 08:00:00+00:00,3706.7,3679.2
2024-11-30 16:00:00+00:00,3678.8,3706.9
2024-12-01 00:00:00+00:00,3706.9,3704.5
2024-12-01 08:00:00+00:00,3704.5,3732.4
2024-12-01 16:00:00+00:00,3733.4,3711.2
2024-12-02 00:00:00+00:00,3711.1,3670.3
2024-12-02 08:00:00+00:00,3670.2,3676.6
2024-12-02 16:00:00+00:00,3677.0,3646.7
2024-12-03 00:00:00+00:00,3647.2,3621.0
2024-12-03 08:00:00+00:00,3621.1,3574.3
2024-12-03 16:00:00+00:00,3574.0,3617.7
2024-12-04 00:00:00+00:00,3617.7,3718.6
2024-12-04 08:00:00+00:00,3718.7,3826.2
2024-12-04 16:00:00+00:00,3826.1,3842.1
2024-12-05 00:00:00+00:00,3841.7,3855.2
2024-12-05 08:00:00+00:00,3855.5,3893.6
2024-12-05 16:00:00+00:00,3893.7,3791.2
2024-12-06 00:00:00+00:00,3791.2,3899.0
2024-12-06 08:00:00+00:00,3898.9,3997.9
2024-12-06 16:00:00+00:00,3998.0,4003.5
2024-12-07 00:00:00+00:00,4003.6,3991.5
2024-12-07 08:00:00+00:00,3991.6,4009.3
2024-12-07 16:00:00+00:00,4009.3,3999.9
2024-12-08 00:00:00+00:00,3999.9,3984.7
2024-12-08 08:00:00+00:00,3984.2,3994.0
2024-12-08 16:00:00+00:00,3994.1,4008.5
2024-12-09 00:00:00+00:00,4008.6,3921.2
2024-12-09 08:00:00+00:00,3921.4,3829.4
2024-12-09 16:00:00+00:00,3830.6,3715.9
2024-12-10 00:00:00+00:00,3716.0,3737.5
2024-12-10 08:00:00+00:00,3737.5,3566.9
2024-12-10 16:00:00+00:00,3566.9,3631.1
2024-12-11 00:00:00+00:00,3631.1,3654.2
2024-12-11 08:00:00+00:00,3654.6,3788.7
2024-12-11 16:00:00+00:00,3788.9,3833.8
2024-12-12 00:00:00+00:00,3833.7,3905.2
2024-12-12 08:00:00+00:00,3905.3,3963.1
2024-12-12 16:00:00+00:00,3963.0,3886.7
2024-12-13 00:00:00+00:00,3886.6,3886.4
2024-12-13 08:00:00+00:00,3886.6,3887.4
2024-12-13 16:00:00+00:00,3887.6,3908.9
2024-12-14 00:00:00+00:00,3908.9,3923.6
2024-12-14 08:00:00+00:00,3923.6,3890.5
2024-12-14 16:00:00+00:00,3890.4,3873.4
2024-12-15 00:00:00+00:00,3873.3,3846.1
2024-12-15 08:00:00+00:00,3846.2,3900.1
2024-12-15 16:00:00+00:00,3900.1,3968.5
2024-12-16 00:00:00+00:00,3968.5,3976.6
2024-12-16 08:00:00+00:00,3976.6,3950.3
2024-12-16 16:00:00+00:00,3949.6,3988.6
2024-12-17 00:00:00+00:00,3988.6,3996.7
2024-12-17 08:00:00+00:00,3996.7,3941.0
2024-12-17 16:00:00+00:00,3941.0,3893.6
2024-12-18 00:00:00+00:00,3893.3,3849.8
2024-12-18 08:00:00+00:00,3849.8,3871.2
2024-12-18 16:00:00+00:00,3871.2,3627.1
2024-12-19 00:00:00+00:00,3627.1,3698.6
2024-12-19 08:00:00+00:00,3698.6,3613.3
2024-12-19 16:00:00+00:00,3613.5,3414.1
2024-12-20 00:00:00+00:00,3414.2,3389.3
2024-12-20 08:00:00+00:00,3389.3,3374.9
2024-12-20 16:00:00+00:00,3373.8,3469.3
2024-12-21 00:00:00+00:00,3469.7,3520.2
2024-12-21 08:00:00+00:00,3520.2,3388.8
2024-12-21 16:00:00+00:00,3388.8,3336.0
2024-12-22 00:00:00+00:00,3337.6,3331.2
2024-12-22 08:00:00+00:00,3331.0,3300.1
2024-12-22 16:00:00+00:00,3300.6,3280.9
2024-12-23 00:00:00+00:00,3281.4,3302.8
2024-12-23 08:00:00+00:00,3302.8,3276.3
2024-12-23 16:00:00+00:00,3276.3,3424.5
2024-12-24 00:00:00+00:00,3424.4,3404.3
2024-12-24 08:00:00+00:00,3404.3,3495.6
2024-12-24 16:00:00+00:00,3495.5,3494.0
2024-12-25 00:00:00+00:00,3493.8,3491.3
2024-12-25 08:00:00+00:00,3491.3,3474.8
2024-12-25 16:00:00+00:00,3475.1,3499.4
2024-12-26 00:00:00+00:00,3498.9,3420.7
2024-12-26 08:00:00+00:00,3420.9,3342.9
2024-12-26 16:00:00+00:00,3343.3,3335.2
2024-12-27 00:00:00+00:00,3335.1,3325.7
2024-12-27 08:00:00+00:00,3325.7,3326.1
2024-12-27 16:00:00+00:00,3326.4,3334.9
2024-12-28 00:00:00+00:00,3335.0,3336.2
2024-12-28 08:00:00+00:00,3336.1,3369.2
2024-12-28 16:00:00+00:00,3369.1,3404.8
2024-12-29 00:00:00+00:00,3404.7,3409.0
2024-12-29 08:00:00+00:00,3409.0,3374.0
2024-12-29 16:00:00+00:00,3374.0,3356.7
2024-12-30 00:00:00+00:00,3356.8,3427.9
2024-12-30 08:00:00+00:00,3428.6,3328.0
2024-12-30 16:00:00+00:00,3327.9,3362.2
2024-12-31 00:00:00+00:00,3362.3,3353.9
2024-12-31 08:00:00+00:00,3353.9,3413.5
2024-12-31 16:00:00+00:00,3413.6,3336.8
2025-01-01 00:00:00+00:00,3336.8,3347.9
2025-01-01 08:00:00+00:00,3348.6,3354.4
2025-01-01 16:00:00+00:00,3354.4,3363.2
2025-01-02 00:00:00+00:00,3363.2,3422.6
2025-01-02 08:00:00+00:00,3422.6,3466.1
2025-01-02 16:00:00+00:00,3466.2,3457.6
2025-01-03 00:00:00+00:00,3457.6,3434.2
2025-01-03 08:00:00+00:00,3434.2,3568.4
2025-01-03 16:00:00+00:00,3568.3,3610.5
2025-01-04 00:00:00+00:00,3610.5,3595.0
2025-01-04 08:00:00+00:00,3594.9,3609.5
2025-01-04 16:00:00+00:00,3609.5,3657.8
2025-01-05 00:00:00+00:00,3657.9,3631.3
2025-01-05 08:00:00+00:00,3631.3,3630.8
2025-01-05 16:00:00+00:00,3630.8,3636.0
2025-01-06 00:00:00+00:00,3635.9,3650.6
2025-01-06 08:00:00+00:00,3650.6,3713.8
2025-01-06 16:00:00+00:00,3714.9,3685.8
2025-01-07 00:00:00+00:00,3685.8,3665.9
2025-01-07 08:00:00+00:00,3666.3,3463.0
2025-01-07 16:00:00+00:00,3463.0,3381.2
2025-01-08 00:00:00+00:00,3381.0,3355.1
2025-01-08 08:00:00+00:00,3355.0,3348.5
2025-01-08 16:00:00+00:00,3348.5,3329.5
2025-01-09 00:00:00+00:00,3329.3,3288.8
2025-01-09 08:00:00+00:00,3288.8,3319.2
2025-01-09 16:00:00+00:00,3319.2,3216.3
2025-01-10 00:00:00+00:00,3216.9,3294.4
2025-01-10 08:00:00+00:00,3294.5,3242.3
2025-01-10 16:00:00+00:00,3242.8,3265.7
2025-01-11 00:00:00+00:00,3265.6,3235.9
2025-01-11 08:00:00+00:00,3236.0,3271.2
2025-01-11 16:00:00+00:00,3271.2,3284.2
2025-01-12 00:00:00+00:00,3284.1,3267.5
2025-01-12 08:00:00+00:00,3267.8,3288.1
2025-01-12 16:00:00+00:00,3288.0,3268.0
2025-01-13 00:00:00+00:00,3268.0,3201.8
2025-01-13 08:00:00+00:00,3201.7,3050.0
2025-01-13 16:00:00+00:00,3050.0,3137.6
2025-01-14 00:00:00+00:00,3137.5,3170.1
2025-01-14 08:00:00+00:00,3170.0,3198.6
2025-01-14 16:00:00+00:00,3198.4,3223.4
2025-01-15 00:00:00+00:00,3223.7,3231.8
2025-01-15 08:00:00+00:00,3231.8,3333.6
2025-01-15 16:00:00+00:00,3333.8,3451.1
2025-01-16 00:00:00+00:00,3451.1,3384.5
2025-01-16 08:00:00+00:00,3384.6,3332.8
2025-01-16 16:00:00+00:00,3332.7,3309.3
2025-01-17 00:00:00+00:00,3309.3,3373.9
2025-01-17 08:00:00+00:00,3374.0,3422.4
2025-01-17 16:00:00+00:00,3422.5,3473.9
2025-01-18 00:00:00+00:00,3475.0,3285.7
2025-01-18 08:00:00+00:00,3285.8,3306.8
2025-01-18 16:00:00+00:00,3306.8,3311.2
2025-01-19 00:00:00+00:00,3311.3,3275.9
2025-01-19 08:00:00+00:00,3275.9,3388.8
2025-01-19 16:00:00+00:00,3388.1,3212.6
2025-01-20 00:00:00+00:00,3213.1,3386.2
2025-01-20 08:00:00+00:00,3386.2,3337.4
2025-01-20 16:00:00+00:00,3338.2,3285.1
2025-01-21 00:00:00+00:00,3285.1,3254.3
2025-01-21 08:00:00+00:00,3254.3,3296.5
2025-01-21 16:00:00+00:00,3296.4,3330.2
2025-01-22 00:00:00+00:00,3330.2,3288.2
2025-01-22 08:00:00+00:00,3288.2,3278.2
2025-01-22 16:00:00+00:00,3278.5,3240.7
2025-01-23 00:00:00+00:00,3240.7,3231.5
2025-01-23 08:00:00+00:00,3231.5,3257.4
2025-01-23 16:00:00+00:00,3258.4,3340.1
2025-01-24 00:00:00+00:00,3340.2,3381.9
2025-01-24 08:00:00+00:00,3381.9,3386.5
2025-01-24 16:00:00+00:00,3386.6,3309.4
2025-01-25 00:00:00+00:00,3309.4,3289.8
2025-01-25 08:00:00+00:00,3289.8,3334.3
2025-01-25 16:00:00+00:00,3334.4,3317.4
2025-01-26 00:00:00+00:00,3317.4,3339.5
2025-01-26 08:00:00+00:00,3339.5,3315.4
2025-01-26 16:00:00+00:00,3315.5,3230.9
2025-01-27 00:00:00+00:00,3230.9,3069.1
2025-01-27 08:00:00+00:00,3069.1,3131.9
2025-01-27 16:00:00+00:00,3132.3,3181.5
2025-01-28 00:00:00+00:00,3181.5,3196.3
2025-01-28 08:00:00+00:00,3196.4,3180.5
2025-01-28 16:00:00+00:00,3180.6,3076.0
2025-01-29 00:00:00+00:00,3076.0,3157.8
2025-01-29 08:00:00+00:00,3157.8,3100.6
2025-01-29 16:00:00+00:00,3099.9,3113.1
2025-01-30 00:00:00+00:00,3113.2,3190.6
2025-01-30 08:00:00+00:00,3190.6,3258.5
2025-01-30 16:00:00+00:00,3256.1,3247.7
2025-01-31 00:00:00+00:00,3247.7,3243.7
2025-01-31 08:00:00+00:00,3243.7,3430.8
2025-01-31 16:00:00+00:00,3430.7,3302.6
2025-02-01 00:00:00+00:00,3302.7,3281.0
2025-02-01 08:00:00+00:00,3281.0,3249.6
2025-02-01 16:00:00+00:00,3249.7,3114.5
2025-02-02 00:00:00+00:00,3115.3,3099.9
2025-02-02 08:00:00+00:00,3099.9,3079.5
2025-02-02 16:00:00+00:00,3079.5,2870.2
2025-02-03 00:00:00+00:00,2870.1,2621.2
2025-02-03 08:00:00+00:00,2621.2,2699.0
2025-02-03 16:00:00+00:00,2699.0,2878.8
2025-02-04 00:00:00+00:00,2878.7,2702.6
2025-02-04 08:00:00+00:00,2702.7,2777.4
2025-02-04 16:00:00+00:00,2777.4,2730.6
2025-02-05 00:00:00+00:00,2730.6,2759.6
2025-02-05 08:00:00+00:00,2759.6,2773.3
2025-02-05 16:00:00+00:00,2773.1,2788.3
2025-02-06 00:00:00+00:00,2787.8,2831.7
2025-02-06 08:00:00+00:00,2831.6,2705.9
2025-02-06 16:00:00+00:00,2706.1,2687.7
2025-02-07 00:00:00+00:00,2687.4,2712.9
2025-02-07 08:00:00+00:00,2712.9,2721.3
2025-02-07 16:00:00+00:00,2721.3,2621.6
2025-02-08 00:00:00+00:00,2621.6,2629.2
2025-02-08 08:00:00+00:00,2629.1,2604.7
2025-02-08 16:00:00+00:00,2604.0,2630.6
2025-02-09 00:00:00+00:00,2631.1,2661.5
2025-02-09 08:00:00+00:00,2661.5,2652.1
2025-02-09 16:00:00+00:00,2652.0,2626.8
2025-02-10 00:00:00+00:00,2626.8,2636.9
2025-02-10 08:00:00+00:00,2637.0,2656.4
2025-02-10 16:00:00+00:00,2657.5,2659.8
2025-02-11 00:00:00+00:00,2659.8,2712.2
2025-02-11 08:00:00+00:00,2712.2,2661.8
2025-02-11 16:00:00+00:00,2661.8,2602.8
2025-02-12 00:00:00+00:00,2602.7,2618.4
2025-02-12 08:00:00+00:00,2618.4,2606.2
2025-02-12 16:00:00+00:00,2606.3,2738.9
2025-02-13 00:00:00+00:00,2738.9,2681.0
2025-02-13 08:00:00+00:00,2681.0,2647.7
2025-02-13 16:00:00+00:00,2647.7,2674.4
2025-02-14 00:00:00+00:00,2674.5,2698.8
2025-02-14 08:00:00+00:00,2698.9,2733.7
2025-02-14 16:00:00+00:00,2734.4,2724.0
2025-02-15 00:00:00+00:00,2724.0,2696.0
2025-02-15 08:00:00+00:00,2696.0,2689.3
2025-02-15 16:00:00+00:00,2689.2,2691.3
2025-02-16 00:00:00+00:00,2691.2,2694.4
2025-02-16 08:00:00+00:00,2694.4,2693.2
2025-02-16 16:00:00+00:00,2693.2,2660.0
2025-02-17 00:00:00+00:00,2659.9,2680.6
2025-02-17 08:00:00+00:00,2680.5,2754.5
2025-02-17 16:00:00+00:00,2754.6,2743.0
2025-02-18 00:00:00+00:00,2742.9,2671.0
2025-02-18 08:00:00+00:00,2671.0,2673.0
2025-02-18 16:00:00+00:00,2673.0,2671.5
2025-02-19 00:00:00+00:00,2671.4,2708.4
2025-02-19 08:00:00+00:00,2708.1,2695.8
2025-02-19 16:00:00+00:00,2695.8,2714.3
2025-02-20 00:00:00+00:00,2714.2,2729.8
2025-02-20 08:00:00+00:00,2730.0,2710.4
2025-02-20 16:00:00+00:00,2710.3,2737.0
2025-02-21 00:00:00+00:00,2737.1,2754.5
2025-02-21 08:00:00+00:00,2754.5,2723.1
2025-02-21 16:00:00+00:00,2723.0,2664.4
2025-02-22 00:00:00+00:00,2664.9,2685.4
2025-02-22 08:00:00+00:00,2685.5,2776.1
2025-02-22 16:00:00+00:00,2776.4,2763.1
2025-02-23 00:00:00+00:00,2763.3,2825.0
2025-02-23 08:00:00+00:00,2825.0,2780.6
2025-02-23 16:00:00+00:00,2780.9,2818.2
2025-02-24 00:00:00+00:00,2818.2,2720.1
2025-02-24 08:00:00+00:00,2720.1,2657.0
2025-02-24 16:00:00+00:00,2657.0,2513.4
2025-02-25 00:00:00+00:00,2513.3,2368.0
2025-02-25 08:00:00+00:00,2367.7,2408.2
2025-02-25 16:00:00+00:00,2407.9,2493.7
2025-02-26 00:00:00+00:00,2494.1,2482.0
2025-02-26 08:00:00+00:00,2482.3,2427.5
2025-02-26 16:00:00+00:00,2427.4,2335.3
2025-02-27 00:00:00+00:00,2335.4,2356.4
2025-02-27 08:00:00+00:00,2356.5,2323.2
2025-02-27 16:00:00+00:00,2323.1,2307.3
2025-02-28 00:00:00+00:00,2307.4,2105.1
2025-02-28 08:00:00+00:00,2105.0,2221.6
2025-02-28 16:00:00+00:00,2221.5,2235.6
2025-03-01 00:00:00+00:00,2235.7,2227.5
2025-03-01 08:00:00+00:00,2227.6,2171.5
2025-03-01 16:00:00+00:00,2171.6,2217.8
2025-03-02 00:00:00+00:00,2217.8,2221.2
2025-03-02 08:00:00+00:00,2221.3,2228.4
2025-03-02 16:00:00+00:00,2228.7,2517.8
2025-03-03 00:00:00+00:00,2518.1,2387.6
2025-03-03 08:00:00+00:00,2387.1,2287.1
2025-03-03 16:00:00+00:00,2287.4,2147.6
2025-03-04 00:00:00+00:00,2147.8,2078.9
2025-03-04 08:00:00+00:00,2078.9,2072.9
2025-03-04 16:00:00+00:00,2073.1,2170.4
2025-03-05 00:00:00+00:00,2170.2,2206.7
2025-03-05 08:00:00+00:00,2206.5,2185.8
2025-03-05 16:00:00+00:00,2185.7,2240.6
2025-03-06 00:00:00+00:00,2240.5,2284.5
2025-03-06 08:00:00+00:00,2284.6,2256.2
2025-03-06 16:00:00+00:00,2256.1,2201.5
2025-03-07 00:00:00+00:00,2201.5,2192.0
2025-03-07 08:00:00+00:00,2191.9,2208.1
2025-03-07 16:00:00+00:00,2208.9,2140.0
2025-03-08 00:00:00+00:00,2140.0,2136.9
2025-03-08 08:00:00+00:00,2136.8,2180.0
2025-03-08 16:00:00+00:00,2180.1,2202.6
2025-03-09 00:00:00+00:00,2202.6,2183.7
2025-03-09 08:00:00+00:00,2183.7,2095.9
2025-03-09 16:00:00+00:00,2095.9,2019.2
2025-03-10 00:00:00+00:00,2019.1,2074.6
2025-03-10 08:00:00+00:00,2074.6,2016.5
2025-03-10 16:00:00+00:00,2016.6,1864.3
2025-03-11 00:00:00+00:00,1864.3,1903.5
2025-03-11 08:00:00+00:00,1903.5,1912.3
2025-03-11 16:00:00+00:00,1912.6,1922.5
2025-03-12 00:00:00+00:00,1922.5,1911.8
2025-03-12 08:00:00+00:00,1911.8,1868.5
2025-03-12 16:00:00+00:00,1868.5,1907.3
2025-03-13 00:00:00+00:00,1907.1,1871.1
2025-03-13 08:00:00+00:00,1871.2,1874.5
2025-03-13 16:00:00+00:00,1874.5,1863.6
2025-03-14 00:00:00+00:00,1863.7,1892.4
2025-03-14 08:00:00+00:00,1892.5,1920.4
2025-03-14 16:00:00+00:00,1920.9,1910.4
2025-03-15 00:00:00+00:00,1910.1,1917.0
2025-03-15 08:00:00+00:00,1916.9,1936.6
2025-03-15 16:00:00+00:00,1937.0,1936.3
2025-03-16 00:00:00+00:00,1936.4,1924.9
2025-03-16 08:00:00+00:00,1925.0,1894.0
2025-03-16 16:00:00+00:00,1893.9,1886.0
2025-03-17 00:00:00+00:00,1886.2,1899.5
2025-03-17 08:00:00+00:00,1899.8,1917.9
2025-03-17 16:00:00+00:00,1917.9,1924.8
2025-03-18 00:00:00+00:00,1924.9,1904.1
2025-03-18 08:00:00+00:00,1903.9,1879.8
2025-03-18 16:00:00+00:00,1879.8,1931.5
2025-03-19 00:00:00+00:00,1931.2,1930.8
2025-03-19 08:00:00+00:00,1931.6,2048.7
2025-03-19 16:00:00+00:00,2048.7,2055.6
