timestamp,open_hyperliquid,close_hyperliquid
2024-04-09 08:00:00+00:00,0.19739,0.19021
2024-04-09 16:00:00+00:00,0.19025,0.18935
2024-04-10 00:00:00+00:00,0.18934,0.19053
2024-04-10 08:00:00+00:00,0.19056,0.19339
2024-04-10 16:00:00+00:00,0.19339,0.20006
2024-04-11 00:00:00+00:00,0.19999,0.20108
2024-04-11 08:00:00+00:00,0.20106,0.19288
2024-04-11 16:00:00+00:00,0.19266,0.19394
2024-04-12 00:00:00+00:00,0.19395,0.19799
2024-04-12 08:00:00+00:00,0.19796,0.19348
2024-04-12 16:00:00+00:00,0.19345,0.17423
2024-04-13 00:00:00+00:00,0.17426,0.17133
2024-04-13 08:00:00+00:00,0.17133,0.17071
2024-04-13 16:00:00+00:00,0.17069,0.15272
2024-04-14 00:00:00+00:00,0.15267,0.15891
2024-04-14 08:00:00+00:00,0.15881,0.15121
2024-04-14 16:00:00+00:00,0.15123,0.16219
2024-04-15 00:00:00+00:00,0.16215,0.16573
2024-04-15 08:00:00+00:00,0.16566,0.1544
2024-04-15 16:00:00+00:00,0.15462,0.16136
2024-04-16 00:00:00+00:00,0.16136,0.1574
2024-04-16 08:00:00+00:00,0.15743,0.14796
2024-04-16 16:00:00+00:00,0.14797,0.15617
2024-04-17 00:00:00+00:00,0.15612,0.15491
2024-04-17 08:00:00+00:00,0.15491,0.14601
2024-04-17 16:00:00+00:00,0.14599,0.14774
2024-04-18 00:00:00+00:00,0.14766,0.14253
2024-04-18 08:00:00+00:00,0.14257,0.15039
2024-04-18 16:00:00+00:00,0.15066,0.15238
2024-04-19 00:00:00+00:00,0.15238,0.15186
2024-04-19 08:00:00+00:00,0.15185,0.1526
2024-04-19 16:00:00+00:00,0.15265,0.15643
2024-04-20 00:00:00+00:00,0.15646,0.15461
2024-04-20 08:00:00+00:00,0.15464,0.15804
2024-04-20 16:00:00+00:00,0.15807,0.16285
2024-04-21 00:00:00+00:00,0.16273,0.16316
2024-04-21 08:00:00+00:00,0.16314,0.16036
2024-04-21 16:00:00+00:00,0.16037,0.15828
2024-04-22 00:00:00+00:00,0.15826,0.16048
2024-04-22 08:00:00+00:00,0.16056,0.15867
2024-04-22 16:00:00+00:00,0.1586,0.1614
2024-04-23 00:00:00+00:00,0.16135,0.15751
2024-04-23 08:00:00+00:00,0.15748,0.16122
2024-04-23 16:00:00+00:00,0.16134,0.15985
2024-04-24 00:00:00+00:00,0.15981,0.16139
2024-04-24 08:00:00+00:00,0.16128,0.15287
2024-04-24 16:00:00+00:00,0.15268,0.1513
2024-04-25 00:00:00+00:00,0.15133,0.15011
2024-04-25 08:00:00+00:00,0.15011,0.15161
2024-04-25 16:00:00+00:00,0.15157,0.15134
2024-04-26 00:00:00+00:00,0.15128,0.15035
2024-04-26 08:00:00+00:00,0.15033,0.14831
2024-04-26 16:00:00+00:00,0.14831,0.148
2024-04-27 00:00:00+00:00,0.14808,0.14514
2024-04-27 08:00:00+00:00,0.14513,0.1456
2024-04-27 16:00:00+00:00,0.14562,0.14779
2024-04-28 00:00:00+00:00,0.14783,0.15028
2024-04-28 08:00:00+00:00,0.15029,0.14995
2024-04-28 16:00:00+00:00,0.14997,0.14668
2024-04-29 00:00:00+00:00,0.14659,0.14146
2024-04-29 08:00:00+00:00,0.14137,0.14319
2024-04-29 16:00:00+00:00,0.14333,0.14326
2024-04-30 00:00:00+00:00,0.14329,0.14207
2024-04-30 08:00:00+00:00,0.14206,0.13446
2024-04-30 16:00:00+00:00,0.13431,0.13326
2024-05-01 00:00:00+00:00,0.13332,0.1245
2024-05-01 08:00:00+00:00,0.12455,0.12098
2024-05-01 16:00:00+00:00,0.12105,0.13035
2024-05-02 00:00:00+00:00,0.13017,0.12689
2024-05-02 08:00:00+00:00,0.12691,0.13342
2024-05-02 16:00:00+00:00,0.13353,0.13203
2024-05-03 00:00:00+00:00,0.13195,0.13238
2024-05-03 08:00:00+00:00,0.13241,0.13899
2024-05-03 16:00:00+00:00,0.13893,0.14614
2024-05-04 00:00:00+00:00,0.14615,0.15019
2024-05-04 08:00:00+00:00,0.15023,0.16343
2024-05-04 16:00:00+00:00,0.16341,0.16032
2024-05-05 00:00:00+00:00,0.16027,0.16193
2024-05-05 08:00:00+00:00,0.16188,0.16218
2024-05-05 16:00:00+00:00,0.16209,0.16115
2024-05-06 00:00:00+00:00,0.16116,0.16411
2024-05-06 08:00:00+00:00,0.16441,0.15844
2024-05-06 16:00:00+00:00,0.15843,0.15663
2024-05-07 00:00:00+00:00,0.15661,0.1562
2024-05-07 08:00:00+00:00,0.15613,0.15646
2024-05-07 16:00:00+00:00,0.15635,0.15001
2024-05-08 00:00:00+00:00,0.15002,0.14775
2024-05-08 08:00:00+00:00,0.1478,0.1487
2024-05-08 16:00:00+00:00,0.14868,0.14313
2024-05-09 00:00:00+00:00,0.14312,0.14603
2024-05-09 08:00:00+00:00,0.14596,0.14895
2024-05-09 16:00:00+00:00,0.14879,0.15222
2024-05-10 00:00:00+00:00,0.15234,0.15247
2024-05-10 08:00:00+00:00,0.15246,0.14505
2024-05-10 16:00:00+00:00,0.14498,0.14386
2024-05-11 00:00:00+00:00,0.14389,0.1444
2024-05-11 08:00:00+00:00,0.14451,0.14449
2024-05-11 16:00:00+00:00,0.14452,0.143
2024-05-12 00:00:00+00:00,0.14293,0.1401
2024-05-12 08:00:00+00:00,0.14014,0.14307
2024-05-12 16:00:00+00:00,0.14309,0.14121
2024-05-13 00:00:00+00:00,0.14119,0.14265
2024-05-13 08:00:00+00:00,0.14266,0.15239
2024-05-13 16:00:00+00:00,0.15242,0.14853
2024-05-14 00:00:00+00:00,0.14851,0.15239
2024-05-14 08:00:00+00:00,0.15245,0.14789
2024-05-14 16:00:00+00:00,0.1481,0.14543
2024-05-15 00:00:00+00:00,0.14544,0.14968
2024-05-15 08:00:00+00:00,0.14966,0.15144
2024-05-15 16:00:00+00:00,0.15144,0.15546
2024-05-16 00:00:00+00:00,0.15547,0.15633
2024-05-16 08:00:00+00:00,0.15628,0.15157
2024-05-16 16:00:00+00:00,0.15162,0.14968
2024-05-17 00:00:00+00:00,0.1497,0.15383
2024-05-17 08:00:00+00:00,0.1538,0.15581
2024-05-17 16:00:00+00:00,0.15581,0.15572
2024-05-18 00:00:00+00:00,0.15571,0.15453
2024-05-18 08:00:00+00:00,0.15469,0.15286
2024-05-18 16:00:00+00:00,0.15283,0.153
2024-05-19 00:00:00+00:00,0.15302,0.15403
2024-05-19 08:00:00+00:00,0.15402,0.15041
2024-05-19 16:00:00+00:00,0.15022,0.14902
2024-05-20 00:00:00+00:00,0.14898,0.15117
2024-05-20 08:00:00+00:00,0.15119,0.15232
2024-05-20 16:00:00+00:00,0.15243,0.16589
2024-05-21 00:00:00+00:00,0.16593,0.16432
2024-05-21 08:00:00+00:00,0.16429,0.16638
2024-05-21 16:00:00+00:00,0.16606,0.17051
2024-05-22 00:00:00+00:00,0.17051,0.1683
2024-05-22 08:00:00+00:00,0.16818,0.16994
2024-05-22 16:00:00+00:00,0.16991,0.16657
2024-05-23 00:00:00+00:00,0.16657,0.16728
2024-05-23 08:00:00+00:00,0.16743,0.15957
2024-05-23 16:00:00+00:00,0.15951,0.15992
2024-05-24 00:00:00+00:00,0.15988,0.15854
2024-05-24 08:00:00+00:00,0.15852,0.16678
2024-05-24 16:00:00+00:00,0.16659,0.16387
2024-05-25 00:00:00+00:00,0.16368,0.16563
2024-05-25 08:00:00+00:00,0.16576,0.16698
2024-05-25 16:00:00+00:00,0.16695,0.17429
2024-05-26 00:00:00+00:00,0.17431,0.17291
2024-05-26 08:00:00+00:00,0.17274,0.1674
2024-05-26 16:00:00+00:00,0.16739,0.16635
2024-05-27 00:00:00+00:00,0.16638,0.16599
2024-05-27 08:00:00+00:00,0.16598,0.17267
2024-05-27 16:00:00+00:00,0.17276,0.16938
2024-05-28 00:00:00+00:00,0.16938,0.16392
2024-05-28 08:00:00+00:00,0.16391,0.16394
2024-05-28 16:00:00+00:00,0.16392,0.16508
2024-05-29 00:00:00+00:00,0.16512,0.16699
2024-05-29 08:00:00+00:00,0.16699,0.16386
2024-05-29 16:00:00+00:00,0.16392,0.16393
2024-05-30 00:00:00+00:00,0.16393,0.15854
2024-05-30 08:00:00+00:00,0.15839,0.16439
2024-05-30 16:00:00+00:00,0.16423,0.15955
2024-05-31 00:00:00+00:00,0.15955,0.15979
2024-05-31 08:00:00+00:00,0.1598,0.15663
2024-05-31 16:00:00+00:00,0.15659,0.15904
2024-06-01 00:00:00+00:00,0.15912,0.15918
2024-06-01 08:00:00+00:00,0.15917,0.1602
2024-06-01 16:00:00+00:00,0.16022,0.16048
2024-06-02 00:00:00+00:00,0.16042,0.15883
2024-06-02 08:00:00+00:00,0.15883,0.15883
2024-06-02 16:00:00+00:00,0.15884,0.15739
2024-06-03 00:00:00+00:00,0.15725,0.16182
2024-06-03 08:00:00+00:00,0.16186,0.16145
2024-06-03 16:00:00+00:00,0.16153,0.15843
2024-06-04 00:00:00+00:00,0.15841,0.15839
2024-06-04 08:00:00+00:00,0.15838,0.16044
2024-06-04 16:00:00+00:00,0.16045,0.16155
2024-06-05 00:00:00+00:00,0.16155,0.16419
2024-06-05 08:00:00+00:00,0.16417,0.16367
2024-06-05 16:00:00+00:00,0.16369,0.16332
2024-06-06 00:00:00+00:00,0.16348,0.16228
2024-06-06 08:00:00+00:00,0.16225,0.16314
2024-06-06 16:00:00+00:00,0.1632,0.16014
2024-06-07 00:00:00+00:00,0.16018,0.16118
2024-06-07 08:00:00+00:00,0.16116,0.16019
2024-06-07 16:00:00+00:00,0.16021,0.14825
2024-06-08 00:00:00+00:00,0.14808,0.14829
2024-06-08 08:00:00+00:00,0.14818,0.14633
2024-06-08 16:00:00+00:00,0.1463,0.14587
2024-06-09 00:00:00+00:00,0.14598,0.14569
2024-06-09 08:00:00+00:00,0.14565,0.14681
2024-06-09 16:00:00+00:00,0.14685,0.14677
2024-06-10 00:00:00+00:00,0.14668,0.1435
2024-06-10 08:00:00+00:00,0.14347,0.14715
2024-06-10 16:00:00+00:00,0.14717,0.14481
2024-06-11 00:00:00+00:00,0.1448,0.14104
2024-06-11 08:00:00+00:00,0.14104,0.13674
2024-06-11 16:00:00+00:00,0.13672,0.13807
2024-06-12 00:00:00+00:00,0.13801,0.14002
2024-06-12 08:00:00+00:00,0.13998,0.14951
2024-06-12 16:00:00+00:00,0.1493,0.14619
2024-06-13 00:00:00+00:00,0.14618,0.14393
2024-06-13 08:00:00+00:00,0.1439,0.14098
2024-06-13 16:00:00+00:00,0.14088,0.141
2024-06-14 00:00:00+00:00,0.14119,0.14265
2024-06-14 08:00:00+00:00,0.1427,0.13923
2024-06-14 16:00:00+00:00,0.13933,0.13491
2024-06-15 00:00:00+00:00,0.1349,0.13616
2024-06-15 08:00:00+00:00,0.13623,0.13684
2024-06-15 16:00:00+00:00,0.13677,0.13669
2024-06-16 00:00:00+00:00,0.13673,0.13612
2024-06-16 08:00:00+00:00,0.13613,0.13703
2024-06-16 16:00:00+00:00,0.13697,0.13703
2024-06-17 00:00:00+00:00,0.13709,0.13369
2024-06-17 08:00:00+00:00,0.13368,0.12904
2024-06-17 16:00:00+00:00,0.12951,0.1287
2024-06-18 00:00:00+00:00,0.12875,0.12261
2024-06-18 08:00:00+00:00,0.12246,0.11932
2024-06-18 16:00:00+00:00,0.11925,0.12225
2024-06-19 00:00:00+00:00,0.12225,0.12538
2024-06-19 08:00:00+00:00,0.12538,0.12206
2024-06-19 16:00:00+00:00,0.12204,0.12247
2024-06-20 00:00:00+00:00,0.12248,0.12578
2024-06-20 08:00:00+00:00,0.12593,0.12257
2024-06-20 16:00:00+00:00,0.12257,0.12445
2024-06-21 00:00:00+00:00,0.1245,0.12336
2024-06-21 08:00:00+00:00,0.12352,0.12272
2024-06-21 16:00:00+00:00,0.12264,0.12414
2024-06-22 00:00:00+00:00,0.12416,0.12398
2024-06-22 08:00:00+00:00,0.12403,0.12506
2024-06-22 16:00:00+00:00,0.12509,0.12373
2024-06-23 00:00:00+00:00,0.12368,0.12491
2024-06-23 08:00:00+00:00,0.12492,0.12267
2024-06-23 16:00:00+00:00,0.12268,0.12225
2024-06-24 00:00:00+00:00,0.12217,0.11841
2024-06-24 08:00:00+00:00,0.11847,0.11688
2024-06-24 16:00:00+00:00,0.11683,0.11897
2024-06-25 00:00:00+00:00,0.11896,0.12193
2024-06-25 08:00:00+00:00,0.12204,0.12709
2024-06-25 16:00:00+00:00,0.1271,0.12611
2024-06-26 00:00:00+00:00,0.12611,0.12574
2024-06-26 08:00:00+00:00,0.12571,0.12375
2024-06-26 16:00:00+00:00,0.12376,0.12274
2024-06-27 00:00:00+00:00,0.12271,0.1212
2024-06-27 08:00:00+00:00,0.12127,0.12354
2024-06-27 16:00:00+00:00,0.12358,0.12725
2024-06-28 00:00:00+00:00,0.12724,0.12534
2024-06-28 08:00:00+00:00,0.12538,0.12572
2024-06-28 16:00:00+00:00,0.12554,0.12299
2024-06-29 00:00:00+00:00,0.12298,0.12389
2024-06-29 08:00:00+00:00,0.12395,0.12364
2024-06-29 16:00:00+00:00,0.12364,0.12183
2024-06-30 00:00:00+00:00,0.12185,0.12263
2024-06-30 08:00:00+00:00,0.12268,0.12277
2024-06-30 16:00:00+00:00,0.12279,0.12456
2024-07-01 00:00:00+00:00,0.12463,0.12649
2024-07-01 08:00:00+00:00,0.12649,0.12474
2024-07-01 16:00:00+00:00,0.12478,0.12357
2024-07-02 00:00:00+00:00,0.12356,0.12303
2024-07-02 08:00:00+00:00,0.12306,0.12282
2024-07-02 16:00:00+00:00,0.12282,0.12538
2024-07-03 00:00:00+00:00,0.12543,0.1217
2024-07-03 08:00:00+00:00,0.12153,0.11821
2024-07-03 16:00:00+00:00,0.1182,0.11842
2024-07-04 00:00:00+00:00,0.11845,0.11195
2024-07-04 08:00:00+00:00,0.11202,0.10979
2024-07-04 16:00:00+00:00,0.10971,0.10486
2024-07-05 00:00:00+00:00,0.10493,0.096391
2024-07-05 08:00:00+00:00,0.0963,0.10326
2024-07-05 16:00:00+00:00,0.10338,0.10541
2024-07-06 00:00:00+00:00,0.10541,0.10815
2024-07-06 08:00:00+00:00,0.10812,0.10919
2024-07-06 16:00:00+00:00,0.10922,0.11339
2024-07-07 00:00:00+00:00,0.11338,0.10992
2024-07-07 08:00:00+00:00,0.10989,0.10678
2024-07-07 16:00:00+00:00,0.10672,0.10418
2024-07-08 00:00:00+00:00,0.10419,0.10428
2024-07-08 08:00:00+00:00,0.10409,0.10551
2024-07-08 16:00:00+00:00,0.10563,0.1076
2024-07-09 00:00:00+00:00,0.10747,0.10794
2024-07-09 08:00:00+00:00,0.10789,0.1078
2024-07-09 16:00:00+00:00,0.1078,0.10758
2024-07-10 00:00:00+00:00,0.10753,0.10972
2024-07-10 08:00:00+00:00,0.10973,0.1095
2024-07-10 16:00:00+00:00,0.10948,0.10809
2024-07-11 00:00:00+00:00,0.10805,0.10892
2024-07-11 08:00:00+00:00,0.10903,0.10729
2024-07-11 16:00:00+00:00,0.10737,0.10658
2024-07-12 00:00:00+00:00,0.10653,0.1061
2024-07-12 08:00:00+00:00,0.10615,0.10737
2024-07-12 16:00:00+00:00,0.10734,0.10758
2024-07-13 00:00:00+00:00,0.10763,0.10932
2024-07-13 08:00:00+00:00,0.10921,0.11075
2024-07-13 16:00:00+00:00,0.11082,0.11235
2024-07-14 00:00:00+00:00,0.11235,0.11365
2024-07-14 08:00:00+00:00,0.11369,0.1127
2024-07-14 16:00:00+00:00,0.11271,0.11542
2024-07-15 00:00:00+00:00,0.11536,0.11878
2024-07-15 08:00:00+00:00,0.11883,0.11869
2024-07-15 16:00:00+00:00,0.1186,0.12499
2024-07-16 00:00:00+00:00,0.12501,0.12091
2024-07-16 08:00:00+00:00,0.12085,0.12579
2024-07-16 16:00:00+00:00,0.12578,0.12489
2024-07-17 00:00:00+00:00,0.12492,0.12552
2024-07-17 08:00:00+00:00,0.12551,0.12296
2024-07-17 16:00:00+00:00,0.1229,0.12186
2024-07-18 00:00:00+00:00,0.12185,0.12164
2024-07-18 08:00:00+00:00,0.12161,0.11813
2024-07-18 16:00:00+00:00,0.118,0.11957
2024-07-19 00:00:00+00:00,0.11946,0.11918
2024-07-19 08:00:00+00:00,0.11921,0.12324
2024-07-19 16:00:00+00:00,0.12328,0.12547
2024-07-20 00:00:00+00:00,0.12547,0.12744
2024-07-20 08:00:00+00:00,0.12742,0.135
2024-07-20 16:00:00+00:00,0.13498,0.13439
2024-07-21 00:00:00+00:00,0.13438,0.13092
2024-07-21 08:00:00+00:00,0.13094,0.13165
2024-07-21 16:00:00+00:00,0.13165,0.14029
2024-07-22 00:00:00+00:00,0.14046,0.13704
2024-07-22 08:00:00+00:00,0.13697,0.1398
2024-07-22 16:00:00+00:00,0.13988,0.13784
2024-07-23 00:00:00+00:00,0.13772,0.13447
2024-07-23 08:00:00+00:00,0.13443,0.13211
2024-07-23 16:00:00+00:00,0.13189,0.13043
2024-07-24 00:00:00+00:00,0.13039,0.13239
2024-07-24 08:00:00+00:00,0.13239,0.13178
2024-07-24 16:00:00+00:00,0.13175,0.12802
2024-07-25 00:00:00+00:00,0.12802,0.12379
2024-07-25 08:00:00+00:00,0.12353,0.12408
2024-07-25 16:00:00+00:00,0.12415,0.12532
2024-07-26 00:00:00+00:00,0.12525,0.12916
2024-07-26 08:00:00+00:00,0.12914,0.13018
2024-07-26 16:00:00+00:00,0.13023,0.1343
2024-07-27 00:00:00+00:00,0.13426,0.1343
2024-07-27 08:00:00+00:00,0.13429,0.1346
2024-07-27 16:00:00+00:00,0.13454,0.13126
2024-07-28 00:00:00+00:00,0.13137,0.13043
2024-07-28 08:00:00+00:00,0.13048,0.12935
2024-07-28 16:00:00+00:00,0.12941,0.13004
2024-07-29 00:00:00+00:00,0.13002,0.13469
2024-07-29 08:00:00+00:00,0.13472,0.1299
2024-07-29 16:00:00+00:00,0.12982,0.1284
2024-07-30 00:00:00+00:00,0.12842,0.13002
2024-07-30 08:00:00+00:00,0.13011,0.12736
2024-07-30 16:00:00+00:00,0.12729,0.12542
2024-07-31 00:00:00+00:00,0.12552,0.12611
2024-07-31 08:00:00+00:00,0.1261,0.12614
2024-07-31 16:00:00+00:00,0.12616,0.12197
2024-08-01 00:00:00+00:00,0.12205,0.12041
2024-08-01 08:00:00+00:00,0.12038,0.11594
2024-08-01 16:00:00+00:00,0.11589,0.11925
2024-08-02 00:00:00+00:00,0.11904,0.11649
2024-08-02 08:00:00+00:00,0.11634,0.11332
2024-08-02 16:00:00+00:00,0.11331,0.11165
2024-08-03 00:00:00+00:00,0.11145,0.11381
2024-08-03 08:00:00+00:00,0.11375,0.11061
2024-08-03 16:00:00+00:00,0.11056,0.10812
2024-08-04 00:00:00+00:00,0.1081,0.1066
2024-08-04 08:00:00+00:00,0.10663,0.10315
2024-08-04 16:00:00+00:00,0.10318,0.10374
2024-08-05 00:00:00+00:00,0.10366,0.088778
2024-08-05 08:00:00+00:00,0.088766,0.095059
2024-08-05 16:00:00+00:00,0.095081,0.094029
2024-08-06 00:00:00+00:00,0.094277,0.09916
2024-08-06 08:00:00+00:00,0.099044,0.097538
2024-08-06 16:00:00+00:00,0.097567,0.096371
2024-08-07 00:00:00+00:00,0.09635,0.098768
2024-08-07 08:00:00+00:00,0.098736,0.097948
2024-08-07 16:00:00+00:00,0.098011,0.095514
2024-08-08 00:00:00+00:00,0.095553,0.099161
2024-08-08 08:00:00+00:00,0.099168,0.10364
2024-08-08 16:00:00+00:00,0.10372,0.10743
2024-08-09 00:00:00+00:00,0.1073,0.10488
2024-08-09 08:00:00+00:00,0.10488,0.10161
2024-08-09 16:00:00+00:00,0.10167,0.10381
2024-08-10 00:00:00+00:00,0.10377,0.10469
2024-08-10 08:00:00+00:00,0.10468,0.1042
2024-08-10 16:00:00+00:00,0.10421,0.10514
2024-08-11 00:00:00+00:00,0.10509,0.10981
2024-08-11 08:00:00+00:00,0.10981,0.1046
2024-08-11 16:00:00+00:00,0.10459,0.10049
2024-08-12 00:00:00+00:00,0.10058,0.10313
2024-08-12 08:00:00+00:00,0.10313,0.10713
2024-08-12 16:00:00+00:00,0.10716,0.10787
2024-08-13 00:00:00+00:00,0.10787,0.10458
2024-08-13 08:00:00+00:00,0.10452,0.10509
2024-08-13 16:00:00+00:00,0.10509,0.10629
2024-08-14 00:00:00+00:00,0.10632,0.10559
2024-08-14 08:00:00+00:00,0.1056,0.10325
2024-08-14 16:00:00+00:00,0.10317,0.10236
2024-08-15 00:00:00+00:00,0.10235,0.10256
2024-08-15 08:00:00+00:00,0.10248,0.10426
2024-08-15 16:00:00+00:00,0.10427,0.10014
2024-08-16 00:00:00+00:00,0.10014,0.10168
2024-08-16 08:00:00+00:00,0.10168,0.098266
2024-08-16 16:00:00+00:00,0.098222,0.10029
2024-08-17 00:00:00+00:00,0.10028,0.10119
2024-08-17 08:00:00+00:00,0.10118,0.10208
2024-08-17 16:00:00+00:00,0.10206,0.10273
2024-08-18 00:00:00+00:00,0.10269,0.1022
2024-08-18 08:00:00+00:00,0.10221,0.1032
2024-08-18 16:00:00+00:00,0.10321,0.10004
2024-08-19 00:00:00+00:00,0.0999,0.099802
2024-08-19 08:00:00+00:00,0.099802,0.099946
2024-08-19 16:00:00+00:00,0.099797,0.10131
2024-08-20 00:00:00+00:00,0.10129,0.10543
2024-08-20 08:00:00+00:00,0.10554,0.10212
2024-08-20 16:00:00+00:00,0.10201,0.10284
2024-08-21 00:00:00+00:00,0.10289,0.10458
2024-08-21 08:00:00+00:00,0.10466,0.10373
2024-08-21 16:00:00+00:00,0.10371,0.10614
2024-08-22 00:00:00+00:00,0.10614,0.10589
2024-08-22 08:00:00+00:00,0.10586,0.10517
2024-08-22 16:00:00+00:00,0.10516,0.10522
2024-08-23 00:00:00+00:00,0.10524,0.10721
2024-08-23 08:00:00+00:00,0.10719,0.10982
2024-08-23 16:00:00+00:00,0.10986,0.11295
2024-08-24 00:00:00+00:00,0.11302,0.11239
2024-08-24 08:00:00+00:00,0.11235,0.11208
2024-08-24 16:00:00+00:00,0.11222,0.11257
2024-08-25 00:00:00+00:00,0.11257,0.10842
2024-08-25 08:00:00+00:00,0.10832,0.11017
2024-08-25 16:00:00+00:00,0.11016,0.10974
2024-08-26 00:00:00+00:00,0.10968,0.10869
2024-08-26 08:00:00+00:00,0.10868,0.10706
2024-08-26 16:00:00+00:00,0.10693,0.10516
2024-08-27 00:00:00+00:00,0.10525,0.106
2024-08-27 08:00:00+00:00,0.10599,0.10388
2024-08-27 16:00:00+00:00,0.10387,0.098991
2024-08-28 00:00:00+00:00,0.098831,0.09802
2024-08-28 08:00:00+00:00,0.097969,0.09949
2024-08-28 16:00:00+00:00,0.099441,0.099519
2024-08-29 00:00:00+00:00,0.099557,0.10056
2024-08-29 08:00:00+00:00,0.10057,0.10199
2024-08-29 16:00:00+00:00,0.10195,0.10036
2024-08-30 00:00:00+00:00,0.10025,0.10071
2024-08-30 08:00:00+00:00,0.10068,0.098446
2024-08-30 16:00:00+00:00,0.098387,0.10177
2024-08-31 00:00:00+00:00,0.10183,0.10111
2024-08-31 08:00:00+00:00,0.10108,0.10159
2024-08-31 16:00:00+00:00,0.10163,0.10126
2024-09-01 00:00:00+00:00,0.10129,0.099639
2024-09-01 08:00:00+00:00,0.099622,0.098513
2024-09-01 16:00:00+00:00,0.098502,0.095032
2024-09-02 00:00:00+00:00,0.09512,0.094367
2024-09-02 08:00:00+00:00,0.094507,0.097282
2024-09-02 16:00:00+00:00,0.097318,0.09904
2024-09-03 00:00:00+00:00,0.098923,0.099514
2024-09-03 08:00:00+00:00,0.099546,0.096808
2024-09-03 16:00:00+00:00,0.096867,0.096741
2024-09-04 00:00:00+00:00,0.096712,0.096291
2024-09-04 08:00:00+00:00,0.09629,0.098482
2024-09-04 16:00:00+00:00,0.098432,0.097947
2024-09-05 00:00:00+00:00,0.097999,0.097555
2024-09-05 08:00:00+00:00,0.097546,0.09684
2024-09-05 16:00:00+00:00,0.096802,0.098371
2024-09-06 00:00:00+00:00,0.0984,0.09737
2024-09-06 08:00:00+00:00,0.097368,0.093694
2024-09-06 16:00:00+00:00,0.093601,0.092478
2024-09-07 00:00:00+00:00,0.092373,0.094069
2024-09-07 08:00:00+00:00,0.09396,0.095385
2024-09-07 16:00:00+00:00,0.09542,0.095321
2024-09-08 00:00:00+00:00,0.095337,0.095594
2024-09-08 08:00:00+00:00,0.095595,0.094261
2024-09-08 16:00:00+00:00,0.094306,0.096063
2024-09-09 00:00:00+00:00,0.096092,0.09716
2024-09-09 08:00:00+00:00,0.09716,0.098694
2024-09-09 16:00:00+00:00,0.098871,0.10374
2024-09-10 00:00:00+00:00,0.1038,0.10375
2024-09-10 08:00:00+00:00,0.10371,0.10169
2024-09-10 16:00:00+00:00,0.10164,0.10275
2024-09-11 00:00:00+00:00,0.10277,0.10085
2024-09-11 08:00:00+00:00,0.10085,0.099924
2024-09-11 16:00:00+00:00,0.099918,0.10128
2024-09-12 00:00:00+00:00,0.10135,0.10256
2024-09-12 08:00:00+00:00,0.10248,0.10062
2024-09-12 16:00:00+00:00,0.10069,0.10278
2024-09-13 00:00:00+00:00,0.10272,0.10343
2024-09-13 08:00:00+00:00,0.10354,0.10801
2024-09-13 16:00:00+00:00,0.10805,0.10699
2024-09-14 00:00:00+00:00,0.10695,0.10673
2024-09-14 08:00:00+00:00,0.10669,0.1056
2024-09-14 16:00:00+00:00,0.10554,0.10539
2024-09-15 00:00:00+00:00,0.10542,0.10571
2024-09-15 08:00:00+00:00,0.10574,0.10616
2024-09-15 16:00:00+00:00,0.10622,0.10277
2024-09-16 00:00:00+00:00,0.10276,0.10241
2024-09-16 08:00:00+00:00,0.10239,0.099873
2024-09-16 16:00:00+00:00,0.099859,0.099639
2024-09-17 00:00:00+00:00,0.099622,0.10079
2024-09-17 08:00:00+00:00,0.10081,0.10222
2024-09-17 16:00:00+00:00,0.10227,0.1011
2024-09-18 00:00:00+00:00,0.10106,0.10155
2024-09-18 08:00:00+00:00,0.10155,0.10001
2024-09-18 16:00:00+00:00,0.099884,0.1038
2024-09-19 00:00:00+00:00,0.10386,0.10415
2024-09-19 08:00:00+00:00,0.10416,0.10505
2024-09-19 16:00:00+00:00,0.10505,0.10497
2024-09-20 00:00:00+00:00,0.1051,0.10671
2024-09-20 08:00:00+00:00,0.10673,0.1053
2024-09-20 16:00:00+00:00,0.10522,0.10557
2024-09-21 00:00:00+00:00,0.10557,0.10558
2024-09-21 08:00:00+00:00,0.10556,0.10948
2024-09-21 16:00:00+00:00,0.10936,0.10999
2024-09-22 00:00:00+00:00,0.10997,0.10796
2024-09-22 08:00:00+00:00,0.10796,0.10578
2024-09-22 16:00:00+00:00,0.1057,0.10631
2024-09-23 00:00:00+00:00,0.1063,0.10719
2024-09-23 08:00:00+00:00,0.10719,0.10723
2024-09-23 16:00:00+00:00,0.10724,0.10815
2024-09-24 00:00:00+00:00,0.10812,0.10825
2024-09-24 08:00:00+00:00,0.10823,0.10761
2024-09-24 16:00:00+00:00,0.10761,0.10981
2024-09-25 00:00:00+00:00,0.10988,0.10908
2024-09-25 08:00:00+00:00,0.10909,0.10901
2024-09-25 16:00:00+00:00,0.10894,0.10859
2024-09-26 00:00:00+00:00,0.10859,0.11352
2024-09-26 08:00:00+00:00,0.1136,0.11681
2024-09-26 16:00:00+00:00,0.11687,0.11817
2024-09-27 00:00:00+00:00,0.11822,0.12306
2024-09-27 08:00:00+00:00,0.12303,0.12705
2024-09-27 16:00:00+00:00,0.12703,0.1236
2024-09-28 00:00:00+00:00,0.12352,0.12189
2024-09-28 08:00:00+00:00,0.12187,0.13111
