timestamp,open_hyperliquid,close_hyperliquid
2024-04-09 08:00:00+00:00,70430.0,69306.0
2024-04-09 16:00:00+00:00,69325.0,69183.0
2024-04-10 00:00:00+00:00,69183.0,69418.0
2024-04-10 08:00:00+00:00,69417.0,68651.0
2024-04-10 16:00:00+00:00,68642.0,70625.0
2024-04-11 00:00:00+00:00,70627.0,70787.0
2024-04-11 08:00:00+00:00,70786.0,70091.0
2024-04-11 16:00:00+00:00,70090.0,70074.0
2024-04-12 00:00:00+00:00,70075.0,70842.0
2024-04-12 08:00:00+00:00,70842.0,69402.0
2024-04-12 16:00:00+00:00,69393.0,67169.0
2024-04-13 00:00:00+00:00,67170.0,67501.0
2024-04-13 08:00:00+00:00,67504.0,67726.0
2024-04-13 16:00:00+00:00,67726.0,63988.0
2024-04-14 00:00:00+00:00,63998.0,64510.0
2024-04-14 08:00:00+00:00,64510.0,64208.0
2024-04-14 16:00:00+00:00,64208.0,65686.0
2024-04-15 00:00:00+00:00,65681.0,66305.0
2024-04-15 08:00:00+00:00,66304.0,64592.0
2024-04-15 16:00:00+00:00,64586.0,63438.0
2024-04-16 00:00:00+00:00,63439.0,63573.0
2024-04-16 08:00:00+00:00,63570.0,61779.0
2024-04-16 16:00:00+00:00,61778.0,63862.0
2024-04-17 00:00:00+00:00,63861.0,63253.0
2024-04-17 08:00:00+00:00,63258.0,60359.0
2024-04-17 16:00:00+00:00,60362.0,61242.0
2024-04-18 00:00:00+00:00,61241.0,61126.0
2024-04-18 08:00:00+00:00,61125.0,63455.0
2024-04-18 16:00:00+00:00,63447.0,63503.0
2024-04-19 00:00:00+00:00,63501.0,64529.0
2024-04-19 08:00:00+00:00,64525.0,64407.0
2024-04-19 16:00:00+00:00,64407.0,63781.0
2024-04-20 00:00:00+00:00,63784.0,63964.0
2024-04-20 08:00:00+00:00,63964.0,64824.0
2024-04-20 16:00:00+00:00,64815.0,64939.0
2024-04-21 00:00:00+00:00,64938.0,65103.0
2024-04-21 08:00:00+00:00,65104.0,65068.0
2024-04-21 16:00:00+00:00,65068.0,64907.0
2024-04-22 00:00:00+00:00,64908.0,65961.0
2024-04-22 08:00:00+00:00,65966.0,65989.0
2024-04-22 16:00:00+00:00,65994.0,66865.0
2024-04-23 00:00:00+00:00,66866.0,66060.0
2024-04-23 08:00:00+00:00,66065.0,66394.0
2024-04-23 16:00:00+00:00,66402.0,66408.0
2024-04-24 00:00:00+00:00,66407.0,66606.0
2024-04-24 08:00:00+00:00,66605.0,64617.0
2024-04-24 16:00:00+00:00,64618.0,64245.0
2024-04-25 00:00:00+00:00,64245.0,63980.0
2024-04-25 08:00:00+00:00,63980.0,64121.0
2024-04-25 16:00:00+00:00,64120.0,64475.0
2024-04-26 00:00:00+00:00,64474.0,64254.0
2024-04-26 08:00:00+00:00,64253.0,63505.0
2024-04-26 16:00:00+00:00,63506.0,63790.0
2024-04-27 00:00:00+00:00,63790.0,62978.0
2024-04-27 08:00:00+00:00,62978.0,62944.0
2024-04-27 16:00:00+00:00,62939.0,63498.0
2024-04-28 00:00:00+00:00,63497.0,63904.0
2024-04-28 08:00:00+00:00,63903.0,63526.0
2024-04-28 16:00:00+00:00,63527.0,63126.0
2024-04-29 00:00:00+00:00,63131.0,62397.0
2024-04-29 08:00:00+00:00,62389.0,63026.0
2024-04-29 16:00:00+00:00,63029.0,63827.0
2024-04-30 00:00:00+00:00,63837.0,63107.0
2024-04-30 08:00:00+00:00,63106.0,60764.0
2024-04-30 16:00:00+00:00,60764.0,60661.0
2024-05-01 00:00:00+00:00,60664.0,57502.0
2024-05-01 08:00:00+00:00,57499.0,56923.0
2024-05-01 16:00:00+00:00,56916.0,58336.0
2024-05-02 00:00:00+00:00,58338.0,57693.0
2024-05-02 08:00:00+00:00,57702.0,59226.0
2024-05-02 16:00:00+00:00,59227.0,59103.0
2024-05-03 00:00:00+00:00,59100.0,59139.0
2024-05-03 08:00:00+00:00,59138.0,61620.0
2024-05-03 16:00:00+00:00,61620.0,62874.0
2024-05-04 00:00:00+00:00,62877.0,62948.0
2024-05-04 08:00:00+00:00,62948.0,63606.0
2024-05-04 16:00:00+00:00,63614.0,63856.0
2024-05-05 00:00:00+00:00,63849.0,63770.0
2024-05-05 08:00:00+00:00,63766.0,64488.0
2024-05-05 16:00:00+00:00,64503.0,64004.0
2024-05-06 00:00:00+00:00,64013.0,64519.0
2024-05-06 08:00:00+00:00,64520.0,63704.0
2024-05-06 16:00:00+00:00,63682.0,63237.0
2024-05-07 00:00:00+00:00,63236.0,63731.0
2024-05-07 08:00:00+00:00,63730.0,63761.0
2024-05-07 16:00:00+00:00,63767.0,62335.0
2024-05-08 00:00:00+00:00,62329.0,62216.0
2024-05-08 08:00:00+00:00,62215.0,62302.0
2024-05-08 16:00:00+00:00,62303.0,61165.0
2024-05-09 00:00:00+00:00,61140.0,61199.0
2024-05-09 08:00:00+00:00,61198.0,62179.0
2024-05-09 16:00:00+00:00,62179.0,63111.0
2024-05-10 00:00:00+00:00,63110.0,63145.0
2024-05-10 08:00:00+00:00,63144.0,60956.0
2024-05-10 16:00:00+00:00,60934.0,60847.0
2024-05-11 00:00:00+00:00,60846.0,61054.0
2024-05-11 08:00:00+00:00,61055.0,61201.0
2024-05-11 16:00:00+00:00,61206.0,60870.0
2024-05-12 00:00:00+00:00,60870.0,60843.0
2024-05-12 08:00:00+00:00,60856.0,61418.0
2024-05-12 16:00:00+00:00,61427.0,61512.0
2024-05-13 00:00:00+00:00,61514.0,62321.0
2024-05-13 08:00:00+00:00,62317.0,62979.0
2024-05-13 16:00:00+00:00,62980.0,62939.0
2024-05-14 00:00:00+00:00,62939.0,62034.0
2024-05-14 08:00:00+00:00,62037.0,61789.0
2024-05-14 16:00:00+00:00,61797.0,61645.0
2024-05-15 00:00:00+00:00,61647.0,62263.0
2024-05-15 08:00:00+00:00,62252.0,64692.0
2024-05-15 16:00:00+00:00,64708.0,66212.0
2024-05-16 00:00:00+00:00,66211.0,66116.0
2024-05-16 08:00:00+00:00,66106.0,65792.0
2024-05-16 16:00:00+00:00,65794.0,65296.0
2024-05-17 00:00:00+00:00,65296.0,66393.0
2024-05-17 08:00:00+00:00,66392.0,67184.0
2024-05-17 16:00:00+00:00,67191.0,67056.0
2024-05-18 00:00:00+00:00,67055.0,66872.0
2024-05-18 08:00:00+00:00,66855.0,66791.0
2024-05-18 16:00:00+00:00,66819.0,66900.0
2024-05-19 00:00:00+00:00,66918.0,67324.0
2024-05-19 08:00:00+00:00,67326.0,66857.0
2024-05-19 16:00:00+00:00,66845.0,66285.0
2024-05-20 00:00:00+00:00,66294.0,66817.0
2024-05-20 08:00:00+00:00,66811.0,67396.0
2024-05-20 16:00:00+00:00,67400.0,71447.0
2024-05-21 00:00:00+00:00,71466.0,70902.0
2024-05-21 08:00:00+00:00,70902.0,69828.0
2024-05-21 16:00:00+00:00,69828.0,70182.0
2024-05-22 00:00:00+00:00,70182.0,69741.0
2024-05-22 08:00:00+00:00,69733.0,70498.0
2024-05-22 16:00:00+00:00,70515.0,69219.0
2024-05-23 00:00:00+00:00,69221.0,69786.0
2024-05-23 08:00:00+00:00,69787.0,68109.0
2024-05-23 16:00:00+00:00,68083.0,68033.0
2024-05-24 00:00:00+00:00,68005.0,67177.0
2024-05-24 08:00:00+00:00,67176.0,68322.0
2024-05-24 16:00:00+00:00,68321.0,68544.0
2024-05-25 00:00:00+00:00,68544.0,68757.0
2024-05-25 08:00:00+00:00,68757.0,68933.0
2024-05-25 16:00:00+00:00,68932.0,69307.0
2024-05-26 00:00:00+00:00,69318.0,69357.0
2024-05-26 08:00:00+00:00,69358.0,68924.0
2024-05-26 16:00:00+00:00,68927.0,68578.0
2024-05-27 00:00:00+00:00,68574.0,68731.0
2024-05-27 08:00:00+00:00,68731.0,70421.0
2024-05-27 16:00:00+00:00,70428.0,69493.0
2024-05-28 00:00:00+00:00,69496.0,67734.0
2024-05-28 08:00:00+00:00,67728.0,68432.0
2024-05-28 16:00:00+00:00,68431.0,68443.0
2024-05-29 00:00:00+00:00,68442.0,68032.0
2024-05-29 08:00:00+00:00,68027.0,67434.0
2024-05-29 16:00:00+00:00,67431.0,67718.0
2024-05-30 00:00:00+00:00,67711.0,67625.0
2024-05-30 08:00:00+00:00,67629.0,68545.0
2024-05-30 16:00:00+00:00,68549.0,68405.0
2024-05-31 00:00:00+00:00,68404.0,68218.0
2024-05-31 08:00:00+00:00,68222.0,67326.0
2024-05-31 16:00:00+00:00,67325.0,67597.0
2024-06-01 00:00:00+00:00,67596.0,67705.0
2024-06-01 08:00:00+00:00,67705.0,67741.0
2024-06-01 16:00:00+00:00,67742.0,67811.0
2024-06-02 00:00:00+00:00,67810.0,67748.0
2024-06-02 08:00:00+00:00,67747.0,68197.0
2024-06-02 16:00:00+00:00,68195.0,67800.0
2024-06-03 00:00:00+00:00,67798.0,68936.0
2024-06-03 08:00:00+00:00,68937.0,69684.0
2024-06-03 16:00:00+00:00,69704.0,68849.0
2024-06-04 00:00:00+00:00,68850.0,69091.0
2024-06-04 08:00:00+00:00,69092.0,70481.0
2024-06-04 16:00:00+00:00,70497.0,70620.0
2024-06-05 00:00:00+00:00,70620.0,71256.0
2024-06-05 08:00:00+00:00,71246.0,71608.0
2024-06-05 16:00:00+00:00,71608.0,71113.0
2024-06-06 00:00:00+00:00,71111.0,71062.0
2024-06-06 08:00:00+00:00,71062.0,71327.0
2024-06-06 16:00:00+00:00,71328.0,70835.0
2024-06-07 00:00:00+00:00,70828.0,71148.0
2024-06-07 08:00:00+00:00,71147.0,71132.0
2024-06-07 16:00:00+00:00,71132.0,69436.0
2024-06-08 00:00:00+00:00,69435.0,69614.0
2024-06-08 08:00:00+00:00,69626.0,69473.0
2024-06-08 16:00:00+00:00,69472.0,69347.0
2024-06-09 00:00:00+00:00,69346.0,69363.0
2024-06-09 08:00:00+00:00,69363.0,69552.0
2024-06-09 16:00:00+00:00,69554.0,69690.0
2024-06-10 00:00:00+00:00,69689.0,69292.0
2024-06-10 08:00:00+00:00,69302.0,70107.0
2024-06-10 16:00:00+00:00,70113.0,69577.0
2024-06-11 00:00:00+00:00,69576.0,67599.0
2024-06-11 08:00:00+00:00,67583.0,66288.0
2024-06-11 16:00:00+00:00,66280.0,67369.0
2024-06-12 00:00:00+00:00,67368.0,67491.0
2024-06-12 08:00:00+00:00,67490.0,69748.0
2024-06-12 16:00:00+00:00,69745.0,68267.0
2024-06-13 00:00:00+00:00,68262.0,67780.0
2024-06-13 08:00:00+00:00,67780.0,66518.0
2024-06-13 16:00:00+00:00,66500.0,66838.0
2024-06-14 00:00:00+00:00,66848.0,66931.0
2024-06-14 08:00:00+00:00,66931.0,66395.0
2024-06-14 16:00:00+00:00,66421.0,66022.0
2024-06-15 00:00:00+00:00,66022.0,66084.0
2024-06-15 08:00:00+00:00,66090.0,66321.0
2024-06-15 16:00:00+00:00,66324.0,66208.0
2024-06-16 00:00:00+00:00,66207.0,66278.0
2024-06-16 08:00:00+00:00,66292.0,66721.0
2024-06-16 16:00:00+00:00,66721.0,66729.0
2024-06-17 00:00:00+00:00,66728.0,66200.0
2024-06-17 08:00:00+00:00,66203.0,65411.0
2024-06-17 16:00:00+00:00,65410.0,66567.0
2024-06-18 00:00:00+00:00,66567.0,65743.0
2024-06-18 08:00:00+00:00,65747.0,64733.0
2024-06-18 16:00:00+00:00,64728.0,65217.0
2024-06-19 00:00:00+00:00,65218.0,65369.0
2024-06-19 08:00:00+00:00,65370.0,64968.0
2024-06-19 16:00:00+00:00,64961.0,65018.0
2024-06-20 00:00:00+00:00,65017.0,65881.0
2024-06-20 08:00:00+00:00,65881.0,64837.0
2024-06-20 16:00:00+00:00,64837.0,64903.0
2024-06-21 00:00:00+00:00,64903.0,64224.0
2024-06-21 08:00:00+00:00,64224.0,63743.0
2024-06-21 16:00:00+00:00,63750.0,64129.0
2024-06-22 00:00:00+00:00,64142.0,64539.0
2024-06-22 08:00:00+00:00,64540.0,64324.0
2024-06-22 16:00:00+00:00,64323.0,64291.0
2024-06-23 00:00:00+00:00,64290.0,64462.0
2024-06-23 08:00:00+00:00,64463.0,64058.0
2024-06-23 16:00:00+00:00,64059.0,63167.0
2024-06-24 00:00:00+00:00,63167.0,62432.0
2024-06-24 08:00:00+00:00,62444.0,60797.0
2024-06-24 16:00:00+00:00,60800.0,60345.0
2024-06-25 00:00:00+00:00,60341.0,60687.0
2024-06-25 08:00:00+00:00,60715.0,61846.0
2024-06-25 16:00:00+00:00,61857.0,61801.0
2024-06-26 00:00:00+00:00,61801.0,61762.0
2024-06-26 08:00:00+00:00,61761.0,61455.0
2024-06-26 16:00:00+00:00,61458.0,60857.0
2024-06-27 00:00:00+00:00,60861.0,60818.0
2024-06-27 08:00:00+00:00,60819.0,61593.0
2024-06-27 16:00:00+00:00,61594.0,61756.0
2024-06-28 00:00:00+00:00,61736.0,61337.0
2024-06-28 08:00:00+00:00,61334.0,61066.0
2024-06-28 16:00:00+00:00,61074.0,60473.0
2024-06-29 00:00:00+00:00,60473.0,61098.0
2024-06-29 08:00:00+00:00,61101.0,61147.0
2024-06-29 16:00:00+00:00,61146.0,60981.0
2024-06-30 00:00:00+00:00,60983.0,61519.0
2024-06-30 08:00:00+00:00,61526.0,61685.0
2024-06-30 16:00:00+00:00,61686.0,62741.0
2024-07-01 00:00:00+00:00,62741.0,63270.0
2024-07-01 08:00:00+00:00,63270.0,63123.0
2024-07-01 16:00:00+00:00,63134.0,62914.0
2024-07-02 00:00:00+00:00,62907.0,62617.0
2024-07-02 08:00:00+00:00,62616.0,61964.0
2024-07-02 16:00:00+00:00,61956.0,62141.0
2024-07-03 00:00:00+00:00,62153.0,60913.0
2024-07-03 08:00:00+00:00,60900.0,60169.0
2024-07-03 16:00:00+00:00,60164.0,60169.0
2024-07-04 00:00:00+00:00,60169.0,58188.0
2024-07-04 08:00:00+00:00,58191.0,58119.0
2024-07-04 16:00:00+00:00,58119.0,57023.0
2024-07-05 00:00:00+00:00,57022.0,54413.0
2024-07-05 08:00:00+00:00,54403.0,56632.0
2024-07-05 16:00:00+00:00,56632.0,56591.0
2024-07-06 00:00:00+00:00,56591.0,56578.0
2024-07-06 08:00:00+00:00,56573.0,57293.0
2024-07-06 16:00:00+00:00,57316.0,58211.0
2024-07-07 00:00:00+00:00,58239.0,57336.0
2024-07-07 08:00:00+00:00,57336.0,56795.0
2024-07-07 16:00:00+00:00,56796.0,55817.0
2024-07-08 00:00:00+00:00,55819.0,55813.0
2024-07-08 08:00:00+00:00,55833.0,55769.0
2024-07-08 16:00:00+00:00,55755.0,56725.0
2024-07-09 00:00:00+00:00,56725.0,57129.0
2024-07-09 08:00:00+00:00,57129.0,57462.0
2024-07-09 16:00:00+00:00,57455.0,58093.0
2024-07-10 00:00:00+00:00,58092.0,58976.0
2024-07-10 08:00:00+00:00,58975.0,57666.0
2024-07-10 16:00:00+00:00,57669.0,57734.0
2024-07-11 00:00:00+00:00,57726.0,58183.0
2024-07-11 08:00:00+00:00,58185.0,57372.0
2024-07-11 16:00:00+00:00,57374.0,57303.0
2024-07-12 00:00:00+00:00,57307.0,57078.0
2024-07-12 08:00:00+00:00,57078.0,58197.0
2024-07-12 16:00:00+00:00,58213.0,57883.0
2024-07-13 00:00:00+00:00,57883.0,58165.0
2024-07-13 08:00:00+00:00,58175.0,58849.0
2024-07-13 16:00:00+00:00,58849.0,59213.0
2024-07-14 00:00:00+00:00,59224.0,60091.0
2024-07-14 08:00:00+00:00,60090.0,60102.0
2024-07-14 16:00:00+00:00,60103.0,60812.0
2024-07-15 00:00:00+00:00,60804.0,62855.0
2024-07-15 08:00:00+00:00,62855.0,63020.0
2024-07-15 16:00:00+00:00,63021.0,64764.0
2024-07-16 00:00:00+00:00,64764.0,62912.0
2024-07-16 08:00:00+00:00,62912.0,64917.0
2024-07-16 16:00:00+00:00,64921.0,65054.0
2024-07-17 00:00:00+00:00,65045.0,65267.0
2024-07-17 08:00:00+00:00,65260.0,64769.0
2024-07-17 16:00:00+00:00,64742.0,64061.0
2024-07-18 00:00:00+00:00,64061.0,64700.0
2024-07-18 08:00:00+00:00,64718.0,63550.0
2024-07-18 16:00:00+00:00,63530.0,64044.0
2024-07-19 00:00:00+00:00,64044.0,63737.0
2024-07-19 08:00:00+00:00,63736.0,65869.0
2024-07-19 16:00:00+00:00,65869.0,66691.0
2024-07-20 00:00:00+00:00,66691.0,66604.0
2024-07-20 08:00:00+00:00,66603.0,66856.0
2024-07-20 16:00:00+00:00,66856.0,67219.0
2024-07-21 00:00:00+00:00,67216.0,66733.0
2024-07-21 08:00:00+00:00,66737.0,67226.0
2024-07-21 16:00:00+00:00,67226.0,68213.0
2024-07-22 00:00:00+00:00,68212.0,67254.0
2024-07-22 08:00:00+00:00,67254.0,67120.0
2024-07-22 16:00:00+00:00,67125.0,67581.0
2024-07-23 00:00:00+00:00,67580.0,66610.0
2024-07-23 08:00:00+00:00,66599.0,66626.0
2024-07-23 16:00:00+00:00,66622.0,65991.0
2024-07-24 00:00:00+00:00,65991.0,66101.0
2024-07-24 08:00:00+00:00,66104.0,66210.0
2024-07-24 16:00:00+00:00,66219.0,65423.0
2024-07-25 00:00:00+00:00,65409.0,64176.0
2024-07-25 08:00:00+00:00,64180.0,64829.0
2024-07-25 16:00:00+00:00,64833.0,65857.0
2024-07-26 00:00:00+00:00,65858.0,66918.0
2024-07-26 08:00:00+00:00,66919.0,67589.0
2024-07-26 16:00:00+00:00,67589.0,67960.0
2024-07-27 00:00:00+00:00,67958.0,68103.0
2024-07-27 08:00:00+00:00,68103.0,68884.0
2024-07-27 16:00:00+00:00,68883.0,67958.0
2024-07-28 00:00:00+00:00,67945.0,67575.0
2024-07-28 08:00:00+00:00,67575.0,67688.0
2024-07-28 16:00:00+00:00,67687.0,68321.0
2024-07-29 00:00:00+00:00,68322.0,69566.0
2024-07-29 08:00:00+00:00,69573.0,68174.0
2024-07-29 16:00:00+00:00,68167.0,66807.0
2024-07-30 00:00:00+00:00,66806.0,66991.0
2024-07-30 08:00:00+00:00,66992.0,66241.0
2024-07-30 16:00:00+00:00,66241.0,66233.0
2024-07-31 00:00:00+00:00,66233.0,66218.0
2024-07-31 08:00:00+00:00,66218.0,66376.0
2024-07-31 16:00:00+00:00,66377.0,64672.0
2024-08-01 00:00:00+00:00,64668.0,64373.0
2024-08-01 08:00:00+00:00,64360.0,62975.0
2024-08-01 16:00:00+00:00,62976.0,65391.0
2024-08-02 00:00:00+00:00,65402.0,64222.0
2024-08-02 08:00:00+00:00,64186.0,63457.0
2024-08-02 16:00:00+00:00,63458.0,61527.0
2024-08-03 00:00:00+00:00,61527.0,61710.0
2024-08-03 08:00:00+00:00,61709.0,60924.0
2024-08-03 16:00:00+00:00,60903.0,60718.0
2024-08-04 00:00:00+00:00,60725.0,60366.0
2024-08-04 08:00:00+00:00,60370.0,59120.0
2024-08-04 16:00:00+00:00,59121.0,58181.0
2024-08-05 00:00:00+00:00,58187.0,52728.0
2024-08-05 08:00:00+00:00,52710.0,54330.0
2024-08-05 16:00:00+00:00,54330.0,53978.0
2024-08-06 00:00:00+00:00,53984.0,56035.0
2024-08-06 08:00:00+00:00,56026.0,56431.0
2024-08-06 16:00:00+00:00,56433.0,55999.0
2024-08-07 00:00:00+00:00,55991.0,56928.0
2024-08-07 08:00:00+00:00,56937.0,56083.0
2024-08-07 16:00:00+00:00,56067.0,55104.0
2024-08-08 00:00:00+00:00,55102.0,57173.0
2024-08-08 08:00:00+00:00,57177.0,59397.0
2024-08-08 16:00:00+00:00,59403.0,61640.0
2024-08-09 00:00:00+00:00,61641.0,60821.0
2024-08-09 08:00:00+00:00,60822.0,59771.0
2024-08-09 16:00:00+00:00,59772.0,60825.0
2024-08-10 00:00:00+00:00,60826.0,60866.0
2024-08-10 08:00:00+00:00,60867.0,60515.0
2024-08-10 16:00:00+00:00,60510.0,60930.0
2024-08-11 00:00:00+00:00,60929.0,61278.0
2024-08-11 08:00:00+00:00,61286.0,60143.0
2024-08-11 16:00:00+00:00,60157.0,58727.0
2024-08-12 00:00:00+00:00,58728.0,58707.0
2024-08-12 08:00:00+00:00,58704.0,60228.0
2024-08-12 16:00:00+00:00,60238.0,59337.0
2024-08-13 00:00:00+00:00,59337.0,59227.0
2024-08-13 08:00:00+00:00,59227.0,59469.0
2024-08-13 16:00:00+00:00,59471.0,60560.0
2024-08-14 00:00:00+00:00,60560.0,60919.0
2024-08-14 08:00:00+00:00,60919.0,59425.0
2024-08-14 16:00:00+00:00,59446.0,58730.0
2024-08-15 00:00:00+00:00,58725.0,58051.0
2024-08-15 08:00:00+00:00,58052.0,59734.0
2024-08-15 16:00:00+00:00,59732.0,57549.0
2024-08-16 00:00:00+00:00,57540.0,58461.0
2024-08-16 08:00:00+00:00,58457.0,58036.0
2024-08-16 16:00:00+00:00,58038.0,58870.0
2024-08-17 00:00:00+00:00,58870.0,59249.0
2024-08-17 08:00:00+00:00,59248.0,59368.0
2024-08-17 16:00:00+00:00,59369.0,59468.0
2024-08-18 00:00:00+00:00,59468.0,59549.0
2024-08-18 08:00:00+00:00,59549.0,59858.0
2024-08-18 16:00:00+00:00,59861.0,58420.0
2024-08-19 00:00:00+00:00,58421.0,58472.0
2024-08-19 08:00:00+00:00,58467.0,58518.0
2024-08-19 16:00:00+00:00,58512.0,59430.0
2024-08-20 00:00:00+00:00,59454.0,60888.0
2024-08-20 08:00:00+00:00,60887.0,58812.0
2024-08-20 16:00:00+00:00,58802.0,58977.0
2024-08-21 00:00:00+00:00,58967.0,59692.0
2024-08-21 08:00:00+00:00,59705.0,59520.0
2024-08-21 16:00:00+00:00,59521.0,61151.0
2024-08-22 00:00:00+00:00,61151.0,61018.0
2024-08-22 08:00:00+00:00,61013.0,60439.0
2024-08-22 16:00:00+00:00,60439.0,60390.0
2024-08-23 00:00:00+00:00,60395.0,61093.0
2024-08-23 08:00:00+00:00,61100.0,61529.0
2024-08-23 16:00:00+00:00,61529.0,64081.0
2024-08-24 00:00:00+00:00,64085.0,64367.0
2024-08-24 08:00:00+00:00,64366.0,64006.0
2024-08-24 16:00:00+00:00,64005.0,64195.0
2024-08-25 00:00:00+00:00,64195.0,63879.0
2024-08-25 08:00:00+00:00,63872.0,64169.0
2024-08-25 16:00:00+00:00,64169.0,64303.0
2024-08-26 00:00:00+00:00,64294.0,63670.0
2024-08-26 08:00:00+00:00,63670.0,63588.0
2024-08-26 16:00:00+00:00,63578.0,62836.0
2024-08-27 00:00:00+00:00,62837.0,62935.0
2024-08-27 08:00:00+00:00,62944.0,61724.0
2024-08-27 16:00:00+00:00,61724.0,59407.0
2024-08-28 00:00:00+00:00,59412.0,58617.0
2024-08-28 08:00:00+00:00,58605.0,59024.0
2024-08-28 16:00:00+00:00,59024.0,58995.0
2024-08-29 00:00:00+00:00,59010.0,59583.0
2024-08-29 08:00:00+00:00,59570.0,60776.0
2024-08-29 16:00:00+00:00,60776.0,59352.0
2024-08-30 00:00:00+00:00,59339.0,59273.0
2024-08-30 08:00:00+00:00,59273.0,58057.0
2024-08-30 16:00:00+00:00,58067.0,59092.0
2024-08-31 00:00:00+00:00,59094.0,59055.0
2024-08-31 08:00:00+00:00,59055.0,59001.0
2024-08-31 16:00:00+00:00,59001.0,58971.0
2024-09-01 00:00:00+00:00,58971.0,58460.0
2024-09-01 08:00:00+00:00,58460.0,58212.0
2024-09-01 16:00:00+00:00,58210.0,57291.0
2024-09-02 00:00:00+00:00,57275.0,57522.0
2024-09-02 08:00:00+00:00,57521.0,58506.0
2024-09-02 16:00:00+00:00,58505.0,59112.0
2024-09-03 00:00:00+00:00,59112.0,59083.0
2024-09-03 08:00:00+00:00,59088.0,57696.0
2024-09-03 16:00:00+00:00,57692.0,57435.0
2024-09-04 00:00:00+00:00,57436.0,56754.0
2024-09-04 08:00:00+00:00,56753.0,58130.0
2024-09-04 16:00:00+00:00,58123.0,57980.0
2024-09-05 00:00:00+00:00,57979.0,57158.0
2024-09-05 08:00:00+00:00,57158.0,55969.0
2024-09-05 16:00:00+00:00,55967.0,56159.0
2024-09-06 00:00:00+00:00,56153.0,55785.0
2024-09-06 08:00:00+00:00,55790.0,54028.0
2024-09-06 16:00:00+00:00,54028.0,53952.0
2024-09-07 00:00:00+00:00,53951.0,54279.0
2024-09-07 08:00:00+00:00,54279.0,54775.0
2024-09-07 16:00:00+00:00,54776.0,54160.0
2024-09-08 00:00:00+00:00,54160.0,54435.0
2024-09-08 08:00:00+00:00,54435.0,53670.0
2024-09-08 16:00:00+00:00,53668.0,54839.0
2024-09-09 00:00:00+00:00,54840.0,54955.0
2024-09-09 08:00:00+00:00,54937.0,55344.0
2024-09-09 16:00:00+00:00,55357.0,57016.0
2024-09-10 00:00:00+00:00,57016.0,57196.0
2024-09-10 08:00:00+00:00,57193.0,56585.0
2024-09-10 16:00:00+00:00,56586.0,57617.0
2024-09-11 00:00:00+00:00,57616.0,56683.0
2024-09-11 08:00:00+00:00,56682.0,56700.0
2024-09-11 16:00:00+00:00,56681.0,57278.0
2024-09-12 00:00:00+00:00,57287.0,58134.0
2024-09-12 08:00:00+00:00,58133.0,57491.0
2024-09-12 16:00:00+00:00,57482.0,58131.0
2024-09-13 00:00:00+00:00,58133.0,58084.0
2024-09-13 08:00:00+00:00,58087.0,59637.0
2024-09-13 16:00:00+00:00,59637.0,60491.0
2024-09-14 00:00:00+00:00,60484.0,60140.0
2024-09-14 08:00:00+00:00,60141.0,59856.0
2024-09-14 16:00:00+00:00,59850.0,59986.0
2024-09-15 00:00:00+00:00,59987.0,60176.0
2024-09-15 08:00:00+00:00,60179.0,60309.0
2024-09-15 16:00:00+00:00,60315.0,59128.0
2024-09-16 00:00:00+00:00,59127.0,58918.0
2024-09-16 08:00:00+00:00,58909.0,57893.0
2024-09-16 16:00:00+00:00,57893.0,58220.0
2024-09-17 00:00:00+00:00,58219.0,58673.0
2024-09-17 08:00:00+00:00,58673.0,61124.0
2024-09-17 16:00:00+00:00,61124.0,60283.0
2024-09-18 00:00:00+00:00,60284.0,60409.0
2024-09-18 08:00:00+00:00,60409.0,59422.0
2024-09-18 16:00:00+00:00,59422.0,61839.0
2024-09-19 00:00:00+00:00,61819.0,62130.0
2024-09-19 08:00:00+00:00,62140.0,63188.0
2024-09-19 16:00:00+00:00,63189.0,62990.0
2024-09-20 00:00:00+00:00,62996.0,63542.0
2024-09-20 08:00:00+00:00,63542.0,63161.0
2024-09-20 16:00:00+00:00,63169.0,63210.0
2024-09-21 00:00:00+00:00,63200.0,63101.0
2024-09-21 08:00:00+00:00,63100.0,63194.0
2024-09-21 16:00:00+00:00,63194.0,63347.0
2024-09-22 00:00:00+00:00,63348.0,62929.0
2024-09-22 08:00:00+00:00,62930.0,62647.0
2024-09-22 16:00:00+00:00,62640.0,63596.0
2024-09-23 00:00:00+00:00,63597.0,63582.0
2024-09-23 08:00:00+00:00,63582.0,63653.0
2024-09-23 16:00:00+00:00,63652.0,63366.0
2024-09-24 00:00:00+00:00,63366.0,63610.0
2024-09-24 08:00:00+00:00,63607.0,63191.0
2024-09-24 16:00:00+00:00,63194.0,64302.0
2024-09-25 00:00:00+00:00,64318.0,63893.0
2024-09-25 08:00:00+00:00,63893.0,63537.0
2024-09-25 16:00:00+00:00,63537.0,63192.0
2024-09-26 00:00:00+00:00,63192.0,63907.0
2024-09-26 08:00:00+00:00,63906.0,65281.0
2024-09-26 16:00:00+00:00,65284.0,65221.0
2024-09-27 00:00:00+00:00,65221.0,65528.0
2024-09-27 08:00:00+00:00,65529.0,66036.0
2024-09-27 16:00:00+00:00,66036.0,65778.0
2024-09-28 00:00:00+00:00,65777.0,65816.0
2024-09-28 08:00:00+00:00,65815.0,65613.0
