date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2020-07-07,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-08,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-09,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-10,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-13,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-14,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-15,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-16,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-17,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-20,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-21,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-22,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-23,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-24,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-27,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-28,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-29,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-30,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-07-31,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-03,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-04,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-05,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-06,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-07,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-10,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-11,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-12,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-13,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-14,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-17,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-18,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-19,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-20,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-21,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-24,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-25,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-26,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-27,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-28,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-08-31,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-01,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-02,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-03,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-04,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-08,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-09,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-10,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-11,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-14,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-15,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-16,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-17,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-18,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-21,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-22,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-23,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-24,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-25,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-28,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-29,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-09-30,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-01,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-02,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-05,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-06,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-07,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-08,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-09,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-12,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-13,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-14,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-15,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-16,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-19,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-20,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-21,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-22,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-23,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-26,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-27,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-28,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-29,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-10-30,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-02,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-03,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-04,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-05,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-06,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-09,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-10,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-11,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-12,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-13,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-16,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-17,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-18,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-19,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-20,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-23,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-24,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-25,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-27,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-11-30,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-01,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-02,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-03,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-04,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-07,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-08,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-09,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-10,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-11,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-14,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-15,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-16,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-17,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-18,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-21,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-22,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-23,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-24,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-28,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-29,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-30,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2020-12-31,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-04,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-05,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-06,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-07,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-08,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-11,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-12,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-13,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-14,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-15,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-19,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-20,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-21,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-22,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-25,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-26,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-27,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-28,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-01-29,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-01,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-02,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-03,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-04,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-05,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-08,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-09,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-10,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2021-02-11,15629.761303132984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
