date,equity,gross,turnover,costs,short_gross,financing_drag
2018-02-23 00:00:00+00:00,11852.972989501772,0.8638246251205857,6.331740687315346e-17,1.5829351718288365e-15,0.30930292753065924,0.0
2018-02-26 00:00:00+00:00,11878.962905909751,0.8638246251205858,1.0321604682062002e-16,2.5804011705155006e-15,0.30930292753065924,0.0
2018-02-27 00:00:00+00:00,11831.184505202069,0.8638246251205858,6.591949208711867e-17,1.6479873021779667e-15,0.30930292753065924,0.0
2018-02-28 00:00:00+00:00,11778.950500622745,0.8638246251205857,6.505213034913027e-17,1.6263032587282567e-15,0.30930292753065924,0.0
2018-03-01 00:00:00+00:00,11740.42022297622,0.8638246251205857,5.0306980803327406e-17,1.2576745200831851e-15,0.30930292753065924,0.0
2018-03-02 00:00:00+00:00,11788.437819803066,0.8638246251205858,7.112366251504909e-17,1.7780915628762273e-15,0.30930292753065924,0.0
2018-03-05 00:00:00+00:00,11810.76015727404,0.8638246251205857,2.0036056147532122e-16,5.0090140368830305e-15,0.3093029275306592,0.0
2018-03-06 00:00:00+00:00,11838.613199103565,0.8638246251205857,5.984795992119984e-17,1.4961989980299963e-15,0.30930292753065924,0.0
2018-03-07 00:00:00+00:00,11832.313346928155,0.8638246251205859,3.0357660829594124e-16,7.589415207398531e-15,0.30930292753065936,0.0
2018-03-08 00:00:00+00:00,11812.381481857035,0.8638246251205857,2.8622937353617317e-16,7.15573433840433e-15,0.30930292753065924,0.0
2018-03-09 00:00:00+00:00,11851.314463812785,0.8638246251205857,1.0061396160665481e-16,2.5153490401663703e-15,0.30930292753065924,0.0
2018-03-12 00:00:00+00:00,11850.649942608714,0.8638246251205857,6.591949208711867e-17,1.6479873021779667e-15,0.30930292753065924,0.0
2018-03-13 00:00:00+00:00,11828.415755135002,0.8122998243589828,0.14889551340472199,3.7223878351180497,0.286334018609381,0.0
2018-03-14 00:00:00+00:00,11824.271772658583,0.8122998243589827,1.0928757898653885e-16,2.732189474663471e-15,0.28633401860938096,0.0
2018-03-15 00:00:00+00:00,11809.244632876855,0.812299824358983,2.0556473190325164e-16,5.139118297581291e-15,0.286334018609381,0.0
2018-03-16 00:00:00+00:00,11802.517880354357,0.8122998243589828,1.3530843112619095e-16,3.382710778154774e-15,0.28633401860938096,0.0
2018-03-19 00:00:00+00:00,11775.425782419783,0.8122998243589832,1.7694179454963432e-16,4.423544863740858e-15,0.286334018609381,0.0
2018-03-20 00:00:00+00:00,11787.617918427242,0.8122998243589828,2.0209528495129803e-16,5.052382123782451e-15,0.28633401860938096,0.0
2018-03-21 00:00:00+00:00,11828.521472620005,0.8122998243589828,1.0495077029659683e-16,2.6237692574149207e-15,0.286334018609381,0.0
2018-03-22 00:00:00+00:00,11768.875224849358,0.8122998243589827,1.5959455978986625e-16,3.989863994746656e-15,0.28633401860938096,0.0
2018-03-23 00:00:00+00:00,11758.08705560583,0.812299824358983,2.0036056147532122e-16,5.0090140368830305e-15,0.286334018609381,0.0
2018-03-26 00:00:00+00:00,11747.49433263475,0.7355411314957554,0.5485667358790167,13.714168396975419,0.30323581740345285,0.0
2018-03-27 00:00:00+00:00,11726.793102069269,0.7355411314957555,1.5612511283791264e-16,3.903127820947816e-15,0.3032358174034529,0.0
2018-03-28 00:00:00+00:00,11665.657244924698,0.7355411314957555,1.0581813203458523e-16,2.645453300864631e-15,0.30323581740345285,0.0
2018-03-29 00:00:00+00:00,11664.731691757037,0.7355411314957555,3.469446951953614e-17,8.673617379884035e-16,0.30323581740345285,0.0
2018-03-30 00:00:00+00:00,11663.914635883159,0.7355411314957554,7.632783294297951e-17,1.908195823574488e-15,0.30323581740345285,0.0
2018-04-02 00:00:00+00:00,11686.095955788454,0.7355411314957553,1.6479873021779667e-16,4.119968255444917e-15,0.30323581740345273,0.0
2018-04-03 00:00:00+00:00,11665.207026746459,0.7355411314957553,1.6132928326584306e-16,4.0332320816460765e-15,0.30323581740345273,0.0
2018-04-04 00:00:00+00:00,11650.353403488094,0.7355411314957553,7.112366251504909e-17,1.7780915628762273e-15,0.3032358174034527,0.0
2018-04-05 00:00:00+00:00,11639.091481615638,0.7355411314957555,2.931682674400804e-16,7.32920668600201e-15,0.30323581740345285,0.0
2018-04-06 00:00:00+00:00,11647.426147828679,0.7355411314957555,3.469446951953614e-18,8.673617379884035e-17,0.30323581740345285,0.0
2018-04-09 00:00:00+00:00,11669.592302848478,0.7355411314957553,3.174543961037557e-16,7.936359902593892e-15,0.3032358174034527,0.0
2018-04-10 00:00:00+00:00,11712.489925813077,0.8354436494213702,0.4884230067839004,12.21057516959751,0.3500086135061076,0.0
2018-04-11 00:00:00+00:00,11719.45694877369,0.8354436494213702,9.194034422677078e-17,2.2985086056692694e-15,0.3500086135061076,0.0
2018-04-12 00:00:00+00:00,11733.619071401978,0.8354436494213701,7.632783294297951e-17,1.908195823574488e-15,0.3500086135061076,0.0
2018-04-13 00:00:00+00:00,11722.253234442907,0.8354436494213702,1.491862189340054e-16,3.729655473350135e-15,0.3500086135061076,0.0
2018-04-16 00:00:00+00:00,11725.07373428968,0.8354436494213701,1.196959198423997e-16,2.9923979960599926e-15,0.3500086135061076,0.0
2018-04-17 00:00:00+00:00,11736.292569032586,0.8354436494213701,4.336808689942018e-17,1.0842021724855044e-15,0.3500086135061076,0.0
2018-04-18 00:00:00+00:00,11765.77305886805,0.8354436494213702,1.3357370765021415e-16,3.3393426912553537e-15,0.3500086135061077,0.0
2018-04-19 00:00:00+00:00,11765.395523055091,0.8354436494213701,1.6132928326584306e-16,4.0332320816460765e-15,0.3500086135061076,0.0
2018-04-20 00:00:00+00:00,11747.097721064898,0.8354436494213701,3.469446951953614e-17,8.673617379884035e-16,0.3500086135061076,0.0
2018-04-23 00:00:00+00:00,11721.85124807249,0.8354436494213702,2.0469737016526324e-16,5.117434254131581e-15,0.35000861350610774,0.0
2018-04-24 00:00:00+00:00,11694.361833517149,0.8354436494213702,1.196959198423997e-16,2.9923979960599926e-15,0.3500086135061076,0.0
2018-04-25 00:00:00+00:00,11690.502254770243,0.8354436494213701,8.500145032286355e-17,2.1250362580715887e-15,0.3500086135061076,0.0
2018-04-26 00:00:00+00:00,11680.057099119347,0.8354436494213701,3.122502256758253e-17,7.806255641895632e-16,0.3500086135061076,0.0
2018-04-27 00:00:00+00:00,11658.93975958499,0.8354436494213701,4.85722573273506e-17,1.2143064331837652e-15,0.3500086135061076,0.0
2018-04-30 00:00:00+00:00,11641.309877885722,0.8354436494213702,2.42861286636753e-17,6.071532165918826e-16,0.3500086135061076,0.0
2018-05-01 00:00:00+00:00,11614.55781762854,0.8354436494213701,5.204170427930421e-17,1.3010426069826053e-15,0.3500086135061076,0.0
2018-05-02 00:00:00+00:00,11597.743627207044,0.8354436494213702,6.418476861114186e-17,1.6046192152785466e-15,0.3500086135061076,0.0
2018-05-03 00:00:00+00:00,11606.13183110282,0.8354436494213702,2.1163626406917047e-16,5.290906601729262e-15,0.35000861350610774,0.0
2018-05-04 00:00:00+00:00,11623.803346931514,0.8354436494213702,2.0643209364124004e-16,5.160802341031001e-15,0.3500086135061076,0.0
2018-05-07 00:00:00+00:00,11616.979481923307,0.8354436494213702,5.0306980803327406e-17,1.2576745200831851e-15,0.3500086135061076,0.0
2018-05-08 00:00:00+00:00,11611.545276036417,0.8749999999999999,0.5186642947682135,12.966607369205338,0.21539891841229555,0.0
2018-05-09 00:00:00+00:00,11637.080899572456,0.8749999999999998,7.45931094670027e-17,1.8648277366750676e-15,0.21539891841229553,0.0
2018-05-10 00:00:00+00:00,11664.958815343094,0.8749999999999999,8.500145032286355e-17,2.1250362580715887e-15,0.21539891841229555,0.0
2018-05-11 00:00:00+00:00,11660.00774088537,0.8749999999999999,3.8163916471489756e-17,9.54097911787244e-16,0.21539891841229555,0.0
2018-05-14 00:00:00+00:00,11671.782808870717,0.8749999999999998,7.28583859910259e-17,1.8214596497756474e-15,0.21539891841229553,0.0
2018-05-15 00:00:00+00:00,11647.992018054629,0.8749999999999999,9.71445146547012e-17,2.4286128663675303e-15,0.21539891841229555,0.0
2018-05-16 00:00:00+00:00,11671.678125860884,0.8749999999999999,5.0306980803327406e-17,1.2576745200831851e-15,0.21539891841229555,0.0
2018-05-17 00:00:00+00:00,11671.132858750332,0.8749999999999998,5.204170427930421e-17,1.3010426069826053e-15,0.21539891841229553,0.0
2018-05-18 00:00:00+00:00,11656.05635547277,0.8749999999999997,1.3010426069826053e-16,3.2526065174565133e-15,0.21539891841229553,0.0
2018-05-21 00:00:00+00:00,11676.192326832537,0.8749999999999998,8.673617379884035e-17,2.168404344971009e-15,0.21539891841229553,0.0
2018-05-22 00:00:00+00:00,11667.927368434126,0.8749999999999999,1.249000902703301e-16,3.1225022567582528e-15,0.21539891841229555,0.0
2018-05-23 00:00:00+00:00,11668.705118029156,0.8749999999999998,1.0755285551056204e-16,2.688821387764051e-15,0.21539891841229553,0.0
2018-05-24 00:00:00+00:00,11665.427840481276,0.8749999999999998,3.8163916471489756e-17,9.54097911787244e-16,0.21539891841229553,0.0
2018-05-25 00:00:00+00:00,11626.626003688523,0.8749999999999999,1.249000902703301e-16,3.1225022567582528e-15,0.21539891841229555,0.0
2018-05-28 00:00:00+00:00,11625.395923422044,0.8749999999999998,2.7755575615628914e-17,6.938893903907228e-16,0.21539891841229553,0.0
2018-05-29 00:00:00+00:00,11567.013260811977,0.8749999999999998,4.683753385137379e-17,1.1709383462843448e-15,0.21539891841229553,0.0
2018-05-30 00:00:00+00:00,11541.368965366972,0.6016689117349963,0.8003337703306087,20.00834425826522,0.19137111993526978,0.0
2018-05-31 00:00:00+00:00,11529.44872630297,0.6016689117349964,7.28583859910259e-17,1.8214596497756474e-15,0.19137111993526984,0.0
2018-06-01 00:00:00+00:00,11506.361935404759,0.6016689117349963,4.336808689942018e-17,1.0842021724855044e-15,0.19137111993526978,0.0
2018-06-04 00:00:00+00:00,11484.780646305087,0.6016689117349965,9.540979117872439e-17,2.3852447794681098e-15,0.19137111993526984,0.0
2018-06-05 00:00:00+00:00,11470.900535387456,0.8265340795335211,0.7743839693542305,19.35959923385576,0.16563029447394925,0.0
2018-06-06 00:00:00+00:00,11492.999421050208,0.8265340795335211,1.9081958235744878e-17,4.77048955893622e-16,0.16563029447394922,0.0
2018-06-07 00:00:00+00:00,11482.3228429337,0.826534079533521,1.717376241217039e-16,4.2934406030425976e-15,0.16563029447394917,0.0
2018-06-08 00:00:00+00:00,11486.541358247096,0.8265340795335211,1.5439038936193583e-16,3.859759734048396e-15,0.1656302944739492,0.0
2018-06-11 00:00:00+00:00,11491.851867071346,0.7979537855239798,0.10813943873326223,2.703485968331556,0.16710090261105082,0.0
2018-06-12 00:00:00+00:00,11490.615313210881,0.7979537855239799,2.1163626406917047e-16,5.290906601729262e-15,0.1671009026110508,0.0
2018-06-13 00:00:00+00:00,11502.643261600198,0.7979537855239799,1.734723475976807e-17,4.3368086899420177e-16,0.1671009026110508,0.0
2018-06-14 00:00:00+00:00,11498.629438737058,0.7979537855239799,2.1510571102112408e-16,5.377642775528102e-15,0.16710090261105082,0.0
2018-06-15 00:00:00+00:00,11459.092817552964,0.7979537855239799,6.765421556309548e-17,1.691355389077387e-15,0.16710090261105082,0.0
2018-06-18 00:00:00+00:00,11468.18244321119,0.7979537855239799,4.683753385137379e-17,1.1709383462843448e-15,0.1671009026110508,0.0
2018-06-19 00:00:00+00:00,11442.321669562647,0.7979537855239798,7.979727989493313e-17,1.994931997373328e-15,0.16710090261105082,0.0
2018-06-20 00:00:00+00:00,11451.131039159542,0.7979537855239799,7.632783294297951e-17,1.908195823574488e-15,0.16710090261105082,0.0
2018-06-21 00:00:00+00:00,11414.099962075159,0.7979537855239799,2.949029909160572e-17,7.372574772901431e-16,0.16710090261105082,0.0
2018-06-22 00:00:00+00:00,11444.09237207528,0.7979537855239799,6.418476861114186e-17,1.6046192152785466e-15,0.16710090261105082,0.0
2018-06-25 00:00:00+00:00,11377.518280631733,0.7979537855239799,6.245004513516506e-17,1.5612511283791264e-15,0.16710090261105082,0.0
2018-06-26 00:00:00+00:00,11397.789186319813,0.7979537855239797,1.682681771697503e-16,4.206704429243757e-15,0.1671009026110508,0.0
2018-06-27 00:00:00+00:00,11373.312373719127,0.7979537855239799,1.1796119636642288e-16,2.9490299091605725e-15,0.1671009026110508,0.0
2018-06-28 00:00:00+00:00,11347.146044975716,0.6063771005275621,0.7423467401845811,18.558668504614527,0.1752934234233232,0.0
2018-06-29 00:00:00+00:00,11336.391325407501,0.6334769110118486,0.12970275793062347,3.242568948265587,0.17752701249482541,0.0
2018-07-02 00:00:00+00:00,11314.77775470352,0.6334769110118486,0.0,0.0,0.17752701249482541,0.0
2018-07-03 00:00:00+00:00,11326.4597946298,0.7384800738566634,0.3394702339658629,8.486755849146572,0.2080740164150167,0.0
2018-07-04 00:00:00+00:00,11320.042665696841,0.7384800738566634,0.0,0.0,0.2080740164150167,0.0
2018-07-05 00:00:00+00:00,11340.8733799134,0.7384800738566634,0.0,0.0,0.2080740164150167,0.0
2018-07-06 00:00:00+00:00,11338.805322920864,0.7384800738566634,0.0,0.0,0.2080740164150167,0.0
2018-07-09 00:00:00+00:00,11311.695952249971,0.7384800738566634,0.0,0.0,0.2080740164150167,0.0
2018-07-10 00:00:00+00:00,11310.50545990924,0.7384800738566634,0.0,0.0,0.2080740164150167,0.0
2018-07-11 00:00:00+00:00,11307.602453081785,0.7384800738566634,0.0,0.0,0.2080740164150167,0.0
2018-07-12 00:00:00+00:00,11303.652577654224,0.7146755802831587,0.34622720521693173,8.655680130423294,0.25754791110020075,0.0
2018-07-13 00:00:00+00:00,11301.384389461995,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-16 00:00:00+00:00,11300.031920294045,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-17 00:00:00+00:00,11291.46298811246,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-18 00:00:00+00:00,11290.510495742914,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-19 00:00:00+00:00,11317.629696618618,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-20 00:00:00+00:00,11273.928231930064,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-23 00:00:00+00:00,11247.666877774414,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-24 00:00:00+00:00,11237.62039020512,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-25 00:00:00+00:00,11217.892522905531,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-26 00:00:00+00:00,11225.532518411781,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-27 00:00:00+00:00,11214.373635178046,0.7146755802831587,0.0,0.0,0.25754791110020075,0.0
2018-07-30 00:00:00+00:00,11197.617002403927,0.7146755802831587,6.071532165918825e-17,1.5178830414797064e-15,0.25754791110020075,0.0
2018-07-31 00:00:00+00:00,11197.91373930533,0.875,0.7051751268360315,17.629378170900786,0.3010338722667284,0.0
2018-08-01 00:00:00+00:00,11212.738641483144,0.875,3.2959746043559335e-17,8.239936510889834e-16,0.30103387226672845,0.0
2018-08-02 00:00:00+00:00,11244.756042582369,0.875,4.683753385137379e-17,1.1709383462843448e-15,0.3010338722667284,0.0
2018-08-03 00:00:00+00:00,11259.121619605248,0.875,3.8163916471489756e-17,9.54097911787244e-16,0.3010338722667284,0.0
2018-08-06 00:00:00+00:00,11279.61774388912,0.875,3.2959746043559335e-17,8.239936510889834e-16,0.3010338722667284,0.0
2018-08-07 00:00:00+00:00,11280.360147490394,0.875,4.336808689942018e-17,1.0842021724855044e-15,0.3010338722667284,0.0
2018-08-08 00:00:00+00:00,11262.153713062928,0.8749999999999999,8.673617379884035e-17,2.168404344971009e-15,0.30103387226672834,0.0
2018-08-09 00:00:00+00:00,11269.94067863454,0.875,1.6306400674181987e-16,4.076600168545497e-15,0.30103387226672845,0.0
2018-08-10 00:00:00+00:00,11278.886888955885,0.875,9.194034422677078e-17,2.2985086056692694e-15,0.30103387226672834,0.0
2018-08-13 00:00:00+00:00,11299.447634701297,0.875,3.122502256758253e-17,7.806255641895632e-16,0.30103387226672834,0.0
2018-08-14 00:00:00+00:00,11322.061996617846,0.875,1.8041124150158794e-16,4.5102810375396984e-15,0.30103387226672845,0.0
2018-08-15 00:00:00+00:00,11329.22251210426,0.875,1.2663481374630692e-16,3.165870343657673e-15,0.3010338722667284,0.0
2018-08-16 00:00:00+00:00,11352.224195219875,0.875,2.42861286636753e-17,6.071532165918826e-16,0.30103387226672845,0.0
2018-08-17 00:00:00+00:00,11345.938170062322,0.8750000000000001,1.0928757898653885e-16,2.732189474663471e-15,0.30103387226672845,0.0
2018-08-20 00:00:00+00:00,11329.765347703227,0.875,1.0408340855860843e-16,2.6020852139652106e-15,0.3010338722667284,0.0
2018-08-21 00:00:00+00:00,11319.672298569887,0.875,4.5102810375396984e-17,1.1275702593849246e-15,0.30103387226672845,0.0
2018-08-22 00:00:00+00:00,11311.822333370133,0.875,9.020562075079397e-17,2.2551405187698492e-15,0.3010338722667284,0.0
2018-08-23 00:00:00+00:00,11332.90286100497,0.875,2.0816681711721685e-17,5.204170427930421e-16,0.3010338722667284,0.0
2018-08-24 00:00:00+00:00,11334.362265202724,0.875,5.204170427930421e-17,1.3010426069826053e-15,0.30103387226672845,0.0
2018-08-27 00:00:00+00:00,11315.486318185334,0.8749999999999999,1.5959455978986625e-16,3.989863994746656e-15,0.30103387226672834,0.0
2018-08-28 00:00:00+00:00,11327.161545837558,0.8650538364296206,0.08754213564010349,2.1885533910025874,0.3003671744667075,0.0
2018-08-29 00:00:00+00:00,11333.761254403813,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-08-30 00:00:00+00:00,11333.8708073812,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-08-31 00:00:00+00:00,11349.7274825315,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-03 00:00:00+00:00,11358.425597752701,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-04 00:00:00+00:00,11355.25283998359,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-05 00:00:00+00:00,11350.449560850762,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-06 00:00:00+00:00,11331.409622802328,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-07 00:00:00+00:00,11322.259164920637,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-10 00:00:00+00:00,11344.540100017353,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-11 00:00:00+00:00,11354.517617659094,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-12 00:00:00+00:00,11343.465549832805,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-13 00:00:00+00:00,11344.260390576927,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-14 00:00:00+00:00,11350.222159258476,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-17 00:00:00+00:00,11330.917161035492,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-18 00:00:00+00:00,11336.356122580164,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-19 00:00:00+00:00,11311.366985895816,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-20 00:00:00+00:00,11319.310515417848,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-21 00:00:00+00:00,11316.790170537794,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-24 00:00:00+00:00,11317.535247605143,0.8650538364296206,0.0,0.0,0.3003671744667075,0.0
2018-09-25 00:00:00+00:00,11311.409635021086,0.8605920271653752,0.40018944973580056,10.004736243395016,0.3646732005212901,0.0
2018-09-26 00:00:00+00:00,11292.842407932194,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-09-27 00:00:00+00:00,11322.247656910517,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-09-28 00:00:00+00:00,11346.60188773665,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-01 00:00:00+00:00,11364.022607168956,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-02 00:00:00+00:00,11341.805616748901,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-03 00:00:00+00:00,11373.42970961971,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-04 00:00:00+00:00,11346.845101833364,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-05 00:00:00+00:00,11319.83917064869,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-08 00:00:00+00:00,11325.246519296292,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-09 00:00:00+00:00,11324.017433456751,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-10 00:00:00+00:00,11214.021969121366,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-11 00:00:00+00:00,11116.386632001864,0.8605920271653752,0.0,0.0,0.3646732005212901,0.0
2018-10-12 00:00:00+00:00,11067.542249285407,0.6440608447566998,0.8125887307972316,20.31471826993079,0.40792085016807145,0.0
2018-10-15 00:00:00+00:00,11079.117834904579,0.6440608447567001,1.9255430583342559e-16,4.8138576458356405e-15,0.4079208501680715,0.0
2018-10-16 00:00:00+00:00,11032.45936188073,0.6440608447567001,4.336808689942018e-17,1.0842021724855044e-15,0.4079208501680715,0.0
2018-10-17 00:00:00+00:00,11047.235432056385,0.6440608447567001,1.0234868508263162e-16,2.5587171270657905e-15,0.4079208501680715,0.0
2018-10-18 00:00:00+00:00,11093.17021424074,0.6440608447567001,1.5265566588595902e-16,3.816391647148976e-15,0.4079208501680716,0.0
2018-10-19 00:00:00+00:00,11092.530783905908,0.6440608447567001,7.45931094670027e-17,1.8648277366750676e-15,0.4079208501680715,0.0
2018-10-22 00:00:00+00:00,11085.214818512495,0.6440608447567001,4.683753385137379e-17,1.1709383462843448e-15,0.4079208501680715,0.0
2018-10-23 00:00:00+00:00,11057.888533471378,0.8750000000000001,0.5128232901683825,12.820582254209562,0.5016076281816253,0.0
2018-10-24 00:00:00+00:00,11106.394899187078,0.6470429456093477,0.5098563514421272,12.746408786053179,0.4001414673666224,0.0
2018-10-25 00:00:00+00:00,11080.752206059042,0.6470429456093477,1.3183898417423734e-16,3.2959746043559335e-15,0.4001414673666225,0.0
2018-10-26 00:00:00+00:00,11098.148233148444,0.6470429456093476,2.3592239273284576e-16,5.898059818321145e-15,0.40014146736662237,0.0
2018-10-29 00:00:00+00:00,11112.2899541238,0.6470429456093476,1.1102230246251565e-16,2.7755575615628914e-15,0.4001414673666225,0.0
2018-10-30 00:00:00+00:00,11088.274490643753,0.6470429456093477,9.020562075079397e-17,2.2551405187698492e-15,0.4001414673666225,0.0
2018-10-31 00:00:00+00:00,11078.404259193181,0.6470429456093476,1.1102230246251565e-16,2.7755575615628914e-15,0.4001414673666224,0.0
2018-11-01 00:00:00+00:00,11034.722723586998,0.6470429456093476,9.367506770274758e-17,2.3418766925686896e-15,0.4001414673666225,0.0
2018-11-02 00:00:00+00:00,11011.357890684149,0.6470429456093476,1.0061396160665481e-16,2.5153490401663703e-15,0.4001414673666224,0.0
2018-11-05 00:00:00+00:00,11006.828482668669,0.6470429456093476,6.938893903907228e-18,1.734723475976807e-16,0.4001414673666224,0.0
2018-11-06 00:00:00+00:00,10997.424706587708,0.6470429456093477,9.71445146547012e-17,2.4286128663675303e-15,0.4001414673666225,0.0
2018-11-07 00:00:00+00:00,10956.157841802791,0.6470429456093477,2.42861286636753e-17,6.071532165918826e-16,0.4001414673666225,0.0
2018-11-08 00:00:00+00:00,10985.016509404206,0.6470429456093476,1.457167719820518e-16,3.642919299551295e-15,0.4001414673666224,0.0
2018-11-09 00:00:00+00:00,11012.74165596019,0.6470429456093477,2.1510571102112408e-16,5.377642775528102e-15,0.4001414673666225,0.0
2018-11-12 00:00:00+00:00,11056.973122828766,0.6470429456093477,1.3183898417423734e-16,3.2959746043559335e-15,0.4001414673666225,0.0
2018-11-13 00:00:00+00:00,11054.308269942057,0.6470429456093476,1.249000902703301e-16,3.1225022567582528e-15,0.40014146736662237,0.0
2018-11-14 00:00:00+00:00,11037.907939165198,0.6470429456093476,8.326672684688674e-17,2.0816681711721685e-15,0.4001414673666225,0.0
2018-11-15 00:00:00+00:00,11016.720939282448,0.6470429456093476,7.28583859910259e-17,1.8214596497756474e-15,0.40014146736662237,0.0
2018-11-16 00:00:00+00:00,11001.520225574099,0.6470429456093476,4.5102810375396984e-17,1.1275702593849246e-15,0.40014146736662237,0.0
2018-11-19 00:00:00+00:00,11011.040188587178,0.6470429456093476,5.551115123125783e-17,1.3877787807814457e-15,0.40014146736662226,0.0
2018-11-20 00:00:00+00:00,11071.96546004323,0.8520255386938601,0.5770401296416218,14.426003241040544,0.5403724005024231,0.0
2018-11-21 00:00:00+00:00,11039.206293408934,0.8520255386938601,1.3877787807814457e-17,3.469446951953614e-16,0.5403724005024232,0.0
2018-11-22 00:00:00+00:00,11031.782521378513,0.8374344146932514,0.12160653303239284,3.040163325809821,0.5787833055575612,0.0
2018-11-23 00:00:00+00:00,11074.99902226688,0.8374618955615108,0.16235466336093723,4.0588665840234315,0.6067002414094971,0.0
2018-11-26 00:00:00+00:00,11041.921937792049,0.8374618955615108,3.122502256758253e-17,7.806255641895632e-16,0.6067002414094971,0.0
2018-11-27 00:00:00+00:00,11049.999108157981,0.8374618955615106,1.0928757898653885e-16,2.732189474663471e-15,0.606700241409497,0.0
2018-11-28 00:00:00+00:00,11000.694980694017,0.8374618955615106,1.1102230246251565e-16,2.7755575615628914e-15,0.6067002414094969,0.0
2018-11-29 00:00:00+00:00,10991.207030850213,0.8374618955615106,3.469446951953614e-17,8.673617379884035e-16,0.606700241409497,0.0
2018-11-30 00:00:00+00:00,10998.166563590048,0.8374618955615106,7.719519468096792e-17,1.929879867024198e-15,0.606700241409497,0.0
2018-12-03 00:00:00+00:00,10939.77923882843,0.8374618955615106,1.3270634591222574e-16,3.3176586478056436e-15,0.6067002414094969,0.0
2018-12-04 00:00:00+00:00,11001.242986221048,0.8374618955615106,1.465841337200402e-16,3.664603343001005e-15,0.606700241409497,0.0
2018-12-05 00:00:00+00:00,11000.751823209148,0.8374618955615106,1.734723475976807e-17,4.3368086899420177e-16,0.606700241409497,0.0
2018-12-06 00:00:00+00:00,11030.568957292926,0.8374618955615106,2.42861286636753e-17,6.071532165918826e-16,0.606700241409497,0.0
2018-12-07 00:00:00+00:00,11056.92130866998,0.8374618955615106,2.0816681711721685e-17,5.204170427930421e-16,0.606700241409497,0.0
2018-12-10 00:00:00+00:00,11075.424265390575,0.8604088759993913,0.22127268816091392,5.531817204022849,0.5420390236352781,0.0
2018-12-11 00:00:00+00:00,11067.140199235564,0.8604088759993913,3.469446951953614e-17,8.673617379884035e-16,0.5420390236352781,0.0
2018-12-12 00:00:00+00:00,11032.509338838645,0.860408875999391,2.480654570646834e-16,6.201636426617085e-15,0.542039023635278,0.0
2018-12-13 00:00:00+00:00,11021.521227001489,0.8604088759993913,2.3765711620882257e-16,5.941427905220565e-15,0.5420390236352781,0.0
2018-12-14 00:00:00+00:00,11078.681496772864,0.8600597541192136,0.0003596162919959284,0.008990407299898211,0.5417640211631423,0.0
2018-12-17 00:00:00+00:00,11130.034790582024,0.8602552193943435,0.0002013408538599215,0.005033521346498038,0.5419179886940517,0.0
2018-12-18 00:00:00+00:00,11138.818863427305,0.8662999048972734,0.2502761752987413,6.256904382468532,0.5237370549123114,0.0
