date,equity,gross,turnover,costs,short_gross,financing_drag
2023-12-05 00:00:00+00:00,13191.769672615286,0.8636382159763633,5.551115123125783e-17,5.551115123125783e-16,0.33299576922581253,0.0
2023-12-06 00:00:00+00:00,13159.484491749588,0.8636382159763633,7.979727989493313e-17,7.979727989493313e-16,0.3329957692258125,0.0
2023-12-07 00:00:00+00:00,13159.668030152496,0.8636382159763633,4.85722573273506e-17,4.85722573273506e-16,0.33299576922581253,0.0
2023-12-08 00:00:00+00:00,13156.88935507638,0.8636382159763635,1.1796119636642288e-16,1.1796119636642288e-15,0.33299576922581253,0.0
2023-12-11 00:00:00+00:00,13156.446055466133,0.8636382159763633,1.2923689896027213e-16,1.2923689896027213e-15,0.33299576922581253,0.0
2023-12-12 00:00:00+00:00,13173.374055146343,0.8275585309198356,0.727427988290772,7.27427988290772,0.18482679941058172,0.0
2023-12-13 00:00:00+00:00,13264.891195054113,0.8275585309198354,1.2576745200831851e-16,1.2576745200831851e-15,0.18482679941058172,0.0
2023-12-14 00:00:00+00:00,13273.854566019796,0.8275585309198357,2.0816681711721685e-16,2.0816681711721685e-15,0.18482679941058175,0.0
2023-12-15 00:00:00+00:00,13247.21623256668,0.8145245238388887,0.13776286348405667,1.3776286348405669,0.1582490063517405,0.0
2023-12-18 00:00:00+00:00,13254.896304969845,0.8145245238388887,9.540979117872439e-18,9.540979117872439e-17,0.1582490063517405,0.0
2023-12-19 00:00:00+00:00,13293.184227966693,0.8145245238388885,1.4311468676808659e-16,1.4311468676808659e-15,0.15824900635174044,0.0
2023-12-20 00:00:00+00:00,13257.695715267786,0.8145245238388887,1.7780915628762273e-16,1.7780915628762273e-15,0.1582490063517405,0.0
2023-12-21 00:00:00+00:00,13301.38482990976,0.7804212936954265,0.08656645308106976,0.8656645308106977,0.13102282552218994,0.0
2023-12-22 00:00:00+00:00,13320.52117700588,0.7714094060562139,0.04989113942819931,0.4989113942819931,0.12257776346713063,0.0
2023-12-25 00:00:00+00:00,13321.602512902888,0.7714094060562139,4.683753385137379e-17,4.683753385137379e-16,0.12257776346713065,0.0
2023-12-26 00:00:00+00:00,13348.995333733797,0.7714094060562139,3.903127820947816e-17,3.903127820947816e-16,0.12257776346713065,0.0
2023-12-27 00:00:00+00:00,13374.679152825503,0.7714094060562139,6.765421556309548e-17,6.765421556309548e-16,0.12257776346713066,0.0
2023-12-28 00:00:00+00:00,13380.783959399794,0.7714094060562139,6.331740687315346e-17,6.331740687315346e-16,0.12257776346713065,0.0
2023-12-29 00:00:00+00:00,13355.910865753754,0.7714094060562139,3.209238430557093e-17,3.209238430557093e-16,0.12257776346713065,0.0
2024-01-01 00:00:00+00:00,13355.618010089229,0.756090501177086,0.13470236183472264,1.3470236183472264,0.11348611205010835,0.0
2024-01-02 00:00:00+00:00,13328.557432557565,0.7742993527673382,0.10055186121286316,1.0055186121286317,0.12530222689575568,0.0
2024-01-03 00:00:00+00:00,13249.801612240324,0.7742993527673381,4.423544863740858e-17,4.4235448637408586e-16,0.12530222689575565,0.0
2024-01-04 00:00:00+00:00,13243.4440248977,0.7742993527673379,2.229119666630197e-16,2.229119666630197e-15,0.1253022268957556,0.0
2024-01-05 00:00:00+00:00,13242.939337412803,0.7742993527673381,1.968911145233676e-16,1.968911145233676e-15,0.12530222689575565,0.0
2024-01-08 00:00:00+00:00,13299.761317475857,0.7742993527673381,5.898059818321144e-17,5.898059818321144e-16,0.12530222689575565,0.0
2024-01-09 00:00:00+00:00,13290.167192343511,0.8037757695906063,0.3022221479543431,3.0222214795434312,0.18851495487603545,0.0
2024-01-10 00:00:00+00:00,13313.896696641541,0.8037757695906063,5.204170427930421e-17,5.204170427930421e-16,0.18851495487603548,0.0
2024-01-11 00:00:00+00:00,13314.962724934827,0.803775769590606,1.1275702593849246e-16,1.1275702593849246e-15,0.18851495487603548,0.0
2024-01-12 00:00:00+00:00,13328.79926317145,0.8037757695906063,1.2836953722228372e-16,1.2836953722228372e-15,0.18851495487603548,0.0
2024-01-15 00:00:00+00:00,13328.338835993272,0.803775769590606,6.245004513516506e-17,6.245004513516507e-16,0.18851495487603548,0.0
2024-01-16 00:00:00+00:00,13309.015390826056,0.803775769590606,6.591949208711867e-17,6.591949208711867e-16,0.18851495487603548,0.0
2024-01-17 00:00:00+00:00,13274.19398801107,0.803775769590606,9.8879238130678e-17,9.8879238130678e-16,0.18851495487603548,0.0
2024-01-18 00:00:00+00:00,13307.353771095506,0.803775769590606,6.765421556309548e-17,6.765421556309548e-16,0.18851495487603548,0.0
2024-01-19 00:00:00+00:00,13342.211464127027,0.803775769590606,7.806255641895632e-17,7.806255641895632e-16,0.18851495487603548,0.0
2024-01-22 00:00:00+00:00,13351.807965032333,0.8037757695906063,1.1102230246251565e-16,1.1102230246251565e-15,0.18851495487603548,0.0
2024-01-23 00:00:00+00:00,13349.826171325543,0.8037757695906063,1.0408340855860843e-16,1.0408340855860843e-15,0.18851495487603545,0.0
2024-01-24 00:00:00+00:00,13324.153497821595,0.803775769590606,2.393918396847994e-16,2.393918396847994e-15,0.18851495487603548,0.0
2024-01-25 00:00:00+00:00,13356.050468870775,0.803775769590606,1.0408340855860843e-16,1.0408340855860843e-15,0.18851495487603548,0.0
2024-01-26 00:00:00+00:00,13344.766866777505,0.803775769590606,2.2551405187698492e-17,2.255140518769849e-16,0.18851495487603548,0.0
2024-01-29 00:00:00+00:00,13393.092442638908,0.803775769590606,6.938893903907228e-17,6.938893903907228e-16,0.18851495487603548,0.0
2024-01-30 00:00:00+00:00,13373.779428826738,0.803775769590606,1.1102230246251565e-16,1.1102230246251565e-15,0.18851495487603548,0.0
2024-01-31 00:00:00+00:00,13336.128510209615,0.803775769590606,7.979727989493313e-17,7.979727989493313e-16,0.18851495487603548,0.0
2024-02-01 00:00:00+00:00,13401.381099197808,0.803775769590606,5.0306980803327406e-17,5.030698080332741e-16,0.18851495487603548,0.0
2024-02-02 00:00:00+00:00,13406.25480498251,0.8037757695906063,1.7694179454963432e-16,1.7694179454963434e-15,0.18851495487603548,0.0
2024-02-05 00:00:00+00:00,13373.743845328983,0.8037757695906063,1.5612511283791264e-17,1.5612511283791266e-16,0.18851495487603545,0.0
2024-02-06 00:00:00+00:00,13382.571860508637,0.8616888577637563,0.27971324809154957,2.797132480915496,0.16559201675652824,0.0
2024-02-07 00:00:00+00:00,13392.233712607118,0.8269360262032661,0.08157055297363262,0.8157055297363263,0.13131111558468045,0.0
2024-02-08 00:00:00+00:00,13387.195776123364,0.8269360262032659,8.153200337090993e-17,8.153200337090993e-16,0.13131111558468042,0.0
2024-02-09 00:00:00+00:00,13403.50277033878,0.815155130950905,0.09781702330654878,0.9781702330654878,0.12970966232046202,0.0
2024-02-12 00:00:00+00:00,13402.449132262454,0.8151551309509047,2.237793284010081e-16,2.237793284010081e-15,0.12970966232046197,0.0
2024-02-13 00:00:00+00:00,13314.356271234936,0.78874601337302,0.09008463727685484,0.9008463727685484,0.1254857620586476,0.0
2024-02-14 00:00:00+00:00,13355.03610544314,0.7873479647414571,0.07481470565141674,0.7481470565141674,0.1357784490893789,0.0
2024-02-15 00:00:00+00:00,13395.228878880529,0.7915865089815564,0.09093222201192866,0.9093222201192867,0.12464928923096472,0.0
2024-02-16 00:00:00+00:00,13372.42084014436,0.7933156621318497,0.0688161429016887,0.688161429016887,0.13506297200022208,0.0
2024-02-19 00:00:00+00:00,13372.790948301383,0.774072594015581,0.028135386678257553,0.2813538667825755,0.12488910444435228,0.0
2024-02-20 00:00:00+00:00,13375.080712649016,0.7740725940155809,1.0755285551056204e-16,1.0755285551056204e-15,0.12488910444435224,0.0
2024-02-21 00:00:00+00:00,13363.158523675964,0.7740725940155808,5.811323644522304e-17,5.811323644522304e-16,0.12488910444435224,0.0
2024-02-22 00:00:00+00:00,13426.873371123864,0.8227766721807804,0.08058108980171569,0.8058108980171569,0.1483450304388909,0.0
2024-02-23 00:00:00+00:00,13453.536072369263,0.7863027781751228,0.05361148345457147,0.5361148345457147,0.12856518463325609,0.0
2024-02-26 00:00:00+00:00,13429.852529040107,0.7863027781751228,8.413408858487514e-17,8.413408858487514e-16,0.12856518463325609,0.0
2024-02-27 00:00:00+00:00,13433.359559377319,0.7863027781751228,1.5092094240998222e-16,1.5092094240998224e-15,0.12856518463325609,0.0
2024-02-28 00:00:00+00:00,13430.95384978794,0.7863027781751228,3.382710778154774e-17,3.382710778154774e-16,0.12856518463325609,0.0
2024-02-29 00:00:00+00:00,13454.551900163915,0.8353401914828321,0.1420393485518419,1.420393485518419,0.14726395116993848,0.0
2024-03-01 00:00:00+00:00,13512.264785000305,0.8353401914828319,1.1449174941446927e-16,1.1449174941446927e-15,0.14726395116993846,0.0
2024-03-04 00:00:00+00:00,13529.429228742069,0.8115865634686006,0.09127939363592885,0.9127939363592885,0.11967233323826502,0.0
2024-03-05 00:00:00+00:00,13495.193458522477,0.857376924827602,0.3967470586874572,3.967470586874572,0.09709257846942536,0.0
2024-03-06 00:00:00+00:00,13543.087255350902,0.857376924827602,2.2551405187698492e-17,2.255140518769849e-16,0.09709257846942536,0.0
2024-03-07 00:00:00+00:00,13592.919009719337,0.857376924827602,5.724587470723463e-17,5.724587470723463e-16,0.09709257846942534,0.0
2024-03-08 00:00:00+00:00,13597.958742792498,0.8573769248276019,6.938893903907228e-18,6.938893903907228e-17,0.09709257846942534,0.0
2024-03-11 00:00:00+00:00,13590.739683323436,0.8573769248276019,3.642919299551295e-17,3.642919299551295e-16,0.09709257846942534,0.0
2024-03-12 00:00:00+00:00,13599.702563904415,0.857376924827602,3.0357660829594124e-17,3.035766082959413e-16,0.09709257846942534,0.0
2024-03-13 00:00:00+00:00,13611.46157054932,0.8573769248276019,1.1362438767648086e-16,1.1362438767648086e-15,0.09709257846942533,0.0
2024-03-14 00:00:00+00:00,13576.637718618515,0.8383986781048354,0.09481225233652642,0.9481225233652641,0.0824792050021933,0.0
2024-03-15 00:00:00+00:00,13548.3557260377,0.8383986781048353,8.933825901280557e-17,8.933825901280557e-16,0.08247920500219327,0.0
2024-03-18 00:00:00+00:00,13571.661426409793,0.8383986781048354,8.413408858487514e-17,8.413408858487514e-16,0.0824792050021933,0.0
2024-03-19 00:00:00+00:00,13588.785384444755,0.8383986781048354,2.0816681711721685e-17,2.0816681711721685e-16,0.08247920500219329,0.0
2024-03-20 00:00:00+00:00,13656.049896505843,0.8383986781048354,2.688821387764051e-17,2.688821387764051e-16,0.0824792050021933,0.0
2024-03-21 00:00:00+00:00,13673.975474662187,0.8383986781048353,1.231653667943533e-16,1.2316536679435332e-15,0.08247920500219327,0.0
2024-03-22 00:00:00+00:00,13625.304943082332,0.8383986781048353,6.245004513516506e-17,6.245004513516507e-16,0.08247920500219329,0.0
2024-03-25 00:00:00+00:00,13614.86199034724,0.82904785100926,0.08086028553307983,0.8086028553307985,0.09253088237456875,0.0
2024-03-26 00:00:00+00:00,13614.213597107166,0.82904785100926,5.204170427930421e-17,5.204170427930421e-16,0.09253088237456875,0.0
2024-03-27 00:00:00+00:00,13665.372228999659,0.82904785100926,6.678685382510707e-17,6.678685382510707e-16,0.09253088237456876,0.0
2024-03-28 00:00:00+00:00,13684.875158796593,0.8290478510092603,4.5102810375396984e-17,4.510281037539698e-16,0.09253088237456877,0.0
2024-03-29 00:00:00+00:00,13687.78512800092,0.8290478510092603,9.194034422677078e-17,9.194034422677078e-16,0.09253088237456877,0.0
2024-04-01 00:00:00+00:00,13690.017198085055,0.8290478510092603,4.163336342344337e-17,4.163336342344337e-16,0.09253088237456877,0.0
2024-04-02 00:00:00+00:00,13684.506526978255,0.7896804297693334,0.2860004741612276,2.860004741612276,0.08493037292298491,0.0
2024-04-03 00:00:00+00:00,13716.157367885295,0.7896804297693333,9.280770596475918e-17,9.280770596475918e-16,0.08493037292298491,0.0
2024-04-04 00:00:00+00:00,13670.570059650847,0.7896804297693334,1.2836953722228372e-16,1.2836953722228372e-15,0.08493037292298493,0.0
2024-04-05 00:00:00+00:00,13728.62633891605,0.7896804297693333,1.7694179454963432e-16,1.7694179454963434e-15,0.08493037292298491,0.0
2024-04-08 00:00:00+00:00,13754.257448216258,0.7831124430423642,0.10772802047098143,1.0772802047098142,0.08239558871586404,0.0
2024-04-09 00:00:00+00:00,13769.750807103435,0.7831124430423642,1.3444106938820255e-16,1.3444106938820255e-15,0.08239558871586404,0.0
2024-04-10 00:00:00+00:00,13709.360923286504,0.7971339629970124,0.01550489344118069,0.1550489344118069,0.08229991051912532,0.0
2024-04-11 00:00:00+00:00,13761.51568594853,0.7971339629970123,1.0668549377257364e-16,1.0668549377257364e-15,0.08229991051912532,0.0
2024-04-12 00:00:00+00:00,13683.645916442601,0.8234294573040355,0.12149469952408784,1.2149469952408785,0.108721673535887,0.0
2024-04-15 00:00:00+00:00,13681.983834571252,0.8279163514462189,0.10225240543812701,1.0225240543812701,0.11401348176601407,0.0
2024-04-16 00:00:00+00:00,13665.72637248182,0.8621119109259944,0.07005516839600479,0.7005516839600479,0.1336401644448753,0.0
2024-04-17 00:00:00+00:00,13627.505271446846,0.8621119109259944,1.0495077029659683e-16,1.0495077029659683e-15,0.1336401644448753,0.0
2024-04-18 00:00:00+00:00,13630.52263512626,0.8621119109259944,3.122502256758253e-17,3.1225022567582533e-16,0.13364016444487534,0.0
2024-04-19 00:00:00+00:00,13624.607874340849,0.8621119109259944,3.122502256758253e-17,3.1225022567582533e-16,0.13364016444487534,0.0
2024-04-22 00:00:00+00:00,13623.534938463405,0.8621119109259944,1.9081958235744878e-17,1.9081958235744878e-16,0.13364016444487534,0.0
2024-04-23 00:00:00+00:00,13660.948118046072,0.8621119109259944,2.42861286636753e-17,2.42861286636753e-16,0.13364016444487534,0.0
2024-04-24 00:00:00+00:00,13657.16315964792,0.8621119109259943,2.0296264668928643e-16,2.0296264668928643e-15,0.1336401644448753,0.0
2024-04-25 00:00:00+00:00,13660.236090989913,0.8621119109259944,3.382710778154774e-17,3.382710778154774e-16,0.1336401644448753,0.0
2024-04-26 00:00:00+00:00,13712.001094132336,0.8044708553170011,0.16379468983066994,1.6379468983066994,0.10973646743770732,0.0
2024-04-29 00:00:00+00:00,13732.204785497233,0.8044708553170011,2.5153490401663703e-17,2.5153490401663703e-16,0.10973646743770732,0.0
2024-04-30 00:00:00+00:00,13629.848468380262,0.8163711879499136,0.21420924400261177,2.1420924400261177,0.10804148403586436,0.0
2024-05-01 00:00:00+00:00,13639.65217820315,0.8163711879499136,3.5561831257524545e-17,3.5561831257524545e-16,0.10804148403586436,0.0
2024-05-02 00:00:00+00:00,13667.042625234655,0.8163711879499136,5.377642775528102e-17,5.377642775528102e-16,0.10804148403586436,0.0
2024-05-03 00:00:00+00:00,13691.837308065638,0.8163711879499135,2.8275992658421956e-16,2.8275992658421956e-15,0.1080414840358643,0.0
2024-05-06 00:00:00+00:00,13744.450509082548,0.8163711879499135,5.377642775528102e-17,5.377642775528102e-16,0.1080414840358643,0.0
2024-05-07 00:00:00+00:00,13742.328627236566,0.7836205030856406,0.09408771549448589,0.9408771549448589,0.07667643085333048,0.0
2024-05-08 00:00:00+00:00,13731.892073328236,0.7836205030856406,1.0234868508263162e-16,1.0234868508263162e-15,0.07667643085333048,0.0
2024-05-09 00:00:00+00:00,13770.550306679761,0.7836205030856406,1.3617579286417936e-16,1.3617579286417936e-15,0.07667643085333047,0.0
2024-05-10 00:00:00+00:00,13781.046589821353,0.7836205030856406,1.0148132334464322e-16,1.0148132334464322e-15,0.07667643085333047,0.0
2024-05-13 00:00:00+00:00,13783.163458013825,0.8387774103543558,0.08299866671729356,0.8299866671729357,0.10347905135133263,0.0
2024-05-14 00:00:00+00:00,13812.718922633241,0.8387774103543558,6.591949208711867e-17,6.591949208711867e-16,0.10347905135133265,0.0
2024-05-15 00:00:00+00:00,13870.866549532386,0.8387774103543557,1.3357370765021415e-16,1.3357370765021415e-15,0.10347905135133262,0.0
2024-05-16 00:00:00+00:00,13843.320861104283,0.8387774103543558,1.3270634591222574e-16,1.3270634591222574e-15,0.10347905135133263,0.0
2024-05-17 00:00:00+00:00,13892.488919758045,0.8387774103543558,1.734723475976807e-17,1.734723475976807e-16,0.10347905135133263,0.0
2024-05-20 00:00:00+00:00,13917.555831170612,0.8387774103543557,1.2836953722228372e-16,1.2836953722228372e-15,0.10347905135133262,0.0
2024-05-21 00:00:00+00:00,13908.13934687557,0.8387774103543558,1.6740081543176188e-16,1.6740081543176188e-15,0.10347905135133265,0.0
2024-05-22 00:00:00+00:00,13852.073185379037,0.8387774103543558,6.505213034913027e-17,6.505213034913027e-16,0.10347905135133263,0.0
2024-05-23 00:00:00+00:00,13798.423171968137,0.8387774103543558,1.5352302762394743e-16,1.5352302762394743e-15,0.10347905135133266,0.0
2024-05-24 00:00:00+00:00,13837.183021955872,0.8387774103543558,1.0668549377257364e-16,1.0668549377257364e-15,0.10347905135133263,0.0
2024-05-27 00:00:00+00:00,13835.3595882693,0.8387774103543558,7.37257477290143e-17,7.372574772901431e-16,0.10347905135133265,0.0
2024-05-28 00:00:00+00:00,13868.18310837571,0.8627271013318087,0.2739312327858132,2.7393123278581326,0.11660793371722386,0.0
2024-05-29 00:00:00+00:00,13818.282250028422,0.8627271013318087,2.6020852139652106e-17,2.6020852139652106e-16,0.11660793371722386,0.0
2024-05-30 00:00:00+00:00,13791.476577845247,0.875,0.07395431117709539,0.7395431117709539,0.12461995252553014,0.0
2024-05-31 00:00:00+00:00,13779.435064357214,0.875,1.205632815803881e-16,1.2056328158038811e-15,0.12461995252553013,0.0
2024-06-03 00:00:00+00:00,13770.99170764982,0.875,1.2836953722228372e-16,1.2836953722228372e-15,0.12461995252553014,0.0
2024-06-04 00:00:00+00:00,13719.497854519235,0.8750000000000002,0.08576389287193706,0.8576389287193705,0.11276435598570805,0.0
2024-06-05 00:00:00+00:00,13774.880379201464,0.8750000000000001,5.898059818321144e-17,5.898059818321144e-16,0.11276435598570804,0.0
2024-06-06 00:00:00+00:00,13802.484983215922,0.8750000000000001,3.8163916471489756e-17,3.8163916471489756e-16,0.11276435598570804,0.0
2024-06-07 00:00:00+00:00,13736.458500996778,0.8526951040834163,0.16234484470162597,1.6234484470162598,0.1243840784678942,0.0
2024-06-10 00:00:00+00:00,13788.320040715536,0.8534563642903027,0.16553444094358072,1.6553444094358072,0.1478492913129367,0.0
2024-06-11 00:00:00+00:00,13782.97154372699,0.8534563642903027,2.0816681711721685e-17,2.0816681711721685e-16,0.1478492913129367,0.0
2024-06-12 00:00:00+00:00,13817.743035388597,0.8534563642903028,1.4051260155412137e-16,1.4051260155412137e-15,0.14784929131293673,0.0
2024-06-13 00:00:00+00:00,13786.35891697989,0.8534563642903027,1.205632815803881e-16,1.2056328158038811e-15,0.1478492913129367,0.0
2024-06-14 00:00:00+00:00,13786.478270348463,0.8534563642903028,7.719519468096792e-17,7.719519468096792e-16,0.14784929131293673,0.0
2024-06-17 00:00:00+00:00,13772.638200613585,0.809469658068626,0.6414376241508258,6.414376241508259,0.13409299091553994,0.0
2024-06-18 00:00:00+00:00,13794.47923172107,0.809469658068626,3.469446951953614e-17,3.469446951953614e-16,0.13409299091553994,0.0
2024-06-19 00:00:00+00:00,13791.986647365164,0.809469658068626,1.48318857196017e-16,1.4831885719601703e-15,0.1340929909155399,0.0
2024-06-20 00:00:00+00:00,13818.472209037813,0.809469658068626,7.892991815694472e-17,7.892991815694472e-16,0.13409299091553992,0.0
2024-06-21 00:00:00+00:00,13781.758394614291,0.809469658068626,5.204170427930421e-17,5.204170427930421e-16,0.13409299091553992,0.0
2024-06-24 00:00:00+00:00,13793.750111933507,0.809469658068626,5.204170427930421e-17,5.204170427930421e-16,0.13409299091553992,0.0
2024-06-25 00:00:00+00:00,13782.093148281434,0.8641369832284861,0.6564081969310882,6.564081969310882,0.15902147141766154,0.0
2024-06-26 00:00:00+00:00,13779.531432084748,0.8641369832284862,6.071532165918825e-17,6.071532165918826e-16,0.15902147141766154,0.0
2024-06-27 00:00:00+00:00,13809.47025607238,0.8641369832284863,1.43982048506075e-16,1.4398204850607499e-15,0.15902147141766154,0.0
2024-06-28 00:00:00+00:00,13789.606927950013,0.864136983228486,2.697495005143935e-16,2.697495005143935e-15,0.15902147141766151,0.0
2024-07-01 00:00:00+00:00,13816.55561507483,0.8641369832284862,1.2576745200831851e-16,1.2576745200831851e-15,0.15902147141766154,0.0
2024-07-02 00:00:00+00:00,13845.558511297977,0.8641369832284863,1.1535911115245767e-16,1.1535911115245767e-15,0.15902147141766154,0.0
2024-07-03 00:00:00+00:00,13886.894893334878,0.8641369832284863,5.0306980803327406e-17,5.030698080332741e-16,0.15902147141766157,0.0
2024-07-04 00:00:00+00:00,13880.391834963553,0.8641369832284862,4.2500725161431774e-17,4.2500725161431774e-16,0.15902147141766154,0.0
2024-07-05 00:00:00+00:00,13915.036631755924,0.8641369832284862,1.6132928326584306e-16,1.6132928326584306e-15,0.15902147141766154,0.0
2024-07-08 00:00:00+00:00,13885.562388391745,0.8641369832284862,3.2959746043559335e-17,3.2959746043559335e-16,0.15902147141766154,0.0
2024-07-09 00:00:00+00:00,13882.675984234662,0.8641369832284862,3.209238430557093e-17,3.209238430557093e-16,0.15902147141766154,0.0
2024-07-10 00:00:00+00:00,13919.99971044262,0.8641369832284862,2.42861286636753e-17,2.42861286636753e-16,0.15902147141766154,0.0
2024-07-11 00:00:00+00:00,13912.293271037672,0.8641369832284862,6.418476861114186e-17,6.418476861114186e-16,0.15902147141766154,0.0
2024-07-12 00:00:00+00:00,13918.229241932351,0.7808839858220957,0.24435293955999304,2.4435293955999304,0.09266771324251732,0.0
2024-07-15 00:00:00+00:00,13916.513953848866,0.7808839858220957,2.0816681711721685e-17,2.0816681711721685e-16,0.09266771324251731,0.0
2024-07-16 00:00:00+00:00,13973.679993478172,0.7808839858220956,1.1102230246251565e-16,1.1102230246251565e-15,0.0926677132425173,0.0
2024-07-17 00:00:00+00:00,13903.065348717088,0.7808839858220957,1.1188966420050406e-16,1.1188966420050406e-15,0.09266771324251732,0.0
2024-07-18 00:00:00+00:00,13854.878199224839,0.7808839858220957,1.6479873021779667e-17,1.6479873021779667e-16,0.09266771324251732,0.0
2024-07-19 00:00:00+00:00,13804.446709997497,0.7808839858220957,6.331740687315346e-17,6.331740687315346e-16,0.09266771324251731,0.0
2024-07-22 00:00:00+00:00,13848.027084828116,0.7808839858220957,6.678685382510707e-17,6.678685382510707e-16,0.0926677132425173,0.0
2024-07-23 00:00:00+00:00,13841.434150243105,0.8625561332528087,0.4665434160493687,4.665434160493687,0.07860066507470831,0.0
2024-07-24 00:00:00+00:00,13745.997583956429,0.8625561332528089,8.326672684688674e-17,8.326672684688674e-16,0.07860066507470831,0.0
2024-07-25 00:00:00+00:00,13705.217130853453,0.862556133252809,1.249000902703301e-16,1.2490009027033013e-15,0.07860066507470832,0.0
2024-07-26 00:00:00+00:00,13778.025613383492,0.862556133252809,6.331740687315346e-17,6.331740687315346e-16,0.07860066507470832,0.0
2024-07-29 00:00:00+00:00,13777.741603682407,0.8625561332528089,7.546047120499111e-17,7.546047120499112e-16,0.07860066507470831,0.0
2024-07-30 00:00:00+00:00,13793.67539264962,0.8588077558798215,0.09617605176352781,0.9617605176352781,0.07497412931568738,0.0
2024-07-31 00:00:00+00:00,13857.656397550476,0.8588077558798215,1.8648277366750676e-16,1.8648277366750676e-15,0.07497412931568737,0.0
2024-08-01 00:00:00+00:00,13813.181742199344,0.8588077558798214,0.4155352321275359,4.155352321275359,0.08809810301282758,0.0
2024-08-02 00:00:00+00:00,13807.603884323653,0.8588077558798214,3.642919299551295e-17,3.642919299551295e-16,0.08809810301282758,0.0
2024-08-05 00:00:00+00:00,13689.134833792505,0.8588077558798216,1.3964523981613297e-16,1.3964523981613297e-15,0.08809810301282761,0.0
2024-08-06 00:00:00+00:00,13694.284058796848,0.8588077558798213,2.1597307275911248e-16,2.159730727591125e-15,0.08809810301282758,0.0
2024-08-07 00:00:00+00:00,13667.184136053505,0.8588077558798213,1.0842021724855044e-16,1.0842021724855044e-15,0.08809810301282756,0.0
2024-08-08 00:00:00+00:00,13736.95163966916,0.8588077558798212,1.3704315460216776e-16,1.3704315460216776e-15,0.08809810301282756,0.0
2024-08-09 00:00:00+00:00,13761.781271277614,0.8588077558798213,2.5240226575462543e-16,2.5240226575462543e-15,0.08809810301282758,0.0
2024-08-12 00:00:00+00:00,13771.13463716751,0.8546159640874004,0.19961326186271328,1.9961326186271329,0.08370379607889178,0.0
2024-08-13 00:00:00+00:00,13838.294276023302,0.8546159640874004,1.3010426069826053e-18,1.3010426069826053e-17,0.08370379607889178,0.0
2024-08-14 00:00:00+00:00,13850.90163716125,0.8546159640874003,7.806255641895632e-17,7.806255641895632e-16,0.08370379607889178,0.0
2024-08-15 00:00:00+00:00,13867.907693709327,0.8546159640874006,3.0791341698588326e-16,3.0791341698588326e-15,0.08370379607889182,0.0
2024-08-16 00:00:00+00:00,13924.731661019689,0.8546159640874001,3.877106968808164e-16,3.877106968808164e-15,0.08370379607889177,0.0
2024-08-19 00:00:00+00:00,13967.172800441867,0.8546159640874003,1.5265566588595902e-16,1.5265566588595902e-15,0.08370379607889179,0.0
2024-08-20 00:00:00+00:00,13982.965517893152,0.875,0.09968599413448087,0.9968599413448088,0.09300735525653084,0.0
2024-08-21 00:00:00+00:00,14017.297732151079,0.875,6.591949208711867e-17,6.591949208711867e-16,0.09300735525653084,0.0
2024-08-22 00:00:00+00:00,13976.636412478298,0.8749999999999999,1.3964523981613297e-16,1.3964523981613297e-15,0.09300735525653084,0.0
2024-08-23 00:00:00+00:00,14059.061397552068,0.8749999999999999,5.811323644522304e-17,5.811323644522304e-16,0.09300735525653084,0.0
2024-08-26 00:00:00+00:00,14045.793391683845,0.875,2.42861286636753e-17,2.42861286636753e-16,0.09300735525653084,0.0
2024-08-27 00:00:00+00:00,14059.14796670472,0.875,3.9898639947466563e-17,3.9898639947466563e-16,0.09300735525653085,0.0
2024-08-28 00:00:00+00:00,14039.607283998015,0.875,6.331740687315346e-17,6.331740687315346e-16,0.09300735525653084,0.0
2024-08-29 00:00:00+00:00,14030.064572468737,0.8749999999999999,4.683753385137379e-17,4.683753385137379e-16,0.09300735525653084,0.0
2024-08-30 00:00:00+00:00,14036.18082736875,0.8749999999999999,1.0495077029659683e-16,1.0495077029659683e-15,0.09300735525653084,0.0
2024-09-02 00:00:00+00:00,14030.761758431456,0.8749999999999999,1.0495077029659683e-16,1.0495077029659683e-15,0.09300735525653084,0.0
2024-09-03 00:00:00+00:00,14019.764022591035,0.8750000000000001,2.0556473190325164e-16,2.0556473190325164e-15,0.09300735525653087,0.0
2024-09-04 00:00:00+00:00,14043.826062009617,0.875,2.1423834928313568e-16,2.1423834928313568e-15,0.09300735525653087,0.0
2024-09-05 00:00:00+00:00,14062.713197957719,0.875,1.5439038936193583e-16,1.5439038936193583e-15,0.09300735525653084,0.0
2024-09-06 00:00:00+00:00,14026.597571412283,0.8749999999999999,1.1796119636642288e-16,1.1796119636642288e-15,0.09300735525653084,0.0
2024-09-09 00:00:00+00:00,14072.577601887046,0.8749999999999999,1.0495077029659683e-16,1.0495077029659683e-15,0.09300735525653084,0.0
2024-09-10 00:00:00+00:00,14112.39639273562,0.8749999999999999,1.0408340855860843e-17,1.0408340855860843e-16,0.09300735525653084,0.0
2024-09-11 00:00:00+00:00,14120.108723495987,0.8749999999999999,3.729655473350135e-17,3.7296554733501357e-16,0.09300735525653084,0.0
2024-09-12 00:00:00+00:00,14149.235507258467,0.875,1.1622647289044608e-16,1.1622647289044608e-15,0.09300735525653084,0.0
2024-09-13 00:00:00+00:00,14200.47943183583,0.875,1.7694179454963432e-16,1.7694179454963434e-15,0.09300735525653087,0.0
