date,equity,gross,turnover,costs,short_gross,financing_drag
2019-07-02 00:00:00+00:00,8277.414044509947,0.8276896219373576,0.29680225858182857,14.840112929091429,0.22957418977413072,0.0
2019-07-03 00:00:00+00:00,8288.703092225955,0.8596156233711504,0.15208978806008622,7.604489403004311,0.260878288728381,0.0
2019-07-04 00:00:00+00:00,8286.275396003304,0.860222437592292,0.050841744719693494,2.5420872359846745,0.26152422319474655,0.0
2019-07-05 00:00:00+00:00,8259.468649918346,0.8602224375922919,1.3877787807814457e-17,6.938893903907228e-16,0.26152422319474655,0.0
2019-07-08 00:00:00+00:00,8255.333406158841,0.860222437592292,1.8735013540549517e-16,9.367506770274758e-15,0.2615242231947466,0.0
2019-07-09 00:00:00+00:00,8255.30730148275,0.8490228145157378,0.05933710494848175,2.966855247424088,0.2597639696752078,0.0
2019-07-10 00:00:00+00:00,8267.358515508395,0.8490228145157378,4.163336342344337e-17,2.0816681711721685e-15,0.2597639696752078,0.0
2019-07-11 00:00:00+00:00,8240.250816056812,0.8490228145157375,1.1275702593849246e-16,5.637851296924623e-15,0.2597639696752078,0.0
2019-07-12 00:00:00+00:00,8242.030845862362,0.8614492632378266,0.09921865234036598,4.960932617018299,0.2797115502654755,0.0
2019-07-15 00:00:00+00:00,8248.27339343342,0.862195444104331,0.056256706668748595,2.81283533343743,0.2796496664495345,0.0
2019-07-16 00:00:00+00:00,8235.411166605043,0.8750000000000001,0.055505806027345075,2.7752903013672543,0.29231136474983216,0.0
2019-07-17 00:00:00+00:00,8260.822476661635,0.8750000000000001,5.377642775528102e-17,2.688821387764051e-15,0.2923113647498321,0.0
2019-07-18 00:00:00+00:00,8274.82852560984,0.8624210744839187,0.07151138748919583,3.575569374459792,0.2808793984696758,0.0
2019-07-19 00:00:00+00:00,8246.135145799437,0.8624210744839187,3.9898639947466563e-17,1.994931997373328e-15,0.2808793984696758,0.0
2019-07-22 00:00:00+00:00,8250.778182549582,0.8617375934435096,0.039119361694876564,1.955968084743828,0.28022883421262934,0.0
2019-07-23 00:00:00+00:00,8247.673929711931,0.8617375934435094,0.06924070160741218,3.462035080370609,0.2809593334623346,0.0
2019-07-24 00:00:00+00:00,8252.607678897039,0.8451952842440194,0.11681086306568268,5.840543153284134,0.2570512023730235,0.0
2019-07-25 00:00:00+00:00,8233.54373649394,0.854574834656845,0.05971876197067563,2.9859380985337816,0.26421760989728665,0.0
2019-07-26 00:00:00+00:00,8240.91578175962,0.8545748346568453,6.071532165918825e-17,3.035766082959413e-15,0.2642176098972867,0.0
2019-07-29 00:00:00+00:00,8253.10004459387,0.8545748346568456,2.0990154059319366e-16,1.0495077029659683e-14,0.2642176098972868,0.0
2019-07-30 00:00:00+00:00,8246.059518230468,0.864881760334327,0.27478259949599076,13.739129974799537,0.3338176485092443,0.0
2019-07-31 00:00:00+00:00,8248.861755821572,0.8605609582343632,0.03486598341661143,1.7432991708305714,0.3268740313127858,0.0
2019-08-01 00:00:00+00:00,8318.14839174347,0.8605609582343633,1.0234868508263162e-16,5.117434254131581e-15,0.3268740313127859,0.0
2019-08-02 00:00:00+00:00,8327.935621710454,0.8605609582343633,4.2500725161431774e-17,2.1250362580715887e-15,0.3268740313127859,0.0
2019-08-05 00:00:00+00:00,8354.184244301441,0.8605609582343632,1.3357370765021415e-16,6.678685382510707e-15,0.3268740313127858,0.0
2019-08-06 00:00:00+00:00,8361.801819591254,0.8627422182250888,0.14151882110241687,7.075941055120844,0.3662384003744403,0.0
2019-08-07 00:00:00+00:00,8381.62302221069,0.8497343235959828,0.07088153058065526,3.544076529032763,0.3504202722979743,0.0
2019-08-08 00:00:00+00:00,8388.045749379182,0.8637911681129747,0.03146041643769702,1.5730208218848512,0.36375505772157035,0.0
2019-08-09 00:00:00+00:00,8382.998864247103,0.8637911681129746,2.862293735361732e-17,1.4311468676808659e-15,0.36375505772157035,0.0
2019-08-12 00:00:00+00:00,8422.446060289278,0.8637911681129747,1.0148132334464322e-16,5.074066167232161e-15,0.36375505772157046,0.0
2019-08-13 00:00:00+00:00,8392.843935463081,0.8637911681129747,3.469446951953614e-17,1.734723475976807e-15,0.36375505772157035,0.0
2019-08-14 00:00:00+00:00,8429.712738141263,0.8637911681129747,6.245004513516506e-17,3.1225022567582528e-15,0.36375505772157035,0.0
2019-08-15 00:00:00+00:00,8461.655634926594,0.8637911681129747,7.979727989493313e-17,3.989863994746656e-15,0.36375505772157046,0.0
2019-08-16 00:00:00+00:00,8443.414923462242,0.8637911681129746,9.454242944073599e-17,4.727121472036799e-15,0.36375505772157035,0.0
2019-08-19 00:00:00+00:00,8419.191442143576,0.8637911681129747,5.984795992119984e-17,2.9923979960599926e-15,0.36375505772157035,0.0
2019-08-20 00:00:00+00:00,8430.878443430685,0.8637911681129746,5.984795992119984e-17,2.9923979960599926e-15,0.36375505772157035,0.0
2019-08-21 00:00:00+00:00,8415.870666619576,0.8637911681129747,9.8879238130678e-17,4.943961906533901e-15,0.36375505772157046,0.0
2019-08-22 00:00:00+00:00,8422.34208215481,0.8637911681129747,4.597017211338539e-17,2.2985086056692694e-15,0.36375505772157035,0.0
2019-08-23 00:00:00+00:00,8459.465634412416,0.8637911681129747,1.3877787807814457e-17,6.938893903907228e-16,0.36375505772157046,0.0
2019-08-26 00:00:00+00:00,8464.982757214377,0.8637911681129746,1.7433970933566911e-16,8.716985466783457e-15,0.3637550577215703,0.0
2019-08-27 00:00:00+00:00,8473.307587583475,0.8648489027884476,0.14025477883721463,7.012738941860731,0.3801324213201401,0.0
2019-08-28 00:00:00+00:00,8463.72593937796,0.8648489027884476,9.80118763926896e-17,4.900593819634481e-15,0.3801324213201401,0.0
2019-08-29 00:00:00+00:00,8447.493728330859,0.8648489027884477,1.3010426069826053e-16,6.5052130349130266e-15,0.3801324213201402,0.0
2019-08-30 00:00:00+00:00,8454.311868688432,0.8648489027884477,1.3877787807814457e-17,6.938893903907228e-16,0.3801324213201402,0.0
2019-09-02 00:00:00+00:00,8457.770768539565,0.8648489027884476,2.42861286636753e-17,1.2143064331837652e-15,0.38013242132014013,0.0
2019-09-03 00:00:00+00:00,8493.409382744498,0.8648489027884477,6.331740687315346e-17,3.165870343657673e-15,0.3801324213201402,0.0
2019-09-04 00:00:00+00:00,8470.60406075241,0.8648489027884477,6.765421556309548e-17,3.382710778154774e-15,0.38013242132014013,0.0
2019-09-05 00:00:00+00:00,8410.176896309411,0.8648489027884476,3.122502256758253e-17,1.5612511283791264e-15,0.3801324213201401,0.0
2019-09-06 00:00:00+00:00,8401.674848902032,0.8648489027884476,4.2500725161431774e-17,2.1250362580715887e-15,0.3801324213201401,0.0
2019-09-09 00:00:00+00:00,8361.701032523564,0.8648489027884477,0.06250341602360697,3.125170801180349,0.3859009459779906,0.0
2019-09-10 00:00:00+00:00,8320.516201336759,0.8522451525691815,0.10179236215532358,5.08961810776618,0.34781081993013135,0.0
2019-09-11 00:00:00+00:00,8318.980852879793,0.8522451525691814,9.454242944073599e-17,4.727121472036799e-15,0.34781081993013124,0.0
2019-09-12 00:00:00+00:00,8313.044238446568,0.8441005465894152,0.057190964118476,2.8595482059238,0.35421669651945986,0.0
2019-09-13 00:00:00+00:00,8277.954602515878,0.8441005465894152,1.3877787807814457e-17,6.938893903907228e-16,0.35421669651945986,0.0
2019-09-16 00:00:00+00:00,8275.064373009114,0.8441005465894155,4.163336342344337e-17,2.0816681711721685e-15,0.35421669651945986,0.0
2019-09-17 00:00:00+00:00,8301.603094282991,0.8441005465894152,5.637851296924623e-17,2.8189256484623115e-15,0.35421669651945986,0.0
2019-09-18 00:00:00+00:00,8302.953934989147,0.8441005465894155,1.3791051634015616e-16,6.895525817007808e-15,0.3542166965194599,0.0
2019-09-19 00:00:00+00:00,8314.27968008363,0.8441005465894152,8.153200337090993e-17,4.076600168545497e-15,0.35421669651945986,0.0
2019-09-20 00:00:00+00:00,8334.25643976342,0.8441005465894155,2.7929047963226594e-16,1.3964523981613299e-14,0.3542166965194601,0.0
2019-09-23 00:00:00+00:00,8344.715120265071,0.8441005465894155,2.411265631607762e-16,1.2056328158038811e-14,0.3542166965194599,0.0
2019-09-24 00:00:00+00:00,8355.701855874562,0.8488903005172104,0.17198572417204566,8.599286208602283,0.2889965660158078,0.0
2019-09-25 00:00:00+00:00,8330.763572333313,0.8636043361242068,0.05762361274666019,2.8811806373330096,0.30975299138831963,0.0
2019-09-26 00:00:00+00:00,8351.212516396978,0.8636043361242067,3.2959746043559335e-17,1.6479873021779667e-15,0.30975299138831963,0.0
2019-09-27 00:00:00+00:00,8350.958095434653,0.8636043361242068,4.0766001685454967e-17,2.0383000842727483e-15,0.30975299138831963,0.0
2019-09-30 00:00:00+00:00,8345.875320188416,0.8627841835108123,0.06568267294396371,3.284133647198186,0.3097534030506022,0.0
2019-10-01 00:00:00+00:00,8349.707222424104,0.8627841835108121,1.240327285323417e-16,6.201636426617085e-15,0.3097534030506021,0.0
2019-10-02 00:00:00+00:00,8357.276428550611,0.862784183510812,9.71445146547012e-17,4.857225732735061e-15,0.3097534030506021,0.0
2019-10-03 00:00:00+00:00,8373.75080091337,0.862784183510812,5.637851296924623e-17,2.8189256484623115e-15,0.30975340305060206,0.0
2019-10-04 00:00:00+00:00,8376.541816313618,0.862784183510812,7.719519468096792e-17,3.859759734048396e-15,0.3097534030506021,0.0
2019-10-07 00:00:00+00:00,8364.167655167837,0.862784183510812,1.734723475976807e-17,8.673617379884035e-16,0.3097534030506021,0.0
2019-10-08 00:00:00+00:00,8372.99161833961,0.8507364001494656,0.0807883300351712,4.03941650175856,0.3160531551582535,0.0
2019-10-09 00:00:00+00:00,8368.84723777039,0.8507364001494656,1.734723475976807e-17,8.673617379884035e-16,0.3160531551582535,0.0
2019-10-10 00:00:00+00:00,8341.844049612917,0.8507364001494656,2.7755575615628914e-17,1.3877787807814457e-15,0.3160531551582535,0.0
2019-10-11 00:00:00+00:00,8302.649033092337,0.8507364001494655,1.717376241217039e-16,8.586881206085195e-15,0.31605315515825344,0.0
2019-10-14 00:00:00+00:00,8310.777539046696,0.8507364001494658,2.419939248987646e-16,1.209969624493823e-14,0.3160531551582535,0.0
2019-10-15 00:00:00+00:00,8297.021292378271,0.8507364001494658,1.8214596497756474e-17,9.107298248878237e-16,0.3160531551582535,0.0
2019-10-16 00:00:00+00:00,8297.549286331861,0.8507364001494656,9.020562075079397e-17,4.5102810375396984e-15,0.3160531551582535,0.0
2019-10-17 00:00:00+00:00,8292.152918255382,0.8507364001494658,7.719519468096792e-17,3.859759734048396e-15,0.3160531551582535,0.0
2019-10-18 00:00:00+00:00,8289.395826232638,0.8507364001494658,5.637851296924623e-17,2.8189256484623115e-15,0.3160531551582535,0.0
2019-10-21 00:00:00+00:00,8273.942155661804,0.8270652831568577,0.15738819142102187,7.869409571051094,0.2966456643573393,0.0
2019-10-22 00:00:00+00:00,8261.4628923301,0.8750000000000002,0.31029022322020855,15.514511161010427,0.28373602075061094,0.0
2019-10-23 00:00:00+00:00,8260.266353356246,0.8750000000000004,1.5959455978986625e-16,7.979727989493313e-15,0.283736020750611,0.0
2019-10-24 00:00:00+00:00,8263.91420978697,0.875,0.08079330343834339,4.03966517191717,0.29249884142898364,0.0
2019-10-25 00:00:00+00:00,8256.827627056156,0.8749999999999999,1.48318857196017e-16,7.41594285980085e-15,0.2924988414289836,0.0
2019-10-28 00:00:00+00:00,8243.764689165839,0.875,9.71445146547012e-17,4.857225732735061e-15,0.2924988414289836,0.0
2019-10-29 00:00:00+00:00,8246.092957080895,0.875,1.1362438767648086e-16,5.681219383824043e-15,0.2924988414289836,0.0
2019-10-30 00:00:00+00:00,8261.547442893268,0.8749999999999999,6.331740687315346e-17,3.165870343657673e-15,0.2924988414289836,0.0
2019-10-31 00:00:00+00:00,8271.772109968078,0.8749999999999999,5.984795992119984e-17,2.9923979960599926e-15,0.2924988414289836,0.0
2019-11-01 00:00:00+00:00,8251.564365910479,0.875,0.27414039384030076,13.707019692015038,0.28950837249103795,0.0
2019-11-04 00:00:00+00:00,8231.522007979493,0.8534025420272651,0.20811316142435868,10.405658071217935,0.21641152120414592,0.0
2019-11-05 00:00:00+00:00,8192.366835376686,0.8534025420272651,6.938893903907228e-17,3.469446951953614e-15,0.21641152120414592,0.0
2019-11-06 00:00:00+00:00,8207.042529103228,0.8534025420272651,5.117434254131581e-17,2.5587171270657905e-15,0.21641152120414592,0.0
2019-11-07 00:00:00+00:00,8173.308493337004,0.8534025420272651,8.760353553682876e-17,4.380176776841438e-15,0.2164115212041459,0.0
2019-11-08 00:00:00+00:00,8160.706281703446,0.8534025420272651,5.117434254131581e-17,2.5587171270657905e-15,0.2164115212041459,0.0
2019-11-11 00:00:00+00:00,8161.617943129673,0.8534025420272648,2.732189474663471e-16,1.3660947373317356e-14,0.21641152120414583,0.0
2019-11-12 00:00:00+00:00,8159.887770755006,0.8534025420272651,3.37403716077489e-16,1.687018580387445e-14,0.21641152120414597,0.0
2019-11-13 00:00:00+00:00,8173.765590347089,0.8534025420272651,5.117434254131581e-17,2.5587171270657905e-15,0.21641152120414592,0.0
2019-11-14 00:00:00+00:00,8188.8936182351035,0.8534025420272653,7.28583859910259e-17,3.642919299551295e-15,0.21641152120414597,0.0
2019-11-15 00:00:00+00:00,8195.56434321758,0.8534025420272651,8.153200337090993e-17,4.076600168545497e-15,0.21641152120414592,0.0
2019-11-18 00:00:00+00:00,8192.055558970635,0.7982560431241695,0.24124509664991695,12.062254832495846,0.1742958851907741,0.0
2019-11-19 00:00:00+00:00,8167.616920414438,0.8542836003047987,0.48496708814955075,24.24835440747754,0.16143271074071225,0.0
2019-11-20 00:00:00+00:00,8160.685784007506,0.8542836003047987,2.42861286636753e-17,1.2143064331837652e-15,0.16143271074071225,0.0
2019-11-21 00:00:00+00:00,8119.531520659197,0.8348976999255746,0.5004370022382318,25.021850111911593,0.16089125813307245,0.0
2019-11-22 00:00:00+00:00,8123.376424621313,0.8348976999255746,2.42861286636753e-17,1.2143064331837652e-15,0.16089125813307245,0.0
2019-11-25 00:00:00+00:00,8133.638343019062,0.8348976999255746,6.245004513516506e-17,3.1225022567582528e-15,0.16089125813307245,0.0
2019-11-26 00:00:00+00:00,8146.451510064767,0.7815580297859528,0.12891920223188663,6.4459601115943315,0.13294883418425155,0.0
2019-11-27 00:00:00+00:00,8148.940068158622,0.7815580297859528,4.2500725161431774e-17,2.1250362580715887e-15,0.13294883418425157,0.0
2019-11-28 00:00:00+00:00,8151.083656444178,0.7815580297859528,4.683753385137379e-17,2.3418766925686896e-15,0.13294883418425157,0.0
2019-11-29 00:00:00+00:00,8141.768406135206,0.7815580297859528,4.163336342344337e-17,2.0816681711721685e-15,0.13294883418425155,0.0
2019-12-02 00:00:00+00:00,8110.756213847708,0.7815580297859528,9.107298248878237e-17,4.553649124439119e-15,0.13294883418425157,0.0
2019-12-03 00:00:00+00:00,8124.097186245185,0.7815580297859528,1.0321604682062002e-16,5.160802341031001e-15,0.13294883418425155,0.0
2019-12-04 00:00:00+00:00,8124.527075641601,0.8447584739250826,0.25589424264104504,12.794712132052252,0.0915080889576302,0.0
2019-12-05 00:00:00+00:00,8123.336518269729,0.8447584739250825,9.71445146547012e-17,4.857225732735061e-15,0.0915080889576302,0.0
2019-12-06 00:00:00+00:00,8130.232500939071,0.8447584739250826,9.71445146547012e-17,4.857225732735061e-15,0.0915080889576302,0.0
2019-12-09 00:00:00+00:00,8124.177624815318,0.8447584739250826,6.938893903907228e-18,3.469446951953614e-16,0.0915080889576302,0.0
2019-12-10 00:00:00+00:00,8125.3434140205645,0.8447584739250826,0.0,0.0,0.0915080889576302,0.0
2019-12-11 00:00:00+00:00,8137.67092511865,0.8249796838235205,0.09015577762913615,4.507788881456808,0.07693713700257392,0.0
2019-12-12 00:00:00+00:00,8137.614154582205,0.8249796838235205,0.0,0.0,0.07693713700257392,0.0
2019-12-13 00:00:00+00:00,8164.5891981145205,0.8249796838235205,0.0,0.0,0.07693713700257392,0.0
2019-12-16 00:00:00+00:00,8178.520743916032,0.8249796838235205,0.0,0.0,0.07693713700257392,0.0
2019-12-17 00:00:00+00:00,8161.930731554265,0.8417208642598325,0.6294181657616287,31.470908288081436,0.13154562527450245,0.0
2019-12-18 00:00:00+00:00,8164.109587884809,0.8417208642598325,0.0,0.0,0.13154562527450245,0.0
2019-12-19 00:00:00+00:00,8174.52431780176,0.8417208642598325,0.0,0.0,0.13154562527450245,0.0
2019-12-20 00:00:00+00:00,8174.900017992383,0.8572476806806456,0.08319637034739905,4.159818517369953,0.14341579733770699,0.0
2019-12-23 00:00:00+00:00,8179.221555676795,0.8572476806806456,0.0,0.0,0.14341579733770699,0.0
2019-12-24 00:00:00+00:00,8187.932188773279,0.8572476806806456,0.0,0.0,0.14341579733770699,0.0
2019-12-25 00:00:00+00:00,8187.676138384367,0.8572476806806456,0.0,0.0,0.14341579733770699,0.0
2019-12-26 00:00:00+00:00,8211.118203678821,0.8572476806806456,0.0,0.0,0.14341579733770699,0.0
2019-12-27 00:00:00+00:00,8208.978431930778,0.8572476806806456,0.0,0.0,0.14341579733770699,0.0
2019-12-30 00:00:00+00:00,8190.567225069581,0.8561705480800734,0.07969577613128687,3.9847888065643433,0.13479351023539954,0.0
2019-12-31 00:00:00+00:00,8189.517886900758,0.8561705480800734,0.0,0.0,0.13479351023539954,0.0
2020-01-01 00:00:00+00:00,8191.908917430004,0.8561705480800734,0.0,0.0,0.13479351023539954,0.0
2020-01-02 00:00:00+00:00,8227.28752744803,0.8561705480800734,0.0,0.0,0.13479351023539954,0.0
2020-01-03 00:00:00+00:00,8224.143428068803,0.8561705480800734,0.0,0.0,0.13479351023539954,0.0
2020-01-06 00:00:00+00:00,8232.914515372302,0.8561705480800734,0.0,0.0,0.13479351023539954,0.0
2020-01-07 00:00:00+00:00,8233.89765179494,0.8561705480800734,0.0,0.0,0.13479351023539954,0.0
2020-01-08 00:00:00+00:00,8231.657291505222,0.8561705480800734,0.0,0.0,0.13479351023539954,0.0
2020-01-09 00:00:00+00:00,8238.020831500877,0.85579797380206,0.08289260318265343,4.144630159132671,0.14392281781847005,0.0
2020-01-10 00:00:00+00:00,8239.625746168893,0.85579797380206,0.0,0.0,0.14392281781847005,0.0
2020-01-13 00:00:00+00:00,8243.340954059882,0.855938880781726,0.07179381494625192,3.589690747312596,0.13613978951627084,0.0
2020-01-14 00:00:00+00:00,8237.5494018159,0.8599131937180368,0.17992113846845936,8.996056923422968,0.1548985694043722,0.0
2020-01-15 00:00:00+00:00,8244.02087723205,0.8599131937180368,0.0,0.0,0.1548985694043722,0.0
2020-01-16 00:00:00+00:00,8259.32903494432,0.8750000000000001,0.04048067036088058,2.0240335180440288,0.16874472483759081,0.0
2020-01-17 00:00:00+00:00,8265.91814662933,0.8619439836751468,0.05689093023075293,2.8445465115376467,0.1617625418092256,0.0
2020-01-20 00:00:00+00:00,8261.094341698516,0.875,0.07454043902088599,3.7270219510442995,0.17412481257324505,0.0
2020-01-21 00:00:00+00:00,8245.359597734521,0.875,0.0,0.0,0.17412481257324505,0.0
2020-01-22 00:00:00+00:00,8238.585829108151,0.868303555135149,0.07272883785511255,3.6364418927556277,0.17082847768091086,0.0
2020-01-23 00:00:00+00:00,8231.769957656514,0.8674983730184951,0.03306592291369135,1.6532961456845676,0.16794927536686363,0.0
2020-01-24 00:00:00+00:00,8207.177739531473,0.8530273084888403,0.09337251234402896,4.668625617201448,0.15280742822520332,0.0
2020-01-27 00:00:00+00:00,8159.630136177816,0.8473845110010221,0.08858432841420329,4.429216420710165,0.15775679698344186,0.0
2020-01-28 00:00:00+00:00,8139.51621130922,0.8636734319550334,0.6597858004289775,32.98929002144887,0.2162196276071982,0.0
2020-01-29 00:00:00+00:00,8149.772060163665,0.8636734319550334,0.0,0.0,0.2162196276071982,0.0
2020-01-30 00:00:00+00:00,8147.505953403781,0.8457723608456229,0.11050419868628304,5.525209934314152,0.19294864620159205,0.0
2020-01-31 00:00:00+00:00,8125.011961783448,0.8611367088321956,0.0572013977443448,2.8600698872172403,0.20342475689157058,0.0
2020-02-03 00:00:00+00:00,8140.013895544242,0.8611367088321956,0.0,0.0,0.20342475689157058,0.0
2020-02-04 00:00:00+00:00,8146.677019777351,0.8325497428252141,0.12803179985361737,6.401589992680869,0.1877821349521903,0.0
2020-02-05 00:00:00+00:00,8150.879716961263,0.8325497428252141,0.0,0.0,0.1877821349521903,0.0
2020-02-06 00:00:00+00:00,8162.355022153381,0.8325497428252141,0.0,0.0,0.1877821349521903,0.0
2020-02-07 00:00:00+00:00,8163.523604449181,0.8325497428252141,0.0,0.0,0.1877821349521903,0.0
2020-02-10 00:00:00+00:00,8189.480706437758,0.8325497428252141,0.0,0.0,0.1877821349521903,0.0
2020-02-11 00:00:00+00:00,8175.173684516835,0.8615181520986325,0.4491510313674119,22.457551568370597,0.2049911645690012,0.0
2020-02-12 00:00:00+00:00,8184.309506705809,0.8615181520986325,0.0,0.0,0.2049911645690012,0.0
2020-02-13 00:00:00+00:00,8188.641508398076,0.8615181520986325,0.0,0.0,0.2049911645690012,0.0
2020-02-14 00:00:00+00:00,8196.604976286808,0.8623670794704988,0.06407719299690817,3.2038596498454086,0.20682428764776267,0.0
2020-02-17 00:00:00+00:00,8195.969625018986,0.8623670794704988,0.0,0.0,0.20682428764776267,0.0
2020-02-18 00:00:00+00:00,8202.73059154176,0.8623670794704988,0.0,0.0,0.20682428764776267,0.0
2020-02-19 00:00:00+00:00,8213.535081148044,0.8623670794704988,0.0,0.0,0.20682428764776267,0.0
2020-02-20 00:00:00+00:00,8214.587956973033,0.8530782845933675,0.11193875981386943,5.596937990693472,0.19835669387663984,0.0
2020-02-21 00:00:00+00:00,8213.120945793175,0.8429414990209347,0.06962108398232268,3.481054199116134,0.19848193390689392,0.0
2020-02-24 00:00:00+00:00,8157.013807190273,0.8598182205215318,0.3896930031433256,19.48465015716628,0.21354954331735138,0.0
2020-02-25 00:00:00+00:00,8092.849996758569,0.8598182205215318,0.0,0.0,0.21354954331735138,0.0
2020-02-26 00:00:00+00:00,8091.105866335535,0.8598182205215318,0.0,0.0,0.21354954331735138,0.0
2020-02-27 00:00:00+00:00,8009.551832085708,0.8598182205215318,0.0,0.0,0.21354954331735138,0.0
2020-02-28 00:00:00+00:00,7963.655453697448,0.8598182205215318,0.0,0.0,0.21354954331735138,0.0
2020-03-02 00:00:00+00:00,8017.989786347907,0.8598182205215318,0.0,0.0,0.21354954331735138,0.0
2020-03-03 00:00:00+00:00,8029.184415165642,0.8598182205215318,5.204170427930421e-18,2.6020852139652106e-16,0.21354954331735138,0.0
2020-03-04 00:00:00+00:00,8098.222713965598,0.8598182205215318,9.71445146547012e-17,4.857225732735061e-15,0.21354954331735143,0.0
2020-03-05 00:00:00+00:00,8072.174266920367,0.8598182205215316,1.3704315460216776e-16,6.852157730108388e-15,0.21354954331735138,0.0
2020-03-06 00:00:00+00:00,8062.287972109832,0.8598182205215318,1.682681771697503e-16,8.413408858487514e-15,0.21354954331735143,0.0
2020-03-09 00:00:00+00:00,7909.184109954497,0.8598182205215317,1.444157293750692e-16,7.22078646875346e-15,0.21354954331735138,0.0
2020-03-10 00:00:00+00:00,7726.317146124141,0.82962485958741,0.9758622006689933,48.793110033449665,0.4187262766520764,0.0
2020-03-11 00:00:00+00:00,7811.669857077327,0.8296248595874101,1.0928757898653885e-16,5.464378949326942e-15,0.4187262766520764,0.0
2020-03-12 00:00:00+00:00,7977.401645121638,0.8484836763475795,0.063605432760358,3.1802716380179,0.4162216904180838,0.0
2020-03-13 00:00:00+00:00,7793.391820437223,0.8676606676242523,0.07679011226403035,3.8395056132015175,0.4479968445560448,0.0
2020-03-16 00:00:00+00:00,8072.822010044597,0.7746677881814027,0.09377986791153131,4.688993395576565,0.39680074297063683,0.0
2020-03-17 00:00:00+00:00,7963.530414903505,0.7113512584507184,0.10540988191604876,5.270494095802437,0.36911674507351966,0.0
2020-03-18 00:00:00+00:00,8038.435550072834,0.5217375153748297,0.22253754640735907,11.126877320367953,0.2786785883519485,0.0
2020-03-19 00:00:00+00:00,8028.744270455926,0.5164212105788006,0.03976289319797856,1.9881446598989279,0.28638895388090246,0.0
2020-03-20 00:00:00+00:00,8089.412453874509,0.48864309685723556,0.04352463507820388,2.176231753910194,0.28163634877054466,0.0
2020-03-23 00:00:00+00:00,8141.921012152002,0.4626390355649801,0.062380853970582656,3.119042698529133,0.26738196905959477,0.0
2020-03-24 00:00:00+00:00,8030.169533863085,0.4543621794757078,0.008276856089272325,0.41384280446361627,0.2625864919341862,0.0
2020-03-25 00:00:00+00:00,7969.55704716653,0.43806216143863486,0.08762548443203547,4.381274221601774,0.2341401773681443,0.0
2020-03-26 00:00:00+00:00,7902.29933391106,0.4353545215964727,0.08796673699726115,4.398336849863058,0.24152331161008952,0.0
2020-03-27 00:00:00+00:00,7919.722430721427,0.4259481829864418,0.07485340793009868,3.742670396504934,0.21321085047673458,0.0
2020-03-30 00:00:00+00:00,7901.894447308318,0.4180602945670725,0.007914371038863523,0.3957185519431761,0.2093115419640126,0.0
2020-03-31 00:00:00+00:00,7899.434870549792,0.41674576015157055,0.0014281839235082633,0.07140919617541316,0.20858768766005092,0.0
2020-04-01 00:00:00+00:00,7964.458894121092,0.4160446823960639,0.0007517856991177355,0.03758928495588677,0.20820538946537653,0.0
2020-04-02 00:00:00+00:00,7947.761818413138,0.4387381693940355,0.0688862497634348,3.4443124881717395,0.23619623897177774,0.0
2020-04-03 00:00:00+00:00,7968.952001706584,0.4292462369720885,0.0095066327328097,0.475331636640485,0.23105225111382816,0.0
2020-04-06 00:00:00+00:00,7910.037432924846,0.42888796699351056,0.0003912701516584089,0.019563507582920445,0.23085263097088707,0.0
2020-04-07 00:00:00+00:00,7884.285225963612,0.43232428462732936,0.12702164828796333,6.351082414398167,0.23566185533865178,0.0
2020-04-08 00:00:00+00:00,7849.105420483289,0.4252838846854775,0.0070403999418517755,0.3520199970925888,0.23176008827209224,0.0
2020-04-09 00:00:00+00:00,7821.062231675388,0.4202228947414829,0.022059484454041364,1.1029742227020682,0.2292483583674564,0.0
2020-04-10 00:00:00+00:00,7817.385646276277,0.41791170777099673,0.0023280226132161882,0.11640113066080941,0.22792652833164473,0.0
2020-04-13 00:00:00+00:00,7832.945119194062,0.41668109732278225,0.023073595680024955,1.1536797840012478,0.22772448346337476,0.0
2020-04-14 00:00:00+00:00,7817.445966776682,0.41669992124097327,1.9136060657504086e-05,0.0009568030328752043,0.22773328473014942,0.0
2020-04-15 00:00:00+00:00,7854.418692694104,0.4158925296293686,0.028620205028496423,1.431010251424821,0.22593550656069228,0.0
2020-04-16 00:00:00+00:00,7868.222343523547,0.41558769605259926,0.017325193603554643,0.8662596801777321,0.2264041287985462,0.0
2020-04-17 00:00:00+00:00,7828.409078901105,0.4121677355440029,0.015523626489395271,0.7761813244697636,0.2255138519565875,0.0
2020-04-20 00:00:00+00:00,7852.714421639162,0.4115225030204567,0.0006452325235460992,0.03226162617730496,0.22518550199980886,0.0
2020-04-21 00:00:00+00:00,7883.695565525868,0.4087548266776156,0.0027676763428411168,0.13838381714205586,0.22364689510628308,0.0
2020-04-22 00:00:00+00:00,7875.973888256308,0.4072770773645313,0.02082347257171484,1.041173628585742,0.2203614520242716,0.0
2020-04-23 00:00:00+00:00,7881.9994987373275,0.4049228176320583,0.0023700190462875555,0.11850095231437778,0.21898925472827338,0.0
2020-04-24 00:00:00+00:00,7872.925412960444,0.40480162259979663,0.00012590443294390298,0.006295221647195149,0.2189161499080953,0.0
2020-04-27 00:00:00+00:00,7848.321798171501,0.4054054143390904,0.0006212871887290084,0.031064359436450424,0.21927658324678254,0.0
