timestamp,open_binance,close_binance,open_okx,close_okx
2023-03-31 11:00:00+00:00,27876.8,27916.0,27892.5,27927.5
2023-03-31 12:00:00+00:00,27916.0,28098.0,27927.5,28109.5
2023-03-31 13:00:00+00:00,28098.0,28361.1,28107.6,28372.9
2023-03-31 14:00:00+00:00,28361.0,28510.1,28374.8,28519.9
2023-03-31 15:00:00+00:00,28510.1,28488.5,28519.9,28494.9
2023-03-31 16:00:00+00:00,28488.6,28418.0,28497.0,28432.4
2023-03-31 17:00:00+00:00,28418.0,28326.4,28430.9,28332.8
2023-03-31 18:00:00+00:00,28326.5,28307.6,28332.9,28316.4
2023-03-31 19:00:00+00:00,28307.7,28459.0,28316.3,28469.0
2023-03-31 20:00:00+00:00,28458.9,28378.6,28466.7,28394.8
2023-03-31 21:00:00+00:00,28378.6,28468.3,28394.7,28481.5
2023-03-31 22:00:00+00:00,28468.4,28560.5,28481.5,28571.5
2023-03-31 23:00:00+00:00,28560.5,28454.9,28571.5,28460.8
2023-04-01 00:00:00+00:00,28454.8,28430.1,28460.8,28437.6
2023-04-01 01:00:00+00:00,28430.1,28601.2,28437.6,28607.3
2023-04-01 02:00:00+00:00,28601.2,28569.9,28607.2,28580.8
2023-04-01 03:00:00+00:00,28570.0,28532.0,28580.9,28539.9
2023-04-01 04:00:00+00:00,28532.1,28563.7,28539.9,28574.5
2023-04-01 05:00:00+00:00,28563.7,28559.0,28572.8,28569.7
2023-04-01 06:00:00+00:00,28558.9,28474.9,28569.7,28488.0
2023-04-01 07:00:00+00:00,28474.9,28416.1,28488.0,28436.9
2023-04-01 08:00:00+00:00,28416.1,28426.3,28436.9,28440.0
2023-04-01 09:00:00+00:00,28426.4,28411.5,28439.9,28425.4
2023-04-01 10:00:00+00:00,28411.6,28454.8,28425.5,28465.9
2023-04-01 11:00:00+00:00,28454.9,28365.5,28465.9,28382.2
2023-04-01 12:00:00+00:00,28365.4,28413.0,28382.1,28423.7
2023-04-01 13:00:00+00:00,28413.1,28407.5,28423.7,28416.9
2023-04-01 14:00:00+00:00,28407.5,28300.0,28416.9,28321.2
2023-04-01 15:00:00+00:00,28299.9,28387.2,28321.1,28404.2
2023-04-01 16:00:00+00:00,28387.2,28312.6,28404.1,28328.5
2023-04-01 17:00:00+00:00,28312.5,28355.1,28328.6,28373.4
2023-04-01 18:00:00+00:00,28355.2,28366.8,28373.3,28378.0
2023-04-01 19:00:00+00:00,28366.7,28368.3,28378.3,28385.2
2023-04-01 20:00:00+00:00,28368.4,28435.2,28385.1,28444.2
2023-04-01 21:00:00+00:00,28435.1,28464.7,28444.3,28474.9
2023-04-01 22:00:00+00:00,28464.8,28504.3,28474.8,28512.2
2023-04-01 23:00:00+00:00,28504.3,28443.8,28512.3,28456.4
2023-04-02 00:00:00+00:00,28443.7,28348.9,28455.5,28363.3
2023-04-02 01:00:00+00:00,28349.0,28373.7,28363.4,28385.0
2023-04-02 02:00:00+00:00,28373.6,28391.6,28385.0,28404.0
2023-04-02 03:00:00+00:00,28391.6,28463.0,28403.2,28479.5
2023-04-02 04:00:00+00:00,28463.0,28370.1,28479.6,28385.1
2023-04-02 05:00:00+00:00,28370.0,28453.9,28385.1,28472.2
2023-04-02 06:00:00+00:00,28454.0,28445.1,28472.3,28462.4
2023-04-02 07:00:00+00:00,28445.1,28401.3,28462.4,28417.3
2023-04-02 08:00:00+00:00,28401.3,28370.2,28417.2,28384.1
2023-04-02 09:00:00+00:00,28370.1,28399.3,28384.1,28413.9
2023-04-02 10:00:00+00:00,28399.4,28355.2,28414.0,28372.1
2023-04-02 11:00:00+00:00,28355.1,28344.9,28372.0,28355.0
2023-04-02 12:00:00+00:00,28344.9,28255.1,28355.1,28264.1
2023-04-02 13:00:00+00:00,28255.1,28271.8,28264.1,28283.9
2023-04-02 14:00:00+00:00,28271.9,28258.0,28283.8,28275.0
2023-04-02 15:00:00+00:00,28258.1,28110.2,28275.0,28129.4
2023-04-02 16:00:00+00:00,28110.1,28111.7,28129.4,28129.9
2023-04-02 17:00:00+00:00,28111.7,28178.7,28129.9,28195.1
2023-04-02 18:00:00+00:00,28178.6,28145.5,28195.2,28163.3
2023-04-02 19:00:00+00:00,28145.4,27933.7,28163.3,27944.5
2023-04-02 20:00:00+00:00,27933.7,28042.2,27945.8,28059.4
2023-04-02 21:00:00+00:00,28042.1,27999.2,28059.2,28015.3
2023-04-02 22:00:00+00:00,27999.2,28093.3,28015.2,28108.0
2023-04-02 23:00:00+00:00,28093.4,28161.2,28108.0,28171.5
2023-04-03 00:00:00+00:00,28161.3,28100.7,28171.5,28109.8
2023-04-03 01:00:00+00:00,28100.7,27696.8,28109.7,27712.0
2023-04-03 02:00:00+00:00,27696.7,27706.8,27712.1,27721.7
2023-04-03 03:00:00+00:00,27706.8,27738.1,27721.8,27751.5
2023-04-03 04:00:00+00:00,27738.1,27692.8,27751.5,27701.9
2023-04-03 05:00:00+00:00,27692.7,27665.9,27701.9,27678.6
2023-04-03 06:00:00+00:00,27666.0,27764.0,27678.5,27775.3
2023-04-03 07:00:00+00:00,27764.0,27946.5,27775.3,27956.9
2023-04-03 08:00:00+00:00,27946.5,28326.3,27956.9,28332.9
2023-04-03 09:00:00+00:00,28326.2,28318.3,28333.0,28332.8
2023-04-03 10:00:00+00:00,28318.4,28291.3,28332.8,28300.6
2023-04-03 11:00:00+00:00,28291.3,28243.4,28300.6,28253.7
2023-04-03 12:00:00+00:00,28243.3,28150.1,28253.8,28163.0
2023-04-03 13:00:00+00:00,28150.0,28247.9,28163.0,28259.1
2023-04-03 14:00:00+00:00,28247.9,27982.5,28259.2,27994.9
2023-04-03 15:00:00+00:00,27982.7,28032.5,27995.0,28050.9
2023-04-03 16:00:00+00:00,28034.1,27917.4,28050.9,27926.8
2023-04-03 17:00:00+00:00,27917.3,27973.4,27926.8,27987.3
2023-04-03 18:00:00+00:00,27973.4,28141.0,27987.3,28155.1
2023-04-03 19:00:00+00:00,28141.1,28071.8,28155.1,28078.6
2023-04-03 20:00:00+00:00,28071.8,27569.3,28078.6,27579.1
2023-04-03 21:00:00+00:00,27569.3,27699.0,27579.4,27706.3
2023-04-03 22:00:00+00:00,27699.1,27789.8,27706.4,27800.0
2023-04-03 23:00:00+00:00,27789.7,27786.1,27799.9,27800.9
2023-04-04 00:00:00+00:00,27786.1,27749.6,27800.8,27761.9
2023-04-04 01:00:00+00:00,27749.5,27799.9,27761.9,27819.5
2023-04-04 02:00:00+00:00,27799.9,27840.0,27819.4,27853.1
2023-04-04 03:00:00+00:00,27840.0,27843.7,27855.7,27853.0
2023-04-04 04:00:00+00:00,27843.6,27797.6,27853.0,27814.2
2023-04-04 05:00:00+00:00,27797.7,27874.9,27814.1,27891.6
2023-04-04 06:00:00+00:00,27875.0,28063.1,27891.7,28078.9
2023-04-04 07:00:00+00:00,28063.1,28013.2,28078.9,28023.4
2023-04-04 08:00:00+00:00,28013.2,28087.9,28024.7,28094.9
2023-04-04 09:00:00+00:00,28087.9,28181.2,28094.9,28199.1
2023-04-04 10:00:00+00:00,28181.1,28205.1,28198.0,28223.0
2023-04-04 11:00:00+00:00,28205.0,28274.6,28220.6,28280.6
2023-04-04 12:00:00+00:00,28274.7,28252.9,28280.7,28264.0
2023-04-04 13:00:00+00:00,28252.9,28100.2,28264.0,28113.3
2023-04-04 14:00:00+00:00,28100.1,28111.5,28113.3,28123.0
2023-04-04 15:00:00+00:00,28111.6,28011.7,28123.1,28024.3
2023-04-04 16:00:00+00:00,28011.7,28086.1,28025.1,28098.9
2023-04-04 17:00:00+00:00,28086.1,28215.6,28098.9,28225.0
2023-04-04 18:00:00+00:00,28215.5,28102.8,28225.0,28116.6
2023-04-04 19:00:00+00:00,28102.8,28171.1,28116.5,28190.2
2023-04-04 20:00:00+00:00,28171.0,28236.3,28188.9,28256.8
2023-04-04 21:00:00+00:00,28236.4,28215.6,28259.7,28229.5
2023-04-04 22:00:00+00:00,28215.6,28177.7,28229.8,28194.7
2023-04-04 23:00:00+00:00,28177.7,28155.2,28196.0,28169.6
2023-04-05 00:00:00+00:00,28155.1,28655.7,28169.6,28667.1
2023-04-05 01:00:00+00:00,28655.7,28560.0,28667.1,28574.4
2023-04-05 02:00:00+00:00,28560.0,28558.4,28574.2,28572.6
2023-04-05 03:00:00+00:00,28558.5,28536.1,28572.6,28545.6
2023-04-05 04:00:00+00:00,28536.1,28496.1,28545.6,28511.5
2023-04-05 05:00:00+00:00,28496.1,28571.7,28511.5,28581.0
2023-04-05 06:00:00+00:00,28571.6,28520.0,28581.1,28538.8
2023-04-05 07:00:00+00:00,28520.0,28515.7,28538.8,28529.7
2023-04-05 08:00:00+00:00,28515.7,28530.0,28529.7,28544.4
2023-04-05 09:00:00+00:00,28530.1,28498.9,28544.2,28514.6
2023-04-05 10:00:00+00:00,28498.9,28499.7,28514.6,28518.1
2023-04-05 11:00:00+00:00,28499.7,28544.0,28517.6,28555.1
2023-04-05 12:00:00+00:00,28543.9,28556.3,28555.2,28571.1
2023-04-05 13:00:00+00:00,28556.4,28391.3,28568.8,28403.2
2023-04-05 14:00:00+00:00,28391.3,28092.7,28403.2,28108.5
2023-04-05 15:00:00+00:00,28092.7,28014.9,28108.5,28030.7
2023-04-05 16:00:00+00:00,28015.0,27933.0,28029.5,27951.6
2023-04-05 17:00:00+00:00,27933.1,28006.0,27950.7,28025.4
2023-04-05 18:00:00+00:00,28006.1,28017.2,28025.4,28032.5
2023-04-05 19:00:00+00:00,28017.3,28229.1,28032.5,28240.0
2023-04-05 20:00:00+00:00,28229.2,28136.7,28243.6,28150.0
2023-04-05 21:00:00+00:00,28136.6,28167.1,28149.0,28186.0
2023-04-05 22:00:00+00:00,28167.1,28160.2,28185.9,28177.7
2023-04-05 23:00:00+00:00,28160.3,28154.0,28177.7,28172.0
2023-04-06 00:00:00+00:00,28154.0,27982.4,28172.0,27997.7
2023-04-06 01:00:00+00:00,27982.4,28047.0,27997.9,28062.9
2023-04-06 02:00:00+00:00,28046.9,28027.3,28062.9,28046.2
2023-04-06 03:00:00+00:00,28027.3,28117.4,28046.2,28136.8
2023-04-06 04:00:00+00:00,28117.4,28055.0,28136.8,28068.0
2023-04-06 05:00:00+00:00,28055.1,28022.9,28068.0,28042.6
2023-04-06 06:00:00+00:00,28023.0,28053.5,28042.6,28063.7
2023-04-06 07:00:00+00:00,28053.6,27896.8,28063.8,27915.1
2023-04-06 08:00:00+00:00,27896.7,27940.1,27915.0,27952.5
2023-04-06 09:00:00+00:00,27940.0,27891.8,27952.5,27901.2
2023-04-06 10:00:00+00:00,27891.9,27834.9,27901.2,27852.6
2023-04-06 11:00:00+00:00,27834.8,27934.9,27852.6,27949.7
2023-04-06 12:00:00+00:00,27935.0,27894.7,27949.6,27910.0
2023-04-06 13:00:00+00:00,27894.7,27877.1,27910.0,27889.7
2023-04-06 14:00:00+00:00,27877.0,27935.3,27889.8,27950.7
2023-04-06 15:00:00+00:00,27935.4,28079.3,27950.7,28098.7
2023-04-06 16:00:00+00:00,28079.3,28051.4,28098.8,28068.4
2023-04-06 17:00:00+00:00,28051.0,28027.7,28068.5,28045.0
2023-04-06 18:00:00+00:00,28027.7,27950.6,28045.0,27966.4
2023-04-06 19:00:00+00:00,27950.6,28005.0,27966.4,28021.0
2023-04-06 20:00:00+00:00,28005.0,27965.1,28021.0,27975.2
2023-04-06 21:00:00+00:00,27965.0,27973.4,27975.2,27983.0
2023-04-06 22:00:00+00:00,27973.4,27994.5,27983.0,28010.8
2023-04-06 23:00:00+00:00,27994.4,28022.8,28010.8,28034.8
2023-04-07 00:00:00+00:00,28022.9,28086.1,28034.8,28103.3
2023-04-07 01:00:00+00:00,28086.2,28041.3,28103.3,28057.6
2023-04-07 02:00:00+00:00,28041.3,27999.1,28057.6,28018.0
2023-04-07 03:00:00+00:00,27999.0,28022.2,28018.0,28038.4
2023-04-07 04:00:00+00:00,28022.2,28009.9,28038.4,28022.5
2023-04-07 05:00:00+00:00,28010.0,27963.6,28022.4,27979.1
2023-04-07 06:00:00+00:00,27963.6,27950.1,27979.1,27959.9
2023-04-07 07:00:00+00:00,27950.1,27822.0,27959.9,27836.5
2023-04-07 08:00:00+00:00,27822.1,27801.3,27836.4,27815.1
2023-04-07 09:00:00+00:00,27801.3,27859.7,27815.0,27869.9
2023-04-07 10:00:00+00:00,27859.7,27918.1,27869.9,27931.8
2023-04-07 11:00:00+00:00,27918.1,27830.0,27931.8,27846.3
2023-04-07 12:00:00+00:00,27829.9,27876.0,27846.4,27885.8
2023-04-07 13:00:00+00:00,27876.1,27883.3,27885.8,27902.0
2023-04-07 14:00:00+00:00,27883.3,27899.9,27902.0,27916.3
2023-04-07 15:00:00+00:00,27900.0,27930.2,27916.3,27941.8
2023-04-07 16:00:00+00:00,27930.2,27869.8,27942.0,27881.7
2023-04-07 17:00:00+00:00,27869.8,27900.9,27881.7,27913.9
2023-04-07 18:00:00+00:00,27900.9,27877.8,27913.9,27894.5
2023-04-07 19:00:00+00:00,27877.8,27886.4,27894.5,27898.8
2023-04-07 20:00:00+00:00,27886.3,27852.7,27898.9,27867.2
2023-04-07 21:00:00+00:00,27852.6,27881.1,27867.2,27891.9
2023-04-07 22:00:00+00:00,27881.2,27943.7,27891.9,27961.0
2023-04-07 23:00:00+00:00,27943.7,27890.7,27961.0,27910.7
2023-04-08 00:00:00+00:00,27890.7,27870.7,27910.8,27882.2
2023-04-08 01:00:00+00:00,27870.7,27892.0,27882.2,27901.1
2023-04-08 02:00:00+00:00,27892.0,27940.6,27901.1,27953.3
2023-04-08 03:00:00+00:00,27940.7,28005.9,27953.4,28015.0
2023-04-08 04:00:00+00:00,28005.9,27967.3,28015.1,27984.1
2023-04-08 05:00:00+00:00,27967.3,28132.0,27984.1,28144.9
2023-04-08 06:00:00+00:00,28131.9,28100.1,28144.9,28112.1
2023-04-08 07:00:00+00:00,28100.0,28073.8,28112.2,28087.5
2023-04-08 08:00:00+00:00,28073.8,28012.1,28087.6,28030.0
2023-04-08 09:00:00+00:00,28012.1,28020.0,28030.0,28030.8
2023-04-08 10:00:00+00:00,28019.9,27998.9,28031.7,28019.3
2023-04-08 11:00:00+00:00,27999.0,27997.7,28019.4,28014.3
2023-04-08 12:00:00+00:00,27997.7,27977.6,28014.3,27991.6
2023-04-08 13:00:00+00:00,27977.5,28008.6,27991.6,28024.4
2023-04-08 14:00:00+00:00,28008.6,28010.2,28024.4,28031.0
2023-04-08 15:00:00+00:00,28010.2,28004.3,28031.0,28027.4
2023-04-08 16:00:00+00:00,28004.3,27990.9,28027.3,28003.4
2023-04-08 17:00:00+00:00,27990.8,27926.1,28003.5,27938.4
2023-04-08 18:00:00+00:00,27926.1,27892.2,27938.4,27902.9
2023-04-08 19:00:00+00:00,27892.2,27909.1,27902.9,27922.2
2023-04-08 20:00:00+00:00,27909.2,27895.4,27922.2,27909.5
2023-04-08 21:00:00+00:00,27895.5,27919.4,27909.5,27925.3
2023-04-08 22:00:00+00:00,27919.5,27923.3,27926.0,27933.0
2023-04-08 23:00:00+00:00,27923.3,27924.9,27932.9,27940.4
2023-04-09 00:00:00+00:00,27924.9,28021.1,27940.4,28035.5
2023-04-09 01:00:00+00:00,28021.1,28065.0,28035.4,28076.0
2023-04-09 02:00:00+00:00,28065.0,28021.8,28076.1,28030.4
2023-04-09 03:00:00+00:00,28021.8,28012.0,28030.4,28027.8
2023-04-09 04:00:00+00:00,28011.9,28024.9,28027.7,28041.6
2023-04-09 05:00:00+00:00,28024.9,27987.8,28041.7,27997.1
2023-04-09 06:00:00+00:00,27987.8,27865.6,27997.2,27887.1
2023-04-09 07:00:00+00:00,27865.5,27888.2,27887.0,27908.2
2023-04-09 08:00:00+00:00,27888.2,27870.8,27908.2,27884.7
2023-04-09 09:00:00+00:00,27870.7,27888.6,27884.7,27896.7
2023-04-09 10:00:00+00:00,27888.5,27883.8,27896.7,27896.0
2023-04-09 11:00:00+00:00,27883.8,27919.3,27895.9,27934.6
2023-04-09 12:00:00+00:00,27919.3,27915.0,27934.6,27925.9
2023-04-09 13:00:00+00:00,27915.1,27896.4,27925.9,27905.5
2023-04-09 14:00:00+00:00,27896.5,27856.1,27905.6,27867.0
2023-04-09 15:00:00+00:00,27856.2,27873.6,27866.9,27891.4
2023-04-09 16:00:00+00:00,27873.6,27884.8,27891.4,27894.2
2023-04-09 17:00:00+00:00,27884.8,27892.1,27894.2,27905.8
2023-04-09 18:00:00+00:00,27892.1,28014.5,27905.7,28031.1
2023-04-09 19:00:00+00:00,28014.6,28132.4,28031.2,28145.2
2023-04-09 20:00:00+00:00,28132.4,28105.0,28145.3,28117.9
2023-04-09 21:00:00+00:00,28105.0,28423.2,28117.8,28439.1
2023-04-09 22:00:00+00:00,28423.2,28365.2,28439.2,28375.1
2023-04-09 23:00:00+00:00,28365.2,28309.4,28375.2,28325.5
2023-04-10 00:00:00+00:00,28309.4,28368.0,28325.6,28378.6
2023-04-10 01:00:00+00:00,28368.1,28292.8,28378.6,28301.5
2023-04-10 02:00:00+00:00,28292.7,28280.1,28301.5,28292.8
2023-04-10 03:00:00+00:00,28280.2,28269.8,28292.8,28282.8
2023-04-10 04:00:00+00:00,28269.8,28228.5,28282.7,28239.8
2023-04-10 05:00:00+00:00,28228.5,28271.7,28239.7,28278.8
2023-04-10 06:00:00+00:00,28271.7,28252.0,28279.7,28274.6
2023-04-10 07:00:00+00:00,28251.9,28278.2,28274.6,28289.9
2023-04-10 08:00:00+00:00,28278.3,28284.3,28289.9,28292.4
2023-04-10 09:00:00+00:00,28284.3,28297.1,28292.3,28308.5
2023-04-10 10:00:00+00:00,28297.1,28319.6,28308.6,28331.5
2023-04-10 11:00:00+00:00,28319.6,28294.3,28331.4,28301.8
2023-04-10 12:00:00+00:00,28294.3,28266.3,28301.8,28275.0
2023-04-10 13:00:00+00:00,28266.2,28207.7,28275.0,28210.0
2023-04-10 14:00:00+00:00,28207.7,28291.2,28209.9,28308.8
2023-04-10 15:00:00+00:00,28291.2,28427.7,28308.7,28436.9
2023-04-10 16:00:00+00:00,28427.7,29033.1,28437.0,29050.3
2023-04-10 17:00:00+00:00,29033.1,29154.0,29050.4,29157.9
2023-04-10 18:00:00+00:00,29153.9,29264.8,29158.0,29272.8
2023-04-10 19:00:00+00:00,29264.8,29164.9,29272.8,29174.4
2023-04-10 20:00:00+00:00,29164.9,29107.7,29174.4,29125.0
2023-04-10 21:00:00+00:00,29107.8,29212.9,29125.1,29223.7
2023-04-10 22:00:00+00:00,29212.8,29580.1,29223.8,29584.9
2023-04-10 23:00:00+00:00,29580.0,29623.1,29585.0,29640.0
2023-04-11 00:00:00+00:00,29623.1,29920.6,29640.0,29922.4
2023-04-11 01:00:00+00:00,29920.7,30191.9,29922.5,30194.1
2023-04-11 02:00:00+00:00,30192.0,30074.5,30194.1,30080.0
2023-04-11 03:00:00+00:00,30074.4,30105.8,30080.0,30102.4
2023-04-11 04:00:00+00:00,30105.7,30099.9,30102.4,30102.0
2023-04-11 05:00:00+00:00,30099.9,29871.6,30102.0,29883.6
2023-04-11 06:00:00+00:00,29871.6,30021.1,29883.7,30028.8
2023-04-11 07:00:00+00:00,30021.0,30095.3,30028.8,30095.2
2023-04-11 08:00:00+00:00,30095.3,30091.1,30095.1,30096.6
2023-04-11 09:00:00+00:00,30091.1,30043.9,30096.6,30056.6
2023-04-11 10:00:00+00:00,30043.9,30114.3,30056.6,30126.4
2023-04-11 11:00:00+00:00,30114.2,30045.0,30126.4,30062.1
2023-04-11 12:00:00+00:00,30045.1,30088.4,30062.0,30099.9
2023-04-11 13:00:00+00:00,30088.4,30233.4,30099.9,30242.5
2023-04-11 14:00:00+00:00,30233.5,30047.8,30242.5,30061.1
2023-04-11 15:00:00+00:00,30047.8,30179.4,30061.1,30195.8
2023-04-11 16:00:00+00:00,30179.5,30114.3,30195.8,30122.6
2023-04-11 17:00:00+00:00,30114.4,30194.1,30122.6,30209.3
2023-04-11 18:00:00+00:00,30194.1,30219.7,30209.2,30235.4
2023-04-11 19:00:00+00:00,30219.8,30121.9,30235.4,30131.1
2023-04-11 20:00:00+00:00,30122.0,30148.4,30133.1,30165.5
2023-04-11 21:00:00+00:00,30148.5,30174.1,30165.4,30189.4
2023-04-11 22:00:00+00:00,30174.1,30250.9,30189.4,30261.2
2023-04-11 23:00:00+00:00,30250.9,30185.1,30261.1,30196.1
2023-04-12 00:00:00+00:00,30185.1,30213.0,30196.0,30230.7
2023-04-12 01:00:00+00:00,30213.0,30157.2,30230.7,30172.8
2023-04-12 02:00:00+00:00,30157.2,29909.4,30172.8,29915.9
2023-04-12 03:00:00+00:00,29909.5,29914.8,29916.0,29920.7
2023-04-12 04:00:00+00:00,29914.8,29962.1,29920.6,29975.4
2023-04-12 05:00:00+00:00,29962.1,29908.2,29975.4,29922.4
2023-04-12 06:00:00+00:00,29908.1,29921.0,29922.5,29933.9
2023-04-12 07:00:00+00:00,29921.0,29979.4,29933.8,29985.9
2023-04-12 08:00:00+00:00,29979.5,29900.7,29985.8,29907.0
2023-04-12 09:00:00+00:00,29900.7,29996.3,29907.0,30011.9
2023-04-12 10:00:00+00:00,29996.2,29979.8,30012.0,29997.8
2023-04-12 11:00:00+00:00,29979.7,30003.7,29997.9,30011.2
2023-04-12 12:00:00+00:00,30003.7,30132.7,30011.1,30147.1
2023-04-12 13:00:00+00:00,30132.6,30039.6,30147.2,30044.6
2023-04-12 14:00:00+00:00,30039.6,30006.5,30044.5,30021.5
2023-04-12 15:00:00+00:00,30006.6,29948.0,30021.6,29960.7
2023-04-12 16:00:00+00:00,29948.0,29922.2,29960.7,29933.9
2023-04-12 17:00:00+00:00,29922.2,30007.9,29933.8,30026.5
2023-04-12 18:00:00+00:00,30007.9,29901.1,30026.5,29916.0
2023-04-12 19:00:00+00:00,29901.1,29789.5,29916.1,29805.3
2023-04-12 20:00:00+00:00,29789.5,29934.8,29805.4,29956.8
2023-04-12 21:00:00+00:00,29934.8,29934.7,29956.8,29949.5
2023-04-12 22:00:00+00:00,29934.7,29832.2,29949.5,29850.0
2023-04-12 23:00:00+00:00,29832.2,29875.0,29850.1,29895.1
2023-04-13 00:00:00+00:00,29874.9,29972.8,29895.1,29982.1
2023-04-13 01:00:00+00:00,29972.9,30048.9,29982.1,30062.7
2023-04-13 02:00:00+00:00,30048.9,30105.4,30062.7,30109.7
2023-04-13 03:00:00+00:00,30105.4,30057.3,30109.8,30071.8
2023-04-13 04:00:00+00:00,30057.2,30038.7,30071.8,30056.2
2023-04-13 05:00:00+00:00,30038.7,30091.2,30056.3,30105.5
2023-04-13 06:00:00+00:00,30091.2,30000.3,30105.4,30019.9
2023-04-13 07:00:00+00:00,30000.3,30054.1,30019.9,30070.2
2023-04-13 08:00:00+00:00,30054.0,30179.0,30070.2,30197.1
2023-04-13 09:00:00+00:00,30179.0,30192.7,30197.2,30209.9
2023-04-13 10:00:00+00:00,30192.6,30191.0,30209.9,30207.1
2023-04-13 11:00:00+00:00,30191.0,30149.2,30207.1,30162.0
2023-04-13 12:00:00+00:00,30149.1,30259.0,30162.1,30271.8
2023-04-13 13:00:00+00:00,30258.9,30164.3,30273.3,30171.5
2023-04-13 14:00:00+00:00,30164.3,30428.3,30171.6,30441.7
2023-04-13 15:00:00+00:00,30428.3,30422.5,30439.5,30432.6
2023-04-13 16:00:00+00:00,30422.6,30312.7,30432.5,30322.0
2023-04-13 17:00:00+00:00,30312.7,30419.9,30321.9,30428.3
2023-04-13 18:00:00+00:00,30419.9,30427.5,30428.3,30438.6
2023-04-13 19:00:00+00:00,30427.4,30323.1,30438.7,30332.4
2023-04-13 20:00:00+00:00,30323.0,30233.0,30332.3,30243.2
2023-04-13 21:00:00+00:00,30233.0,30264.9,30243.3,30280.5
2023-04-13 22:00:00+00:00,30265.0,30287.7,30280.5,30301.8
2023-04-13 23:00:00+00:00,30287.8,30362.7,30303.3,30378.3
2023-04-14 00:00:00+00:00,30362.7,30741.3,30378.4,30756.1
2023-04-14 01:00:00+00:00,30741.4,30776.4,30756.0,30796.8
2023-04-14 02:00:00+00:00,30776.3,30595.0,30796.9,30611.9
2023-04-14 03:00:00+00:00,30595.0,30684.6,30611.9,30706.5
2023-04-14 04:00:00+00:00,30684.5,30700.9,30706.5,30718.2
2023-04-14 05:00:00+00:00,30700.9,30786.8,30718.3,30803.5
2023-04-14 06:00:00+00:00,30786.8,30939.0,30803.5,30953.1
2023-04-14 07:00:00+00:00,30939.0,30739.9,30953.1,30753.9
2023-04-14 08:00:00+00:00,30739.9,30722.7,30753.9,30738.9
2023-04-14 09:00:00+00:00,30722.7,30779.5,30738.9,30794.0
2023-04-14 10:00:00+00:00,30779.5,30755.4,30794.0,30767.0
2023-04-14 11:00:00+00:00,30755.4,30790.0,30767.0,30805.0
2023-04-14 12:00:00+00:00,30789.9,30606.5,30804.9,30616.2
2023-04-14 13:00:00+00:00,30606.5,30701.7,30616.1,30715.1
2023-04-14 14:00:00+00:00,30701.6,30584.7,30715.1,30592.1
2023-04-14 15:00:00+00:00,30584.6,30226.7,30592.0,30232.8
2023-04-14 16:00:00+00:00,30226.7,30132.5,30232.7,30149.8
2023-04-14 17:00:00+00:00,30132.6,30260.5,30149.9,30267.8
2023-04-14 18:00:00+00:00,30260.6,30260.8,30267.8,30276.8
2023-04-14 19:00:00+00:00,30260.9,30311.2,30276.7,30328.6
2023-04-14 20:00:00+00:00,30311.1,30429.9,30328.6,30442.3
2023-04-14 21:00:00+00:00,30429.8,30431.8,30442.4,30451.6
2023-04-14 22:00:00+00:00,30431.8,30416.2,30451.5,30435.6
2023-04-14 23:00:00+00:00,30416.2,30453.1,30435.7,30466.1
2023-04-15 00:00:00+00:00,30453.0,30361.1,30466.0,30376.3
2023-04-15 01:00:00+00:00,30361.1,30355.7,30375.1,30372.0
2023-04-15 02:00:00+00:00,30355.8,30366.0,30372.0,30384.5
2023-04-15 03:00:00+00:00,30366.1,30367.1,30384.6,30386.8
2023-04-15 04:00:00+00:00,30367.0,30348.1,30386.7,30364.9
2023-04-15 05:00:00+00:00,30348.1,30410.0,30364.8,30424.3
2023-04-15 06:00:00+00:00,30410.0,30376.4,30424.2,30397.9
2023-04-15 07:00:00+00:00,30376.5,30416.6,30397.9,30432.8
2023-04-15 08:00:00+00:00,30416.6,30371.2,30432.8,30390.6
2023-04-15 09:00:00+00:00,30371.2,30444.2,30390.6,30462.0
2023-04-15 10:00:00+00:00,30444.2,30400.1,30462.1,30420.7
2023-04-15 11:00:00+00:00,30400.0,30371.0,30420.8,30385.6
2023-04-15 12:00:00+00:00,30370.9,30407.3,30386.3,30427.8
2023-04-15 13:00:00+00:00,30407.4,30320.3,30427.8,30336.0
2023-04-15 14:00:00+00:00,30320.4,30352.2,30336.0,30364.0
2023-04-15 15:00:00+00:00,30352.3,30319.9,30364.0,30331.9
2023-04-15 16:00:00+00:00,30319.9,30306.3,30331.9,30325.7
2023-04-15 17:00:00+00:00,30306.2,30234.5,30325.8,30254.4
2023-04-15 18:00:00+00:00,30234.6,30287.9,30254.4,30312.0
2023-04-15 19:00:00+00:00,30287.8,30318.8,30312.0,30341.3
2023-04-15 20:00:00+00:00,30318.9,30268.2,30341.3,30287.1
2023-04-15 21:00:00+00:00,30268.2,30251.9,30287.0,30271.8
2023-04-15 22:00:00+00:00,30251.9,30334.0,30271.8,30358.0
2023-04-15 23:00:00+00:00,30334.1,30280.4,30358.0,30293.8
2023-04-16 00:00:00+00:00,30280.4,30270.2,30293.7,30286.3
2023-04-16 01:00:00+00:00,30270.1,30228.0,30286.2,30239.1
2023-04-16 02:00:00+00:00,30228.0,30258.7,30239.0,30270.0
2023-04-16 03:00:00+00:00,30258.7,30249.0,30270.1,30258.7
