timestamp,open_binance,close_binance,open_okx,close_okx
2025-11-06 01:00:00+00:00,3405.89,3404.26,3405.49,3403.45
2025-11-06 02:00:00+00:00,3404.26,3420.5,3403.44,3419.77
2025-11-06 03:00:00+00:00,3420.51,3431.33,3419.78,3430.94
2025-11-06 04:00:00+00:00,3431.34,3450.87,3430.94,3450.46
2025-11-06 05:00:00+00:00,3450.88,3387.0,3450.45,3386.44
2025-11-06 06:00:00+00:00,3387.0,3383.54,3386.45,3383.45
2025-11-06 07:00:00+00:00,3383.53,3378.9,3383.45,3379.13
2025-11-06 08:00:00+00:00,3378.89,3383.61,3379.12,3383.66
2025-11-06 09:00:00+00:00,3383.6,3381.5,3383.66,3381.14
2025-11-06 10:00:00+00:00,3381.51,3392.32,3381.15,3391.84
2025-11-06 11:00:00+00:00,3392.32,3397.85,3391.84,3398.0
2025-11-06 12:00:00+00:00,3397.84,3347.88,3397.99,3348.01
2025-11-06 13:00:00+00:00,3347.88,3389.65,3348.01,3389.31
2025-11-06 14:00:00+00:00,3389.66,3327.99,3389.3,3327.52
2025-11-06 15:00:00+00:00,3327.99,3300.01,3327.51,3298.64
2025-11-06 16:00:00+00:00,3300.01,3275.64,3298.64,3275.1
2025-11-06 17:00:00+00:00,3275.64,3328.32,3275.1,3327.26
2025-11-06 18:00:00+00:00,3328.32,3327.31,3327.25,3326.54
2025-11-06 19:00:00+00:00,3327.31,3324.54,3326.55,3324.14
2025-11-06 20:00:00+00:00,3324.56,3305.6,3324.15,3305.16
2025-11-06 21:00:00+00:00,3305.57,3324.6,3305.15,3324.7
2025-11-06 22:00:00+00:00,3324.61,3317.77,3324.7,3317.38
2025-11-06 23:00:00+00:00,3317.77,3313.7,3317.37,3313.98
2025-11-07 00:00:00+00:00,3313.7,3323.84,3313.98,3323.21
2025-11-07 01:00:00+00:00,3323.85,3323.55,3323.22,3322.79
2025-11-07 02:00:00+00:00,3323.55,3345.68,3322.8,3345.62
2025-11-07 03:00:00+00:00,3345.69,3343.67,3345.63,3343.0
2025-11-07 04:00:00+00:00,3343.68,3336.82,3343.01,3337.09
2025-11-07 05:00:00+00:00,3336.82,3365.4,3337.08,3365.8
2025-11-07 06:00:00+00:00,3365.41,3346.31,3365.8,3346.24
2025-11-07 07:00:00+00:00,3346.3,3356.32,3346.25,3356.14
2025-11-07 08:00:00+00:00,3356.31,3340.31,3356.14,3340.03
2025-11-07 09:00:00+00:00,3340.3,3299.84,3340.03,3299.71
2025-11-07 10:00:00+00:00,3299.84,3279.0,3299.71,3278.95
2025-11-07 11:00:00+00:00,3279.0,3258.62,3278.94,3258.39
2025-11-07 12:00:00+00:00,3258.61,3221.66,3258.4,3221.09
2025-11-07 13:00:00+00:00,3221.67,3239.53,3221.1,3239.54
2025-11-07 14:00:00+00:00,3239.52,3286.69,3239.54,3286.23
2025-11-07 15:00:00+00:00,3286.65,3295.99,3286.24,3295.33
2025-11-07 16:00:00+00:00,3296.0,3307.46,3295.34,3307.04
2025-11-07 17:00:00+00:00,3307.47,3384.36,3307.05,3383.86
2025-11-07 18:00:00+00:00,3384.37,3424.85,3383.83,3424.05
2025-11-07 19:00:00+00:00,3424.84,3441.94,3424.06,3441.47
2025-11-07 20:00:00+00:00,3441.93,3463.14,3441.47,3462.73
2025-11-07 21:00:00+00:00,3463.14,3467.01,3462.76,3466.87
2025-11-07 22:00:00+00:00,3467.02,3444.52,3466.87,3444.43
2025-11-07 23:00:00+00:00,3444.52,3434.36,3444.43,3434.1
2025-11-08 00:00:00+00:00,3434.37,3423.36,3434.11,3422.86
2025-11-08 01:00:00+00:00,3423.36,3436.22,3422.85,3435.32
2025-11-08 02:00:00+00:00,3436.23,3439.6,3435.32,3439.19
2025-11-08 03:00:00+00:00,3439.6,3452.5,3439.19,3451.86
2025-11-08 04:00:00+00:00,3452.51,3457.13,3451.87,3456.42
2025-11-08 05:00:00+00:00,3457.12,3429.86,3456.41,3429.91
2025-11-08 06:00:00+00:00,3429.86,3443.75,3429.9,3443.6
2025-11-08 07:00:00+00:00,3443.75,3446.41,3443.6,3446.4
2025-11-08 08:00:00+00:00,3446.41,3453.28,3446.41,3453.2
2025-11-08 09:00:00+00:00,3453.28,3438.32,3453.2,3438.21
2025-11-08 10:00:00+00:00,3438.32,3444.45,3438.2,3444.42
2025-11-08 11:00:00+00:00,3444.45,3411.53,3444.42,3411.69
2025-11-08 12:00:00+00:00,3411.54,3407.78,3411.69,3407.99
2025-11-08 13:00:00+00:00,3407.78,3395.2,3407.98,3395.42
2025-11-08 14:00:00+00:00,3395.21,3398.56,3395.41,3398.08
2025-11-08 15:00:00+00:00,3398.57,3375.68,3398.08,3375.89
2025-11-08 16:00:00+00:00,3375.69,3366.84,3375.89,3366.75
2025-11-08 17:00:00+00:00,3366.85,3397.69,3366.75,3397.22
2025-11-08 18:00:00+00:00,3397.69,3401.35,3397.22,3400.68
2025-11-08 19:00:00+00:00,3401.34,3387.61,3400.67,3387.49
2025-11-08 20:00:00+00:00,3387.62,3396.1,3387.48,3396.09
2025-11-08 21:00:00+00:00,3396.1,3404.18,3396.09,3403.62
2025-11-08 22:00:00+00:00,3404.19,3407.46,3403.63,3407.45
2025-11-08 23:00:00+00:00,3407.45,3400.07,3407.45,3399.7
2025-11-09 00:00:00+00:00,3400.08,3383.34,3399.7,3383.13
2025-11-09 01:00:00+00:00,3383.34,3399.21,3383.13,3398.82
2025-11-09 02:00:00+00:00,3399.21,3366.56,3398.82,3366.41
2025-11-09 03:00:00+00:00,3366.56,3374.82,3366.41,3374.74
2025-11-09 04:00:00+00:00,3374.82,3373.08,3374.73,3373.2
2025-11-09 05:00:00+00:00,3373.08,3403.9,3373.2,3403.49
2025-11-09 06:00:00+00:00,3403.9,3403.49,3403.49,3403.24
2025-11-09 07:00:00+00:00,3403.5,3421.05,3403.25,3420.91
2025-11-09 08:00:00+00:00,3421.06,3420.19,3420.92,3420.48
2025-11-09 09:00:00+00:00,3420.19,3399.64,3420.48,3399.3
2025-11-09 10:00:00+00:00,3399.65,3400.33,3399.29,3400.7
2025-11-09 11:00:00+00:00,3400.34,3426.99,3400.7,3427.36
2025-11-09 12:00:00+00:00,3427.0,3440.64,3427.36,3440.2
2025-11-09 13:00:00+00:00,3440.64,3456.72,3440.2,3456.7
2025-11-09 14:00:00+00:00,3456.71,3505.01,3456.69,3504.68
2025-11-09 15:00:00+00:00,3505.01,3513.58,3504.67,3513.01
2025-11-09 16:00:00+00:00,3513.58,3526.22,3513.0,3526.05
2025-11-09 17:00:00+00:00,3526.22,3514.0,3526.05,3513.67
2025-11-09 18:00:00+00:00,3514.0,3539.67,3513.67,3539.8
2025-11-09 19:00:00+00:00,3539.66,3578.04,3539.8,3578.17
2025-11-09 20:00:00+00:00,3578.03,3577.43,3578.17,3576.79
2025-11-09 21:00:00+00:00,3577.43,3579.46,3576.78,3579.68
2025-11-09 22:00:00+00:00,3579.47,3586.1,3579.68,3585.87
2025-11-09 23:00:00+00:00,3586.1,3581.31,3585.87,3581.16
2025-11-10 00:00:00+00:00,3581.31,3634.14,3581.16,3633.38
2025-11-10 01:00:00+00:00,3634.13,3628.26,3633.39,3627.39
2025-11-10 02:00:00+00:00,3628.26,3627.32,3627.4,3626.39
2025-11-10 03:00:00+00:00,3627.33,3626.45,3626.39,3625.25
2025-11-10 04:00:00+00:00,3626.44,3615.98,3625.26,3615.83
2025-11-10 05:00:00+00:00,3615.98,3606.81,3615.84,3606.74
2025-11-10 06:00:00+00:00,3606.81,3603.91,3606.75,3603.83
2025-11-10 07:00:00+00:00,3603.91,3607.5,3603.82,3607.55
2025-11-10 08:00:00+00:00,3607.51,3593.29,3607.56,3593.07
2025-11-10 09:00:00+00:00,3593.28,3623.32,3593.07,3622.7
2025-11-10 10:00:00+00:00,3623.32,3605.07,3622.71,3605.24
2025-11-10 11:00:00+00:00,3605.08,3608.9,3605.24,3608.36
2025-11-10 12:00:00+00:00,3608.89,3590.46,3608.35,3590.48
2025-11-10 13:00:00+00:00,3590.46,3613.91,3590.49,3613.42
2025-11-10 14:00:00+00:00,3613.91,3540.0,3613.43,3540.21
2025-11-10 15:00:00+00:00,3540.0,3518.1,3540.2,3518.33
2025-11-10 16:00:00+00:00,3518.1,3528.04,3518.32,3528.0
2025-11-10 17:00:00+00:00,3528.04,3553.38,3528.0,3552.94
2025-11-10 18:00:00+00:00,3553.38,3530.75,3552.94,3530.59
2025-11-10 19:00:00+00:00,3530.75,3556.83,3530.59,3556.22
2025-11-10 20:00:00+00:00,3556.83,3570.22,3556.21,3569.52
2025-11-10 21:00:00+00:00,3570.22,3540.12,3569.52,3539.89
2025-11-10 22:00:00+00:00,3540.11,3574.59,3539.89,3574.52
2025-11-10 23:00:00+00:00,3574.6,3566.38,3574.51,3566.49
2025-11-11 00:00:00+00:00,3566.38,3584.0,3566.49,3584.25
2025-11-11 01:00:00+00:00,3584.01,3579.96,3584.25,3579.69
2025-11-11 02:00:00+00:00,3579.97,3613.77,3579.68,3613.82
2025-11-11 03:00:00+00:00,3613.76,3604.2,3613.82,3604.07
2025-11-11 04:00:00+00:00,3604.21,3573.35,3604.08,3573.0
2025-11-11 05:00:00+00:00,3573.36,3546.92,3573.01,3546.8
2025-11-11 06:00:00+00:00,3546.92,3555.67,3546.8,3555.24
2025-11-11 07:00:00+00:00,3555.67,3542.88,3555.24,3542.66
2025-11-11 08:00:00+00:00,3542.88,3561.19,3542.65,3560.65
2025-11-11 09:00:00+00:00,3561.2,3553.96,3560.65,3553.79
2025-11-11 10:00:00+00:00,3553.96,3558.78,3553.78,3558.9
2025-11-11 11:00:00+00:00,3558.78,3572.4,3558.9,3572.21
2025-11-11 12:00:00+00:00,3572.4,3539.7,3572.21,3540.0
2025-11-11 13:00:00+00:00,3539.68,3530.99,3539.99,3531.5
2025-11-11 14:00:00+00:00,3530.99,3528.26,3531.51,3528.57
2025-11-11 15:00:00+00:00,3528.26,3479.62,3528.56,3479.51
2025-11-11 16:00:00+00:00,3479.62,3483.45,3479.51,3483.36
2025-11-11 17:00:00+00:00,3483.45,3471.5,3483.37,3471.69
2025-11-11 18:00:00+00:00,3471.49,3467.29,3471.7,3466.83
2025-11-11 19:00:00+00:00,3467.31,3455.65,3466.83,3455.13
2025-11-11 20:00:00+00:00,3455.66,3437.4,3455.13,3436.89
2025-11-11 21:00:00+00:00,3437.4,3416.19,3436.89,3416.0
2025-11-11 22:00:00+00:00,3416.19,3428.46,3416.0,3428.1
2025-11-11 23:00:00+00:00,3428.47,3416.32,3428.1,3416.21
2025-11-12 00:00:00+00:00,3416.33,3416.64,3416.22,3416.44
2025-11-12 01:00:00+00:00,3416.65,3445.82,3416.43,3445.54
2025-11-12 02:00:00+00:00,3445.82,3425.94,3445.54,3425.29
2025-11-12 03:00:00+00:00,3425.95,3437.52,3425.29,3437.39
2025-11-12 04:00:00+00:00,3437.52,3442.65,3437.4,3442.64
2025-11-12 05:00:00+00:00,3442.65,3447.46,3442.65,3447.0
2025-11-12 06:00:00+00:00,3447.45,3436.66,3447.01,3437.0
2025-11-12 07:00:00+00:00,3436.67,3426.52,3437.01,3426.4
2025-11-12 08:00:00+00:00,3426.51,3466.95,3426.39,3466.58
2025-11-12 09:00:00+00:00,3466.94,3482.07,3466.58,3481.89
2025-11-12 10:00:00+00:00,3482.07,3532.5,3481.89,3532.16
2025-11-12 11:00:00+00:00,3532.49,3548.25,3532.15,3547.44
2025-11-12 12:00:00+00:00,3548.24,3550.74,3547.44,3550.41
2025-11-12 13:00:00+00:00,3550.73,3575.41,3550.41,3574.72
2025-11-12 14:00:00+00:00,3575.42,3500.94,3574.73,3500.67
2025-11-12 15:00:00+00:00,3500.94,3426.34,3500.66,3426.73
2025-11-12 16:00:00+00:00,3426.33,3398.09,3426.72,3397.68
2025-11-12 17:00:00+00:00,3398.1,3428.01,3397.67,3427.55
2025-11-12 18:00:00+00:00,3428.0,3422.85,3427.55,3422.31
2025-11-12 19:00:00+00:00,3422.85,3406.58,3422.31,3406.23
2025-11-12 20:00:00+00:00,3406.58,3415.23,3406.23,3415.19
2025-11-12 21:00:00+00:00,3415.24,3421.84,3415.18,3421.85
2025-11-12 22:00:00+00:00,3421.84,3420.44,3421.84,3420.11
2025-11-12 23:00:00+00:00,3420.45,3413.46,3420.1,3413.26
2025-11-13 00:00:00+00:00,3413.45,3410.9,3413.25,3410.79
2025-11-13 01:00:00+00:00,3410.9,3422.76,3410.79,3422.1
2025-11-13 02:00:00+00:00,3422.77,3432.89,3422.1,3432.28
2025-11-13 03:00:00+00:00,3432.89,3451.33,3432.28,3450.52
2025-11-13 04:00:00+00:00,3451.32,3481.09,3450.52,3480.03
2025-11-13 05:00:00+00:00,3481.09,3527.67,3480.03,3526.79
2025-11-13 06:00:00+00:00,3527.67,3539.68,3526.79,3538.42
2025-11-13 07:00:00+00:00,3539.68,3537.15,3538.42,3535.65
2025-11-13 08:00:00+00:00,3537.16,3522.85,3535.65,3522.48
2025-11-13 09:00:00+00:00,3522.85,3485.2,3522.48,3485.0
2025-11-13 10:00:00+00:00,3485.21,3504.13,3485.0,3503.78
2025-11-13 11:00:00+00:00,3504.12,3499.98,3503.79,3500.01
2025-11-13 12:00:00+00:00,3499.97,3499.65,3500.01,3500.0
2025-11-13 13:00:00+00:00,3499.66,3436.47,3500.01,3436.49
2025-11-13 14:00:00+00:00,3436.48,3441.72,3436.49,3441.88
2025-11-13 15:00:00+00:00,3441.72,3385.52,3441.88,3385.11
2025-11-13 16:00:00+00:00,3385.52,3326.74,3385.12,3326.1
2025-11-13 17:00:00+00:00,3326.74,3254.4,3326.11,3253.55
2025-11-13 18:00:00+00:00,3254.4,3212.47,3253.55,3211.62
2025-11-13 19:00:00+00:00,3212.46,3196.23,3211.62,3195.59
2025-11-13 20:00:00+00:00,3196.22,3170.38,3195.59,3169.3
2025-11-13 21:00:00+00:00,3170.38,3177.87,3169.27,3177.6
2025-11-13 22:00:00+00:00,3177.87,3227.74,3177.61,3227.38
2025-11-13 23:00:00+00:00,3227.75,3230.12,3227.37,3229.61
2025-11-14 00:00:00+00:00,3230.13,3199.2,3229.62,3199.21
2025-11-14 01:00:00+00:00,3199.22,3205.39,3199.21,3205.8
2025-11-14 02:00:00+00:00,3205.39,3236.25,3205.8,3236.01
2025-11-14 03:00:00+00:00,3236.25,3226.5,3236.0,3226.43
2025-11-14 04:00:00+00:00,3226.49,3161.51,3226.41,3161.66
2025-11-14 05:00:00+00:00,3161.5,3191.01,3161.66,3190.73
2025-11-14 06:00:00+00:00,3191.01,3221.05,3190.73,3221.19
2025-11-14 07:00:00+00:00,3221.05,3213.82,3221.2,3213.28
2025-11-14 08:00:00+00:00,3213.82,3203.72,3213.27,3203.72
2025-11-14 09:00:00+00:00,3203.72,3154.7,3203.72,3154.83
2025-11-14 10:00:00+00:00,3154.7,3174.71,3154.84,3174.55
2025-11-14 11:00:00+00:00,3174.71,3142.93,3174.54,3143.08
2025-11-14 12:00:00+00:00,3142.93,3125.71,3143.08,3125.61
2025-11-14 13:00:00+00:00,3125.71,3120.64,3125.62,3120.41
2025-11-14 14:00:00+00:00,3120.64,3197.85,3120.4,3197.87
2025-11-14 15:00:00+00:00,3197.85,3195.73,3197.87,3195.56
2025-11-14 16:00:00+00:00,3195.73,3229.92,3195.57,3229.94
2025-11-14 17:00:00+00:00,3229.92,3178.55,3229.94,3178.26
2025-11-14 18:00:00+00:00,3178.55,3167.74,3178.26,3167.42
2025-11-14 19:00:00+00:00,3167.74,3206.37,3167.4,3206.29
2025-11-14 20:00:00+00:00,3206.37,3136.22,3206.3,3135.94
2025-11-14 21:00:00+00:00,3136.22,3165.97,3135.94,3165.51
2025-11-14 22:00:00+00:00,3165.97,3157.71,3165.51,3157.78
2025-11-14 23:00:00+00:00,3157.72,3111.2,3157.78,3111.04
2025-11-15 00:00:00+00:00,3111.2,3139.8,3111.05,3139.37
2025-11-15 01:00:00+00:00,3139.8,3172.11,3139.38,3171.63
2025-11-15 02:00:00+00:00,3172.12,3192.24,3171.63,3192.15
2025-11-15 03:00:00+00:00,3192.22,3177.88,3192.15,3177.57
2025-11-15 04:00:00+00:00,3177.88,3170.7,3177.58,3170.97
2025-11-15 05:00:00+00:00,3170.71,3177.49,3170.98,3177.29
2025-11-15 06:00:00+00:00,3177.5,3173.98,3177.3,3174.08
2025-11-15 07:00:00+00:00,3173.99,3174.98,3174.07,3174.79
2025-11-15 08:00:00+00:00,3174.99,3141.51,3174.79,3141.46
2025-11-15 09:00:00+00:00,3141.52,3151.68,3141.45,3151.62
2025-11-15 10:00:00+00:00,3151.68,3167.41,3151.61,3167.53
2025-11-15 11:00:00+00:00,3167.42,3151.22,3167.53,3151.25
2025-11-15 12:00:00+00:00,3151.21,3160.9,3151.26,3160.94
2025-11-15 13:00:00+00:00,3160.89,3191.29,3160.93,3191.07
2025-11-15 14:00:00+00:00,3191.28,3176.34,3191.08,3176.44
2025-11-15 15:00:00+00:00,3176.34,3184.5,3176.44,3184.31
2025-11-15 16:00:00+00:00,3184.5,3184.78,3184.31,3184.7
2025-11-15 17:00:00+00:00,3184.77,3214.12,3184.69,3213.57
2025-11-15 18:00:00+00:00,3214.12,3207.14,3213.57,3206.89
2025-11-15 19:00:00+00:00,3207.15,3196.7,3206.89,3196.49
2025-11-15 20:00:00+00:00,3196.69,3173.87,3196.49,3173.68
2025-11-15 21:00:00+00:00,3173.86,3156.59,3173.67,3156.36
2025-11-15 22:00:00+00:00,3156.59,3170.0,3156.35,3169.96
2025-11-15 23:00:00+00:00,3170.0,3166.55,3169.95,3166.06
2025-11-16 00:00:00+00:00,3166.56,3151.53,3166.06,3151.06
2025-11-16 01:00:00+00:00,3151.53,3149.44,3151.06,3148.94
2025-11-16 02:00:00+00:00,3149.45,3202.04,3148.94,3201.72
2025-11-16 03:00:00+00:00,3202.04,3201.56,3201.72,3200.98
2025-11-16 04:00:00+00:00,3201.56,3193.38,3200.98,3192.58
2025-11-16 05:00:00+00:00,3193.38,3203.74,3192.58,3202.72
2025-11-16 06:00:00+00:00,3203.73,3199.89,3202.71,3198.73
2025-11-16 07:00:00+00:00,3199.9,3218.21,3198.74,3218.0
2025-11-16 08:00:00+00:00,3218.22,3218.4,3218.0,3217.71
2025-11-16 09:00:00+00:00,3218.41,3247.13,3217.71,3246.34
2025-11-16 10:00:00+00:00,3247.12,3234.96,3246.34,3234.61
2025-11-16 11:00:00+00:00,3234.95,3167.18,3234.62,3166.91
2025-11-16 12:00:00+00:00,3167.17,3168.55,3166.91,3168.21
2025-11-16 13:00:00+00:00,3168.55,3152.6,3168.22,3152.56
2025-11-16 14:00:00+00:00,3152.59,3170.48,3152.57,3170.23
2025-11-16 15:00:00+00:00,3170.47,3103.52,3170.23,3103.86
2025-11-16 16:00:00+00:00,3103.52,3059.6,3103.86,3060.11
2025-11-16 17:00:00+00:00,3059.6,3078.2,3060.1,3078.0
2025-11-16 18:00:00+00:00,3078.19,3059.34,3078.0,3059.32
2025-11-16 19:00:00+00:00,3059.33,3090.13,3059.31,3089.7
2025-11-16 20:00:00+00:00,3090.13,3088.13,3089.7,3087.82
2025-11-16 21:00:00+00:00,3088.14,3072.52,3087.82,3072.4
2025-11-16 22:00:00+00:00,3072.51,3090.89,3072.39,3090.69
2025-11-16 23:00:00+00:00,3090.89,3094.05,3090.67,3093.6
2025-11-17 00:00:00+00:00,3094.04,3134.86,3093.59,3135.0
2025-11-17 01:00:00+00:00,3134.86,3113.47,3135.0,3113.37
2025-11-17 02:00:00+00:00,3113.47,3148.2,3113.37,3148.0
2025-11-17 03:00:00+00:00,3148.21,3175.65,3148.0,3175.19
2025-11-17 04:00:00+00:00,3175.67,3184.35,3175.19,3184.1
2025-11-17 05:00:00+00:00,3184.36,3185.61,3184.1,3185.19
2025-11-17 06:00:00+00:00,3185.61,3192.77,3185.19,3192.49
2025-11-17 07:00:00+00:00,3192.77,3197.11,3192.48,3196.81
2025-11-17 08:00:00+00:00,3197.11,3188.96,3196.81,3188.56
2025-11-17 09:00:00+00:00,3188.96,3193.8,3188.56,3193.48
2025-11-17 10:00:00+00:00,3193.81,3195.54,3193.49,3195.22
2025-11-17 11:00:00+00:00,3195.53,3202.57,3195.23,3202.33
2025-11-17 12:00:00+00:00,3202.57,3182.68,3202.33,3182.5
2025-11-17 13:00:00+00:00,3182.67,3120.49,3182.51,3120.31
2025-11-17 14:00:00+00:00,3120.49,3150.44,3120.31,3150.77
2025-11-17 15:00:00+00:00,3150.45,3119.46,3150.77,3119.52
2025-11-17 16:00:00+00:00,3119.47,3133.15,3119.51,3133.0
2025-11-17 17:00:00+00:00,3133.17,3057.52,3133.0,3057.15
2025-11-17 18:00:00+00:00,3057.51,3023.52,3057.16,3023.42
2025-11-17 19:00:00+00:00,3023.51,2981.0,3023.41,2980.65
2025-11-17 20:00:00+00:00,2980.99,3002.72,2980.69,3003.44
2025-11-17 21:00:00+00:00,3002.74,3008.25,3003.47,3008.0
2025-11-17 22:00:00+00:00,3008.25,3021.99,3008.0,3022.01
2025-11-17 23:00:00+00:00,3021.99,3030.06,3022.0,3029.84
2025-11-18 00:00:00+00:00,3030.06,3031.43,3029.84,3031.73
2025-11-18 01:00:00+00:00,3031.43,3016.73,3031.72,3016.4
2025-11-18 02:00:00+00:00,3016.73,2984.4,3016.41,2984.36
2025-11-18 03:00:00+00:00,2984.41,3022.93,2984.36,3022.94
2025-11-18 04:00:00+00:00,3022.94,3005.0,3022.94,3005.39
2025-11-18 05:00:00+00:00,3004.99,3011.14,3005.39,3011.17
2025-11-18 06:00:00+00:00,3011.14,2988.85,3011.17,2988.9
2025-11-18 07:00:00+00:00,2988.84,3022.93,2988.89,3023.08
2025-11-18 08:00:00+00:00,3022.94,3059.23,3023.09,3058.83
2025-11-18 09:00:00+00:00,3059.23,3059.16,3058.84,3058.91
2025-11-18 10:00:00+00:00,3059.16,3064.5,3058.91,3064.04
2025-11-18 11:00:00+00:00,3064.5,3056.44,3064.03,3056.38
2025-11-18 12:00:00+00:00,3056.45,3048.03,3056.39,3048.01
2025-11-18 13:00:00+00:00,3048.04,3047.0,3048.01,3047.38
2025-11-18 14:00:00+00:00,3046.99,3056.67,3047.38,3057.01
2025-11-18 15:00:00+00:00,3056.68,3105.19,3057.0,3105.1
2025-11-18 16:00:00+00:00,3105.19,3150.88,3105.1,3150.19
2025-11-18 17:00:00+00:00,3150.87,3134.29,3150.18,3133.95
2025-11-18 18:00:00+00:00,3134.32,3159.12,3133.95,3158.51
2025-11-18 19:00:00+00:00,3159.12,3144.64,3158.52,3144.25
2025-11-18 20:00:00+00:00,3144.64,3121.87,3144.26,3121.8
2025-11-18 21:00:00+00:00,3121.86,3097.01,3121.8,3097.01
2025-11-18 22:00:00+00:00,3097.0,3124.02,3097.0,3124.04
2025-11-18 23:00:00+00:00,3124.02,3122.2,3124.04,3122.45
2025-11-19 00:00:00+00:00,3122.2,3099.57,3122.44,3099.57
2025-11-19 01:00:00+00:00,3099.58,3104.1,3099.57,3103.91
2025-11-19 02:00:00+00:00,3104.09,3112.91,3103.88,3112.43
2025-11-19 03:00:00+00:00,3112.91,3072.01,3112.42,3072.1
2025-11-19 04:00:00+00:00,3072.01,3047.46,3072.09,3047.43
2025-11-19 05:00:00+00:00,3047.45,3016.32,3047.44,3016.31
2025-11-19 06:00:00+00:00,3016.32,3039.49,3016.3,3039.15
2025-11-19 07:00:00+00:00,3039.5,3083.69,3039.15,3083.32
2025-11-19 08:00:00+00:00,3083.69,3079.13,3083.3,3078.44
2025-11-19 09:00:00+00:00,3079.12,3087.25,3078.44,3086.7
2025-11-19 10:00:00+00:00,3087.25,3091.05,3086.7,3090.1
2025-11-19 11:00:00+00:00,3091.04,3082.5,3090.1,3082.22
2025-11-19 12:00:00+00:00,3082.5,3099.23,3082.22,3099.43
2025-11-19 13:00:00+00:00,3099.23,3065.8,3099.43,3065.74
2025-11-19 14:00:00+00:00,3065.79,3058.99,3065.75,3059.31
2025-11-19 15:00:00+00:00,3059.0,2971.58,3059.31,2971.81
2025-11-19 16:00:00+00:00,2971.57,2948.87,2971.8,2948.98
2025-11-19 17:00:00+00:00,2948.87,2921.19,2948.97,2921.73
2025-11-19 18:00:00+00:00,2921.19,2898.46,2921.72,2898.42
2025-11-19 19:00:00+00:00,2898.46,2880.79,2898.41,2880.41
2025-11-19 20:00:00+00:00,2880.79,2944.08,2880.41,2943.85
2025-11-19 21:00:00+00:00,2944.09,2990.32,2943.8,2989.91
2025-11-19 22:00:00+00:00,2990.32,2983.26,2989.91,2983.4
2025-11-19 23:00:00+00:00,2983.25,3024.09,2983.39,3024.22
2025-11-20 00:00:00+00:00,3024.08,3017.72,3024.22,3017.87
2025-11-20 01:00:00+00:00,3017.73,3046.46,3017.88,3046.37
2025-11-20 02:00:00+00:00,3046.46,3042.59,3046.37,3042.65
2025-11-20 03:00:00+00:00,3042.6,3037.83,3042.65,3037.7
2025-11-20 04:00:00+00:00,3037.84,3052.92,3037.69,3053.12
2025-11-20 05:00:00+00:00,3052.91,3034.08,3053.12,3034.23
2025-11-20 06:00:00+00:00,3034.07,3019.64,3034.23,3019.66
2025-11-20 07:00:00+00:00,3019.63,3038.09,3019.65,3038.22
2025-11-20 08:00:00+00:00,3038.1,3029.33,3038.22,3029.66
2025-11-20 09:00:00+00:00,3029.33,3010.06,3029.66,3010.05
2025-11-20 10:00:00+00:00,3010.06,3014.1,3010.06,3014.54
2025-11-20 11:00:00+00:00,3014.11,3022.13,3014.55,3022.5
2025-11-20 12:00:00+00:00,3022.14,3027.4,3022.5,3027.23
2025-11-20 13:00:00+00:00,3027.41,2998.62,3027.23,2998.66
2025-11-20 14:00:00+00:00,2998.62,2999.42,2998.66,2999.55
2025-11-20 15:00:00+00:00,2999.43,2954.53,2999.55,2954.39
2025-11-20 16:00:00+00:00,2954.52,2861.21,2954.39,2860.99
2025-11-20 17:00:00+00:00,2861.21,2832.16,2860.99,2832.17
2025-11-20 18:00:00+00:00,2832.16,2812.21,2832.18,2812.2
2025-11-20 19:00:00+00:00,2812.2,2846.39,2812.2,2846.22
2025-11-20 20:00:00+00:00,2846.39,2833.97,2846.21,2834.04
2025-11-20 21:00:00+00:00,2833.97,2877.96,2834.05,2878.04
2025-11-20 22:00:00+00:00,2877.96,2885.07,2878.04,2884.6
2025-11-20 23:00:00+00:00,2885.07,2832.97,2884.6,2832.8
2025-11-21 00:00:00+00:00,2832.96,2860.35,2832.79,2859.94
2025-11-21 01:00:00+00:00,2860.34,2861.03,2859.94,2860.48
2025-11-21 02:00:00+00:00,2861.04,2781.62,2860.47,2781.3
2025-11-21 03:00:00+00:00,2781.6,2807.76,2781.29,2808.0
2025-11-21 04:00:00+00:00,2807.76,2817.71,2808.0,2818.09
2025-11-21 05:00:00+00:00,2817.71,2808.53,2818.08,2808.82
2025-11-21 06:00:00+00:00,2808.54,2788.85,2808.83,2789.13
2025-11-21 07:00:00+00:00,2788.86,2718.66,2789.12,2718.94
2025-11-21 08:00:00+00:00,2718.67,2736.7,2718.95,2736.51
2025-11-21 09:00:00+00:00,2736.71,2680.73,2736.52,2680.54
2025-11-21 10:00:00+00:00,2680.73,2695.87,2680.55,2696.01
2025-11-21 11:00:00+00:00,2695.88,2687.44,2696.01,2687.26
2025-11-21 12:00:00+00:00,2687.44,2726.4,2687.25,2726.15
2025-11-21 13:00:00+00:00,2726.4,2740.49,2726.14,2740.58
2025-11-21 14:00:00+00:00,2740.49,2768.87,2740.59,2769.11
2025-11-21 15:00:00+00:00,2768.87,2703.7,2769.12,2703.97
2025-11-21 16:00:00+00:00,2703.69,2761.32,2703.96,2761.5
2025-11-21 17:00:00+00:00,2761.31,2779.4,2761.51,2779.29
