open_time,w_v285,w_v365,w_cash,risky_budget,predicted_vol,raw_market_signal
2023-07-29 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.061329122575913886,0.49767921232783563
2023-07-30 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.061479708900711666,0.4782177040201805
2023-07-31 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.06155987753248124,0.4860145676245634
2023-08-01 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.0607966687021335,0.48525220582635276
2023-08-02 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.060780138715312654,0.4913179913498471
2023-08-03 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.06110303403682423,0.49285744175160684
2023-08-04 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.061146617856353974,0.4826873332565119
2023-08-05 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.06120186368904537,0.47323602029393586
2023-08-06 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.061229799040519624,0.45019699979413563
2023-08-07 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.06121555406851752,0.43784341285705464
2023-08-08 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.06107546639031037,0.5002237015572261
2023-08-09 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.061030213138461506,0.4997117604126192
2023-08-10 00:00:00+00:00,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.061052866078531755,0.5039581165143858
2023-08-11 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061047570829876115,0.47763655762153734
2023-08-12 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061056201221546556,0.4498258196912778
2023-08-13 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06108293341429271,0.4886172207024243
2023-08-14 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06107826658126059,0.47330287471711
2023-08-15 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061077175398286714,0.502989409444004
2023-08-16 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06104942138115554,0.5020725624291169
2023-08-17 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.060927032187502575,0.5300791795536464
2023-08-18 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061764132607795084,0.46400808130692267
2023-08-19 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.062087625879622396,0.4523770038366607
2023-08-20 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06206645991266937,0.44777457339844395
2023-08-21 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06163137442909923,0.44443470975041205
2023-08-22 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06158550767100295,0.42718847323379294
2023-08-23 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061383681804075114,0.4285291160171735
2023-08-24 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06139089200270601,0.4308487512234269
2023-08-25 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061404298816261714,0.41690300634269684
2023-08-26 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06072084113901844,0.40569863993450794
2023-08-27 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06072170015592188,0.4008938683630474
2023-08-28 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.060738688634474985,0.3896942637091389
2023-08-29 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06071342916925447,0.3795120807711687
2023-08-30 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.0618192251559819,0.408123994201406
2023-08-31 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06181208027480356,0.38470896857796166
2023-09-01 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061850785364575445,0.4061856489748145
2023-09-02 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06182743858188597,0.38098006318366184
2023-09-03 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061825545089436,0.37354016663241185
2023-09-04 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061676875234598166,0.3876309208797491
2023-09-05 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06168960187661885,0.37664883312504993
2023-09-06 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.06170690614714638,0.3785181374183353
2023-09-07 00:00:00+00:00,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.061708287952099525,0.38513039056254317
2023-09-08 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06168147970409097,0.36892886895639687
2023-09-09 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06134026835009053,0.3560491795280225
2023-09-10 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.061312233040690646,0.3485776018230195
2023-09-11 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06133059377180727,0.34891575525107543
2023-09-12 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06122345147250599,0.37620862753960693
2023-09-13 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.061099327790397576,0.38252868879392615
2023-09-14 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06106747327181803,0.3650130660410869
2023-09-15 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06099466295821594,0.3600294782184553
2023-09-16 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06094489588589641,0.361545796925604
2023-09-17 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06096833423684223,0.35318279792492047
2023-09-18 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.0609703412092796,0.34571404828227753
2023-09-19 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06106401097316005,0.37438918872534643
2023-09-20 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06086667233762937,0.3555141903760039
2023-09-21 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06081099694340322,0.35660518245402695
2023-09-22 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06083308666750738,0.34899792796961643
2023-09-23 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06082266918915713,0.34972586861840455
2023-09-24 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06082278320869517,0.34599835594982326
2023-09-25 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.0606846212109536,0.3525365043492494
2023-09-26 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06054834661216133,0.3589181362028855
2023-09-27 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.060533300173723506,0.3588904900808588
2023-09-28 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.060604049700558695,0.38920022094773005
2023-09-29 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06058998740522778,0.39090911024466807
2023-09-30 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06053154913940006,0.3999244467646251
2023-10-01 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06046674712957913,0.3753712356173457
2023-10-02 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06051380302939989,0.40978576771885866
2023-10-03 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06080455332359434,0.3752496177456478
2023-10-04 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06086811793357462,0.3870203603146544
2023-10-05 00:00:00+00:00,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.06086258719786436,0.4009153213968582
2023-10-06 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06075710026407476,0.38808166835305596
2023-10-07 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06054951666433683,0.39063922674772555
2023-10-08 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06053104363914057,0.3647908509521946
2023-10-09 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06052815964360647,0.3701815309599005
2023-10-10 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06047407246914305,0.39607106207776666
2023-10-11 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06035934852438115,0.36951802027989344
2023-10-12 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06001297499251475,0.3909690519263093
2023-10-13 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06005661058927122,0.3712641060740012
2023-10-14 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.05995211426117359,0.3460061816800008
2023-10-15 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.05970474484594613,0.34198452951597497
2023-10-16 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.05974176901102962,0.3642269660104222
2023-10-17 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.05980730506086815,0.41593614186694755
2023-10-18 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.05957239511500348,0.4136001335460162
2023-10-19 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.05945707865578903,0.3791032901368364
2023-10-20 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.059488679931106826,0.3969440120691138
2023-10-21 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.059579683246486104,0.4211795146820914
2023-10-22 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.059624024356955595,0.42662905350220953
2023-10-23 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.059745457808545385,0.42841657951217577
2023-10-24 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06103676060729502,0.4024649375163753
2023-10-25 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06122770099095263,0.3821299831103525
2023-10-26 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06141225151890563,0.38681172744655273
2023-10-27 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.061385947638081806,0.38927574589439806
2023-10-28 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06138185579627382,0.3938979858647763
2023-10-29 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06127932271825449,0.37348217367850367
2023-10-30 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06105076725687158,0.38784206109773117
2023-10-31 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06029858472313792,0.4636406277377686
2023-11-01 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.0604999383495148,0.4651489740993632
2023-11-02 00:00:00+00:00,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117507,0.06090592124413238,0.5041471836555467
2023-11-03 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06092111109383671,0.5111339600968893
2023-11-04 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06084873683670797,0.46708062093738634
2023-11-05 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.060861035107668,0.4206486113495199
2023-11-06 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.060815337948720675,0.49352531221578155
2023-11-07 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06087786005974845,0.5258864898808256
2023-11-08 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06101292751154217,0.538786897078694
2023-11-09 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06099549771784424,0.5289972776673985
2023-11-10 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.061088091573830494,0.4306489380945153
2023-11-11 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06180260597184965,0.4238934883074762
2023-11-12 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.061991637135885555,0.42937129925146605
2023-11-13 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.0620247715697502,0.44042692027882324
2023-11-14 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.062231165486628603,0.40398376936949
2023-11-15 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06222757721658698,0.4182734988155132
2023-11-16 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.06255084123468208,0.434616751534854
2023-11-17 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04659438066916585,0.40194124867319025
2023-11-18 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.043934712559338604,0.4022705326513047
2023-11-19 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04399794817088918,0.4238875364138773
2023-11-20 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04378156553224384,0.44409477711304735
2023-11-21 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04337489004836335,0.42711439841584287
2023-11-22 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04648799783794057,0.27320966902801747
2023-11-23 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.046373572601372925,0.39260852467394736
2023-11-24 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04622208309997731,0.42535056130094706
2023-11-25 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.0461577759320107,0.4382839353765237
2023-11-26 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.045545556135466174,0.4354746593171121
2023-11-27 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04543566479924884,0.49935402130903805
2023-11-28 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04580803008651535,0.52897507908969
2023-11-29 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.04533497277126562,0.5272306551418173
2023-11-30 00:00:00+00:00,0.4261174024293046,0.6391761036439569,-0.0652935060732617,1.0652935060732616,0.045216049420194665,0.5245749736083687
2023-12-01 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04520286723259337,0.47528848049684713
2023-12-02 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04492703789270393,0.4973152596897986
2023-12-03 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.044678652638767205,0.502141922707245
2023-12-04 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04455075142980962,0.5105472407271916
2023-12-05 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.044570131546307665,0.5601413320541513
2023-12-06 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04508989054894575,0.5584330260203204
2023-12-07 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04457646685129883,0.5591764602152121
2023-12-08 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04450717591732745,0.5539768897292523
2023-12-09 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.044591014194846915,0.5600726625239554
2023-12-10 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04704486046012725,0.5613315358701437
2023-12-11 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04699884829491564,0.5562514974498536
2023-12-12 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.046953787736325664,0.5634117232683943
2023-12-13 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04756715148844757,0.5524485051629684
2023-12-14 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04772226993946837,0.556186470048202
2023-12-15 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04800148131371794,0.5532903378426945
2023-12-16 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.0480944915062058,0.5398837339420097
2023-12-17 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04843981737173169,0.5386985015182937
2023-12-18 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04844811366721899,0.5357172137060267
2023-12-19 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04878734690096874,0.5410122272143079
2023-12-20 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04879274229965441,0.5350452597504228
2023-12-21 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04865464427009834,0.5241602734025655
2023-12-22 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04759619780626377,0.5341144885201947
2023-12-23 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.047053029126153494,0.5223041266300563
2023-12-24 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04704042469754585,0.5215288880664366
2023-12-25 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.047205064962443255,0.5114651263151941
2023-12-26 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04731853439627924,0.5229313842097825
2023-12-27 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.04967068637059929,0.5181569414576417
2023-12-28 00:00:00+00:00,0.427043204482096,0.640564806723144,-0.06760801120523996,1.0676080112052397,0.049614044785895,0.5387902054434338
2023-12-29 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.049591884369408354,0.5675051826498522
2023-12-30 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05003209790118707,0.5677777633650369
2023-12-31 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05036892064159626,0.5315463379865969
2024-01-01 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.050358609597095066,0.5426282936248389
2024-01-02 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05039714551270304,0.410222426029627
2024-01-03 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.04899733963890231,0.44871041220007735
2024-01-04 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05021802300729304,0.5756079475669442
2024-01-05 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.0503315634928774,0.5606809333525276
2024-01-06 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05054861227883371,0.5783745284764592
2024-01-07 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05079434481935137,0.5233581365371089
2024-01-08 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05083430064690257,0.39337022711964736
2024-01-09 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.050837240352838896,0.5880198196939703
2024-01-10 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05082923684431112,0.586081257875951
2024-01-11 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.050844462196432225,0.588716370861718
2024-01-12 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05085543681958757,0.5769163202569778
2024-01-13 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05099811508336745,0.5605451732511597
2024-01-14 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.050994456399364965,0.4624525077344518
2024-01-15 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05093972157643013,0.4562529955018854
2024-01-16 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05086177896132496,0.48392637289922663
2024-01-17 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05078243788217725,0.47946468750246923
2024-01-18 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05078130800823279,0.4375312400712177
2024-01-19 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05072191530703231,0.4700526500241847
2024-01-20 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05079142034981543,0.5088959947282604
2024-01-21 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05080086188236228,0.45160344345869063
2024-01-22 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05078893007419931,0.43030955526133985
2024-01-23 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05053938189224436,0.49568532417455863
2024-01-24 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.05082428431235658,0.5222686277878308
2024-01-25 00:00:00+00:00,0.4288819905216881,0.643322985782532,-0.07220497630422014,1.07220497630422,0.0508901963582061,0.4151093086915385
2024-01-26 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05100985584080322,0.39323536650892843
2024-01-27 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05104287470194174,0.40768654685599737
2024-01-28 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.051033028900185476,0.39955175965813466
2024-01-29 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05109902806063927,0.40379691738376744
2024-01-30 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.051016746854577646,0.4185551386839704
2024-01-31 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05185823618739954,0.4054856210982447
2024-02-01 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.051658216541392424,0.4438078030473346
2024-02-02 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05166232257036789,0.408606147758374
2024-02-03 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05163945533718023,0.4145653588732222
2024-02-04 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05173871585809142,0.41577060595990606
2024-02-05 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05206763281312196,0.41433762780508393
2024-02-06 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05160307705581464,0.41430967760149184
2024-02-07 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05176633460507624,0.41175589286747943
2024-02-08 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05178201768895343,0.41705530862823487
2024-02-09 00:00:00+00:00,0.4281684671836411,0.6422527007754617,-0.07042116795910294,1.0704211679591027,0.05172809235175269,0.4185802674109991
