open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2025-10-27 00:00:00+00:00,0.0002713742788831524,0.000298771539157125,0.45,0.675,-0.125,1.125,0.4968429509801767,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17904.378258558172,-0.04524260474248676,deleveraging,17,False
2025-10-28 00:00:00+00:00,0.0023940527297072727,0.0024214499899812454,0.45,0.675,-0.125,1.125,0.48682159076282605,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17947.242284201784,-0.04295686519416242,deleveraging,18,False
2025-10-29 00:00:00+00:00,-0.003660108764258578,-0.003632711503984605,0.45,0.675,-0.125,1.125,0.48549481444714554,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17881.553425423106,-0.04645974715963863,deleveraging,19,False
2025-10-30 00:00:00+00:00,-0.00462398919067151,-0.004596591930397537,0.45,0.675,-0.125,1.125,0.3774422318264776,0.4975859235607043,0.0,0.0,0.0,2.7397260273972603e-05,17798.869315671534,-0.0508689069816427,deleveraging,20,False
2025-10-31 00:00:00+00:00,0.00087105498589342,0.0008984522461673926,0.45,0.675,-0.125,1.125,0.378363817969696,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17814.373109532215,-0.05004216161080266,deleveraging,21,True
2025-11-01 00:00:00+00:00,0.0032012362623489846,0.0032286335226229573,0.45,0.675,-0.125,1.125,0.38087287358476385,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17871.401126721463,-0.047001122130848505,deleveraging,22,False
2025-11-02 00:00:00+00:00,-0.0005689480867003926,-0.00054155082642642,0.45,0.675,-0.125,1.125,0.38106699409774736,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17861.233227243763,-0.04754332901903957,deleveraging,23,False
2025-11-03 00:00:00+00:00,-0.003051463650940813,-0.00302406639066684,0.45,0.675,-0.125,1.125,0.35868271422999753,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17806.730323289852,-0.0504497159296341,deleveraging,24,False
2025-11-04 00:00:00+00:00,-0.0022066603690235526,-0.00217926310874958,0.45,0.675,-0.125,1.125,0.3427961164699542,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17767.43691718356,-0.05254505090988715,deleveraging,25,True
2025-11-05 00:00:00+00:00,0.004057277448430293,0.004084674708704265,0.45,0.675,-0.125,1.125,0.3453783419043232,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17839.524338304054,-0.04870096331154028,deleveraging,26,True
2025-11-06 00:00:00+00:00,-0.00344799607274558,-0.0034205988124716073,0.45,0.675,-0.125,1.125,0.4613571416983378,0.16815564954385082,0.0,0.0,0.0,2.7397260273972603e-05,17778.01372844593,-0.051981038654048906,deleveraging,27,False
2025-11-07 00:00:00+00:00,0.0029803724240115024,0.003007769684285475,0.45,0.675,-0.125,1.125,0.48325141432700824,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17830.998830315893,-0.049155589084213136,deleveraging,28,False
2025-11-08 00:00:00+00:00,-0.0008025577743704976,-0.000775160514096525,0.45,0.675,-0.125,1.125,0.4883426183830617,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17816.688423579828,-0.04991869665841053,deleveraging,29,False
2025-11-09 00:00:00+00:00,0.002401199127178983,0.002428596387452956,0.45,0.675,-0.125,1.125,0.4940964483131687,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17859.46984027175,-0.04763736226207749,deleveraging,30,False
2025-11-10 00:00:00+00:00,0.001749034164332057,0.0017764314246060298,0.45,0.675,-0.125,1.125,0.5014252804121256,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17890.706663179244,-0.04597164747184046,deleveraging,31,False
2025-11-11 00:00:00+00:00,-0.0017290760890053501,-0.0017016788287313777,0.45,0.675,-0.125,1.125,0.4867960405668216,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17859.77227007253,-0.04762123508443017,deleveraging,32,False
2025-11-12 00:00:00+00:00,-0.001711555302900635,-0.0016841580426266625,0.45,0.675,-0.125,1.125,0.4790246880005815,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17829.204282135088,-0.04925128400989154,deleveraging,33,False
2025-11-13 00:00:00+00:00,0.0004348002820909374,0.00046219754236491,0.45,0.675,-0.125,1.125,0.42412859373841183,0.08361628909017013,0.0,0.0,0.0,2.7397260273972603e-05,17836.956425186418,-0.04883789819998141,deleveraging,34,False
2025-11-14 00:00:00+00:00,-0.00427559508576674,-0.0042481978254927675,0.45,0.675,-0.125,1.125,0.40869153410157044,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17760.692821949855,-0.0529046822082051,deleveraging,35,False
2025-11-15 00:00:00+00:00,-0.0003421336457211651,-0.00031473638544719253,0.45,0.675,-0.125,1.125,0.41347287857951803,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17754.61629136415,-0.05322871538212659,deleveraging,36,False
2025-11-16 00:00:00+00:00,-0.0012277298833849024,-0.0012003326231109297,0.45,0.675,-0.125,1.125,0.4065306624262144,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17732.81841837521,-0.054391094780982696,deleveraging,37,False
2025-11-17 00:00:00+00:00,-0.00165830093179136,-0.0016309036715173874,0.45,0.675,-0.125,1.125,0.39770617663853614,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17703.41206906873,-0.055959198909617536,deleveraging,38,False
2025-11-18 00:00:00+00:00,-0.002097033001940578,-0.002069635741666605,0.45,0.675,-0.125,1.125,0.40231096506015573,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17666.287429712942,-0.05793888362468247,deleveraging,39,False
2025-11-19 00:00:00+00:00,4.7249674907454875e-05,7.464693518142749e-05,0.45,0.675,-0.125,1.125,0.3941436653598544,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17667.12215605082,-0.05789437154319055,deleveraging,40,False
2025-11-20 00:00:00+00:00,-0.0044634801533824705,-0.004436082893108498,0.45,0.675,-0.125,1.125,0.34774130613928084,0.2162991952058975,0.0,0.0,0.0,2.7397260273972603e-05,17588.265306939902,-0.06209944131819756,deleveraging,41,False
2025-11-21 00:00:00+00:00,-0.0025416246128997727,-0.0025142273526258,0.45,0.675,-0.125,1.125,0.33242476681767574,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17543.56253893757,-0.0644832324625958,deleveraging,42,False
2025-11-22 00:00:00+00:00,-0.0018288449135331652,-0.0018014476532591925,0.45,0.675,-0.125,1.125,0.33075402523877045,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17511.478083822985,-0.06619414754443143,deleveraging,43,False
2025-11-23 00:00:00+00:00,0.0016316420199335197,0.0016590392802074924,0.45,0.675,-0.125,1.125,0.33469793815807186,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17540.050547295697,-0.06467051067710505,deleveraging,44,False
2025-11-24 00:00:00+00:00,0.0002948571494622099,0.0003222544097361825,0.45,0.675,-0.125,1.125,0.3405876264675247,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17545.222356601495,-0.06439472209007546,deleveraging,45,False
2025-11-25 00:00:00+00:00,6.37128210773123e-05,9.111008135128491e-05,0.45,0.675,-0.125,1.125,0.3404958573599498,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17546.340212214265,-0.06433511203840481,deleveraging,46,False
2025-11-26 00:00:00+00:00,0.0005238656352826523,0.000551262895556625,0.45,0.675,-0.125,1.125,0.3461006051904803,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17555.532136876423,-0.0638449493574611,deleveraging,47,False
2025-11-27 00:00:00+00:00,0.0007392243424299179,0.0007666216027038906,0.45,0.675,-0.125,1.125,0.4014535244469256,0.30043215498791503,0.0,0.0,0.0,2.7397260273972603e-05,17568.509613576312,-0.06315292075573742,deleveraging,48,False
2025-11-28 00:00:00+00:00,-0.0025856762648526353,-0.0025582790045786626,0.45,0.675,-0.125,1.125,0.3993307607088164,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17523.083135259654,-0.0655753040123358,deleveraging,49,False
2025-11-29 00:00:00+00:00,0.0035574138764709624,0.003584811136744935,0.45,0.675,-0.125,1.125,0.39373009407225407,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17585.41999436358,-0.06225116863231217,deleveraging,50,False
2025-11-30 00:00:00+00:00,-0.002974809525159725,-0.002947412264885752,0.45,0.675,-0.125,1.125,0.39524856226139327,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17533.106719460415,-0.06504079278807207,deleveraging,51,False
2025-12-01 00:00:00+00:00,-8.634572497646016e-05,-5.8948464702487555e-05,0.45,0.675,-0.125,1.125,0.37250798401008606,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17531.592810649632,-0.06512152251864223,deleveraging,52,False
2025-12-02 00:00:00+00:00,0.00139760682550759,0.0014250040857815625,0.45,0.675,-0.125,1.125,0.3903933884809294,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17556.095084423814,-0.06381492997749427,deleveraging,53,False
2025-12-03 00:00:00+00:00,-0.007188149747680933,-0.0071607524874069605,0.45,0.675,-0.125,1.125,0.4156696343873272,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17429.899243972453,-0.07054436845235901,deleveraging,54,False
2025-12-04 00:00:00+00:00,0.00117597165626665,0.0012033689165406225,0.45,0.675,-0.125,1.125,0.43200366656780487,0.0741333708296763,0.0,0.0,0.0,2.7397260273972603e-05,17450.39631145495,-0.06945135497390142,deleveraging,55,False
2025-12-05 00:00:00+00:00,-0.0004712327113973526,-0.00044383545112338003,0.45,0.675,-0.125,1.125,0.41974834552398427,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17442.173113886143,-0.06988985993498442,deleveraging,56,False
2025-12-06 00:00:00+00:00,-0.00422728550558063,-0.0041998882453066575,0.45,0.675,-0.125,1.125,0.4199952628825735,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17368.440068295986,-0.07382170104867469,deleveraging,57,False
2025-12-07 00:00:00+00:00,-0.0002857816660282577,-0.0002583844057542851,0.45,0.675,-0.125,1.125,0.4224810934717022,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17363.476486556956,-0.07408638582598825,transition,1,False
2025-12-08 00:00:00+00:00,0.0023948779170950875,0.00242227517736906,0.45,0.675,-0.125,1.125,0.42534326056169275,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17405.05989295861,-0.07186893575826536,transition,2,False
2025-12-09 00:00:00+00:00,0.0035334024892730645,0.003560799749547037,0.45,0.675,-0.125,1.125,0.4302158071889576,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17466.558974910335,-0.06858947514550195,transition,3,False
2025-12-10 00:00:00+00:00,-0.0007172735831523802,-0.0006898763228784075,0.45,0.675,-0.125,1.125,0.4272730310673627,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17454.030673569057,-0.06925755131005018,deleveraging,1,False
2025-12-11 00:00:00+00:00,-0.006652150123988218,-0.006624752863714245,0.45,0.675,-0.125,1.125,0.4531681825656994,0.34007959811009186,0.0,0.0,0.0,2.7397260273972603e-05,17337.92384125978,-0.07544898980550419,deleveraging,2,False
2025-12-12 00:00:00+00:00,-0.0036795870270247178,-0.003652189766750745,0.45,0.675,-0.125,1.125,0.4530394003991942,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17274.12744161794,-0.07885095570843836,deleveraging,3,False
2025-12-13 00:00:00+00:00,8.064600124149986e-05,0.00010804326151547247,0.45,0.675,-0.125,1.125,0.45246808392797094,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17275.52053092104,-0.07877666872146893,deleveraging,4,False
2025-12-14 00:00:00+00:00,-0.0016516247675803326,-0.0016242275073063601,0.45,0.675,-0.125,1.125,0.44598797257442035,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17246.987853339328,-0.08029818399188149,transition,1,False
2025-12-15 00:00:00+00:00,0.0009434960664968798,0.0009708933267708524,0.45,0.675,-0.125,1.125,0.4362384686711324,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17263.260318537876,-0.07943044894612761,transition,2,False
2025-12-16 00:00:00+00:00,-0.0018829015524587376,-0.0018555042921847649,0.45,0.675,-0.125,1.125,0.43447666213678593,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17230.7552988836,-0.08116379078295333,deleveraging,1,False
2025-12-17 00:00:00+00:00,-0.0025646899264883003,-0.0025372926662143276,0.45,0.675,-0.125,1.125,0.42807098105286195,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17186.56375434277,-0.0835203207528249,transition,1,False
2025-12-18 00:00:00+00:00,-0.0063716112042945874,-0.006344213944020615,0.45,0.675,-0.125,1.125,0.4406566353917061,0.0589828319012055,0.0,0.0,0.0,2.7397260273972603e-05,17077.057652162275,-0.08935977294562447,transition,2,False
2025-12-19 00:00:00+00:00,-0.002893032278561623,-0.00286563501828765,0.45,0.675,-0.125,1.125,0.4591036616154477,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17027.65317315171,-0.0919942845166496,deleveraging,1,False
2025-12-20 00:00:00+00:00,0.0037535063851093144,0.003780903645383287,0.45,0.675,-0.125,1.125,0.4587315581960706,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17091.566578060563,-0.08858607926586703,transition,1,False
2025-12-21 00:00:00+00:00,-0.0030220792368414653,-0.0029946819765674926,0.45,0.675,-0.125,1.125,0.45731061873601764,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17039.91450957991,-0.09134044435188604,transition,2,False
2025-12-22 00:00:00+00:00,0.0010398238066052648,0.0010672210668792375,0.45,0.675,-0.125,1.125,0.45838102927666136,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17057.633018349487,-0.09039559851382395,transition,3,False
2025-12-23 00:00:00+00:00,0.00154524424642282,0.0015726415066967927,0.45,0.675,-0.125,1.125,0.4511535781415762,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17083.99122762868,-0.08899003754590673,transition,4,False
2025-12-24 00:00:00+00:00,-0.0006221701755426501,-0.0005947729152686775,0.45,0.675,-0.125,1.125,0.44649801508108844,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17073.36207780762,-0.08955684077416781,transition,5,False
2025-12-25 00:00:00+00:00,-0.002450867138238365,-0.0024234698779643923,0.45,0.675,-0.125,1.125,0.4329541198285223,0.3026705737368828,0.0,0.0,0.0,2.7397260273972603e-05,17031.517535751875,-0.09178821599434839,transition,6,False
2025-12-26 00:00:00+00:00,-0.0008364832551829475,-0.0008090859949089748,0.45,0.675,-0.125,1.125,0.4346123361194129,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17017.27095652286,-0.09254791994382905,transition,7,False
2025-12-27 00:00:00+00:00,4.665512485697905e-06,3.206277275967051e-05,0.45,0.675,-0.125,1.125,0.44384092762241634,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17017.350350812983,-0.09254368621481923,transition,8,False
2025-12-28 00:00:00+00:00,-0.0017257809235566278,-0.0016983836632826553,0.45,0.675,-0.125,1.125,0.44590390848468087,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16987.98213220807,-0.0941097570101107,transition,9,False
2025-12-29 00:00:00+00:00,0.00101166119942689,0.0010390584597008627,0.45,0.675,-0.125,1.125,0.4424835122202623,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17005.168214587782,-0.09319330300033857,transition,10,False
2025-12-30 00:00:00+00:00,0.00048499582219979474,0.0005123930824737673,0.45,0.675,-0.125,1.125,0.44119016026192553,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17013.415650127663,-0.09275350554075079,transition,11,False
2025-12-31 00:00:00+00:00,-0.0033682213748721505,-0.003340824114598178,0.45,0.675,-0.125,1.125,0.4387763105717172,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16956.110699875317,-0.09580931257566638,transition,12,False
2026-01-01 00:00:00+00:00,0.0009673940393792878,0.0009947912996532604,0.45,0.675,-0.125,1.125,0.4596870812610314,0.1777953980154425,0.0,0.0,0.0,2.7397260273972603e-05,16972.51394029743,-0.09493460389418984,transition,13,False
2026-01-02 00:00:00+00:00,-0.001845836795833887,-0.0018184395355599144,0.45,0.675,-0.125,1.125,0.4811596707969561,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16941.18544954863,-0.09660520690495777,transition,14,False
2026-01-03 00:00:00+00:00,-0.0025945330451376276,-0.002567135784863655,0.45,0.675,-0.125,1.125,0.48885042853432314,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16897.23098407597,-0.09894909454844814,transition,15,False
2026-01-04 00:00:00+00:00,0.0006512358332425149,0.0006786330935164875,0.45,0.675,-0.125,1.125,0.4952905379980388,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16908.23506637537,-0.09836229791124274,transition,16,False
2026-01-05 00:00:00+00:00,0.003940782068481782,0.003968179328755755,0.45,0.675,-0.125,1.125,0.5067873624598941,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16974.86673593462,-0.09480914022258424,transition,17,False
2026-01-06 00:00:00+00:00,-0.0004639810938234652,-0.0004365838335494926,0.45,0.675,-0.125,1.125,0.5089311852959899,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16966.990718698973,-0.09522913166782276,transition_2,1,False
2026-01-07 00:00:00+00:00,-0.0020539111708271374,-0.0020265139105531647,0.45,0.675,-0.125,1.125,0.49865544300105646,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16932.142026926518,-0.09708745066132907,transition_2,2,False
2026-01-08 00:00:00+00:00,-0.001234748501988155,-0.0012073512417141825,0.45,0.675,-0.125,1.125,0.5107738483893264,0.27162745839214025,0.0,0.0,0.0,2.7397260273972603e-05,16911.23508992332,-0.09820232057905132,transition,1,False
2026-01-09 00:00:00+00:00,-1.9116356375195113e-05,8.280903898777491e-06,0.45,0.675,-0.125,1.125,0.5104008830538249,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16910.911808726596,-0.0982195596648695,transition,2,False
2026-01-10 00:00:00+00:00,2.449626580787475e-06,2.984688685476008e-05,0.45,0.675,-0.125,1.125,0.511104096156184,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16910.953234145665,-0.09821735063953296,transition,3,False
2026-01-11 00:00:00+00:00,-0.0003635682679487152,-0.0003361710076747426,0.45,0.675,-0.125,1.125,0.5129865269451529,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16904.804948168967,-0.09854521019542706,transition,4,False
2026-01-12 00:00:00+00:00,0.001950521842542925,0.0019779191028168976,0.45,0.675,-0.125,1.125,0.5101439276747317,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16937.778139464295,-0.09678690293784842,transition,5,False
2026-01-13 00:00:00+00:00,0.003866383381882307,0.00389378064215628,0.45,0.675,-0.125,1.125,0.5267003875638264,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17003.26608338873,-0.0932947348290688,transition,6,False
2026-01-14 00:00:00+00:00,0.0013819528361426051,0.0014093500964165776,0.45,0.675,-0.125,1.125,0.5317267444070489,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17026.763795176357,-0.09204171091632041,deleveraging,1,False
2026-01-15 00:00:00+00:00,0.00039501418114758224,0.00042241144142155483,0.45,0.675,-0.125,1.125,0.5194712880554567,0.24583397847238275,0.0,0.0,0.0,2.7397260273972603e-05,17033.4896083345,-0.09168305451624192,deleveraging,2,False
2026-01-16 00:00:00+00:00,-0.0026181466262783677,-0.002590749366004395,0.45,0.675,-0.125,1.125,0.5188722332188382,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16988.893434982696,-0.09406116146265153,deleveraging,3,False
2026-01-17 00:00:00+00:00,0.002289833463555145,0.0023172307238291177,0.45,0.675,-0.125,1.125,0.5213877937152375,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17027.79517167889,-0.09198671239423462,deleveraging,4,False
2026-01-18 00:00:00+00:00,-0.0011076110875714628,-0.00108021382729749,0.45,0.675,-0.125,1.125,0.5155742560980863,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17008.93499694984,-0.09299243797924894,transition,1,False
2026-01-19 00:00:00+00:00,-8.323085266741271e-05,-5.583359239344011e-05,0.45,0.675,-0.125,1.125,0.5001626777845385,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17007.51932878708,-0.09306792899201177,transition,2,False
2026-01-20 00:00:00+00:00,-0.003245762021769935,-0.0032183647614959622,0.45,0.675,-0.125,1.125,0.48357724288335996,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16952.316968465184,-0.09601161466441466,deleveraging,1,False
2026-01-21 00:00:00+00:00,0.00043351377844474,0.0004609110387187126,0.45,0.675,-0.125,1.125,0.48347763983059283,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16959.666031447578,-0.09561972324381762,deleveraging,2,False
2026-01-22 00:00:00+00:00,-0.0018780064327184303,-0.0018506091724444576,0.45,0.675,-0.125,1.125,0.4966806337438886,0.24878528080624152,0.0,0.0,0.0,2.7397260273972603e-05,16927.815669543765,-0.09731815522118925,deleveraging,3,False
2026-01-23 00:00:00+00:00,0.0012546023855504276,0.0012819996458244,0.45,0.675,-0.125,1.125,0.4944495470396154,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16949.05334746493,-0.09618564842533683,transition,1,False
2026-01-24 00:00:00+00:00,0.00011473399374107492,0.00014213125401504753,0.45,0.675,-0.125,1.125,0.4929021853333064,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16950.997980045617,-0.09608195019518007,transition,2,False
2026-01-25 00:00:00+00:00,0.00017536976395720748,0.00020276702423118007,0.45,0.675,-0.125,1.125,0.4813319612000248,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16953.970672560215,-0.09592343030014916,transition,3,False
2026-01-26 00:00:00+00:00,0.00028158917487289975,0.00030898643514687234,0.45,0.675,-0.125,1.125,0.4857243277608123,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16958.74472717272,-0.09566885212486553,transition,4,False
2026-01-27 00:00:00+00:00,-0.0016419222513425827,-0.00161452499106861,0.45,0.675,-0.125,1.125,0.49278201041867986,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16930.899786850336,-0.09715369355914394,transition,5,False
2026-01-28 00:00:00+00:00,0.000868620944102005,0.0008960182043759775,0.45,0.675,-0.125,1.125,0.4935240241955439,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16945.606321007686,-0.09636946234806432,transition,6,False
2026-01-29 00:00:00+00:00,-0.0027495812994352328,-0.00272218403916126,0.45,0.675,-0.125,1.125,0.43818659036060625,0.1914109877660571,0.0,0.0,0.0,2.7397260273972603e-05,16899.012998759852,-0.09885406797599061,transition,7,False
2026-01-30 00:00:00+00:00,-0.0007507118920753251,-0.0007233146318013525,0.45,0.675,-0.125,1.125,0.42649091000169115,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16886.32670873735,-0.0995305689436563,transition,8,False
2026-01-31 00:00:00+00:00,-0.001493417296168325,-0.0014660200358943523,0.45,0.675,-0.125,1.125,0.40243218210115517,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16861.10837636177,-0.10087534556666666,deleveraging,1,False
2026-02-01 00:00:00+00:00,-0.0015129593230751228,-0.0014855620628011503,0.45,0.675,-0.125,1.125,0.3870489533649255,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16835.598205246373,-0.10223568459519838,deleveraging,2,False
2026-02-02 00:00:00+00:00,0.00013224451922755736,0.00015964177950152997,0.45,0.675,-0.125,1.125,0.3904728926276414,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16837.824620836935,-0.102116960184928,deleveraging,3,False
2026-02-03 00:00:00+00:00,-0.0010783489012942626,-0.00105095164102029,0.45,0.675,-0.125,1.125,0.38600465323087235,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16819.66757115687,-0.1030851913744033,deleveraging,4,False
2026-02-04 00:00:00+00:00,-0.0008630548937988647,-0.0008356576335248921,0.45,0.675,-0.125,1.125,0.37348725841488806,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16805.151274747514,-0.10385927808930828,deleveraging,5,False
2026-02-05 00:00:00+00:00,-0.00525322446863291,-0.0052258272083589375,0.45,0.675,-0.125,1.125,0.3722137675156765,0.2770164662604069,0.0,0.0,0.0,2.7397260273972603e-05,16716.870042871935,-0.10856690645698774,deleveraging,6,False
2026-02-06 00:00:00+00:00,0.0029388688370130473,0.00296626609728702,0.45,0.675,-0.125,1.125,0.3844310139185922,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16765.998731293326,-0.10594710151809217,deleveraging,7,False
2026-02-07 00:00:00+00:00,-0.0005775442150624101,-0.0005501469547884375,0.45,0.675,-0.125,1.125,0.3889335155272085,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16756.315625716325,-0.10646345659757017,deleveraging,8,False
2026-02-08 00:00:00+00:00,0.00031205541406354733,0.0003394526743375199,0.45,0.675,-0.125,1.125,0.38844941517100023,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16761.54452472709,-0.10618462368153758,deleveraging,9,False
2026-02-09 00:00:00+00:00,-0.00083555250978158,-0.0008081552495076076,0.45,0.675,-0.125,1.125,0.38649485848382914,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16747.539374131637,-0.10693145336250198,deleveraging,10,False
2026-02-10 00:00:00+00:00,0.0002406580820898399,0.0002680553423638125,0.45,0.675,-0.125,1.125,0.37910948532719757,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16751.56980483714,-0.1067165291988933,deleveraging,11,False
2026-02-11 00:00:00+00:00,-0.0005282133734254176,-0.000500816113151445,0.45,0.675,-0.125,1.125,0.3702708200817145,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16742.721401640356,-0.10718837347443044,deleveraging,12,False
2026-02-12 00:00:00+00:00,0.001822354526243409,0.0018497517865173818,0.45,0.675,-0.125,1.125,0.3877306138336548,0.17805639728123923,0.0,0.0,0.0,2.7397260273972603e-05,16773.232575768267,-0.10556135416574886,deleveraging,13,False
2026-02-13 00:00:00+00:00,-0.0008738425088978976,-0.000846445248623925,0.45,0.675,-0.125,1.125,0.40011660005597843,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16758.57541213193,-0.10634295267607985,transition,1,False
2026-02-14 00:00:00+00:00,0.004550592636522483,0.004577989896796456,0.45,0.675,-0.125,1.125,0.4130643383604854,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16834.836862000982,-0.10227628349695128,deleveraging,1,False
2026-02-15 00:00:00+00:00,-0.00036066858585206757,-0.000333271325578095,0.45,0.675,-0.125,1.125,0.40464852490958425,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16828.765065196916,-0.10260006424026824,deleveraging,2,False
2026-02-16 00:00:00+00:00,-0.0022668790614419378,-0.002239481801167965,0.45,0.675,-0.125,1.125,0.40460071562618943,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16790.616290040693,-0.10463436136438142,deleveraging,3,False
2026-02-17 00:00:00+00:00,-0.0015412959437945527,-0.00151389868352058,0.45,0.675,-0.125,1.125,0.40196391678822835,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16764.736981259044,-0.10601438479142344,deleveraging,4,False
2026-02-18 00:00:00+00:00,0.00027853609063305246,0.00030593335090702505,0.45,0.675,-0.125,1.125,0.39563417382986316,0.0,0.0,0.0,0.0,2.7397260273972603e-05,16769.406565558293,-0.10576537753308124,deleveraging,5,False
2026-02-19 00:00:00+00:00,-0.00120383155334753,-0.0011764342930735575,0.45,0.675,-0.125,1.125,0.49444843287699464,0.29852595846596003,0.0,0.0,0.0,2.7397260273972603e-05,16749.219024803762,-0.10684188538770256,deleveraging,6,False
