open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2023-07-04 00:00:00+00:00,0.0014010078677787353,0.0014192727079613836,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.5222534905109013,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18143.42698721946,-0.006270153120811028,transition_2,5,False
2023-07-05 00:00:00+00:00,0.0018120604404366647,0.0018303252806193132,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.5121822419584346,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18176.30397351695,-0.004469454576800147,transition_2,6,False
2023-07-06 00:00:00+00:00,0.0009459729989371432,0.0009642378391197916,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.4033176926340081,0.21235734562496902,0.0,0.0,0.0,1.8264840182648402e-05,18193.49826629637,-0.003527709561212733,transition_2,7,False
2023-07-07 00:00:00+00:00,0.0022072122081065538,0.0022254770482892025,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.40462347780877717,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18233.655177777902,-0.001328283756716453,transition_2,8,False
2023-07-08 00:00:00+00:00,0.0007328523735952368,0.0007511172137778851,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.40596467882878606,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18247.017755254252,-0.0005964048190252313,transition_2,9,False
2023-07-09 00:00:00+00:00,-0.0009221518631461433,-0.0009038870229634948,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.403226729136959,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18230.191233834386,-0.0015180067063561564,transition_2,10,False
2023-07-10 00:00:00+00:00,-0.001673720735311449,-0.0016554558951288004,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.40349860807836646,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18199.678984757622,-0.00318918672236701,transition_2,11,False
2023-07-11 00:00:00+00:00,-0.00047788804890169263,-0.00045962320871904426,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.40600212925299306,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18190.98157567696,-0.0036655506970483254,transition_2,12,False
2023-07-12 00:00:00+00:00,0.00046093891610519353,0.0004792037562878419,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.40682200015627457,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18199.366507007344,-0.0032063013759082715,transition_2,13,False
2023-07-13 00:00:00+00:00,-0.026558855169476734,-0.026540590329294084,0.4261114214012577,0.6391671321018866,-0.06527855350314427,1.0652785535031444,0.4079982490096232,0.24257747124685927,0.0,0.0,0.0,1.8264840182648402e-05,17716.01216777151,-0.029680000851512567,transition_2,14,False
2023-07-14 00:00:00+00:00,0.009807266524277287,0.009826554606983272,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3954446530489625,0.0,0.0020464850466730966,1.0232425233365482e-06,0.0,1.8264840182648402e-05,17889.757820848183,-0.02016381400602696,transition_2,15,False
2023-07-15 00:00:00+00:00,0.0009984508065187256,0.001016715646701374,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.388682982770863,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17907.619863972835,-0.019185495775864925,transition_2,16,False
2023-07-16 00:00:00+00:00,-0.0026743618632831655,-0.0026560970231005172,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.38637359878362987,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17859.728408346455,-0.02180854868091686,transition_2,17,False
2023-07-17 00:00:00+00:00,0.003921885230247114,0.003940150070429763,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.385092964016982,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17929.772213407374,-0.01797219407563455,transition_2,18,False
2023-07-18 00:00:00+00:00,-0.0055729451978215406,-0.005554680357638892,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3827899047779,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17829.85057545263,-0.023444981220787975,transition_2,19,False
2023-07-19 00:00:00+00:00,-0.00518769675286542,-0.005169431912682771,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3924175963809201,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17737.35471751828,-0.028511052520703406,transition_2,20,False
2023-07-20 00:00:00+00:00,0.003003591158582756,0.003021855998765405,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3943253797472176,0.1412142718399273,0.0,0.0,0.0,1.8264840182648402e-05,17790.630479324464,-0.025593096907393642,transition_2,21,False
2023-07-21 00:00:00+00:00,0.0015944968548858667,0.0016127616950685152,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.392526969228459,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17818.99758367018,-0.02403940816503347,transition_2,22,False
2023-07-22 00:00:00+00:00,0.005310028160461193,0.0053282930006438405,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.38759611580211417,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17913.616962630662,-0.01885702993888938,transition_2,23,False
2023-07-23 00:00:00+00:00,-0.001970149520928576,-0.0019518846807459274,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3871063259314026,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17878.324458753636,-0.02079002829131782,transition_2,24,False
2023-07-24 00:00:00+00:00,0.00015920441574321435,0.00017746925592586278,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.37762226962719136,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17881.17076695356,-0.020634133739881877,transition_2,25,False
2023-07-25 00:00:00+00:00,-0.004087746822779697,-0.004069481982597049,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3786377582935017,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17808.077067963364,-0.02463753344802566,transition_2,26,False
2023-07-26 00:00:00+00:00,0.002664470718174769,0.0026827355583574175,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3832648052971943,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17855.52616785795,-0.02203870871629121,transition_2,27,False
2023-07-27 00:00:00+00:00,-0.001500336757077601,-0.0014820719168949527,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.436575669039719,0.1949539623978921,0.0,0.0,0.0,1.8264840182648402e-05,17828.736865631356,-0.023505979988603154,transition_2,28,False
2023-07-28 00:00:00+00:00,0.0031970060214649683,0.0032152708616476166,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.43497110410123385,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17885.735444745893,-0.020384122726702203,transition_2,29,False
2023-07-29 00:00:00+00:00,-0.0029375795104449576,-0.0029193146702623093,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.43876935637854375,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17833.194674774168,-0.0232618222558868,transition_2,30,False
2023-07-30 00:00:00+00:00,-0.002071933923867782,-0.0020536690836851336,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.43908462338899,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17796.245473756564,-0.025285559221091658,transition_2,31,False
2023-07-31 00:00:00+00:00,-0.00013338953268395883,-0.00011512469250131042,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.43468037311474084,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17793.87164088929,-0.025415575924847444,transition_2,32,False
2023-08-01 00:00:00+00:00,0.0005850388200047043,0.0006033036601873526,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.433182409953872,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17804.28174655739,-0.024845406203391707,transition_2,33,False
2023-08-02 00:00:00+00:00,0.004306399696922955,0.004324664537105604,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.4230097735670919,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17880.954100074698,-0.020646000756212812,transition_2,34,False
2023-08-03 00:00:00+00:00,0.0018160765643974442,0.0018343414045800927,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.38707935241953995,0.18912464172605292,0.0,0.0,0.0,1.8264840182648402e-05,17913.42728176491,-0.01886741890993726,transition_2,35,False
2023-08-04 00:00:00+00:00,0.0018329551254128067,0.0018512199655954552,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3850069406681145,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17946.26179011473,-0.017069046916718733,transition_2,36,False
2023-08-05 00:00:00+00:00,-0.001133207865562931,-0.0011149430253802827,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.38346628684291584,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17925.92494509672,-0.01818291200405797,transition_2,37,False
2023-08-06 00:00:00+00:00,0.0021646060654429457,0.0021828709056255944,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.382807269956021,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17964.727510961555,-0.0160576647802263,transition_2,38,False
2023-08-07 00:00:00+00:00,-0.0012001434207428595,-0.001181878580560211,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.3822686591241292,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17943.167261433835,-0.01723853670023079,transition_2,39,False
2023-08-08 00:00:00+00:00,-0.00044299557003462444,-0.00042473072985197606,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.38615576511528277,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17935.218517824633,-0.017673895674873097,transition_2,40,False
2023-08-09 00:00:00+00:00,-0.0012818983824102403,-0.001263633542227592,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.38958305720653436,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17912.227390218457,-0.01893313791900697,transition_2,41,False
2023-08-10 00:00:00+00:00,0.00021755592503371654,0.0002358207652163649,0.42652071841059225,0.6397810776158884,-0.06630179602648081,1.066301796026481,0.4670699433254484,0.28639333203640016,0.0,0.0,0.0,1.8264840182648402e-05,17916.12430141775,-0.018719701010307066,transition_2,42,False
2023-08-11 00:00:00+00:00,0.000800032421894689,0.000819513711062646,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.463963790340635,0.0,0.002432897970617113,1.2164489853085566e-06,0.0,1.8264840182648402e-05,17930.45778173358,-0.017934644956148604,transition_2,43,False
2023-08-12 00:00:00+00:00,0.0011920946311541419,0.0012103594713367902,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.46530396488867193,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17951.83258418932,-0.016763930118958492,transition_2,44,False
2023-08-13 00:00:00+00:00,0.0004271808632302786,0.000445445703412927,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4626564069418112,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17959.5012635292,-0.016343910485867474,transition_2,45,False
2023-08-14 00:00:00+00:00,1.5415463590226924e-05,3.368030377287532e-05,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4628583997651751,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17959.778117567028,-0.01632874697123421,transition_2,46,False
2023-08-15 00:00:00+00:00,0.0010703587943730487,0.001088623634555697,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.45399903497327265,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17979.001524020154,-0.015275865794783017,transition_2,47,False
2023-08-16 00:00:00+00:00,0.002442698261598501,0.0024609631017811495,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4365682836084497,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18022.918799788156,-0.012870481864005745,transition_2,48,False
2023-08-17 00:00:00+00:00,0.006365638029073166,0.0063839028692558135,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.42260514662401777,0.19741492899848267,0.0,0.0,0.0,1.8264840182648402e-05,18137.646177094983,-0.006586772663738749,transition_2,49,False
2023-08-18 00:00:00+00:00,-0.004404245884158801,-0.004385981043976152,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.41140903335451157,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18057.763523571186,-0.010962008781503219,transition_2,50,False
2023-08-19 00:00:00+00:00,0.000832613522850314,0.0008508783630329624,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4150743758873656,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18072.798661673343,-0.010138522375402026,transition_2,51,False
2023-08-20 00:00:00+00:00,9.140907615519315e-05,0.00010967391633784155,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4192970275693733,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18074.450679502545,-0.010048040052210827,transition,1,False
2023-08-21 00:00:00+00:00,-0.0009648161136987614,-0.000946551273516113,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4161877524889381,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18057.012158240705,-0.011003161654956295,transition,2,False
2023-08-22 00:00:00+00:00,-0.0005587606180179477,-0.0005404957778352993,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.41174092964496856,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18046.92261096761,-0.011555774139567654,transition,3,False
2023-08-23 00:00:00+00:00,0.001979035293043388,0.001997300133226036,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4201061332659185,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18082.638107745537,-0.00959960813138494,transition,4,False
2023-08-24 00:00:00+00:00,-0.0007797010593315988,-0.0007614362191489504,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.43917977201145697,0.15296367516297932,0.0,0.0,0.0,1.8264840182648402e-05,18068.539055657417,-0.010371824366087412,transition,5,False
2023-08-25 00:00:00+00:00,-0.00039753974095386047,-0.00037927490077121204,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4371630196763284,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18061.356093321818,-0.010765240894669459,transition,6,False
2023-08-26 00:00:00+00:00,0.00018269181530571217,0.00020095665548836055,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4367996036017202,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18064.65575525339,-0.010584515800765026,transition,7,False
2023-08-27 00:00:00+00:00,-0.0009554666383781529,-0.0009372017981955046,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4407985134131991,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18047.395579345455,-0.011529869287412287,transition,8,False
2023-08-28 00:00:00+00:00,0.000222729868403244,0.0002409947085858924,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.43789975515581836,0.0,0.0,0.0,0.0,1.8264840182648402e-05,18051.41527338786,-0.011309707465278263,transition,9,False
2023-08-29 00:00:00+00:00,-0.0073202285730233334,-0.0073019637328406856,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.4595495774147831,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17919.274787520102,-0.018547146394561564,transition,10,False
2023-08-30 00:00:00+00:00,8.558180629696872e-05,0.00010384664647961712,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.45711880613161626,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17920.808351423948,-0.018463151886554785,transition,11,False
2023-08-31 00:00:00+00:00,-0.0015552943482029268,-0.0015370295080202783,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.37837299931050705,0.24051124184789063,0.0,0.0,0.0,1.8264840182648402e-05,17892.93621947975,-0.019989730598978572,transition,12,False
2023-09-01 00:00:00+00:00,0.00022167975390308337,0.00023994459408573175,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.3713795777581887,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17896.902721177492,-0.01977248216363503,transition,13,False
2023-09-02 00:00:00+00:00,0.0009835706965014928,0.001001835536684141,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.370408295669978,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17914.50559025218,-0.018808359101186722,transition,14,False
2023-09-03 00:00:00+00:00,0.0002035760495299786,0.00022184088971262698,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.37034261867259693,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17918.152554529526,-0.01860861198310082,transition,15,False
2023-09-04 00:00:00+00:00,0.0006901224350462508,0.0007083872752288991,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.37018000936131557,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17930.51827360199,-0.017931331768669123,transition,16,False
2023-09-05 00:00:00+00:00,0.0008225855805137331,0.0008408504206963816,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.37055147698188945,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17945.26765938499,-0.017123496243107827,transition,17,False
2023-09-06 00:00:00+00:00,0.00025264563224518277,0.00027091047242783114,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.3702831469696249,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17949.801452878604,-0.01687517678739714,transition,18,False
2023-09-07 00:00:00+00:00,-5.4624716900875534e-05,-3.635987671822713e-05,0.4260341388164689,0.6390512082247033,-0.06508534704117226,1.065085347041172,0.46993265491628344,0.35484835849616114,0.0,0.0,0.0,1.8264840182648402e-05,17948.820950055815,-0.01692887970254331,transition,19,False
2023-09-08 00:00:00+00:00,-6.596393573449509e-05,-4.247770470932893e-05,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.46594308663597533,0.0,0.01044278168503554,5.22139084251777e-06,0.0,1.8264840182648402e-05,17947.636975184152,-0.016993726942745258,transition,20,False
2023-09-09 00:00:00+00:00,-0.00020622069399931387,-0.0001879558538166655,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.46455884570057715,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17943.935801031483,-0.017196443178580822,transition,21,False
2023-09-10 00:00:00+00:00,-0.0013410794313295261,-0.0013228145911468778,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4569098452509527,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17919.87155781162,-0.018514460813671585,transition,22,False
2023-09-11 00:00:00+00:00,-0.0025006199039880905,-0.002482355063805442,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.444004388930888,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17875.060770317246,-0.020968783088437415,transition,23,False
2023-09-12 00:00:00+00:00,-0.0017499105964789553,-0.0017316457562963068,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4511666959185293,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17843.781012062565,-0.02268200018919453,transition,24,False
2023-09-13 00:00:00+00:00,-7.547507570548155e-06,1.0717332612100246e-05,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.45531838075460884,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17843.64633599029,-0.022689376504197,transition,25,False
2023-09-14 00:00:00+00:00,-0.001362948450788901,-0.0013446836106062524,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.3937946161828406,0.2051129595876701,0.0,0.0,0.0,1.8264840182648402e-05,17819.326365860226,-0.024021400504430024,transition,26,False
2023-09-15 00:00:00+00:00,-0.0032396212759667727,-0.003221356435784124,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4012647517589066,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17761.598497041992,-0.027183201540244006,transition,27,False
2023-09-16 00:00:00+00:00,0.0011179877908050594,0.0011362526309877078,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4039448182853398,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17781.455747306863,-0.02609560423687607,transition,28,False
2023-09-17 00:00:00+00:00,0.0012411589891582664,0.0012594238293409147,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.3986480340191456,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17803.525360947955,-0.024886834041493833,transition,29,False
2023-09-18 00:00:00+00:00,-0.0028118659653861193,-0.002793601125203471,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4050784808424801,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17753.464233921615,-0.027628721565252534,transition,30,False
2023-09-19 00:00:00+00:00,-0.00041021958516510926,-0.0003919547449824609,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4099089277305354,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17746.181415188334,-0.028027607307718472,transition,31,False
2023-09-20 00:00:00+00:00,-0.00010022002736136734,-8.195518717871893e-05,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4072642408786768,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17744.402892401344,-0.028125018407508584,transition,32,False
2023-09-21 00:00:00+00:00,-0.001279221752403506,-0.0012609569122208576,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.3920197800734069,0.07735697613573783,0.0,0.0,0.0,1.8264840182648402e-05,17721.703866237975,-0.029368262024578318,transition,33,False
2023-09-22 00:00:00+00:00,-4.042829821883779e-06,1.4222010360764622e-05,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.3926229709774279,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17721.63222040509,-0.029372186123514776,transition,34,False
2023-09-23 00:00:00+00:00,-0.0003127982780510468,-0.00029453343786839837,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.39334083591101365,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17716.08892436229,-0.029675796832323798,transition,35,False
2023-09-24 00:00:00+00:00,0.00020745587157660586,0.00022572071175925426,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.3911719805058661,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17719.764231031022,-0.02947449737904384,transition,36,False
2023-09-25 00:00:00+00:00,-0.0014771729009222826,-0.0014589080607396343,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.3927940211100118,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17693.58907549821,-0.030908131351169543,transition,37,False
2023-09-26 00:00:00+00:00,4.90021068038625e-05,6.72669469865109e-05,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.39293116477765366,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17694.456098639832,-0.030860643807919197,transition,38,False
2023-09-27 00:00:00+00:00,-0.0025312420171382435,-0.002512977176955595,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.3964085396784649,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17649.667147892545,-0.03331377006677505,transition,39,False
2023-09-28 00:00:00+00:00,0.0005387424121647288,0.0005570072523473772,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4086863960955073,0.11349733703683733,0.0,0.0,0.0,1.8264840182648402e-05,17659.175772145707,-0.03279297519545432,transition,40,False
2023-09-29 00:00:00+00:00,0.001273874400766625,0.0012921392409492736,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4129252729297917,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17681.67134410048,-0.03156087492631421,transition,41,False
2023-09-30 00:00:00+00:00,0.0003142477145210379,0.0003325125547036863,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.41343676415608477,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17687.227768909273,-0.031256545144607184,transition,42,False
2023-10-01 00:00:00+00:00,0.0022496928735339728,0.0022679577137166215,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4206506390954305,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17727.01859917356,-0.029077169897936406,transition,43,False
2023-10-02 00:00:00+00:00,-0.004111356457525303,-0.0040930916173426545,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.419209478936786,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17654.13650678318,-0.03306897974523504,transition,44,False
2023-10-03 00:00:00+00:00,0.0017405935420612589,0.0017588583822439074,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4159877693010371,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17684.865182777554,-0.03138594585576093,transition,45,False
2023-10-04 00:00:00+00:00,-6.1031509847362665e-05,-4.276666966471427e-05,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.4099970983909287,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17683.785848754,-0.03144506183394491,transition,46,False
2023-10-05 00:00:00+00:00,-0.0012976087707914498,-0.0012793439306088012,0.4239455824794618,0.6359183737191927,-0.05986395619865448,1.0598639561986545,0.46131878216021427,0.3568650603501602,0.0,0.0,0.0,1.8264840182648402e-05,17660.839213135863,-0.03270186721670221,transition,47,False
2023-10-06 00:00:00+00:00,0.001490145472172352,0.0015159855257419039,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117509,0.46134535435524016,0.0,0.015150426773807105,7.575213386903553e-06,0.0,1.8264840182648402e-05,17687.156432724078,-0.031260452283894624,transition,48,False
2023-10-07 00:00:00+00:00,0.0006283540619702672,0.0006466189021529156,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117509,0.460385357611158,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17698.270229313286,-0.030651740854095832,transition,49,False
2023-10-08 00:00:00+00:00,-0.001077681298882941,-0.0010594164587002927,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117509,0.4592426913871698,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17679.197134464575,-0.03169638934508234,transition,50,False
2023-10-09 00:00:00+00:00,-0.0009348588084912643,-0.0009165939683086159,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117509,0.44670915264919614,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17662.66958129637,-0.03260161650479687,transition,51,False
2023-10-10 00:00:00+00:00,0.0008019580973451859,0.0008202229375278342,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117509,0.4428436451338527,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17676.834302187825,-0.031825803537794184,transition,52,False
2023-10-11 00:00:00+00:00,-0.0020084835147798803,-0.001990218674597232,0.42091549712470033,0.6313732456870506,-0.05228874281175092,1.0522887428117509,0.43936125097373374,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17641.330671898384,-0.03377036545082379,transition,53,False
