open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2025-09-19 00:00:00+00:00,0.0015659101440039923,0.0015659101440039923,0.4,0.6,0.0,1.0,0.38297481019177276,0.0,0.0,0.0,0.0,0.0,18017.9325313084,-0.019625816304678634,transition_2,55,False
2025-09-20 00:00:00+00:00,0.00366370015318156,0.00366370015318156,0.4,0.6,0.0,1.0,0.38333953130383935,0.0,0.0,0.0,0.0,0.0,18083.944833483372,-0.01603401925769865,transition_2,56,False
2025-09-21 00:00:00+00:00,0.0004192985017321,0.0004192985017321,0.4,0.6,0.0,1.0,0.3812831123004571,0.0,0.0,0.0,0.0,0.0,18091.527404457458,-0.015621443796218104,transition_2,57,False
2025-09-22 00:00:00+00:00,-0.0008796305074071399,-0.0008796305074071399,0.4,0.6,0.0,1.0,0.36323698906838486,0.0,0.0,0.0,0.0,0.0,18075.613545026907,-0.016487333205092214,transition_2,58,False
2025-09-23 00:00:00+00:00,0.0002921981734343598,0.0002921981734343598,0.4,0.6,0.0,1.0,0.36210503984553166,0.0,0.0,0.0,0.0,0.0,18080.895206288464,-0.01619995260030549,transition_2,59,False
2025-09-24 00:00:00+00:00,0.0001515311784271601,0.0001515311784271601,0.4,0.6,0.0,1.0,0.36297622148411146,0.0,0.0,0.0,0.0,0.0,18083.635025646094,-0.01605087621978618,transition_2,60,False
2025-09-25 00:00:00+00:00,-2.2515105654780007e-05,-2.2515105654780007e-05,0.4,0.6,0.0,1.0,0.290521617044074,0.17858412295833523,0.0,0.0,0.0,0.0,18083.22787069287,-0.01607302993826687,transition_2,61,False
2025-09-26 00:00:00+00:00,-0.00075108529854384,-0.00075108529854384,0.4,0.6,0.0,1.0,0.29240677128430775,0.0,0.0,0.0,0.0,0.0,18069.645824088977,-0.01681204302032091,transition_2,62,False
2025-09-27 00:00:00+00:00,-0.0002147085305870099,-0.0002147085305870099,0.4,0.6,0.0,1.0,0.293612443567503,0.0,0.0,0.0,0.0,0.0,18065.76611698586,-0.01702314186185494,transition_2,63,False
2025-09-28 00:00:00+00:00,-0.0004626851597764,-0.0004626851597764,0.4,0.6,0.0,1.0,0.2962373021789947,0.0,0.0,0.0,0.0,0.0,18057.407355103536,-0.017477950666519138,transition_2,64,False
2025-09-29 00:00:00+00:00,0.00043342140824339994,0.00043342140824339994,0.4,0.6,0.0,1.0,0.3003952119698269,0.0,0.0,0.0,0.0,0.0,18065.233822028607,-0.017052104576266935,transition_2,65,False
2025-09-30 00:00:00+00:00,0.00011643628512596001,0.00011643628512596001,0.4,0.6,0.0,1.0,0.2989980513284334,0.0,0.0,0.0,0.0,0.0,18067.337270744778,-0.016937653774851347,transition_2,66,False
2025-10-01 00:00:00+00:00,-0.00027834173007531995,-0.00027834173007531995,0.4,0.6,0.0,1.0,0.30882221818537836,0.0,0.0,0.0,0.0,0.0,18062.308376830984,-0.017211281049071547,transition_2,67,False
2025-10-02 00:00:00+00:00,-0.0018502041886451998,-0.0018502041886451998,0.4,0.6,0.0,1.0,0.36234629854811046,0.1236253568991606,0.0,0.0,0.0,0.0,18028.88941821557,-0.019029640853427843,transition_2,68,False
2025-10-03 00:00:00+00:00,-0.0012643721668757998,-0.0012643721668757998,0.4,0.6,0.0,1.0,0.36742419631988604,0.0,0.0,0.0,0.0,0.0,18006.094192235494,-0.02026995247206309,transition_2,69,False
2025-10-04 00:00:00+00:00,-6.874274147109996e-05,-6.874274147109996e-05,0.4,0.6,0.0,1.0,0.36250007341338275,0.0,0.0,0.0,0.0,0.0,18004.856403957536,-0.020337301801431673,transition_2,70,False
2025-10-05 00:00:00+00:00,-0.0006279653390149055,-0.0006279653390149055,0.4,0.6,0.0,1.0,0.3655515321873708,0.0,0.0,0.0,0.0,0.0,17993.549978201907,-0.020952496019826294,transition_2,71,False
2025-10-06 00:00:00+00:00,-0.0030307201860986606,-0.0030307201860986606,0.4,0.6,0.0,1.0,0.3730119329312862,0.0,0.0,0.0,0.0,0.0,17939.016563063396,-0.023919715053288493,transition_2,72,False
2025-10-07 00:00:00+00:00,-0.0024417433397136597,-0.0024417433397136597,0.4,0.6,0.0,1.0,0.3686984549849356,0.0,0.0,0.0,0.0,0.0,17895.214088849523,-0.026303052588082965,transition_2,73,False
2025-10-08 00:00:00+00:00,-0.0004056548762201968,-0.0004056548762201968,0.4,0.6,0.0,1.0,0.3676660243816584,0.0,0.0,0.0,0.0,0.0,17887.954807993377,-0.02669803750276123,transition_2,74,False
2025-10-09 00:00:00+00:00,0.0013133258849980598,0.0013133258849980598,0.4,0.6,0.0,1.0,0.4368677000403117,0.15558713066217647,0.0,0.0,0.0,0.0,17911.447522072387,-0.02541977484149438,transition_2,75,False
2025-10-10 00:00:00+00:00,0.0021902236501301795,0.0021902236501301795,0.4,0.6,0.0,1.0,0.40119214191578634,0.0,0.0,0.0,0.0,0.0,17950.677598043294,-0.023285226183403118,transition_2,76,False
2025-10-11 00:00:00+00:00,-0.00285592581162706,-0.00285592581162706,0.4,0.6,0.0,1.0,0.3799239308471339,0.0,0.0,0.0,0.0,0.0,17899.411794554846,-0.0260746511165435,deleveraging,1,True
2025-10-12 00:00:00+00:00,-0.00641561786904324,-0.00641561786904324,0.4,0.6,0.0,1.0,0.40258380167867774,0.0,0.0,0.0,0.0,0.0,17784.576008400338,-0.0323229839879543,deleveraging,2,True
2025-10-13 00:00:00+00:00,-0.00068733316526152,-0.00068733316526152,0.4,0.6,0.0,1.0,0.4139834483781325,0.0,0.0,0.0,0.0,0.0,17772.352079479653,-0.03298810049432055,deleveraging,3,True
2025-10-14 00:00:00+00:00,0.0021096379764245594,0.0021096379764245594,0.4,0.6,0.0,1.0,0.40086718548431577,0.0,0.0,0.0,0.0,0.0,17809.845308356907,-0.030948055467469038,deleveraging,4,True
2025-10-15 00:00:00+00:00,0.0026554713419593796,0.0026554713419593796,0.4,0.6,0.0,1.0,0.39254135721227396,0.0,0.0,0.0,0.0,0.0,17857.13884217798,-0.028374765799892843,deleveraging,5,True
2025-10-16 00:00:00+00:00,-0.00119619090842092,-0.00119619090842092,0.4,0.6,0.0,1.0,0.41336058873308584,0.19117227326860656,0.0,0.0,0.0,0.0,17835.778295044554,-0.02953701507143547,deleveraging,6,False
2025-10-17 00:00:00+00:00,-0.0006717622682944601,-0.0006717622682944601,0.4,0.6,0.0,1.0,0.3977063273950585,0.0,0.0,0.0,0.0,0.0,17823.79689216028,-0.0301889354874868,deleveraging,7,True
2025-10-18 00:00:00+00:00,-9.762947973799993e-05,-9.762947973799993e-05,0.4,0.6,0.0,1.0,0.40250579803675623,0.0,0.0,0.0,0.0,0.0,17822.05676414274,-0.030283617637159477,deleveraging,8,True
2025-10-19 00:00:00+00:00,0.00036235726467395994,0.00036235726467395994,0.4,0.6,0.0,1.0,0.40908834025615687,0.0,0.0,0.0,0.0,0.0,17828.514715882662,-0.02993223386133681,deleveraging,9,False
2025-10-20 00:00:00+00:00,0.00111936574063428,0.00111936574063428,0.4,0.6,0.0,1.0,0.415781683047413,0.0,0.0,0.0,0.0,0.0,17848.471344462017,-0.02884637323782746,deleveraging,10,False
2025-10-21 00:00:00+00:00,0.00218186692857442,0.00218186692857442,0.4,0.6,0.0,1.0,0.4089679941091966,0.0,0.0,0.0,0.0,0.0,17887.414333814108,-0.02672744525702997,deleveraging,11,False
2025-10-22 00:00:00+00:00,-0.00067075072086536,-0.00067075072086536,0.4,0.6,0.0,1.0,0.4037520221645765,0.0,0.0,0.0,0.0,0.0,17875.416337755287,-0.027380268524722084,deleveraging,12,True
2025-10-23 00:00:00+00:00,-0.00297255255808872,-0.00297255255808872,0.4,0.6,0.0,1.0,0.4250329969155018,0.04005120387246353,0.0,0.0,0.0,0.0,17822.28072319359,-0.030271431795566572,deleveraging,13,False
2025-10-24 00:00:00+00:00,-0.0010174008019470599,-0.0010174008019470599,0.4,0.6,0.0,1.0,0.42908423874342283,0.0,0.0,0.0,0.0,0.0,17804.14832049329,-0.0312580344185287,deleveraging,14,False
2025-10-25 00:00:00+00:00,-0.00088175158914592,-0.00088175158914592,0.4,0.6,0.0,1.0,0.43019188416290544,0.0,0.0,0.0,0.0,0.0,17788.449484418306,-0.03211222418615234,deleveraging,15,False
2025-10-26 00:00:00+00:00,0.00185070072619286,0.00185070072619286,0.4,0.6,0.0,1.0,0.4399203957953437,0.0,0.0,0.0,0.0,0.0,17821.37058079696,-0.03032095357658071,deleveraging,16,False
2025-10-27 00:00:00+00:00,0.000265574701473,0.000265574701473,0.4,0.6,0.0,1.0,0.441638178649046,0.0,0.0,0.0,0.0,0.0,17826.103485968797,-0.030063431353302028,deleveraging,17,False
2025-10-28 00:00:00+00:00,0.00215239999109444,0.00215239999109444,0.4,0.6,0.0,1.0,0.4327303029002898,0.0,0.0,0.0,0.0,0.0,17864.472390953244,-0.02797573989158475,deleveraging,18,False
2025-10-29 00:00:00+00:00,-0.00322907689243076,-0.00322907689243076,0.4,0.6,0.0,1.0,0.4315509461752405,0.0,0.0,0.0,0.0,0.0,17806.786635960147,-0.03111448096878311,deleveraging,19,False
2025-10-30 00:00:00+00:00,-0.0040858594936867,-0.0040858594936867,0.4,0.6,0.0,1.0,0.3355042060679801,0.44229859872062605,0.0,0.0,0.0,0.0,17734.030607731558,-0.035073211065012266,deleveraging,20,False
2025-10-31 00:00:00+00:00,0.0007986242188154601,0.0007986242188154601,0.4,0.6,0.0,1.0,0.33632339375084086,0.0,0.0,0.0,0.0,0.0,17748.193434072105,-0.03430259716198503,deleveraging,21,True
2025-11-01 00:00:00+00:00,0.00286989646455374,0.00286989646455374,0.4,0.6,0.0,1.0,0.338553665408679,0.0,0.0,0.0,0.0,0.0,17799.128911660762,-0.031531145599751675,deleveraging,22,False
2025-11-02 00:00:00+00:00,-0.0004813785123790401,-0.0004813785123790401,0.4,0.6,0.0,1.0,0.33872621697577543,0.0,0.0,0.0,0.0,0.0,17790.560793463625,-0.03199734569616819,deleveraging,23,False
2025-11-03 00:00:00+00:00,-0.0026880590139260804,-0.0026880590139260804,0.4,0.6,0.0,1.0,0.3188290793155534,0.0,0.0,0.0,0.0,0.0,17742.738716159954,-0.034599393956574076,deleveraging,24,False
2025-11-04 00:00:00+00:00,-0.0019371227633329599,-0.0019371227633329599,0.4,0.6,0.0,1.0,0.3047076590844037,0.0,0.0,0.0,0.0,0.0,17708.368853109012,-0.03646949344627615,deleveraging,25,True
2025-11-05 00:00:00+00:00,0.0036308219632926802,0.0036308219632926802,0.4,0.6,0.0,1.0,0.3070029705816206,0.0,0.0,0.0,0.0,0.0,17772.66478767497,-0.03297108572077834,deleveraging,26,True
2025-11-06 00:00:00+00:00,-0.00304053227775254,-0.00304053227775254,0.4,0.6,0.0,1.0,0.41009523706518913,0.14947168848342293,0.0,0.0,0.0,0.0,17718.62642672637,-0.03591136834816422,deleveraging,27,False
2025-11-07 00:00:00+00:00,0.0026735730526982002,0.0026735730526982002,0.4,0.6,0.0,1.0,0.4295568127351185,0.0,0.0,0.0,0.0,0.0,17765.998468871687,-0.03333380696216748,deleveraging,28,False
2025-11-08 00:00:00+00:00,-0.0006890315680857999,-0.0006890315680857999,0.4,0.6,0.0,1.0,0.4340823274516104,0.0,0.0,0.0,0.0,0.0,17753.75713508807,-0.03399987048497177,deleveraging,29,False
2025-11-09 00:00:00+00:00,0.0021587523444026274,0.0021587523444026274,0.4,0.6,0.0,1.0,0.4391968429450388,0.0,0.0,0.0,0.0,0.0,17792.083099925396,-0.03191451544068802,deleveraging,30,False
2025-11-10 00:00:00+00:00,0.0015790501552053597,0.0015790501552053597,0.4,0.6,0.0,1.0,0.4457113603663339,0.0,0.0,0.0,0.0,0.0,17820.17769150576,-0.03038585990604259,deleveraging,31,False
2025-11-11 00:00:00+00:00,-0.00151260340331678,-0.00151260340331678,0.4,0.6,0.0,1.0,0.43270759161495254,0.0,0.0,0.0,0.0,0.0,17793.22283008188,-0.03185250155425279,deleveraging,32,False
2025-11-12 00:00:00+00:00,-0.0014970293712236998,-0.0014970293712236998,0.4,0.6,0.0,1.0,0.4257997226671836,0.0,0.0,0.0,0.0,0.0,17766.58585289652,-0.03330184679510284,deleveraging,33,False
2025-11-13 00:00:00+00:00,0.00041084225987992,0.00041084225987992,0.4,0.6,0.0,1.0,0.3770031944341439,0.07432559030237346,0.0,0.0,0.0,0.0,17773.885117178674,-0.03290468634121835,deleveraging,34,False
2025-11-14 00:00:00+00:00,-0.00377617584488246,-0.00377617584488246,0.4,0.6,0.0,1.0,0.3632813636458404,0.0,0.0,0.0,0.0,0.0,17706.76780152947,-0.03655660830435559,deleveraging,35,False
2025-11-15 00:00:00+00:00,-0.00027976567595306,-0.00027976567595306,0.4,0.6,0.0,1.0,0.36753144762623824,0.0,0.0,0.0,0.0,0.0,17701.814055666528,-0.03682614669607598,deleveraging,36,False
2025-11-16 00:00:00+00:00,-0.00106696233165416,-0.00106696233165416,0.4,0.6,0.0,1.0,0.3613605888233017,0.0,0.0,0.0,0.0,0.0,17682.926886867186,-0.03785381691638534,deleveraging,37,False
2025-11-17 00:00:00+00:00,-0.0014496921524599,-0.0014496921524599,0.4,0.6,0.0,1.0,0.3535166014564766,0.0,0.0,0.0,0.0,0.0,17657.292086526773,-0.03924863268752088,deleveraging,38,False
2025-11-18 00:00:00+00:00,-0.0018396762148147599,-0.0018396762148147599,0.4,0.6,0.0,1.0,0.35760974672013845,0.0,0.0,0.0,0.0,0.0,17624.808386257155,-0.04101610412631629,deleveraging,39,False
2025-11-19 00:00:00+00:00,6.635283127237997e-05,6.635283127237997e-05,0.4,0.6,0.0,1.0,0.35034992476431503,0.0,0.0,0.0,0.0,0.0,17625.977842194214,-0.04095247282968062,deleveraging,40,False
2025-11-20 00:00:00+00:00,-0.0039431847938742205,-0.0039431847938742205,0.4,0.6,0.0,1.0,0.30910338323491626,0.1922659512941311,0.0,0.0,0.0,0.0,17556.47535438971,-0.04473417445542127,deleveraging,41,False
2025-11-21 00:00:00+00:00,-0.0022348687578896,-0.0022348687578896,0.4,0.6,0.0,1.0,0.29548868161571173,0.0,0.0,0.0,0.0,0.0,17517.238936121525,-0.0468690682044105,deleveraging,42,False
2025-11-22 00:00:00+00:00,-0.00160128680289706,-0.00160128680289706,0.4,0.6,0.0,1.0,0.2940035779900182,0.0,0.0,0.0,0.0,0.0,17489.188812589917,-0.048395304186927945,deleveraging,43,False
2025-11-23 00:00:00+00:00,0.0014747015824066597,0.0014747015824066597,0.4,0.6,0.0,1.0,0.29750927836273056,0.0,0.0,0.0,0.0,0.0,17514.980147006852,-0.0469919712361867,deleveraging,44,False
2025-11-24 00:00:00+00:00,0.00028644836420993995,0.00028644836420993995,0.4,0.6,0.0,1.0,0.302744556860022,0.0,0.0,0.0,0.0,0.0,17519.997284419132,-0.046718983645268386,deleveraging,45,False
2025-11-25 00:00:00+00:00,8.098673897891985e-05,8.098673897891985e-05,0.4,0.6,0.0,1.0,0.3026629843199554,0.0,0.0,0.0,0.0,0.0,17521.416171866113,-0.04664178052442358,deleveraging,46,False
2025-11-26 00:00:00+00:00,0.000490011462717,0.000490011462717,0.4,0.6,0.0,1.0,0.30764498239153804,0.0,0.0,0.0,0.0,0.0,17530.001866633364,-0.046174624068804904,deleveraging,47,False
2025-11-27 00:00:00+00:00,0.0006814414246256805,0.0006814414246256805,0.4,0.6,0.0,1.0,0.35684757728615607,0.2670508044337022,0.0,0.0,0.0,0.0,17541.947536079053,-0.045524647945786256,deleveraging,48,False
2025-11-28 00:00:00+00:00,-0.0022740257818477,-0.0022740257818477,0.4,0.6,0.0,1.0,0.35496067618561455,0.0,0.0,0.0,0.0,0.0,17502.05669511819,-0.047695149504495715,deleveraging,49,False
2025-11-29 00:00:00+00:00,0.0031864987882177197,0.0031864987882177197,0.4,0.6,0.0,1.0,0.3499823058420036,0.0,0.0,0.0,0.0,0.0,17557.826977568504,-0.04466063125237785,deleveraging,50,False
2025-11-30 00:00:00+00:00,-0.00261992201323178,-0.00261992201323178,0.4,0.6,0.0,1.0,0.3513320553434607,0.0,0.0,0.0,0.0,0.0,17511.826840165457,-0.04716354589466665,deleveraging,51,False
2025-12-01 00:00:00+00:00,-5.239863529110016e-05,-5.239863529110016e-05,0.4,0.6,0.0,1.0,0.3311182080089654,0.0,0.0,0.0,0.0,0.0,17510.909244337578,-0.04721347322451741,deleveraging,52,False
2025-12-02 00:00:00+00:00,0.0012666702984725,0.0012666702984725,0.4,0.6,0.0,1.0,0.3470163453163817,0.0,0.0,0.0,0.0,0.0,17533.08979297663,-0.04600660683026614,deleveraging,53,False
2025-12-03 00:00:00+00:00,-0.00636511332213952,-0.00636511332213952,0.4,0.6,0.0,1.0,0.36948411945540194,0.0,0.0,0.0,0.0,0.0,17421.489689557082,-0.052078882886363975,deleveraging,54,False
2025-12-04 00:00:00+00:00,0.00106966125914722,0.00106966125914722,0.4,0.6,0.0,1.0,0.3840032591713821,0.06589632962637894,0.0,0.0,0.0,0.0,17440.124782154635,-0.0510649283906599,deleveraging,55,False
2025-12-05 00:00:00+00:00,-0.0003945204009985601,-0.0003945204009985601,0.4,0.6,0.0,1.0,0.3731096404657638,0.0,0.0,0.0,0.0,0.0,17433.244297132114,-0.0514393026356329,deleveraging,56,False
2025-12-06 00:00:00+00:00,-0.0037332339958281403,-0.0037332339958281403,0.4,0.6,0.0,1.0,0.37332912256228756,0.0,0.0,0.0,0.0,0.0,17368.161916864483,-0.05498050167813995,deleveraging,57,False
2025-12-07 00:00:00+00:00,-0.00022967502733714233,-0.00022967502733714233,0.4,0.6,0.0,1.0,0.3755387497526242,0.0,0.0,0.0,0.0,0.0,17364.17288380143,-0.05519754905725116,transition,1,False
2025-12-08 00:00:00+00:00,0.00215313349099472,0.00215313349099472,0.4,0.6,0.0,1.0,0.3780828982770602,0.0,0.0,0.0,0.0,0.0,17401.56026598097,-0.053163263257752225,transition,2,False
2025-12-09 00:00:00+00:00,0.0031651553329307,0.0031651553329307,0.4,0.6,0.0,1.0,0.3824140508346289,0.0,0.0,0.0,0.0,0.0,17456.63890725815,-0.05016637791103806,transition,3,False
2025-12-10 00:00:00+00:00,-0.00061322339811414,-0.00061322339811414,0.4,0.6,0.0,1.0,0.37979824983765575,0.0,0.0,0.0,0.0,0.0,17445.93408782779,-0.05074883811241848,deleveraging,1,False
2025-12-11 00:00:00+00:00,-0.00588866921219044,-0.00588866921219044,0.4,0.6,0.0,1.0,0.40281616228062167,0.30229297609785943,0.0,0.0,0.0,0.0,17343.200752886896,-0.05633866420406186,deleveraging,2,False
2025-12-12 00:00:00+00:00,-0.00324639090377844,-0.00324639090377844,0.4,0.6,0.0,1.0,0.40270168924372823,0.0,0.0,0.0,0.0,0.0,17286.89794372032,-0.05940215778083724,deleveraging,3,False
2025-12-13 00:00:00+00:00,9.603845468041995e-05,9.603845468041995e-05,0.4,0.6,0.0,1.0,0.4021938523804186,0.0,0.0,0.0,0.0,0.0,17288.558150685054,-0.05931182421759473,deleveraging,4,False
2025-12-14 00:00:00+00:00,-0.00144375778427232,-0.00144375778427232,0.4,0.6,0.0,1.0,0.3964337533994847,0.0,0.0,0.0,0.0,0.0,17263.59766027616,-0.060669950093953484,transition,1,False
2025-12-15 00:00:00+00:00,0.0008630162904629799,0.0008630162904629799,0.4,0.6,0.0,1.0,0.38776752770767325,0.0,0.0,0.0,0.0,0.0,17278.496426288977,-0.05985929295876302,transition,2,False
2025-12-16 00:00:00+00:00,-0.00164933714860868,-0.00164933714860868,0.4,0.6,0.0,1.0,0.38620147745492084,0.0,0.0,0.0,0.0,0.0,17249.998360260994,-0.06140990195180551,deleveraging,1,False
2025-12-17 00:00:00+00:00,-0.00225537125885718,-0.00225537125885718,0.4,0.6,0.0,1.0,0.38050753871365506,0.0,0.0,0.0,0.0,0.0,17211.093209743925,-0.06352677108279148,transition,1,False
2025-12-18 00:00:00+00:00,-0.00563930128357388,-0.00563930128357388,0.4,0.6,0.0,1.0,0.39169478701484983,0.05242918391218266,0.0,0.0,0.0,0.0,17114.034669714507,-0.06880782576465694,transition,2,False
2025-12-19 00:00:00+00:00,-0.0025472311273668,-0.0025472311273668,0.4,0.6,0.0,1.0,0.4080921436581757,0.0,0.0,0.0,0.0,0.0,17070.441267888975,-0.07117978745642961,deleveraging,1,False
2025-12-20 00:00:00+00:00,0.0033608032403407,0.0033608032403407,0.4,0.6,0.0,1.0,0.4077613850631739,0.0,0.0,0.0,0.0,0.0,17127.811662216143,-0.06805820547641905,transition,1,False
2025-12-21 00:00:00+00:00,-0.00266193953472666,-0.00266193953472666,0.4,0.6,0.0,1.0,0.406498327765349,0.0,0.0,0.0,0.0,0.0,17082.218463209138,-0.07053897818332555,transition,2,False
2025-12-22 00:00:00+00:00,0.0009486409483371,0.0009486409483371,0.4,0.6,0.0,1.0,0.4074498038014767,0.0,0.0,0.0,0.0,0.0,17098.423355131777,-0.06965725339814699,transition,3,False
2025-12-23 00:00:00+00:00,0.00139790356150826,0.00139790356150826,0.4,0.6,0.0,1.0,0.4010254027925122,0.0,0.0,0.0,0.0,0.0,17122.32530203609,-0.06835672395924908,transition,4,False
2025-12-24 00:00:00+00:00,-0.00052868703579438,-0.00052868703579438,0.4,0.6,0.0,1.0,0.3968871245165231,0.0,0.0,0.0,0.0,0.0,17113.27295062625,-0.06884927168127675,transition,5,False
2025-12-25 00:00:00+00:00,-0.00215419544707946,-0.00215419544707946,0.4,0.6,0.0,1.0,0.38484810651424206,0.2690405099883403,0.0,0.0,0.0,0.0,17076.407615951382,-0.07085515234076567,transition,6,False
2025-12-26 00:00:00+00:00,-0.0007191875510301999,-0.0007191875510301999,0.4,0.6,0.0,1.0,0.38632207655058926,0.0,0.0,0.0,0.0,0.0,17064.126476177673,-0.07152338174830608,transition,7,False
2025-12-27 00:00:00+00:00,2.8500242453040597e-05,2.8500242453040597e-05,0.4,0.6,0.0,1.0,0.39452526899770346,0.0,0.0,0.0,0.0,0.0,17064.612807919493,-0.07149691993957397,transition,8,False
2025-12-28 00:00:00+00:00,-0.0015096743673623603,-0.0015096743673623603,0.4,0.6,0.0,1.0,0.39635902976416076,0.0,0.0,0.0,0.0,0.0,17038.850799374413,-0.07289865723955813,transition,9,False
2025-12-29 00:00:00+00:00,0.0009236075197341001,0.0009236075197341001,0.4,0.6,0.0,1.0,0.393318677529122,0.0,0.0,0.0,0.0,0.0,17054.588010100342,-0.0720423794678291,transition,10,False
2025-12-30 00:00:00+00:00,0.00045546051775445984,0.00045546051775445984,0.4,0.6,0.0,1.0,0.39216903134393377,0.0,0.0,0.0,0.0,0.0,17062.35570158551,-0.07161973140952738,transition,11,False
2025-12-31 00:00:00+00:00,-0.0029696214351983804,-0.0029696214351983804,0.4,0.6,0.0,1.0,0.3900233871748597,0.0,0.0,0.0,0.0,0.0,17011.6869643591,-0.07437666935514897,transition,12,False
2026-01-01 00:00:00+00:00,0.0008842589330251209,0.0008842589330251209,0.4,0.6,0.0,1.0,0.40861073889869454,0.15804035379150444,0.0,0.0,0.0,0.0,17026.729700523163,-0.07355817865640979,transition,13,False
2026-01-02 00:00:00+00:00,-0.0016163906982754792,-0.0016163906982754792,0.4,0.6,0.0,1.0,0.4276974851528499,0.0,0.0,0.0,0.0,0.0,16999.207853013188,-0.07505567059892293,transition,14,False
2026-01-03 00:00:00+00:00,-0.00228189847543436,-0.00228189847543436,0.4,0.6,0.0,1.0,0.43453371425273163,0.0,0.0,0.0,0.0,0.0,16960.417386529803,-0.07716629965404498,transition,15,False
2026-01-04 00:00:00+00:00,0.0006032294164591,0.0006032294164591,0.4,0.6,0.0,1.0,0.4402582559982567,0.0,0.0,0.0,0.0,0.0,16970.648409212783,-0.07660961921949638,transition,16,False
2026-01-05 00:00:00+00:00,0.00352727051444956,0.00352727051444956,0.4,0.6,0.0,1.0,0.4504776555199059,0.0,0.0,0.0,0.0,0.0,17030.50847695769,-0.07335257155604302,transition,17,False
2026-01-06 00:00:00+00:00,-0.0003880745187106601,-0.0003880745187106601,0.4,0.6,0.0,1.0,0.45238327581865767,0.0,0.0,0.0,0.0,0.0,17023.899370577095,-0.07371217981085088,transition_2,1,False
2026-01-07 00:00:00+00:00,-0.00180134569826948,-0.00180134569826948,0.4,0.6,0.0,1.0,0.44324928266760577,0.0,0.0,0.0,0.0,0.0,16993.233442678134,-0.07538074439110798,transition_2,2,False
2026-01-08 00:00:00+00:00,-0.00107320110374594,-0.00107320110374594,0.4,0.6,0.0,1.0,0.4540211985682901,0.24144662968190245,0.0,0.0,0.0,0.0,16974.996285791236,-0.07637304679677248,transition,1,False
2026-01-09 00:00:00+00:00,7.360803465579968e-06,7.360803465579968e-06,0.4,0.6,0.0,1.0,0.4536896738256221,0.0,0.0,0.0,0.0,0.0,16975.121235402727,-0.07636624816029425,transition,2,False
2026-01-10 00:00:00+00:00,2.6530566093120058e-05,2.6530566093120058e-05,0.4,0.6,0.0,1.0,0.4543147521388302,0.0,0.0,0.0,0.0,0.0,16975.5715949786,-0.07634174363399537,transition,3,False
2026-01-11 00:00:00+00:00,-0.00029881867348866014,-0.00029881867348866014,0.4,0.6,0.0,1.0,0.455988023951247,0.0,0.0,0.0,0.0,0.0,16970.498977192878,-0.07661774996891946,transition,4,False
2026-01-12 00:00:00+00:00,0.0017581503136150202,0.0017581503136150202,0.4,0.6,0.0,1.0,0.45346126904420603,0.0,0.0,0.0,0.0,0.0,17000.33566529183,-0.0749943051764409,transition,5,False
2026-01-13 00:00:00+00:00,0.00346113834858336,0.00346113834858336,0.4,0.6,0.0,1.0,0.46817812227895683,0.0,0.0,0.0,0.0,0.0,17059.176179001763,-0.07179273249342899,transition,6,False
2026-01-14 00:00:00+00:00,0.0012527556412591802,0.0012527556412591802,0.4,0.6,0.0,1.0,0.4726459950284879,0.0,0.0,0.0,0.0,0.0,17080.54715819524,-0.0706299156028024,deleveraging,1,False
2026-01-15 00:00:00+00:00,0.0003754768368191598,0.0003754768368191598,0.4,0.6,0.0,1.0,0.4617522560492948,0.21851909197545133,0.0,0.0,0.0,0.0,17086.96050801334,-0.07028095866327855,deleveraging,2,False
2026-01-16 00:00:00+00:00,-0.00230288832533724,-0.00230288832533724,0.4,0.6,0.0,1.0,0.4612197628611896,0.0,0.0,0.0,0.0,0.0,17047.61114614394,-0.0724219977894166,deleveraging,3,False
2026-01-17 00:00:00+00:00,0.00205976064340366,0.00205976064340366,0.4,0.6,0.0,1.0,0.4634558166357666,0.0,0.0,0.0,0.0,0.0,17082.725144646814,-0.07051140912677634,deleveraging,4,False
2026-01-18 00:00:00+00:00,-0.00096019006870888,-0.00096019006870888,0.4,0.6,0.0,1.0,0.45828822764274335,0.0,0.0,0.0,0.0,0.0,17066.322481616444,-0.07140389484071086,transition,1,False
2026-01-19 00:00:00+00:00,-4.962985990528005e-05,-4.962985990528005e-05,0.4,0.6,0.0,1.0,0.4445890469195898,0.0,0.0,0.0,0.0,0.0,17065.475482422582,-0.07144998093531851,transition,2,False
2026-01-20 00:00:00+00:00,-0.0028607686768853,-0.0028607686768853,0.4,0.6,0.0,1.0,0.4298464381185422,0.0,0.0,0.0,0.0,0.0,17016.65510470631,-0.07410634774478009,deleveraging,1,False
2026-01-21 00:00:00+00:00,0.00040969870108330004,0.00040969870108330004,0.4,0.6,0.0,1.0,0.4297579020716381,0.0,0.0,0.0,0.0,0.0,17023.626806199492,-0.07372701031810991,deleveraging,2,False
2026-01-22 00:00:00+00:00,-0.0016449859310617401,-0.0016449859310617401,0.4,0.6,0.0,1.0,0.44149389666123434,0.22114247182777022,0.0,0.0,0.0,0.0,16995.62317960765,-0.07525071635445901,deleveraging,3,False
