date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2023-08-22,8481.571258911517,8.743958356771664e-05,0.033227469229184334,0.033227469229184334,0.0008394847300622413,0.028483812923120896,0.0,1.6988998332917808,-0.9288558032074613,0.8676215664439496,0.0
2023-08-23,8471.969446913145,-0.0011320793878002444,0.03223996272884095,0.03223996272884095,0.00010765861083269351,0.0036524499380363703,0.0,-0.015743318698455466,-9.582416229737047,0.8671229050279329,0.0
2023-08-24,8484.234172563652,0.0014476829416536496,0.03544546045326389,0.03544546045326389,0.0018034825870646698,0.06107138523429985,0.0,-6.211907537754372,18.537704573496463,0.8682051282051282,0.0
2023-08-25,8471.241466117726,-0.0015313941343040316,0.031688451985472196,0.031688451985472196,0.0022825659189295647,0.07747698542697137,0.0,1.4994468300305888,-14.414676290529219,0.8669567219152854,0.0
2023-08-28,8458.941438393156,-0.0014519746336787431,0.03198356659022708,0.03198356659022708,0.0016941856532300265,0.057404500116230356,0.0,-0.43131511884069157,-11.81130810561361,0.8673858114674441,0.0
2023-08-29,8449.804694966604,-0.0010801284644296194,0.03231712880782031,0.03231712880782031,0.0013735069518785933,0.04647251976504788,0.0,-0.20744700603669947,-8.882823900751317,0.8674624441737719,0.0
2023-08-30,8448.666223625756,-0.0001347334502921349,0.0,0.0,0.03231181921638758,1.092108254567527,0.0,-0.04636308627879847,0.0,0.88,0.0
2023-08-31,8447.795915021994,-0.0001030113606960148,0.032847392712770984,3.0325096466947947e-05,0.03333333333333333,1.1264888298167675,0.0,0.0,0.25618022605611346,0.8679657018124854,0.0
2023-09-01,8448.675396359116,0.00010410778692682143,0.03291972642044404,8.381937121593427e-05,0.0005162473306931717,0.017444998160458507,0.0,0.1887636759532672,0.7081626593303552,0.8680766237563924,0.0
2023-09-05,8446.69807946272,-0.0002340386869695843,0.03355513374090429,-0.00021962474540291994,0.0004195379253771475,0.014177977692768856,0.0,-0.1080350035069535,-1.855103915197337,0.8675154668557445,0.0
2023-09-06,8445.955857998624,-8.787119618969275e-05,0.033752451793499824,-1.414235041460444e-05,0.0005068812214286816,0.017124662585482838,0.0,-0.605651134182117,-0.11944566733011364,0.8673015246309906,0.0
2023-09-07,8445.85076099478,-1.2443470651768429e-05,0.033354451951432836,1.688862488764452e-05,0.0002891386941735498,0.009767935368435477,0.0,-0.23796787383617207,0.14263880535948498,0.8669423168780299,0.0
2023-09-08,8446.694714331363,9.992520119839199e-05,0.03271735473479545,6.256738623601988e-05,5.627870667901033e-05,0.0019013576745669268,0.0,0.31736708364866484,0.5284876106093037,0.8673263213593978,0.0
2023-09-11,8447.070555302,4.449562620023606e-05,0.03273500336640959,-2.218532502724939e-06,0.0007656246408999368,0.0258692780583961,0.0,0.420450349275978,-0.018740100579733632,0.8679884246188596,0.0
2023-09-12,8446.97050043433,-1.1844919136638765e-05,0.03334446699125979,-3.211795795952362e-05,0.0004968902606035108,0.016789442087329513,0.0,0.18803401783567236,-0.27129944341826406,0.867795056146167,0.0
2023-09-13,8451.412481353133,0.0005258667493361902,0.0324361951929757,0.0004918697092424303,4.3863590483066844e-05,0.0014821080816898263,0.0,0.28646922699361377,4.156993799890993,0.8675683977212162,0.0
2023-09-14,8453.871769870168,0.0002909914197728458,0.03219187227885249,0.00025522244206817605,0.0009695220486588794,0.0327766199882079,0.0,0.3344473389867504,2.1576177980374758,0.8679710914150264,0.0
2023-09-15,8449.456629914675,-0.0005222624704609435,0.035105272312541375,-0.0005000384179540579,0.001203713509124918,0.04070343935502706,0.0,-0.14938359034118295,-4.225052925793939,0.866471016903213,0.0
2023-09-18,8448.693780127987,-9.028388689369393e-05,0.0,0.0,0.034896051386577254,1.1794688444248231,0.0,0.4166190577359177,0.0,0.88,0.0
2023-09-19,8448.693780127987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2023-09-20,8448.203947296864,-5.797734464885185e-05,0.006878989348693736,-3.131249339739138e-05,0.006666666666666667,0.22529850080341302,0.0,0.0,-0.2645343303195491,0.8774225186607951,0.0
2023-09-21,8447.462000710526,-8.78229965761701e-05,0.007087466837632626,-8.685882585166463e-05,0.0002466976201774703,0.008336607359267006,0.0,0.00012665182769683314,-0.7337366308082702,0.8772687482036156,0.0
2023-09-22,8445.200863881033,-0.0002676705535109569,0.03322609763362165,0.03322609763362165,0.04045210647190278,1.366877421493757,0.0,0.04259613390876543,-0.9368555419075418,0.8674074074074074,0.0
2023-09-25,8445.29069110912,1.0636482131509695e-05,0.03332854600803737,0.03332854600803737,9.18099218032778e-05,0.003101462410424524,0.0,0.13475319438400188,-0.041824503886864865,0.8679,0.0
2023-09-26,8472.588719421332,0.003232337323918477,0.036811575616530826,0.036811575616530826,0.00036839430894308745,0.012440108848394965,0.0,-3.1754450258704736,30.48591344693105,0.8682707129094412,0.0
2023-09-27,8459.18792811851,-0.0015816643232196004,0.032230569856029435,0.032230569856029435,0.0030634783443772226,0.1037776799655428,0.0,-3.64685828342863,-9.650155339426652,0.867475813544415,0.0
2023-09-28,8444.488997546689,-0.0017376290368206204,0.031744332937249535,0.031744332937249535,0.0011917341787014216,0.04032070667703224,0.0,-0.7776136287713231,-13.880996236372724,0.8670867579908678,0.0
2023-09-29,8451.364405333235,0.0008141887316739371,0.034305931880780176,0.034305931880780176,0.001768831960963703,0.05973643344163361,0.0,-1.5680813778428964,8.503225597832067,0.8673913043478261,0.0
2023-10-02,8452.755800864106,0.0001646356096056678,0.034745840735594134,0.034745840735594134,0.0002802744756934261,0.009462530404340736,0.0,-10.950431736885799,12.351289798162169,0.8682066276803121,0.0
2023-10-03,8481.210017357624,0.00336626505767601,0.03658322327818913,0.03658322327818913,0.0014111922141119282,0.04771378768438858,0.0,-0.011517121165159901,28.513447402366367,0.8679691876750699,0.0
2023-10-04,8464.929181632835,-0.0019196359589572776,0.03131863959421426,0.03131863959421426,0.003417690112889213,0.11596478829867009,0.0,1.4774461231518403,-17.642317059643414,0.8668523206751055,0.0
2023-10-05,8459.916536627006,-0.0005921662069784395,0.03238687868560501,0.03238687868560501,0.0016342631727247064,0.05535742862719126,0.0,3.3257406905421925,-8.283028267742395,0.86764,0.0
2023-10-06,8457.301878012477,-0.00030906435107358465,0.032692316756285235,0.032692316756285235,0.0006018559696403733,0.02037386087909507,0.0,3.013926316252282,-5.608211069902781,0.8672853260869565,0.0
2023-10-09,8451.545502028668,-0.0006806397674858911,0.03159678472585424,0.03159678472585424,0.000437603742266493,0.014820313561799104,0.0,9.441050784161108,-15.182606454407631,0.8671134941912423,0.0
2023-10-10,8440.959902961036,-0.0012525045348322772,0.03203505718969963,0.03203505718969963,0.0016441380956643686,0.05558733616650788,0.0,0.8065712389314444,-11.336582970396144,0.8669868173258004,0.0
2023-10-11,8441.022937036525,7.467643042158301e-06,0.0,0.0,0.032166830077683076,1.0862235634650863,0.0,1.14925763895334,0.0,0.88,0.0
2023-10-12,8441.022937036525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2023-10-13,8441.022937036525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2023-10-16,8414.00943164586,-0.0032002644219977228,0.030359114995828954,0.030359114995828954,0.03333333333333333,1.1254697249382035,0.0,0.0,-25.88803566572678,0.8662432659932661,0.0
2023-10-17,8420.937871545908,0.0008234409476639559,0.03402227257309745,0.03402227257309745,0.0028563388208808216,0.09614473545815108,0.0,1.023017874825661,6.001566760679685,0.8678531855955678,0.0
2023-10-18,8438.496255933424,0.002085086561063987,0.03505691536282771,0.03505691536282771,0.000980844325554224,0.03304850330842093,0.0,2.545459957015401,15.045972933809507,0.8682750896057349,0.0
2023-10-19,8452.235675474192,0.0016281834018836427,0.03533561432953375,0.03533561432953375,0.001297539149888144,0.0437777882091378,0.0,-3.724131155584186,17.50732848456122,0.8679414298018951,0.0
2023-10-20,8454.567882368343,0.00027592781172880443,0.033450349029576734,0.033450349029576734,0.002159963332187459,0.07303801520103549,0.0,1.3818133777755344,1.0234315315783429,0.8677562550443907,0.0
2023-10-23,8444.721193482574,-0.0011646590367206944,0.032167736790798485,0.032167736790798485,0.00015601463309662666,0.005276358118359416,0.0,0.3411438438593869,-10.18255637151103,0.8667670682730925,0.0
2023-10-24,8431.830507623421,-0.001526478561435729,0.03225125139924388,0.03225125139924388,0.0015553767766157203,0.052517742167768534,0.0,-3.399618327049757,-9.438549789934784,0.8674118143459915,0.0
2023-10-25,8449.61728294959,0.0021094797043283986,0.035319203425027416,0.035319203425027416,0.001028942166354102,0.03470536949174517,0.0,0.46302319724208924,17.358457498418293,0.8680840306834032,0.0
2023-10-26,8452.833629832336,0.0003806500075731467,0.03371017050001026,0.03371017050001026,0.0019845274133871507,0.06707389516665249,0.0,-0.01176047255988984,3.29518125047323,0.8680131362889983,0.0
2023-10-27,8461.807894727868,0.0010616871558739582,0.03465603640548208,0.03465603640548208,7.935856388364276e-05,0.002682393158279917,0.0,-2.6014588819525537,11.57840617064387,0.8677371007371008,0.0
2023-10-30,8440.143192127018,-0.0025602924186388654,0.03130958920398453,0.03130958920398453,0.000870087008700865,0.029436234855033997,0.0,-3.9655868115833655,-17.66967955441068,0.8668301435406699,0.0
2023-10-31,8419.092238490426,-0.00249414650408164,0.030753267411661636,0.030753267411661636,0.0018536273569830578,0.06259051311738714,0.0,1.4824778861208574,-22.470841009592952,0.8665186125211507,0.0
2023-11-01,8414.417261827763,-0.0005552827466708266,0.012648408887114753,0.012648408887114753,0.017622480422921437,0.5935851958530324,0.0,1.7597302392460248,-5.8411217060568825,0.8748109589041095,0.0
2023-11-02,8409.568654670573,-0.0005762261373922772,0.012731298586304117,0.012731298586304117,0.0006491939905691399,0.02185114723529648,0.0,0.30451345387027706,-5.131269463823751,0.8749337175792508,0.0
2023-11-03,8406.800785902793,-0.0003291332625298127,0.012939615793895447,0.012939615793895447,0.0005310573731626377,0.017865138129036454,0.0,0.6046297351827505,-3.354633364834586,0.8749845845845845,0.0
2023-11-06,8406.01752177846,-9.31702967966741e-05,0.0,0.0,0.012898573946482935,0.433724932132801,0.0,-0.3495391922001968,0.0,0.88,0.0
2023-11-07,8406.01752177846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2023-11-08,8406.01752177846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0
2023-11-09,8405.602860616984,-4.9329086026950186e-05,0.006931926116720549,-2.266353733198186e-05,0.006666666666666667,0.2241604672474256,0.0,0.0,-0.19050069422940497,0.8773809789682724,0.0
2023-11-10,8406.228285010877,7.440565587790715e-05,0.006356735539352871,8.661368156795826e-05,0.0002333070449264409,0.007844256962900675,0.0,-0.09482572900941995,0.7280943798654961,0.8775485929918521,0.0
2023-11-13,8405.42997563647,-9.496641624995306e-05,0.006592220102704554,1.006412478815931e-05,0.013097729767455456,0.4403868419514873,0.0,-0.44251582862593236,0.08459329617294181,0.8775247015288207,0.0
2023-11-14,8405.462646720554,3.886902178562579e-06,0.01986637044804837,6.527307380125774e-05,0.013393402586294217,0.4503057119272224,0.0,-0.06567358766102036,0.5486503836731014,0.8726914791792729,0.0
2023-11-15,8406.10349548079,7.624193779331989e-05,0.03277815487565644,8.509033069235161e-05,0.013539402189316051,0.4552403812588635,0.0,0.38081101522871674,0.7152781262645835,0.8681158710016328,0.0
2023-11-16,8406.053151657321,-5.988960699254697e-06,0.03290537737022635,1.5776836879323506e-05,0.0005754954538163236,0.019350320746387407,0.0,-0.16361443209437526,0.13262092937262548,0.8679459046338298,0.0
2023-11-17,8406.571843705626,6.170458822318814e-05,0.03281077377514235,4.123684048526572e-05,0.0003760920069055089,0.01264607542301422,0.0,0.1846776615827946,0.3466604621468372,0.8679979352187773,0.0
2023-11-20,8407.158384896551,6.97717454665181e-05,0.033121353101762514,6.766129712335417e-05,0.0005277157346812861,0.01774519577067371,0.0,0.035447145253970434,0.5688392414435894,0.8680105786544442,0.0
2023-11-21,8407.576481893642,4.973107177841385e-05,0.03266183984786981,1.317920134573604e-06,0.00022247129429236664,0.00748177448469052,0.0,0.4144982572467788,0.011080514328452473,0.8677963423694259,0.0
2023-11-22,8408.475734347043,0.00010695739198296472,0.033718050749410824,0.00012883792575496425,0.0006951810277151492,0.02337870377636772,0.0,-0.1606994151978699,1.083330572374219,0.8677375594723182,0.0
2023-11-24,8410.097146606508,0.00019283069972386713,0.03184858050016625,0.0002359499344402702,0.0004304758781236359,0.014477983867178693,0.0,-0.3484716270471787,1.9843618703781019,0.8678229452054794,0.0
2023-11-27,8410.083948704372,-1.5692924713039957e-06,0.03347586987106171,1.5228350046615037e-05,0.001380626393361499,0.04644428469199995,0.0,-0.09482531973735803,0.12807170229230624,0.8678201033819217,0.0
2023-11-28,8409.91579990699,-1.9993712120802698e-05,0.03298964571265837,-6.82456833821102e-05,6.373080109616999e-05,0.002144029541619403,0.0,0.4079356831125444,-0.5739404509506352,0.8678376346541813,0.0
2023-11-29,8410.394956260554,5.6975166572881264e-05,0.03383034112464636,0.0001414861639967955,0.00026657641405643945,0.008966792419059297,0.0,-0.7018313740779529,1.189954520059301,0.8678226945415008,0.0
2023-11-30,8410.293002146454,-1.2122393137303789e-05,0.03279894600387933,4.3711169418921155e-05,0.0004455043830801156,0.014986661176316005,0.0,-0.454591195202426,0.3676237422795907,0.8679208484026524,0.0
2023-12-01,8410.356568516403,7.558163542364937e-06,0.033163718561213494,7.88891889629035e-05,0.0005009672238941165,0.016851956158092,0.0,-0.5830678824737927,0.6634862085790879,0.868112476117247,0.0
2023-12-04,8409.641751493005,-8.499247535753707e-05,0.03369064703696869,-0.00013905655086429285,0.0003531584030499607,0.01188141134483097,0.0,0.46648016391360003,-1.1694157759669643,0.867175245098039,0.0
2023-12-05,8409.804452242308,1.934692988236897e-05,0.03287118244134397,0.00010979175736526682,0.0005155819563531679,0.01734190528943555,0.0,-0.7432845553167605,0.9233272099099514,0.8679445070387849,0.0
2023-12-06,8410.389796338633,6.960258108845707e-05,0.03361747781098258,7.417864630439148e-05,0.0004958351138103466,0.016679462059232028,0.0,-0.0218477715989763,0.6238713299846503,0.8678629703629706,0.0
2023-12-07,8410.085575531215,-3.6172022318314845e-05,0.03322545326318734,1.7083386219819763e-05,0.0003880199163022527,0.013052920072083191,0.0,-0.4348406273745522,0.1436727400285392,0.8680382607766034,0.0
2023-12-08,8409.82675830815,-3.077462419853738e-05,0.03221775122232879,0.00011133832840852856,0.00012454566496828204,0.0041891654841101095,0.0,-1.1909641110560925,0.936336053475336,0.8679311278275889,0.0
2023-12-11,8411.398612156387,0.00018690680479038768,0.03250969366668217,0.00013832819784061415,0.0010925210354209673,0.03675359556088822,0.0,0.4450738324581038,1.1635336113386292,0.868034122355092,0.0
2023-12-12,8413.508874088047,0.0002508812183279474,0.03230565143962725,0.0002637160441588493,0.0009502083153106709,0.031970032682681275,0.0,-0.07654531342798276,2.2187772777698704,0.8678426667087682,0.0
2023-12-13,8414.169308948967,7.849695897443887e-05,0.03288109536765809,2.233634034320508e-05,0.001081520899089021,0.03639974424102431,0.0,0.5088928557732114,0.18794174939003794,0.867799380843222,0.0
2023-12-14,8412.155494228351,-0.00023933613012450117,0.03348300410101242,-0.00014142261198188687,0.0005026851768088689,0.016917089619611497,0.0,-0.8072286286056539,-1.1896690023915641,0.867396230377107,0.0
2023-12-15,8415.018596612963,0.0003403530030532398,0.03404842946895664,0.0003908718753282783,0.00019766986399949102,0.006650986886779896,0.0,-0.41944072828103257,3.289194099780438,0.8674103807892973,0.0
2023-12-18,8412.168463279562,-0.0003386960231493985,0.0067360662233426575,2.77068497204339e-05,0.04074838225825028,1.3713145503822015,0.0,-1.7118934704541868,0.23307468743506018,0.8776074097938146,0.0
2023-12-19,8412.147002589012,-2.551148451601648e-06,0.006751481563379265,2.1957010480665428e-05,9.519343549505097e-05,0.0032030555808603943,0.0,-0.20296323486993956,0.18470559990074753,0.8775987714106358,0.0
2023-12-20,8412.008145691443,-1.6506713152564245e-05,0.0,0.0,0.0067440732977397146,0.22693091981793365,0.0,0.08807402224895736,0.0,0.88,0.0
2023-12-21,8405.393212144685,-0.0007863679435624604,0.032701569744811095,0.032701569744811095,0.03333333333333333,1.1216010860921923,0.0,0.0,-5.493332460667124,0.8677142857142858,0.0
2023-12-22,8398.039563956328,-0.0008748725970049165,0.032471638170953554,0.032471638170953554,0.0006141465480728608,0.02064894897723253,0.0,0.15308703552083947,-7.48608627489847,0.8677022653721681,0.0
2023-12-26,8389.990484313514,-0.0009584474544941379,0.03238243208220348,0.03238243208220348,0.000834952853955219,0.028048643665639993,0.0,0.23212670619839365,-8.253157705346151,0.8676135105204873,0.0
2023-12-27,8378.223494635753,-0.001402503340112382,0.03199293085059563,0.03199293085059563,0.000964416361822415,0.032365324334690644,0.0,-0.11718479500489634,-11.617439558421852,0.8673687214611872,0.0
2023-12-28,8378.01670561908,-2.4681726001340998e-05,0.03341116856300939,0.03341116856300939,0.0014366830532373046,0.04814261845039898,0.0,-0.8332376270261423,0.6745912288051659,0.8682556750298686,0.0
2023-12-29,8378.802225345386,9.375962759516909e-05,0.03343831458595696,0.03343831458595696,0.013448811372595872,0.45071501803491404,0.0,0.32628596526774756,0.9099487790714241,0.8681135653475536,0.0
2024-01-02,8379.265952489253,5.5345278644258755e-05,0.03306302638508939,0.03306302638508939,0.0004976171469414066,0.016683362694553148,0.0,2.823486859813796,-2.3430763532500496,0.8678790935672515,0.0
2024-01-03,8390.277987205787,0.0013142004059749635,0.03455404951438157,0.03455404951438157,0.00022136647074460798,0.007419929677111822,0.0,0.4241290229624653,10.595325623249895,0.8682851211849715,0.0
2024-01-04,8389.59445946833,-8.146663775621121e-05,0.03328880643996794,0.03328880643996794,0.0011911304276340032,0.03997443662484811,0.0,-0.2571092547547567,-0.3864440460782783,0.8678649007298523,0.0
2024-01-05,8380.771079066604,-0.0010517052337097876,0.03235916077951538,0.03235916077951538,8.889695210449744e-05,0.0029831043212495056,0.0,-0.3745519542404915,-8.445845343163462,0.8673379168815778,0.0
2024-01-08,8373.206730566952,-0.0009025838348629689,0.03254911062804129,0.03254911062804129,0.0010591533584577524,0.03550296937377952,0.0,-0.7359570810898742,-6.7928884491877115,0.8675077035852948,0.0
2024-01-09,8365.471240966275,-0.0009238383631968716,0.03227773146367345,0.03227773146367345,0.0006201363277334891,0.02077364204669005,0.0,1.4203948164230409,-9.135110775051718,0.8675486627230903,0.0
2024-01-10,8365.04622895241,-5.080550773806092e-05,0.013211414825360014,-1.8369709242970828e-05,0.03269286205281705,1.0940723779377461,0.0,0.8227238311021293,-0.15366346702986422,0.875218213469512,0.0
2024-01-11,8366.992026792303,0.00023261053037093582,0.033134222351916,0.00031123360220297353,0.020214260214059542,0.6763743468461885,0.0,0.018083118636499973,2.604089068102136,0.8673316945699354,0.0
2024-01-12,8367.668090035068,8.080122947418111e-05,0.03386010657671218,9.148201506411595e-05,0.0003118555404657726,0.010437072747449613,0.0,-0.07899082275143188,0.7654911382641181,0.8675342346804374,0.0
2024-01-16,8363.856165858242,-0.0004555539411709164,0.034381665441639016,-7.517762067746547e-05,0.0673909490340922,2.2553702795052435,0.0,-0.9277790910814638,-0.6287748062377538,0.8670361120985898,0.0
2024-01-17,8362.552424406056,-0.00015587803356875707,0.020689506936036953,-0.000143961651453532,0.014223690845024943,0.4758810114356923,0.0,0.3760264166335835,-1.2038868573842425,0.8720653793295335,0.0
2024-01-18,8353.071680454668,-0.0011337141425526998,0.03240164153747179,0.03240164153747179,0.053974605396167455,1.8055429708835224,0.0,0.3756490418317497,-8.050850022334153,0.8675620280474651,0.0
2024-01-19,8345.645205628522,-0.0008890711238027649,0.03248449973443368,0.03248449973443368,0.0009394233884029782,0.031388032800496124,0.0,-0.06674466744932595,-7.328342125896546,0.8675822222222224,0.0
2024-01-22,8335.608307229912,-0.0012026509815971087,0.0323999885866919,0.0323999885866919,0.0010752688172042946,0.03588684931627802,0.0,-1.9527395938305894,-8.04827195546251,0.8675862068965519,0.0
2024-01-23,8328.074576892606,-0.0009038009056604457,0.032463374975889775,0.032463374975889775,0.0009342353536748102,0.031149651228958655,0.0,-0.00767232788889466,-7.494908358187148,0.8676716382575758,0.0
2024-01-24,8334.863711969649,0.0008152106485548316,0.034055622404223114,0.034055622404223114,0.00080164277534258,0.02670644895053542,0.0,0.5880681123590644,6.227773413632557,0.8679546006312211,0.0
2024-01-25,8338.079890302379,0.0003858705365644699,0.03373250507730172,0.03373250507730172,0.014083741691329876,0.4695579393530548,0.0,0.2426405226090657,3.443095749475506,0.868111047081874,0.0
2024-01-26,8337.371440691668,-8.496555802195438e-05,0.013196159426851666,-1.3184317679780276e-05,0.033793763774749096,1.1271718681829344,0.0,0.5286448111612522,-0.10992255368840553,0.8751082118978227,0.0
2024-01-29,8337.112521575902,-3.105524536206605e-05,0.013403226743793597,-2.5430409258236772e-05,0.00011168741705881637,0.003724698635221611,0.0,-0.04317823367407635,-0.21201618345564308,0.8751083100861695,0.0
2024-01-30,8337.365161277283,3.0303021666844288e-05,0.013158400944503386,1.978769305754437e-05,3.25266727178395e-05,0.0010847256682094835,0.0,0.08874720433125063,0.16497722272002235,0.8751930805155066,0.0
2024-01-31,8336.216750118656,-0.00013774269645294712,0.013954391349124656,-0.00011195873910808364,9.943647877368091e-05,0.0033160686998179936,0.0,-0.21178277365368076,-0.933312316274971,0.8746899910760416,0.0
2024-02-01,8331.939301766193,-0.0005131162589314675,0.03300275268065827,0.03300275268065827,0.0472830752563437,1.576675957846522,0.0,0.14858408720542565,-2.8493564818208243,0.8676038159371492,0.0
2024-02-02,8329.176176094996,-0.0003316305569595057,0.03366282746646802,0.03366282746646802,0.000977418267610386,0.03255338331167592,0.0,-5.569621960853914,2.839049672967529,0.8680925925925927,0.0
2024-02-05,8317.97586582106,-0.0013447080524099375,0.03180382570235527,0.03180382570235527,0.0005590900327742399,0.018631464248938065,0.0,1.9794324603785822,-13.161111270066838,0.8671501706484642,0.0
2024-02-06,8309.908124367123,-0.0009699164296794738,0.03241337462787199,0.03241337462787199,0.001542084472804628,0.05130741922941248,0.0,-0.1080488754708377,-7.908385159236653,0.8676344086021504,0.0
2024-02-07,8306.450342580449,-0.00041610349175036365,0.0328697090185845,0.0328697090185845,0.000855395849775592,0.02843494102659283,0.0,0.5545211006350863,-3.9838679462834308,0.8678068237604322,0.0
2024-02-08,8305.615882636432,-0.00010045927075963412,0.03320154090657134,0.03320154090657134,0.000427287461323117,0.014197501744051537,0.0,0.3121002538563151,-1.132362696129927,0.8681716417910448,0.0
2024-02-09,8304.83007171071,-9.461199949833965e-05,0.013432385733602776,7.964151070021856e-05,0.04654641953808516,1.5464051924179965,0.0,0.09918505367559567,0.6614092130196428,0.8752547978819578,0.0
2024-02-12,8303.456961304017,-0.00016533877211666326,0.020418128166933634,4.012118904734169e-06,0.03342667690973345,1.1103719021225182,0.0,-0.29605296121920127,0.03331445664908905,0.8724682793330134,0.0
2024-02-13,8301.528572229186,-0.00023223930512517033,0.02113903370840404,-0.00021870293664909458,0.0004702792205191677,0.015619590223426693,0.0,-0.09720080718412452,-1.8155686774228799,0.8712123571876964,0.0
2024-02-14,8286.558873657628,-0.0018032460457506616,0.03178988055592185,0.03178988055592185,0.05432696149424761,1.80400147096024,0.0,0.06524666705474891,-13.23094376765239,0.8671614255765198,0.0
2024-02-15,8284.371968313046,-0.0002639099507920628,0.033266743290623124,0.033266743290623124,0.0017256466799677947,0.057187929839142664,0.0,-1.5590380872983147,-0.5706793274454469,0.868031007751938,0.0
2024-02-16,8283.128775688856,-0.00015006480019785773,0.03322913691809006,0.03322913691809006,0.00010706242847121489,0.0035476314031976,0.0,-0.3468115526919215,-0.8928334400950335,0.8678999999999999,0.0
2024-02-20,8293.696860467155,0.0012758566315322906,0.034354158936743054,0.034354158936743054,0.00010739547457689486,0.0035590611357737873,0.0,1.8132802855537826,8.758363553879711,0.8681173864894796,0.0
2024-02-21,8290.51138241725,-0.00038408421521762826,0.03291747748335082,0.03291747748335082,0.0010693215339232995,0.035476296258469396,0.0,0.4165406508968584,-3.566542404542908,0.867566988210075,0.0
2024-02-22,8284.874940076787,-0.0006798666669003417,0.03330078886376684,0.03330078886376684,0.0010371959942775469,0.034373456208622186,0.0,-5.323144545962781,-0.27892433829259317,0.8675415282392026,0.0
2024-02-23,8273.683977364068,-0.0013507702643263952,0.032316074549061755,0.032316074549061755,0.00032125844688158517,0.01064316554011265,0.0,-2.4736184738054336,-8.706701073373067,0.8676062639821028,0.0
2024-02-26,8273.904470538728,2.6649939164125058e-05,0.0,0.0,0.032467532467532464,1.0746726159941198,0.0,1.2951657906549652,0.0,0.88,0.0
2024-02-27,8273.490819740988,-4.99946306139476e-05,0.019607181639972854,3.0006869568527593e-05,0.02,0.6619123576430983,0.0,0.0,0.24826155990438825,0.872825346222405,0.0
2024-02-28,8272.951955753144,-6.513139369879184e-05,0.03393736156747057,2.5000052809432657e-05,0.013785770342137847,0.4562098147434847,0.0,-0.2894784088847663,0.20682423578372777,0.8676573676680972,0.0
2024-02-29,8273.337910027702,4.6652546348946444e-05,0.03277214075820708,0.00012156495190942276,0.0007175476050157309,0.023743236670855553,0.0,-0.5960504139356116,1.005747925162935,0.8678842045932209,0.0
2024-03-01,8273.36114473421,2.8083836005610152e-06,0.033380673275804705,5.3635253024185646e-05,0.0005123437649557777,0.016954345339226073,0.0,-0.4035547665093556,0.44374381835827037,0.8678690840732554,0.0
2024-03-04,8273.122345818852,-2.8863591372330077e-05,0.03331758655017451,-8.944902847992326e-05,0.0001146698159490353,0.003795050840679787,0.0,0.5050188918116743,-0.7400227563290331,0.8679918204036582,0.0
2024-03-05,8271.605597817235,-0.0001833344096964229,0.034632314764873856,-0.000131107636006043,0.00014114259265537651,0.004670518334830999,0.0,-0.4276068273787333,-1.0844706559041475,0.8664551235020787,0.0
2024-03-06,8270.555577357421,-0.00012694276188540687,0.033529914663616045,0.033529914663616045,0.0679018983463997,2.246499045673513,0.0,-0.48542157025086785,1.6819001561110318,0.8676700680272108,0.0
2024-03-07,8267.340019575182,-0.0003887958616761722,0.03293561721554856,0.03293561721554856,0.00021914909695458507,0.007250108439571882,0.0,0.19312788860583643,-3.401435562405709,0.8676745495495495,0.0
2024-03-08,8275.974909952538,0.001044458115537772,0.03427225362008677,0.03427225362008677,0.00032668694378731183,0.010804121720675106,0.0,0.6072661518862632,8.038428347189877,0.8676678043230944,0.0
2024-03-11,8272.575589360938,-0.0004107456376543084,0.03310901462472627,0.03310901462472627,0.0007692016217649977,0.025459099063570575,0.0,-1.454178589369937,-1.9196829031652625,0.8679722222222223,0.0
2024-03-12,8255.212697043295,-0.0020988496424225733,0.0313996112553322,0.0313996112553322,0.00032232966544403635,0.010664905017584827,0.0,-0.8384821875894266,-16.51374522503581,0.8669472502805837,0.0
2024-03-13,8251.939247993632,-0.00039653115792337434,0.032980492523795424,0.032980492523795424,0.0019568151147098534,0.064614159414352,0.0,-0.1968132441931578,-3.0120216460548965,0.8679450418160095,0.0
2024-03-14,8262.784383396147,0.0013142529381988677,0.03459721813471253,0.03459721813471253,0.00034659973706226144,0.011440553730922157,0.0,0.05325775012673551,10.803318206118368,0.867987922705314,0.0
2024-03-15,8267.655434954446,0.0005895169633238773,0.0340052513589615,0.0340052513589615,0.0011660635303578637,0.03853582139943823,0.0,-0.8371574993670989,5.7467448790640745,0.8681060606060605,0.0
2024-03-18,8258.980195486887,-0.0010492986235107749,0.0325750035909252,0.0325750035909252,0.06734218495224784,2.2270562259214848,0.0,0.030813645464170553,-6.478996887100784,0.8676433121019108,0.0
