date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2021-03-08,1173.5879115930638,0.00035486986553467936,0.033936896453046,0.033936896453046,0.002841048248836641,0.09997266307712786,0.0,-0.2164637977833806,0.73275970466709,0.7829651941097724,0.0
2021-03-09,1171.4189757964289,-0.0018481238390490873,0.031519147547518805,0.031519147547518805,0.0006465997770345525,0.02276626466182271,0.0,0.05228390436128091,-2.198453436334441,0.7821522309711286,0.0
2021-03-10,1170.5936252684214,-0.0007045732953457895,0.03273399189031255,0.03273399189031255,0.00184296452128941,0.06476458385726704,0.0,-0.03480807598512003,-0.725777868164798,0.7827070285316633,0.0
2021-03-11,1169.5444231032411,-0.0008962992301787542,0.03260110627429073,0.03260110627429073,0.0007135859901295713,0.02505661687711782,0.0,-0.1382434034599561,-0.8859021448433427,0.7827853686308,0.0
2021-03-12,1167.9775090753217,-0.0013397644390127361,0.031899141017315794,0.031899141017315794,0.0005781993221111517,0.020290124340338698,0.0,0.18624268483167108,-1.732866588410823,0.782557971014493,0.0
2021-03-15,1164.6110199327695,-0.00288232360331786,0.03047620607122486,0.03047620607122486,0.0013327528239363423,0.046703653405124564,0.0,0.12239578133756804,-3.4421812704846957,0.7818216175359032,0.0
2021-03-16,1163.7839388893985,-0.000710177929982736,0.01314002223894832,0.00013465652682092015,0.04427882259637,1.54777732034514,0.0,0.5639851737933812,0.15671110318081605,0.7931278621684446,0.0
2021-03-17,1162.325949111298,-0.0012528010822110414,0.03205795534561143,0.00011367020518757728,0.046420735689755105,1.6207538719090935,0.0,0.03064226467845773,0.13212182913032755,0.7824646347736627,0.0
2021-03-18,1161.806275845518,-0.00044709770626505385,0.03461987337419939,-0.00038286777067338297,0.0011009039036567608,0.03838707080750402,0.0,-0.03646801618529326,-0.44481817878732144,0.7817120233246441,0.0
2021-03-19,1162.158686744331,0.00030333017314476685,0.032435838535475936,0.00026350395252653025,0.0011417816214967444,0.03979881659004984,0.0,0.08597630798275054,0.306233407420172,0.7824397475326138,0.0
2021-03-22,1162.4372393599972,0.00023968552560282852,0.031005464592780887,0.0003218401700919959,0.0005673007839053952,0.019777516167865845,0.0,-0.07578886700275156,0.3741189988368927,0.7825221083738707,0.0
2021-03-23,1162.0344059507465,-0.0003465420717874146,0.034720455089897434,-0.0001993487796527471,0.0023061043748006747,0.08041476844452641,0.0,-0.09076850006532138,-0.23165014074078616,0.7815957160953514,0.0
2021-03-24,1161.8887225306833,-0.0001253692828002695,0.0338127706200857,-8.00606385000412e-05,0.0010164657004443946,0.03543451816127804,0.0,-0.017227348910171913,-0.09302155299180395,0.7826201760508622,0.0
2021-03-25,1162.0051537908246,0.00010020861540649406,0.03260592221815739,0.00014242419354537088,0.0003339954769677085,0.011641592350589106,0.0,-0.03742479443233372,0.16549764692422525,0.7814072878307836,0.0
2021-03-26,1162.06600125838,5.2364197660415e-05,0.03206945898243034,0.00010587795918263092,0.0007651319059372476,0.02667180126433098,0.0,-0.03551790782897065,0.12303717664876024,0.7822983687528433,0.0
2021-03-29,1160.8684966768878,-0.0010304961854107342,0.0,0.0,0.032253811901697675,1.124360971851558,0.0,-0.0731436096406386,0.0,0.7999999999999999,0.0
2021-03-30,1160.8684966768878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2021-03-31,1160.2596332838218,-0.0005244895479625811,0.019727145854228325,7.555007726337252e-05,0.02,0.6965210980061327,0.0,0.0,0.08765770494016471,0.7896847202963639,0.0
2021-04-01,1160.2841142875675,2.1099591025475206e-05,0.019450094534070345,4.773574008649239e-05,0.00032173036493029876,0.011198532442021448,0.0,-0.01970748471854804,0.05538702090611791,0.7897505450814416,0.0
2021-04-05,1160.2850229818866,7.831653541234829e-07,0.0196690820606335,2.9152110163595065e-05,0.0007324027090154488,0.025493693771065397,0.0,-0.0074223687207971845,0.03382475681113789,0.7898808432630614,0.0
2021-04-06,1160.2575563651492,-2.3672301368571347e-05,0.02005447024383565,-2.9280008993849923e-05,0.00037694554251865853,0.013121149971928968,0.0,0.019626884920191084,-0.033972351685554944,0.7896428650026506,0.0
2021-04-07,1159.9883858674734,-0.0002319920229771899,0.03236741802016154,0.00016580298272299575,0.013189514823548187,0.4590960759539501,0.0,-0.002403956022597971,0.19232953430086192,0.7830071312849756,0.0
2021-04-08,1160.2170999878595,0.00019716931925573,0.0328624486867597,0.00026309103457439767,0.0011424579257459828,0.03975587741768691,0.0,-0.036772719363014364,0.30524271716671375,0.783176770894162,0.0
2021-04-09,1160.5694228436384,0.000303669766445136,0.033166814231555486,0.00029517955120052334,0.0006016947936525567,0.020943451636503435,0.0,0.030689946043345726,0.34257636137203556,0.7826526621874693,0.0
2021-04-12,1160.4775175237082,-7.918985122412625e-05,0.03274293714412697,3.960009818268376e-05,0.00018186879465528077,0.00633142323120433,0.0,-0.13152892033189262,0.045955023632734404,0.782508662400296,0.0
2021-04-13,1160.7225401351125,0.00021113947293627255,0.03287958516084319,0.0002409127312099555,0.0005204033530481836,0.018117234247446105,0.0,-0.01649299166921179,0.2796328373209074,0.7826042703206663,0.0
2021-04-14,1160.6866620569897,-3.0910124411476225e-05,0.03397237539314641,-1.673811185384032e-05,0.00032526961497967785,0.01132638321147489,0.0,-0.005123991734482941,-0.019427703176772726,0.7824978581954012,0.0
2021-04-15,1161.0989163243096,0.0003551813601350151,0.03221449399884065,0.0003744238602677118,0.0003508613206769859,0.012217093535161249,0.0,-0.010271777547705419,0.43474313840280177,0.7830227315949033,0.0
2021-04-16,1160.9073621358511,-0.00016497663184877887,0.03287180495977573,-0.0001796114360947054,0.0010776855925861764,0.03754074918782576,0.0,0.05449879921558461,-0.2085122384861349,0.7827232016007526,0.0
2021-04-19,1160.879807784534,-2.3735185266104963e-05,0.03439689323776872,0.0001842042743424803,0.00037633276558959525,0.013104046962964274,0.0,-0.22828932694600798,0.21383902259178778,0.7814292635658914,0.0
2021-04-20,1160.0814524498471,-0.0006877157560440939,0.034575194105491,-0.0005722131701737507,0.0010658412360608008,0.03711629188491243,0.0,-0.09742515723588789,-0.6638138855660958,0.7810129136400321,0.0
2021-04-21,1157.912377708038,-0.0018697607286354279,0.031611042722284134,0.0002535037970672949,0.06830345124643299,2.3769514848637696,0.0,-0.08565844136556397,0.2935351844202049,0.7825778883332476,0.0
2021-04-22,1157.6110113692491,-0.0002602669637106203,0.03471612667465494,-0.00021857004114860586,0.0014013111964222419,0.04867788128016376,0.0,0.00033062888011148317,-0.2530190863890558,0.7814102247339072,0.0
2021-04-23,1156.4727824734903,-0.000983256797473353,0.0,0.0,0.034577241171288645,1.200874837394587,0.0,0.06264594163569576,0.0,0.7999999999999999,0.0
2021-04-26,1156.4727824734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2021-04-27,1156.4727824734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2021-04-28,1156.4727824734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2021-04-29,1156.4727824734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2021-04-30,1155.6244189864403,-0.0007335784290880554,0.020671139875264793,-0.00013367649127846607,0.02,0.6938836694840941,0.0,0.0,-0.15447981756582246,0.7891915480746864,0.0
2021-05-03,1155.2856510369281,-0.00029314710207428707,0.03229431969316269,0.0001350109567368032,0.012696251924648428,0.4401421653874204,0.0,-0.05460200517567776,0.15597622105079456,0.7829477280378836,0.0
2021-05-04,1155.0665224276488,-0.00018967482984200146,0.0345817617605634,-0.00010421555016224911,0.0010622138031227656,0.036812837150599104,0.0,-0.06193987901999633,-0.1203758931087936,0.7804658522225492,0.0
2021-05-05,1155.0574917289425,-7.818336460241326e-06,0.03217910243462554,8.811512409579624e-05,0.0015391732865161906,0.05333277210018806,0.0,-0.05747596082754933,0.10177803422147547,0.7828257738412336,0.0
2021-05-06,1155.2545825885811,0.00017063294342478663,0.032887160971801006,0.0002430232150613551,0.0009999686657269219,0.03464916860169744,0.0,-0.04901365463470071,0.28075368287503844,0.7819439583690742,0.0
2021-05-07,1155.6484403054608,0.00034092720584344427,0.031141672970491956,0.00035860824739233617,0.0002717994613864738,0.009419836302749982,0.0,-0.011147508597397174,0.4144250617796279,0.782672241280732,0.0
2021-05-10,1154.8696855960377,-0.0006738681784723699,0.013959581436029187,-0.00019902151934795114,0.017968556283884777,0.6229999595828087,0.0,0.07408916963590871,-0.22984391947621446,0.7923933547822642,0.0
2021-05-11,1154.2757093115472,-0.0005143232105740969,0.0,0.0,0.014085730479078844,0.48797069890969624,0.0,-0.10600558558068136,0.0,0.8,0.0
2021-05-12,1154.2757093115472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2021-05-13,1154.2757093115472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2021-05-14,1154.2757093115472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2021-05-17,1154.4318987050463,0.00013531376623365787,0.03443065482465555,0.03443065482465555,0.03333333333333333,1.154275709311547,0.0,0.0,1.3104651028106493,0.7830735930735931,0.0
2021-05-18,1156.8130939786138,0.0020626554725649004,0.03568912359282011,0.03568912359282011,0.0007526602647287758,0.026057549278803525,0.0,-0.41192892078293347,2.8191817436292244,0.7825634517766499,0.0
2021-05-19,1156.7974633267243,-1.351182137454554e-05,0.0346006523880281,0.0346006523880281,0.06976443469949964,2.4229966932189377,0.0,0.8907817644020393,1.5165842769274436,0.7831703703703704,0.0
2021-05-20,1154.6690673579196,-0.001839903731015946,0.031221135976380356,0.031221135976380356,0.0016441124996918882,0.05707943306120125,0.0,0.4516720355277684,-2.522988571271125,0.7820648343904159,0.0
2021-05-21,1154.143523240128,-0.00045514696171278235,0.03281822916799683,0.03281822916799683,0.0019796153755619952,0.06858340514703679,0.0,0.15804356620089485,-0.6150042788453102,0.7827327327327328,0.0
2021-05-24,1152.234105956875,-0.001654401939450656,0.03143999252355587,0.03143999252355587,0.00021776676428624658,0.007542341733794954,0.0,0.3549235294041047,-2.2567984709230307,0.782161753590325,0.0
2021-05-25,1152.0617259222902,-0.00014960504440342248,0.03310331858322171,0.03310331858322171,0.00175677722247463,0.06073512240980696,0.0,0.16248390506761748,-0.2741288172425981,0.7830535571542766,0.0
2021-05-26,1150.047388155549,-0.0017484634038411606,0.03172845646343285,0.03172845646343285,0.00030918492456954993,0.010685128629079946,0.0,-0.09432389410498118,-1.9093287440072013,0.7824697336561743,0.0
2021-05-27,1148.9108652413133,-0.0009882400724882112,0.0,0.0,0.03169213355970571,1.093382646548731,0.0,-0.04314026768695708,0.0,0.8,0.0
2021-05-28,1147.9865721238837,-0.0008044950617083213,0.02037406719409103,-0.00020465970943393534,0.02,0.689346519144788,0.0,0.0,-0.23494659828493336,0.7894411773881576,0.0
2021-06-01,1147.554442504232,-0.0003764239322523455,0.03436538855169136,-3.347623479780806e-05,0.01310819095783311,0.45146352595895556,0.0,0.05774970826770444,-0.038415801960537954,0.7822572400419618,0.0
2021-06-02,1147.8566237725988,0.0002633263025912935,0.032794370784034604,0.00028686007891687434,0.0007583946042589093,0.02610895053032943,0.0,-0.0009840227834180815,0.32927424168066505,0.782846519808079,0.0
2021-06-03,1147.788286603792,-5.9534585933107564e-05,0.0338121034372681,-2.4697126104916942e-05,0.00043097895179501286,0.01484073617038247,0.0,-0.02514936058051539,-0.028347072056001954,0.7819780493888752,0.0
2021-06-04,1147.978867853414,0.0001660421628677522,0.03148017978349753,0.00026609336809596404,0.0005081970746081722,0.01749759467529018,0.0,-0.09739071915277137,0.305469563450105,0.7824388649855673,0.0
2021-06-07,1148.1239571146161,0.00012638670036979605,0.0324034262904992,0.00027089009706532456,0.0016600428837481689,0.0571654080833813,0.0,-0.10876074090010149,0.3110154101858033,0.7828145491839892,0.0
2021-06-08,1148.0331252828776,-7.911326227072468e-05,0.03366682879098234,5.127553969829699e-05,0.000824242489204572,0.028386976762547117,0.0,-0.12131087306658805,0.05886601809040104,0.7822708333333332,0.0
2021-06-09,1147.7592043768198,-0.00023860017627130858,0.033886053944219396,-0.00015572796940902658,0.0004520191249153295,0.015566908224166572,0.0,-0.07961578756537055,-0.17873821026812123,0.7825401722057695,0.0
2021-06-10,1148.294981546458,0.00046680276454780234,0.031183075648260786,0.0004932246502323488,0.0004860494567941985,0.016735830116961975,0.0,-0.013854390881619973,0.5663673906368115,0.7824763662285231,0.0
2021-06-11,1148.0489113083045,-0.00021429183450949463,0.03229540293997416,-0.00010271809310457275,0.001970686086362543,0.06788430565711977,0.0,-0.06026053753611167,-0.11792539496037069,0.7829539050742983,0.0
2021-06-14,1148.3680825708905,0.00027801190301413037,0.03285871489850894,-7.96439699748386e-05,0.00048320268766353924,0.016648403474489377,0.0,0.4272802591486954,-0.09146059308833851,0.7823655227392341,0.0
2021-06-15,1148.1012461177556,-0.00023236143287563849,0.034192098971135954,-4.6531154770333775e-05,0.00025779840164990783,0.008879841828587398,0.0,-0.20453413453124228,-0.05342247677511919,0.7820094571010802,0.0
2021-06-16,1145.3762381873876,-0.0023734909613438715,0.03384063766523219,3.8315289568455993e-05,0.06755026624734016,2.3257382883473507,0.0,-0.44315506425158285,0.043885422230979076,0.7821305227723317,0.0
2021-06-17,1145.3240659462144,-4.555030865294185e-05,0.032839356191669083,-1.3964536171963335e-05,0.0008050200763753748,0.02766132031160823,0.0,-0.00851700151405696,-0.01599391934752714,0.7820841183859321,0.0
2021-06-18,1144.752671518648,-0.0004988932342868679,0.03592574687678737,-0.0005720425523131629,0.000435454785314468,0.014963391031765394,0.0,0.09841620344838767,-0.6548472399828402,0.7804777167277167,0.0
2021-06-21,1143.5303231028875,-0.0010677838507586745,0.0,0.0,0.03613118399110617,1.24085814532185,0.0,0.01850972956137731,0.0,0.7999999999999999,0.0
2021-06-22,1143.5303231028875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2021-06-23,1141.6602428816107,-0.001635356914893582,0.03271814893621173,0.03271814893621173,0.03333333333333333,1.1435303231028875,0.0,0.0,-0.7265498981739568,0.782845744680851,0.0
2021-06-24,1141.0700931897006,-0.0005169223467224038,0.03297712639567832,0.03297712639567832,0.0007375599600168009,0.025258090968021233,0.0,-0.14441875589573622,-0.42047284504636645,0.7829069134458356,0.0
2021-06-25,1140.082235622969,-0.0008657290841531662,0.032536797513912745,0.032536797513912745,0.0003860489882854187,0.013214860844314735,0.0,-0.035212011654137045,-0.9394306942332459,0.7828741965105601,0.0
2021-06-28,1140.0970572766912,1.3000512821825794e-05,0.03337210767251709,0.03337210767251709,0.0007995588640749909,0.027346800267106425,0.0,-0.0035624184256009737,0.04573087241508332,0.7831450094161959,0.0
2021-06-29,1140.5030013842033,0.0003560610080703963,0.03401436504838304,0.03401436504838304,0.013424347989831466,0.45917660485514594,0.0,0.06161859334802546,0.8035021190193328,0.7831489979947887,0.0
2021-06-30,1140.0261116334898,-0.000418139847185639,0.03312335661617673,0.03312335661617673,0.0005013484191657832,0.017150491135610856,0.0,-0.21210587296378136,-0.24763338661408407,0.7830779714108722,0.0
2021-07-01,1138.8875465190765,-0.0009987184528448267,0.013132385709276188,8.134661313774506e-05,0.03305401106546812,1.1303730795640758,0.0,-0.10083667950316567,0.0926446446540836,0.7932121124311795,0.0
2021-07-02,1138.1766691944952,-0.0006241857036316523,0.03317313296852323,-9.715533272773837e-06,0.02015355481851646,0.688572177923285,0.0,-0.011247153358124241,-0.011057993299855726,0.7829130327344611,0.0
2021-07-06,1137.9379908987783,-0.00020970232669226263,0.03420743931000171,-0.00018022806511894062,0.0002214388555034051,0.007560923254586762,0.0,-0.026029010137058793,-0.20508836232501887,0.781456812584861,0.0
2021-07-07,1137.9332789402933,-4.140786688422438e-06,0.03326443780311767,0.00014041861321421157,0.0010737970048062158,0.036653313779941014,0.0,-0.1278456576639549,0.15978701295909922,0.7823266479239074,0.0
2021-07-08,1137.3509837324768,-0.0005117129612016713,0.03584030202079741,-0.0004720975071067781,0.00028008548730528923,0.009561257152343603,0.0,-0.03579338653843486,-0.5369405641255445,0.7797607575288634,0.0
2021-07-09,1137.8824944924943,0.0004673234275256455,0.03067981979196259,0.000663982431885501,0.002778309361170645,0.09478661477262447,0.0,-0.12923661110310905,0.7555339858930674,0.7823213053159755,0.0
2021-07-12,1138.2442018890058,0.00031787763522350687,0.03282269038133655,0.00039613844823829135,0.0025641883820446236,0.08753222427323322,0.0,-0.001662671067774582,0.450902291852542,0.7824373970693804,0.0
2021-07-13,1136.8384064817697,-0.0012350560669697197,0.0341413792160778,0.0341413792160778,0.06593383196409808,2.2512566974520913,0.0,-0.10483277223585108,0.9502940624517687,0.7829961464354528,0.0
2021-07-14,1135.3435770236215,-0.0013149005607351327,0.03205546477321233,0.03205546477321233,0.0008374241986716657,0.028561348491468182,0.0,0.03458002346092896,-1.500848133117723,0.7825446009389672,0.0
2021-07-15,1136.3203260856124,0.0008603114350207441,0.033990099970882266,0.033990099970882266,0.0010722365312427554,0.036528465942594984,0.0,0.24124585923513422,0.7720316686983744,0.7833236208236208,0.0
2021-07-16,1138.6859573159984,0.0020818348278035526,0.03510604125225648,0.03510604125225648,0.0009192234793352627,0.0313444857491538,0.0,0.30881266747934255,2.0881630486558516,0.7825306893295562,0.0
2021-07-19,1147.041368369039,0.007337765956765718,0.04055374825214736,0.04055374825214736,0.0016402714932126708,0.056024933768418626,0.0,-0.15626878077934392,8.567704767588276,0.7831536388140161,0.0
2021-07-20,1141.7599014132563,-0.004604425874624174,0.030397432712354084,0.030397432712354084,0.005870095850449487,0.20171339304780428,0.0,-1.6120705245605467,-3.467683038174196,0.7816628701594533,0.0
2021-07-21,1137.2736859694853,-0.003929210894705659,0.03138433377315914,0.03138433377315914,0.06372175679106373,2.1826281222271002,0.0,-0.010608790076163433,-2.292978531467805,0.7822819314641744,0.0
2021-07-22,1138.0719803825748,0.0007019369417740062,0.034080599337328585,0.034080599337328585,0.0019613963893657937,0.06691847858518044,0.0,-0.014555212848765008,0.8797681045235655,0.7831674958540631,0.0
2021-07-23,1137.689705829188,-0.00033589663920763346,0.03360044872085686,0.03360044872085686,0.0001602829823688645,0.005469083607970474,0.0,-0.6911790145935458,0.3143735448145775,0.7831270627062706,0.0
2021-07-26,1137.2744971975503,-0.00036495771167677216,0.03293781754204375,0.03293781754204375,0.0003189266468712204,0.010885770507012182,0.0,0.06099785197894502,-0.46532071310953904,0.7830065359477124,0.0
2021-07-27,1138.3239615875616,0.0009227889947389656,0.03423551233446604,0.03423551233446604,0.0003950415474730934,0.013478126927863111,0.0,0.0005577155970157888,1.062384801341902,0.7832506203473945,0.0
2021-07-28,1137.2115071255482,-0.0009772740446066797,0.03184665763635463,0.03184665763635463,0.00148489503328212,0.05073936265661562,0.0,0.6872483937138151,-1.7489634930704294,0.7823055028462998,0.0
2021-07-29,1136.4160774987204,-0.0006994561889708262,0.03224096741877924,0.03224096741877924,0.0010405453893074929,0.03551597166445133,0.0,0.5242748149858918,-1.2841884701491753,0.782638888888889,0.0
2021-07-30,1137.4545225948866,0.0009137895148860764,0.033612191506928346,0.033612191506928346,0.0004740886055255647,0.016173190055439136,0.0,0.7264922613409139,0.32812602488089254,0.7830679933665008,0.0
2021-08-02,1139.064723652908,0.0014156179662885293,0.03443440861895709,0.03443440861895709,0.0005607579901107662,0.01914068478471886,0.0,0.3318975883852721,1.2974441544207664,0.7825998370008149,0.0
2021-08-03,1136.693190542038,-0.0020820003127342,0.0314244898120704,0.0314244898120704,0.0010230942495047315,0.03495829375476185,0.0,-0.09198574908414435,-2.2445890680309084,0.782306477093207,0.0
2021-08-04,1136.6158239325073,-6.806287763005958e-05,0.03309063908374335,0.03309063908374335,0.0016827557102917085,0.05739670642900649,0.0,0.26539229461688446,-0.2853621977186881,0.7829999999999999,0.0
2021-08-05,1135.5883512711625,-0.0009039753272040985,0.03238176102495435,0.03238176102495435,0.00016113796743901648,0.005495022399629387,0.0,0.09587866669698418,-1.1178563056421111,0.782788944723618,0.0
2021-08-06,1134.6460465774778,-0.0008297942583066487,0.0,0.0,0.032523051131601005,1.1081457501000005,0.0,0.16584105641531163,0.0,0.8,0.0
2021-08-09,1134.6460465774778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2021-08-10,1134.1073278570202,-0.00047479010928785925,0.01966369106021798,0.00012526936736885502,0.02,0.6807876279464867,0.0,0.0,0.14206890748903234,0.789725088817459,0.0
2021-08-11,1133.6450312700713,-0.00040763036759705606,0.03222770780714046,1.3364567099574317e-05,0.013603589288112564,0.46283194428076985,0.0,-0.014615317755555662,0.015150675087508558,0.782692955298463,0.0
2021-08-12,1133.775170023851,0.00011479673988756822,0.032295515204534844,0.00019058699403859292,0.0007765664727909828,0.026409134715389034,0.0,-0.059534913075423884,0.21608280157043946,0.7828277364157902,0.0
2021-08-13,1134.232344377757,0.0004032319334497103,0.03322617166681658,0.00039760240455381004,0.0012287176017449948,0.04179445441502143,0.0,0.04799530087368503,0.4509735074473015,0.7829693516975464,0.0
2021-08-16,1134.495562843163,0.00023206750072923832,0.0332265449625005,0.00019184260070268785,0.0004512982141197386,0.015357135884278563,0.0,0.06093102202864572,0.2176445792614918,0.7813728649446585,0.0
2021-08-17,1133.798371534393,-0.0006145385946003667,0.034720732866023576,-0.0004890714177215839,6.812685219879239e-05,0.002318401468091716,0.0,-0.14036453032510104,-0.554508376976749,0.7792792792792792,0.0
2021-08-18,1130.8834522869138,-0.0025709326461057502,0.0351918581527089,-0.0002852523547447221,0.06867943053510064,2.335529683688504,0.0,-0.25680239608412675,-0.3225871677066826,0.7813006424030798,0.0
2021-08-19,1130.4733305233863,-0.00036265608334629107,0.03415381393502837,-0.00026006028694558887,0.0017179614491921215,0.05828144376098243,0.0,-0.05784910104623988,-0.29399121872024586,0.7814338458733439,0.0
2021-08-20,1129.4641361895733,-0.0008927183919904547,0.0,0.0,0.03405359480125835,1.1550494286471473,0.0,0.1458550948341484,0.0,0.8,0.0
2021-08-23,1126.9594913495152,-0.0022175514563108623,0.03215375114135869,0.03215375114135869,0.03333333333333333,1.1294641361895734,0.0,0.0,-1.375180703868299,0.7824029126213592,0.0
2021-08-24,1126.7021470932439,-0.0002283527120954254,0.033383381503428074,0.033383381503428074,0.0014098201263976623,0.04765296915953595,0.0,-0.26802512921915617,0.05833384210741582,0.7831641285956007,0.0
2021-08-25,1125.7484551810112,-0.0008464454556096346,0.03264872102869071,0.03264872102869071,8.178920946499274e-05,0.0027641853286197752,0.0,-0.1536505775770575,-0.7972771493269125,0.7829092451229855,0.0
2021-08-26,1127.4575964679889,0.0015182266332338656,0.034705252241675866,0.034705252241675866,0.0005742736711080859,0.019396843398053906,0.0,0.12842048042849247,1.600117649947097,0.7832901554404145,0.0
2021-08-27,1125.2296306133812,-0.0019760972488785944,0.03141523105557756,0.03141523105557756,0.0014170331407547948,0.04793158351099269,0.0,0.05269557456989235,-2.232729845666707,0.7822167080231598,0.0
2021-08-30,1124.4448161117084,-0.000697470525411803,0.03276098685032161,0.03276098685032161,0.011651338139033896,0.3934088266197306,0.0,0.2743584999562074,-0.6657641750092735,0.78293923483703,0.0
2021-08-31,1124.2098957400733,-0.0002089212100665483,0.03321158871175599,0.03321158871175599,0.0006342334505225035,0.02139344664992758,0.0,-0.07194088188477918,-0.14158604310040074,0.7831010427169349,0.0
2021-09-01,1123.1606616878655,-0.0009333079669406885,0.032608272003057985,0.032608272003057985,0.0002911663685382397,0.009818242817921116,0.0,-0.19697405406930138,-0.8424417553203569,0.7828052071209967,0.0
2021-09-02,1122.138629755403,-0.0009099605847365799,0.013283307131751838,5.142780053009431e-05,0.03291765269532714,1.1091834527144315,0.0,0.02944239863357933,0.05770912161817414,0.793100824224339,0.0
2021-09-03,1121.1936339124536,-0.000842138233094536,0.03367136485816514,-0.00022891440363930642,0.0199993532349102,0.6732523536728846,0.0,-0.015086117205204926,-0.25665737207125516,0.7824210075895774,0.0
2021-09-07,1121.0058384222255,-0.0001674960368557299,0.0341483217113224,-0.00015838618221447655,0.00023859001000538574,0.008025152130614038,0.0,-0.0022185031098487726,-0.1775518349878369,0.7818290017326401,0.0
2021-09-08,1121.0671798125138,5.471995611960878e-05,0.03327403360981507,0.00018345637095449642,0.0008399507534626802,0.028244765894904038,0.0,-0.11608076022146402,0.20566691640459717,0.7816199421415249,0.0
2021-09-09,1120.8335517308476,-0.00020839793178606403,0.03377142842930228,-3.7157613319323615e-05,0.0003754157158623525,0.012623967136414695,0.0,-0.17935661481910473,-0.04164749971053841,0.7817677187497415,0.0
2021-09-10,1119.9985932035572,-0.000744944265810954,0.0209816400111755,-0.00017582289091981574,0.01384681820550811,0.46552769167576646,0.0,-0.17250944513140465,-0.19692139048317636,0.7888697002527988,0.0
2021-09-13,1120.282510329354,0.0002534977521575499,0.019238907416650977,0.0003254570941039409,0.0007009751579628749,0.023551534212357648,0.0,-0.05713523037816659,0.3646038903872598,0.7895338640043175,0.0
2021-09-14,1119.3251233061756,-0.000854594278095866,0.034025698333664124,0.034025698333664124,0.05258129003060083,1.7671897613765013,0.0,0.008097697472443818,0.8017050407256657,0.7827720207253885,0.0
2021-09-15,1115.6830710891288,-0.003253792969721947,0.03248623132496537,0.03248623132496537,0.06700046040515653,2.2490241166574036,0.0,-0.4153411656771546,-0.9776869347121478,0.7827102803738318,0.0
2021-09-16,1115.1499470047008,-0.00047784545471996065,0.03295457387476761,0.03295457387476761,0.0009042719052073517,0.030264637367001055,0.0,-0.06592125035686194,-0.4369381967038891,0.7829647435897436,0.0
2021-09-17,1117.6266141890978,0.002220927500422132,0.03527257999346247,0.03527257999346247,0.0001704360277185596,0.0057030803906930145,0.0,0.24028025219723145,2.2420900125906615,0.7830916706943775,0.0
2021-09-20,1121.8049629784316,0.0037385909894114278,0.03636995365387728,0.03636995365387728,0.0025783576493776383,0.08650654260328189,0.0,0.7408942151087117,3.5239611168283056,0.7830350484712901,0.0
2021-09-21,1120.1626899128983,-0.0014639559635866162,0.03167293337266303,0.03167293337266303,0.0033761858760000887,0.11366271480517229,0.0,0.39544284197074225,-1.9240531926990143,0.7822537112010796,0.0
2021-09-22,1118.025419296482,-0.001908000182172187,0.030899634423630664,0.030899634423630664,0.0010447626767540394,0.03513146078279363,0.0,0.7126235105337234,-2.814762666167289,0.7817573221757321,0.0
2021-09-23,1115.4115029898278,-0.002337975739674092,0.031333068467430315,0.031333068467430315,0.002622623742529761,0.08794765500309422,0.0,-0.21791509256010025,-2.308053559091003,0.7821873102610807,0.0
2021-09-24,1113.9343018501606,-0.0013243553035875433,0.0321089041120304,0.0321089041120304,0.0019996755090451873,0.06691387266285581,0.0,0.0006786396821821513,-1.410965906686576,0.782645631067961,0.0
2021-09-27,1114.440252752931,0.00045420174415133907,0.03391754825731545,0.03391754825731545,0.0013313889113937688,0.04448747710389354,0.0,-0.1230850279304487,0.6735234078048282,0.7829535864978903,0.0
2021-09-28,1118.8196916512816,0.003929720671460357,0.03675289998340045,0.03675289998340045,0.0009779126622829204,0.03270808622886953,0.0,0.4543416345699869,3.9578053500094077,0.783046683046683,0.0
2021-09-29,1119.5190494961205,0.0006250853913793986,0.03360347224576989,0.03360347224576989,0.003863827935938216,0.12974764458919782,0.0,0.5162513599629307,0.3128541294650616,0.7825292397660818,0.0
2021-09-30,1118.8632313761902,-0.000585803448566069,0.033561019801875216,0.033561019801875216,0.013191987132621718,0.44287185502622617,0.0,-0.4764807662145755,0.2635345013104172,0.7825916115616164,0.0
